---- Session started: Thu Feb 10 2022 14:04:27 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I30Q1B_T2 1822.09375 260.390625 22.8125 25 260.390625 1844.90625 285.390625 1822.09375
I30Q1B_T3 1679.46875 280.375 149.21875 25 280.375 1828.6875 305.375 1679.46875
I30Q1B_T4 1828.6875 280.375 31.828125 25 280.375 1860.515625 305.375 1828.6875
I30Q1C_T0 1712.140625 310.359375 54.71875 25 310.359375 1766.859375 335.359375 1712.140625
I30Q1C_T1 1766.859375 310.359375 55.234375 25 310.359375 1822.09375 335.359375 1766.859375
I30Q1C_T2 1822.09375 310.359375 22.8125 25 310.359375 1844.90625 335.359375 1822.09375
I30Q1C_T3 1693.90625 330.34375 120.359375 25 330.34375 1814.265625 355.34375 1693.90625
I30Q1C_T4 1814.265625 330.34375 31.828125 25 330.34375 1846.09375 355.34375 1814.265625
I30Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I30Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I30Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I30Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I30Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I30Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I30Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I30Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I30Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I30Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I30Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I30Q3_T0 1644.234375 157.71875 70.359375 29 157.71875 1714.59375 186.71875 1644.234375
I30Q3_T1 1714.59375 157.71875 99.4375 29 157.71875 1814.03125 186.71875 1714.59375
I30Q3_T2 1814.03125 157.71875 41.328125 29 157.71875 1855.359375 186.71875 1814.03125
I30Q3_T3 1855.359375 157.71875 40.40625 29 157.71875 1895.765625 186.71875 1855.359375
I30Q3_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I30Q3_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I30Q3A_T0 1753.875 230.40625 49.296875 25 230.40625 1803.171875 255.40625 1753.875
I30Q3B_T0 1749.59375 260.390625 57.859375 25 260.390625 1807.453125 285.390625 1749.59375
I30Q3C_T0 1703.859375 290.375 57.859375 25 290.375 1761.71875 315.375 1703.859375
I30Q3C_T1 1761.71875 290.375 38.125 25 290.375 1799.84375 315.375 1761.71875
I30Q3C_T2 1799.84375 290.375 53.34375 25 290.375 1853.1875 315.375 1799.84375
I30Q4_T0 1651.5 157.71875 60.625 29 157.71875 1712.125 186.71875 1651.5
I30Q4_T1 1712.125 157.71875 21.625 29 157.71875 1733.75 186.71875 1712.125
I30Q4_T2 1733.75 157.71875 40.40625 29 157.71875 1774.15625 186.71875 1733.75
I30Q4_T3 1774.15625 157.71875 87.625 29 157.71875 1861.78125 186.71875 1774.15625
I30Q4_T4 1861.78125 157.71875 26.703125 29 157.71875 1888.484375 186.71875 1861.78125
I30Q4_T5 1638.46875 188.5625 32.75 29 188.5625 1671.21875 217.5625 1638.46875
I30Q4_T6 1671.21875 188.5625 49.421875 29 188.5625 1720.640625 217.5625 1671.21875
I30Q4_T7 1720.640625 188.5625 46.671875 29 188.5625 1767.3125 217.5625 1720.640625
I30Q4_T8 1767.3125 188.5625 109.4375 29 188.5625 1876.75 217.5625 1767.3125
I30Q4_T9 1876.75 188.5625 24.78125 29 188.5625 1901.53125 217.5625 1876.75
I30Q4A_T0 1707.953125 261.25 12.1875 25 261.25 1720.140625 286.25 1707.953125
I30Q4A_T1 1720.140625 261.25 62.5 25 261.25 1782.640625 286.25 1720.140625
I30Q4A_T2 1782.640625 261.25 66.453125 25 261.25 1849.09375 286.25 1782.640625
I30Q4B_T0 1699.640625 291.234375 28.8125 25 291.234375 1728.453125 316.234375 1699.640625
I30Q4B_T1 1728.453125 291.234375 62.5 25 291.234375 1790.953125 316.234375 1728.453125
I30Q4B_T2 1790.953125 291.234375 66.453125 25 291.234375 1857.40625 316.234375 1790.953125
I30Q4C_T0 1699.640625 321.21875 28.8125 25 321.21875 1728.453125 346.21875 1699.640625
I30Q4C_T1 1728.453125 321.21875 62.5 25 321.21875 1790.953125 346.21875 1728.453125
I30Q4C_T2 1790.953125 321.21875 66.453125 25 321.21875 1857.40625 346.21875 1790.953125
I30Q5_T0 1645.734375 157.71875 60.625 29 157.71875 1706.359375 186.71875 1645.734375
I30Q5_T1 1706.359375 157.71875 21.625 29 157.71875 1727.984375 186.71875 1706.359375
I30Q5_T2 1727.984375 157.71875 40.40625 29 157.71875 1768.390625 186.71875 1727.984375
I30Q5_T3 1768.390625 157.71875 125.859375 29 157.71875 1894.25 186.71875 1768.390625
I30Q5_T4 1645.140625 188.5625 22.0625 29 188.5625 1667.203125 217.5625 1645.140625
I30Q5_T5 1667.203125 188.5625 37.390625 29 188.5625 1704.59375 217.5625 1667.203125
I30Q5_T6 1704.59375 188.5625 94.703125 29 188.5625 1799.296875 217.5625 1704.59375
I30Q5_T7 1799.296875 188.5625 27.578125 29 188.5625 1826.875 217.5625 1799.296875
I30Q5_T8 1826.875 188.5625 67.96875 29 188.5625 1894.84375 217.5625 1826.875
I30Q5_T9 1735.828125 219.40625 68.34375 29 219.40625 1804.171875 248.40625 1735.828125
I30Q5A_T0 1758.09375 261.25 40.875 25 261.25 1798.96875 286.25 1758.09375
I30Q5B_T0 1758.09375 291.234375 40.875 25 291.234375 1798.96875 316.234375 1758.09375
I30Q5C_T0 1758.09375 321.21875 40.875 25 321.21875 1798.96875 346.21875 1758.09375
I31Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I31Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I31Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I31Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I31Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I31Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I31Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I31Q1A_T0 1698.21875 230.40625 100.046875 25 230.40625 1798.265625 255.40625 1698.21875
I31Q1A_T1 1798.265625 230.40625 22.546875 25 230.40625 1820.8125 255.40625 1798.265625
I31Q1A_T2 1820.8125 230.40625 38.015625 25 230.40625 1858.828125 255.40625 1820.8125
I31Q1B_T0 1705.890625 260.390625 84.703125 25 260.390625 1790.59375 285.390625 1705.890625
I31Q1B_T1 1790.59375 260.390625 22.546875 25 260.390625 1813.140625 285.390625 1790.59375
I31Q1B_T2 1813.140625 260.390625 38.015625 25 260.390625 1851.15625 285.390625 1813.140625
I31Q1C_T0 1688.625 290.375 119.25 25 290.375 1807.875 315.375 1688.625
I31Q1C_T1 1807.875 290.375 22.546875 25 290.375 1830.421875 315.375 1807.875
I31Q1C_T2 1830.421875 290.375 38.015625 25 290.375 1868.4375 315.375 1830.421875
I31Q2_T0 1668.28125 157.71875 60.625 29 157.71875 1728.90625 186.71875 1668.28125
I31Q2_T1 1728.90625 157.71875 68.4375 29 157.71875 1797.34375 186.71875 1728.90625
I31Q2_T2 1797.34375 157.71875 52.734375 29 157.71875 1850.078125 186.71875 1797.34375
I31Q2_T3 1850.078125 157.71875 21.625 29 157.71875 1871.703125 186.71875 1850.078125
I31Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I31Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I31Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I31Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I31Q2A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I31Q2B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I31Q2C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I31Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q3_T4 1669.8125 188.5625 78.828125 29 188.5625 1748.640625 217.5625 1669.8125
I31Q3_T5 1748.640625 188.5625 61.0625 29 188.5625 1809.703125 217.5625 1748.640625
I31Q3_T6 1809.703125 188.5625 60.46875 29 188.5625 1870.171875 217.5625 1809.703125
I31Q3A_T0 1750.09375 230.40625 56.875 25 230.40625 1806.96875 255.40625 1750.09375
I31Q3B_T0 1721.0625 260.390625 54 25 260.390625 1775.0625 285.390625 1721.0625
I31Q3B_T1 1775.0625 260.390625 60.921875 25 260.390625 1835.984375 285.390625 1775.0625
I31Q3C_T0 1751.609375 290.375 53.828125 25 290.375 1805.4375 315.375 1751.609375
I31Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I31Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I31Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I31Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I31Q4_T4 1670.640625 188.5625 77.1875 29 188.5625 1747.828125 217.5625 1670.640625
I31Q4_T5 1747.828125 188.5625 61.0625 29 188.5625 1808.890625 217.5625 1747.828125
I31Q4_T6 1808.890625 188.5625 60.46875 29 188.5625 1869.359375 217.5625 1808.890625
I31Q4A_T0 1750.09375 230.40625 56.875 25 230.40625 1806.96875 255.40625 1750.09375
I31Q4B_T0 1721.0625 260.390625 54 25 260.390625 1775.0625 285.390625 1721.0625
I31Q4B_T1 1775.0625 260.390625 60.921875 25 260.390625 1835.984375 285.390625 1775.0625
I31Q4C_T0 1760.109375 290.375 36.84375 25 290.375 1796.953125 315.375 1760.109375
I31Q5_T0 1654.78125 157.71875 21.1875 29 157.71875 1675.96875 186.71875 1654.78125
I31Q5_T1 1675.96875 157.71875 94.90625 29 157.71875 1770.875 186.71875 1675.96875
I31Q5_T2 1770.875 157.71875 50.90625 29 157.71875 1821.78125 186.71875 1770.875
I31Q5_T3 1821.78125 157.71875 63.421875 29 157.71875 1885.203125 186.71875 1821.78125
I31Q5_T4 1660.265625 188.5625 116.59375 29 188.5625 1776.859375 217.5625 1660.265625
I31Q5_T5 1776.859375 188.5625 21.625 29 188.5625 1798.484375 217.5625 1776.859375
I31Q5_T6 1798.484375 188.5625 26.484375 29 188.5625 1824.96875 217.5625 1798.484375
I31Q5_T7 1824.96875 188.5625 54.765625 29 188.5625 1879.734375 217.5625 1824.96875
I31Q5A_T0 1707.890625 230.40625 50.46875 25 230.40625 1758.359375 255.40625 1707.890625
I31Q5A_T1 1758.359375 230.40625 45.890625 25 230.40625 1804.25 255.40625 1758.359375
I31Q5A_T2 1804.25 230.40625 44.921875 25 230.40625 1849.171875 255.40625 1804.25
I31Q5B_T0 1723.84375 260.390625 40.875 25 260.390625 1764.71875 285.390625 1723.84375
I31Q5B_T1 1764.71875 260.390625 23.5625 25 260.390625 1788.28125 285.390625 1764.71875
I31Q5B_T2 1788.28125 260.390625 44.921875 25 260.390625 1833.203125 285.390625 1788.28125
I31Q5C_T0 1723.84375 290.375 40.875 25 290.375 1764.71875 315.375 1723.84375
I31Q5C_T1 1764.71875 290.375 23.5625 25 290.375 1788.28125 315.375 1764.71875
I31Q5C_T2 1788.28125 290.375 44.921875 25 290.375 1833.203125 315.375 1788.28125
I34Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I34Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I34Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I34Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I34Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I34Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I34Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I34Q1A_T0 1703.734375 230.40625 44.28125 25 230.40625 1748.015625 255.40625 1703.734375
I34Q1A_T1 1748.015625 230.40625 38.125 25 230.40625 1786.140625 255.40625 1748.015625
I34Q1A_T2 1786.140625 230.40625 67.171875 25 230.40625 1853.3125 255.40625 1786.140625
I34Q1B_T0 1705.140625 260.390625 44.28125 25 260.390625 1749.421875 285.390625 1705.140625
I34Q1B_T1 1749.421875 260.390625 35.3125 25 260.390625 1784.734375 285.390625 1749.421875
I34Q1B_T2 1784.734375 260.390625 67.171875 25 260.390625 1851.90625 285.390625 1784.734375
I34Q1C_T0 1710.703125 290.375 44.28125 25 290.375 1754.984375 315.375 1710.703125
I34Q1C_T1 1754.984375 290.375 24.203125 25 290.375 1779.1875 315.375 1754.984375
I34Q1C_T2 1779.1875 290.375 67.171875 25 290.375 1846.359375 315.375 1779.1875
I34Q2_T0 1649.921875 157.71875 60.625 29 157.71875 1710.546875 186.71875 1649.921875
I34Q2_T1 1710.546875 157.71875 21.625 29 157.71875 1732.171875 186.71875 1710.546875
I34Q2_T2 1732.171875 157.71875 82.421875 29 157.71875 1814.59375 186.71875 1732.171875
I34Q2_T3 1814.59375 157.71875 48.78125 29 157.71875 1863.375 186.71875 1814.59375
I34Q2_T4 1863.375 157.71875 26.703125 29 157.71875 1890.078125 186.71875 1863.375
I34Q2_T5 1647.40625 188.5625 35.765625 29 188.5625 1683.171875 217.5625 1647.40625
I34Q2_T6 1683.171875 188.5625 45.1875 29 188.5625 1728.359375 217.5625 1683.171875
I34Q2_T7 1728.359375 188.5625 61.484375 29 188.5625 1789.84375 217.5625 1728.359375
I34Q2_T8 1789.84375 188.5625 102.734375 29 188.5625 1892.578125 217.5625 1789.84375
I34Q2_T9 1666.078125 219.40625 85.09375 29 219.40625 1751.171875 248.40625 1666.078125
I34Q2_T10 1751.171875 219.40625 24.78125 29 219.40625 1775.953125 248.40625 1751.171875
I34Q2_T11 1775.953125 219.40625 40.40625 29 219.40625 1816.359375 248.40625 1775.953125
I34Q2_T12 1816.359375 219.40625 57.5625 29 219.40625 1873.921875 248.40625 1816.359375
I34Q2_T13 1680.625 250.25 81.625 29 250.25 1762.25 279.25 1680.625
I34Q2_T14 1762.25 250.25 26.703125 29 250.25 1788.953125 279.25 1762.25
I34Q2_T15 1788.953125 250.25 70.40625 29 250.25 1859.359375 279.25 1788.953125
I34Q2A_T0 1764.1875 292.09375 28.6875 25 292.09375 1792.875 317.09375 1764.1875
I34Q2B_T0 1764.1875 322.078125 28.6875 25 322.078125 1792.875 347.078125 1764.1875
I34Q2C_T0 1764.1875 352.0625 28.6875 25 352.0625 1792.875 377.0625 1764.1875
I34Q3_T0 1647.53125 157.71875 18.03125 29 157.71875 1665.5625 186.71875 1647.53125
I34Q3_T1 1665.5625 157.71875 40.40625 29 157.71875 1705.96875 186.71875 1665.5625
I34Q3_T2 1705.96875 157.71875 52.734375 29 157.71875 1758.703125 186.71875 1705.96875
I34Q3_T3 1758.703125 157.71875 97.265625 29 157.71875 1855.96875 186.71875 1758.703125
I34Q3_T4 1855.96875 157.71875 36.5 29 157.71875 1892.46875 186.71875 1855.96875
I34Q3_T5 1719.640625 188.5625 100.703125 29 188.5625 1820.34375 217.5625 1719.640625
I34Q3A_T0 1764.75 230.40625 27.5625 25 230.40625 1792.3125 255.40625 1764.75
I34Q3B_T0 1762.703125 260.390625 31.65625 25 260.390625 1794.359375 285.390625 1762.703125
I34Q3C_T0 1744.9375 290.375 40.390625 25 290.375 1785.328125 315.375 1744.9375
I34Q3C_T1 1785.328125 290.375 26.796875 25 290.375 1812.125 315.375 1785.328125
I34Q4_T0 1645.453125 157.71875 60.625 29 157.71875 1706.078125 186.71875 1645.453125
I34Q4_T1 1706.078125 157.71875 46.671875 29 157.71875 1752.75 186.71875 1706.078125
I34Q4_T2 1752.75 157.71875 40.40625 29 157.71875 1793.15625 186.71875 1752.75
I34Q4_T3 1793.15625 157.71875 74.671875 29 157.71875 1867.828125 186.71875 1793.15625
I34Q4_T4 1867.828125 157.71875 26.703125 29 157.71875 1894.53125 186.71875 1867.828125
I34Q4_T5 1646.484375 188.5625 84.875 29 188.5625 1731.359375 217.5625 1646.484375
I34Q4_T6 1731.359375 188.5625 31.921875 29 188.5625 1763.28125 217.5625 1731.359375
I34Q4_T7 1763.28125 188.5625 30.84375 29 188.5625 1794.125 217.5625 1763.28125
I34Q4_T8 1794.125 188.5625 99.375 29 188.5625 1893.5 217.5625 1794.125
I34Q4A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I34Q4B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I34Q4C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I34Q5_T0 1676.046875 157.71875 65.234375 29 157.71875 1741.28125 186.71875 1676.046875
I34Q5_T1 1741.28125 157.71875 40.40625 29 157.71875 1781.6875 186.71875 1741.28125
I34Q5_T2 1781.6875 157.71875 82.265625 29 157.71875 1863.953125 186.71875 1781.6875
I34Q5_T3 1681.796875 188.5625 101.6875 29 188.5625 1783.484375 217.5625 1681.796875
I34Q5_T4 1783.484375 188.5625 74.71875 29 188.5625 1858.203125 217.5625 1783.484375
I34Q5A_T0 1682.4375 230.40625 42.6875 25 230.40625 1725.125 255.40625 1682.4375
I34Q5A_T1 1725.125 230.40625 73.890625 25 230.40625 1799.015625 255.40625 1725.125
I34Q5A_T2 1799.015625 230.40625 22.8125 25 230.40625 1821.828125 255.40625 1799.015625
I34Q5A_T3 1821.828125 230.40625 52.78125 25 230.40625 1874.609375 255.40625 1821.828125
I34Q5B_T0 1678.953125 260.390625 49.65625 25 260.390625 1728.609375 285.390625 1678.953125
I34Q5B_T1 1728.609375 260.390625 73.890625 25 260.390625 1802.5 285.390625 1728.609375
I34Q5B_T2 1802.5 260.390625 22.8125 25 260.390625 1825.3125 285.390625 1802.5
I34Q5B_T3 1825.3125 260.390625 52.78125 25 260.390625 1878.09375 285.390625 1825.3125
I34Q5C_T0 1672.546875 290.375 62.484375 25 290.375 1735.03125 315.375 1672.546875
I34Q5C_T1 1735.03125 290.375 73.890625 25 290.375 1808.921875 315.375 1735.03125
I34Q5C_T2 1808.921875 290.375 22.8125 25 290.375 1831.734375 315.375 1808.921875
I34Q5C_T3 1831.734375 290.375 52.78125 25 290.375 1884.515625 315.375 1831.734375
I35Q1_T0 1648.515625 157.71875 60.625 29 157.71875 1709.140625 186.71875 1648.515625
I35Q1_T1 1709.140625 157.71875 21.625 29 157.71875 1730.765625 186.71875 1709.140625
I35Q1_T2 1730.765625 157.71875 40.40625 29 157.71875 1771.171875 186.71875 1730.765625
I35Q1_T3 1771.171875 157.71875 49.046875 29 157.71875 1820.21875 186.71875 1771.171875
I35Q1_T4 1820.21875 157.71875 26.703125 29 157.71875 1846.921875 186.71875 1820.21875
I35Q1_T5 1846.921875 157.71875 44.5625 29 157.71875 1891.484375 186.71875 1846.921875
I35Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I35Q1A_T0 1698.65625 230.40625 60.234375 25 230.40625 1758.890625 255.40625 1698.65625
I35Q1A_T1 1758.890625 230.40625 99.5 25 230.40625 1858.390625 255.40625 1758.890625
I35Q1B_T0 1705.140625 260.390625 44.28125 25 260.390625 1749.421875 285.390625 1705.140625
I35Q1B_T1 1749.421875 260.390625 35.3125 25 260.390625 1784.734375 285.390625 1749.421875
I35Q1B_T2 1784.734375 260.390625 67.171875 25 260.390625 1851.90625 285.390625 1784.734375
I35Q1C_T0 1715.765625 290.375 89.53125 25 290.375 1805.296875 315.375 1715.765625
I35Q1C_T1 1805.296875 290.375 35.984375 25 290.375 1841.28125 315.375 1805.296875
I35Q2_T0 1667.5625 157.71875 50.78125 29 157.71875 1718.34375 186.71875 1667.5625
I35Q2_T1 1718.34375 157.71875 63.421875 29 157.71875 1781.765625 186.71875 1718.34375
I35Q2_T2 1781.765625 157.71875 63.96875 29 157.71875 1845.734375 186.71875 1781.765625
I35Q2_T3 1845.734375 157.71875 26.703125 29 157.71875 1872.4375 186.71875 1845.734375
I35Q2_T4 1655.21875 188.5625 65.328125 29 188.5625 1720.546875 217.5625 1655.21875
I35Q2_T5 1720.546875 188.5625 61.484375 29 188.5625 1782.03125 217.5625 1720.546875
I35Q2_T6 1782.03125 188.5625 102.734375 29 188.5625 1884.765625 217.5625 1782.03125
I35Q2_T7 1645.875 219.40625 85.09375 29 219.40625 1730.96875 248.40625 1645.875
I35Q2_T8 1730.96875 219.40625 55.28125 29 219.40625 1786.25 248.40625 1730.96875
I35Q2_T9 1786.25 219.40625 55.46875 29 219.40625 1841.71875 248.40625 1786.25
I35Q2_T10 1841.71875 219.40625 52.40625 29 219.40625 1894.125 248.40625 1841.71875
I35Q2_T11 1746.59375 250.25 46.796875 29 250.25 1793.390625 279.25 1746.59375
I35Q2A_T0 1758.09375 292.09375 40.875 25 292.09375 1798.96875 317.09375 1758.09375
I35Q2B_T0 1758.09375 322.078125 40.875 25 322.078125 1798.96875 347.078125 1758.09375
I35Q2C_T0 1758.09375 352.0625 40.875 25 352.0625 1798.96875 377.0625 1758.09375
I35Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I35Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I35Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I35Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I35Q3_T4 1646.828125 188.5625 77.640625 29 188.5625 1724.46875 217.5625 1646.828125
I35Q3_T5 1724.46875 188.5625 82.421875 29 188.5625 1806.890625 217.5625 1724.46875
I35Q3_T6 1806.890625 188.5625 24.78125 29 188.5625 1831.671875 217.5625 1806.890625
I35Q3_T7 1831.671875 188.5625 61.484375 29 188.5625 1893.15625 217.5625 1831.671875
I35Q3_T8 1663.703125 219.40625 98.09375 29 219.40625 1761.796875 248.40625 1663.703125
I35Q3_T9 1761.796875 219.40625 89.71875 29 219.40625 1851.515625 248.40625 1761.796875
I35Q3_T10 1851.515625 219.40625 24.78125 29 219.40625 1876.296875 248.40625 1851.515625
I35Q3_T11 1737.109375 250.25 65.78125 29 250.25 1802.890625 279.25 1737.109375
I35Q3A_T0 1761.109375 292.09375 34.84375 25 292.09375 1795.953125 317.09375 1761.109375
I35Q3B_T0 1734.09375 322.078125 44.03125 25 322.078125 1778.125 347.078125 1734.09375
I35Q3B_T1 1778.125 322.078125 44.828125 25 322.078125 1822.953125 347.078125 1778.125
I35Q3C_T0 1751.640625 352.0625 53.765625 25 352.0625 1805.40625 377.0625 1751.640625
I35Q4_T0 1667.21875 157.71875 60.625 29 157.71875 1727.84375 186.71875 1667.21875
I35Q4_T1 1727.84375 157.71875 21.625 29 157.71875 1749.46875 186.71875 1727.84375
I35Q4_T2 1749.46875 157.71875 40.40625 29 157.71875 1789.875 186.71875 1749.46875
I35Q4_T3 1789.875 157.71875 82.90625 29 157.71875 1872.78125 186.71875 1789.875
I35Q4_T4 1656.875 188.5625 92.328125 29 188.5625 1749.203125 217.5625 1656.875
I35Q4_T5 1749.203125 188.5625 26.703125 29 188.5625 1775.90625 217.5625 1749.203125
I35Q4_T6 1775.90625 188.5625 82.421875 29 188.5625 1858.328125 217.5625 1775.90625
I35Q4_T7 1858.328125 188.5625 24.78125 29 188.5625 1883.109375 217.5625 1858.328125
I35Q4_T8 1645.34375 219.40625 56.859375 29 219.40625 1702.203125 248.40625 1645.34375
I35Q4_T9 1702.203125 219.40625 102.734375 29 219.40625 1804.9375 248.40625 1702.203125
I35Q4_T10 1804.9375 219.40625 89.71875 29 219.40625 1894.65625 248.40625 1804.9375
I35Q4_T11 1637.390625 250.25 20.15625 29 250.25 1657.546875 279.25 1637.390625
I35Q4_T12 1657.546875 250.25 134.03125 29 250.25 1791.578125 279.25 1657.546875
I35Q4_T13 1791.578125 250.25 83.453125 29 250.25 1875.03125 279.25 1791.578125
I35Q4_T14 1875.03125 250.25 27.578125 29 250.25 1902.609375 279.25 1875.03125
I35Q4_T15 1730.53125 281.09375 78.9375 29 281.09375 1809.46875 310.09375 1730.53125
I35Q4A_T0 1667.328125 322.9375 58.21875 25 322.9375 1725.546875 347.9375 1667.328125
I35Q4A_T1 1725.546875 322.9375 66.828125 25 322.9375 1792.375 347.9375 1725.546875
I35Q4A_T2 1792.375 322.9375 48.078125 25 322.9375 1840.453125 347.9375 1792.375
I35Q4A_T3 1840.453125 322.9375 49.28125 25 322.9375 1889.734375 347.9375 1840.453125
I35Q4A_T4 1752.578125 342.921875 34.84375 25 342.921875 1787.421875 367.921875 1752.578125
I35Q4B_T0 1667.328125 372.90625 58.21875 25 372.90625 1725.546875 397.90625 1667.328125
I35Q4B_T1 1725.546875 372.90625 48.078125 25 372.90625 1773.625 397.90625 1725.546875
I35Q4B_T2 1773.625 372.90625 49.28125 25 372.90625 1822.90625 397.90625 1773.625
I35Q4B_T3 1822.90625 372.90625 66.828125 25 372.90625 1889.734375 397.90625 1822.90625
I35Q4B_T4 1752.578125 392.890625 34.84375 25 392.890625 1787.421875 417.890625 1752.578125
I35Q4C_T0 1670.28125 422.875 58.21875 25 422.875 1728.5 447.875 1670.28125
I35Q4C_T1 1728.5 422.875 66.828125 25 422.875 1795.328125 447.875 1728.5
I35Q4C_T2 1795.328125 422.875 43.359375 25 422.875 1838.6875 447.875 1795.328125
I35Q4C_T3 1838.6875 422.875 48.078125 25 422.875 1886.765625 447.875 1838.6875
I35Q4C_T4 1749.609375 442.859375 40.765625 25 442.859375 1790.375 467.859375 1749.609375
I35Q5_T0 1645.59375 157.71875 60.625 29 157.71875 1706.21875 186.71875 1645.59375
I35Q5_T1 1706.21875 157.71875 44.5625 29 157.71875 1750.78125 186.71875 1706.21875
I35Q5_T2 1750.78125 157.71875 40.40625 29 157.71875 1791.1875 186.71875 1750.78125
I35Q5_T3 1791.1875 157.71875 76.5 29 157.71875 1867.6875 186.71875 1791.1875
I35Q5_T4 1867.6875 157.71875 26.703125 29 157.71875 1894.390625 186.71875 1867.6875
I35Q5_T5 1676.78125 188.5625 35.765625 29 188.5625 1712.546875 217.5625 1676.78125
I35Q5_T6 1712.546875 188.5625 150.65625 29 188.5625 1863.203125 217.5625 1712.546875
I35Q5A_T0 1753.328125 230.40625 50.390625 25 230.40625 1803.71875 255.40625 1753.328125
I35Q5B_T0 1690.46875 260.390625 41.875 25 260.390625 1732.34375 285.390625 1690.46875
