---- Session started: Thu Feb 10 2022 13:46:11 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I15Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I15Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I15Q3_T4 1667.21875 188.5625 71.75 29 188.5625 1738.96875 217.5625 1667.21875
I15Q3_T5 1738.96875 188.5625 133.8125 29 188.5625 1872.78125 217.5625 1738.96875
I15Q3_T6 1735.5 219.40625 69 29 219.40625 1804.5 248.40625 1735.5
I15Q3A_T0 1720.828125 261.25 50.578125 25 261.25 1771.40625 286.25 1720.828125
I15Q3A_T1 1771.40625 261.25 64.8125 25 261.25 1836.21875 286.25 1771.40625
I15Q3B_T0 1737.75 291.234375 81.546875 25 291.234375 1819.296875 316.234375 1737.75
I15Q3C_T0 1738.609375 321.21875 79.828125 25 321.21875 1818.4375 346.21875 1738.609375
I15Q4_T0 1655.890625 157.71875 60.625 29 157.71875 1716.515625 186.71875 1655.890625
I15Q4_T1 1716.515625 157.71875 21.625 29 157.71875 1738.140625 186.71875 1716.515625
I15Q4_T2 1738.140625 157.71875 40.40625 29 157.71875 1778.546875 186.71875 1738.140625
I15Q4_T3 1778.546875 157.71875 105.5625 29 157.71875 1884.109375 186.71875 1778.546875
I15Q4_T4 1641.703125 188.5625 58.359375 29 188.5625 1700.0625 217.5625 1641.703125
I15Q4_T5 1700.0625 188.5625 26.703125 29 188.5625 1726.765625 217.5625 1700.0625
I15Q4_T6 1726.765625 188.5625 108 29 188.5625 1834.765625 217.5625 1726.765625
I15Q4_T7 1834.765625 188.5625 63.53125 29 188.5625 1898.296875 217.5625 1834.765625
I15Q4_T8 1662.3125 219.40625 20.15625 29 219.40625 1682.46875 248.40625 1662.3125
I15Q4_T9 1682.46875 219.40625 44.5625 29 219.40625 1727.03125 248.40625 1682.46875
I15Q4_T10 1727.03125 219.40625 150.65625 29 219.40625 1877.6875 248.40625 1727.03125
I15Q4A_T0 1721.546875 261.25 39.65625 25 261.25 1761.203125 286.25 1721.546875
I15Q4A_T1 1761.203125 261.25 45.890625 25 261.25 1807.09375 286.25 1761.203125
I15Q4A_T2 1807.09375 261.25 28.421875 25 261.25 1835.515625 286.25 1807.09375
I15Q4B_T0 1750.515625 291.234375 56.015625 25 291.234375 1806.53125 316.234375 1750.515625
I15Q4C_T0 1750.515625 321.21875 56.015625 25 321.21875 1806.53125 346.21875 1750.515625
I15Q5_T0 1648.84375 157.71875 70.359375 29 157.71875 1719.203125 186.71875 1648.84375
I15Q5_T1 1719.203125 157.71875 88.921875 29 157.71875 1808.125 186.71875 1719.203125
I15Q5_T2 1808.125 157.71875 83.015625 29 157.71875 1891.140625 186.71875 1808.125
I15Q5_T3 1697.875 188.5625 74.90625 29 188.5625 1772.78125 217.5625 1697.875
I15Q5_T4 1772.78125 188.5625 24.78125 29 188.5625 1797.5625 217.5625 1772.78125
I15Q5_T5 1797.5625 188.5625 44.5625 29 188.5625 1842.125 217.5625 1797.5625
I15Q5_T6 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I15Q5A_T0 1751.640625 261.25 53.765625 25 261.25 1805.40625 286.25 1751.640625
I15Q5B_T0 1748.796875 291.234375 59.453125 25 291.234375 1808.25 316.234375 1748.796875
I15Q5C_T0 1765.296875 321.21875 26.46875 25 321.21875 1791.765625 346.21875 1765.296875
I18Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I18Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I18Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I18Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I18Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I18Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1678.609375 230.40625 107.484375 25 230.40625 1786.09375 255.40625 1678.609375
I18Q1A_T1 1786.09375 230.40625 92.359375 25 230.40625 1878.453125 255.40625 1786.09375
I18Q1A_T2 1698.328125 250.390625 55.21875 25 250.390625 1753.546875 275.390625 1698.328125
I18Q1A_T3 1753.546875 250.390625 21.109375 25 250.390625 1774.65625 275.390625 1753.546875
I18Q1A_T4 1774.65625 250.390625 67.015625 25 250.390625 1841.671875 275.390625 1774.65625
I18Q1B_T0 1653.109375 280.375 107.484375 25 280.375 1760.59375 305.375 1653.109375
I18Q1B_T1 1760.59375 280.375 71.84375 25 280.375 1832.4375 305.375 1760.59375
I18Q1B_T2 1832.4375 280.375 71.515625 25 280.375 1903.953125 305.375 1832.4375
I18Q1B_T3 1727.953125 300.359375 17.0625 25 300.359375 1745.015625 325.359375 1727.953125
I18Q1B_T4 1745.015625 300.359375 67.015625 25 300.359375 1812.03125 325.359375 1745.015625
I18Q1C_T0 1686.21875 330.34375 107.484375 25 330.34375 1793.703125 355.34375 1686.21875
I18Q1C_T1 1793.703125 330.34375 77.125 25 330.34375 1870.828125 355.34375 1793.703125
I18Q1C_T2 1685.875 350.328125 80.125 25 350.328125 1766 375.328125 1685.875
I18Q1C_T3 1766 350.328125 21.109375 25 350.328125 1787.109375 375.328125 1766
I18Q1C_T4 1787.109375 350.328125 67.015625 25 350.328125 1854.125 375.328125 1787.109375
I18Q2_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I18Q2_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I18Q2_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I18Q2_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I18Q2_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I18Q2_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I18Q2_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I18Q2_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I18Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I18Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I18Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I18Q3_T0 1641.8125 157.71875 70.359375 29 157.71875 1712.171875 186.71875 1641.8125
I18Q3_T1 1712.171875 157.71875 58.84375 29 157.71875 1771.015625 186.71875 1712.171875
I18Q3_T2 1771.015625 157.71875 51.453125 29 157.71875 1822.46875 186.71875 1771.015625
I18Q3_T3 1822.46875 157.71875 50.921875 29 157.71875 1873.390625 186.71875 1822.46875
I18Q3_T4 1873.390625 157.71875 24.78125 29 157.71875 1898.171875 186.71875 1873.390625
I18Q3_T5 1674.703125 188.5625 39.9375 29 188.5625 1714.640625 217.5625 1674.703125
I18Q3_T6 1714.640625 188.5625 150.65625 29 188.5625 1865.296875 217.5625 1714.640625
I18Q3A_T0 1744.328125 230.40625 30.078125 25 230.40625 1774.40625 255.40625 1744.328125
I18Q3A_T1 1774.40625 230.40625 38.3125 25 230.40625 1812.71875 255.40625 1774.40625
I18Q3B_T0 1681.125 260.390625 72.296875 25 260.390625 1753.421875 285.390625 1681.125
I18Q3B_T1 1753.421875 260.390625 22.8125 25 260.390625 1776.234375 285.390625 1753.421875
I18Q3B_T2 1776.234375 260.390625 34.125 25 260.390625 1810.359375 285.390625 1776.234375
I18Q3B_T3 1810.359375 260.390625 65.5625 25 260.390625 1875.921875 285.390625 1810.359375
I18Q3C_T0 1714.59375 290.375 54.71875 25 290.375 1769.3125 315.375 1714.59375
I18Q3C_T1 1769.3125 290.375 73.15625 25 290.375 1842.46875 315.375 1769.3125
I18Q4_T0 1659.46875 157.71875 70.359375 29 157.71875 1729.828125 186.71875 1659.46875
I18Q4_T1 1729.828125 157.71875 58.84375 29 157.71875 1788.671875 186.71875 1729.828125
I18Q4_T2 1788.671875 157.71875 51.453125 29 157.71875 1840.125 186.71875 1788.671875
I18Q4_T3 1840.125 157.71875 40.40625 29 157.71875 1880.53125 186.71875 1840.125
I18Q4_T4 1704.21875 188.5625 62.21875 29 188.5625 1766.4375 217.5625 1704.21875
I18Q4_T5 1766.4375 188.5625 24.78125 29 188.5625 1791.21875 217.5625 1766.4375
I18Q4_T6 1791.21875 188.5625 44.5625 29 188.5625 1835.78125 217.5625 1791.21875
I18Q4_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I18Q4A_T0 1704.140625 261.25 69.203125 25 261.25 1773.34375 286.25 1704.140625
I18Q4A_T1 1773.34375 261.25 79.578125 25 261.25 1852.921875 286.25 1773.34375
I18Q4B_T0 1699.984375 291.234375 71.09375 25 291.234375 1771.078125 316.234375 1699.984375
I18Q4B_T1 1771.078125 291.234375 22.1875 25 291.234375 1793.265625 316.234375 1771.078125
I18Q4B_T2 1793.265625 291.234375 63.8125 25 291.234375 1857.078125 316.234375 1793.265625
I18Q4C_T0 1711.28125 321.21875 35.078125 25 321.21875 1746.359375 346.21875 1711.28125
I18Q4C_T1 1746.359375 321.21875 53.703125 25 321.21875 1800.0625 346.21875 1746.359375
I18Q4C_T2 1800.0625 321.21875 45.703125 25 321.21875 1845.765625 346.21875 1800.0625
I18Q5_T0 1637.203125 157.71875 50.78125 29 157.71875 1687.984375 186.71875 1637.203125
I18Q5_T1 1687.984375 157.71875 63.421875 29 157.71875 1751.40625 186.71875 1687.984375
I18Q5_T2 1751.40625 157.71875 73.125 29 157.71875 1824.53125 186.71875 1751.40625
I18Q5_T3 1824.53125 157.71875 38.5 29 157.71875 1863.03125 186.71875 1824.53125
I18Q5_T4 1863.03125 157.71875 39.765625 29 157.71875 1902.796875 186.71875 1863.03125
I18Q5_T5 1724.390625 188.5625 40.15625 29 188.5625 1764.546875 217.5625 1724.390625
I18Q5_T6 1764.546875 188.5625 51.0625 29 188.5625 1815.609375 217.5625 1764.546875
I18Q5A_T0 1702.96875 230.40625 69.515625 25 230.40625 1772.484375 255.40625 1702.96875
I18Q5A_T1 1772.484375 230.40625 81.59375 25 230.40625 1854.078125 255.40625 1772.484375
I18Q5B_T0 1702.96875 260.390625 69.515625 25 260.390625 1772.484375 285.390625 1702.96875
I18Q5B_T1 1772.484375 260.390625 81.59375 25 260.390625 1854.078125 285.390625 1772.484375
I18Q5C_T0 1709.0625 290.375 69.515625 25 290.375 1778.578125 315.375 1709.0625
I18Q5C_T1 1778.578125 290.375 69.40625 25 290.375 1847.984375 315.375 1778.578125
I19Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I19Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I19Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I19Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I19Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I19Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I19Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I19Q1A_T0 1661.015625 230.40625 47.890625 25 230.40625 1708.90625 255.40625 1661.015625
I19Q1A_T1 1708.90625 230.40625 75.984375 25 230.40625 1784.890625 255.40625 1708.90625
I19Q1A_T2 1784.890625 230.40625 40.625 25 230.40625 1825.515625 255.40625 1784.890625
I19Q1A_T3 1825.515625 230.40625 70.53125 25 230.40625 1896.046875 255.40625 1825.515625
I19Q1A_T4 1656.34375 250.390625 85.984375 25 250.390625 1742.328125 275.390625 1656.34375
I19Q1A_T5 1742.328125 250.390625 103.1875 25 250.390625 1845.515625 275.390625 1742.328125
I19Q1A_T6 1845.515625 250.390625 38.125 25 250.390625 1883.640625 275.390625 1845.515625
I19Q1A_T7 1635.734375 270.375 55.15625 25 270.375 1690.890625 295.375 1635.734375
I19Q1A_T8 1690.890625 270.375 44.53125 25 270.375 1735.421875 295.375 1690.890625
I19Q1A_T9 1735.421875 270.375 70.53125 25 270.375 1805.953125 295.375 1735.421875
I19Q1A_T10 1805.953125 270.375 63.71875 25 270.375 1869.671875 295.375 1805.953125
I19Q1A_T11 1869.671875 270.375 34.578125 25 270.375 1904.25 295.375 1869.671875
I19Q1A_T12 1715.40625 290.359375 39.1875 25 290.359375 1754.59375 315.359375 1715.40625
I19Q1A_T13 1754.59375 290.359375 70 25 290.359375 1824.59375 315.359375 1754.59375
I19Q1B_T0 1667.71875 320.34375 47.890625 25 320.34375 1715.609375 345.34375 1667.71875
I19Q1B_T1 1715.609375 320.34375 103.1875 25 320.34375 1818.796875 345.34375 1715.609375
I19Q1B_T2 1818.796875 320.34375 70.53125 25 320.34375 1889.328125 345.34375 1818.796875
I19Q1B_T3 1649.640625 340.328125 85.984375 25 340.328125 1735.625 365.328125 1649.640625
I19Q1B_T4 1735.625 340.328125 75.984375 25 340.328125 1811.609375 365.328125 1735.625
I19Q1B_T5 1811.609375 340.328125 40.625 25 340.328125 1852.234375 365.328125 1811.609375
I19Q1B_T6 1852.234375 340.328125 38.125 25 340.328125 1890.359375 365.328125 1852.234375
I19Q1B_T7 1635.734375 360.3125 55.15625 25 360.3125 1690.890625 385.3125 1635.734375
I19Q1B_T8 1690.890625 360.3125 44.53125 25 360.3125 1735.421875 385.3125 1690.890625
I19Q1B_T9 1735.421875 360.3125 70.53125 25 360.3125 1805.953125 385.3125 1735.421875
I19Q1B_T10 1805.953125 360.3125 63.71875 25 360.3125 1869.671875 385.3125 1805.953125
I19Q1B_T11 1869.671875 360.3125 34.578125 25 360.3125 1904.25 385.3125 1869.671875
I19Q1B_T12 1715.40625 380.296875 39.1875 25 380.296875 1754.59375 405.296875 1715.40625
I19Q1B_T13 1754.59375 380.296875 70 25 380.296875 1824.59375 405.296875 1754.59375
I19Q1C_T0 1667.453125 410.28125 47.890625 25 410.28125 1715.34375 435.28125 1667.453125
I19Q1C_T1 1715.34375 410.28125 59.203125 25 410.28125 1774.546875 435.28125 1715.34375
I19Q1C_T2 1774.546875 410.28125 44.53125 25 410.28125 1819.078125 435.28125 1774.546875
I19Q1C_T3 1819.078125 410.28125 70.53125 25 410.28125 1889.609375 435.28125 1819.078125
I19Q1C_T4 1649.640625 430.265625 85.984375 25 430.265625 1735.625 455.265625 1649.640625
I19Q1C_T5 1735.625 430.265625 75.984375 25 430.265625 1811.609375 455.265625 1735.625
I19Q1C_T6 1811.609375 430.265625 40.625 25 430.265625 1852.234375 455.265625 1811.609375
I19Q1C_T7 1852.234375 430.265625 38.125 25 430.265625 1890.359375 455.265625 1852.234375
I19Q1C_T8 1636.015625 450.25 99.125 25 450.25 1735.140625 475.25 1636.015625
I19Q1C_T9 1735.140625 450.25 70.53125 25 450.25 1805.671875 475.25 1735.140625
I19Q1C_T10 1805.671875 450.25 63.71875 25 450.25 1869.390625 475.25 1805.671875
I19Q1C_T11 1869.390625 450.25 34.578125 25 450.25 1903.96875 475.25 1869.390625
I19Q1C_T12 1715.40625 470.234375 39.1875 25 470.234375 1754.59375 495.234375 1715.40625
I19Q1C_T13 1754.59375 470.234375 70 25 470.234375 1824.59375 495.234375 1754.59375
I19Q2_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I19Q2_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I19Q2_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I19Q2_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I19Q2_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I19Q2_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I19Q2_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I19Q2_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I19Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I19Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I19Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I19Q3_T0 1671.578125 157.71875 70.359375 29 157.71875 1741.9375 186.71875 1671.578125
I19Q3_T1 1741.9375 157.71875 44.75 29 157.71875 1786.6875 186.71875 1741.9375
I19Q3_T2 1786.6875 157.71875 41.328125 29 157.71875 1828.015625 186.71875 1786.6875
I19Q3_T3 1828.015625 157.71875 40.40625 29 157.71875 1868.421875 186.71875 1828.015625
I19Q3_T4 1650.765625 188.5625 78.828125 29 188.5625 1729.59375 217.5625 1650.765625
I19Q3_T5 1729.59375 188.5625 77.203125 29 188.5625 1806.796875 217.5625 1729.59375
I19Q3_T6 1806.796875 188.5625 82.421875 29 188.5625 1889.21875 217.5625 1806.796875
I19Q3_T7 1742.875 219.40625 54.234375 29 219.40625 1797.109375 248.40625 1742.875
I19Q3A_T0 1667.90625 261.25 117.125 25 261.25 1785.03125 286.25 1667.90625
I19Q3A_T1 1785.03125 261.25 104.109375 25 261.25 1889.140625 286.25 1785.03125
I19Q3B_T0 1663.46875 291.234375 117.125 25 291.234375 1780.59375 316.234375 1663.46875
I19Q3B_T1 1780.59375 291.234375 112.984375 25 291.234375 1893.578125 316.234375 1780.59375
I19Q3C_T0 1653.171875 321.21875 117.125 25 321.21875 1770.296875 346.21875 1653.171875
I19Q3C_T1 1770.296875 321.21875 80.1875 25 321.21875 1850.484375 346.21875 1770.296875
I19Q3C_T2 1850.484375 321.21875 53.390625 25 321.21875 1903.875 346.21875 1850.484375
I19Q4_T0 1663 157.71875 70.359375 29 157.71875 1733.359375 186.71875 1663
I19Q4_T1 1733.359375 157.71875 44.75 29 157.71875 1778.109375 186.71875 1733.359375
I19Q4_T2 1778.109375 157.71875 21.625 29 157.71875 1799.734375 186.71875 1778.109375
I19Q4_T3 1799.734375 157.71875 77.25 29 157.71875 1876.984375 186.71875 1799.734375
I19Q4_T4 1654.75 188.5625 72.578125 29 188.5625 1727.328125 217.5625 1654.75
I19Q4_T5 1727.328125 188.5625 82.421875 29 188.5625 1809.75 217.5625 1727.328125
I19Q4_T6 1809.75 188.5625 48.78125 29 188.5625 1858.53125 217.5625 1809.75
I19Q4_T7 1858.53125 188.5625 26.703125 29 188.5625 1885.234375 217.5625 1858.53125
I19Q4_T8 1635.828125 219.40625 137 29 219.40625 1772.828125 248.40625 1635.828125
I19Q4_T9 1772.828125 219.40625 131.34375 29 219.40625 1904.171875 248.40625 1772.828125
I19Q4_T10 1640.71875 250.25 23.453125 29 250.25 1664.171875 279.25 1640.71875
I19Q4_T11 1664.171875 250.25 77.203125 29 250.25 1741.375 279.25 1664.171875
I19Q4_T12 1741.375 250.25 82.421875 29 250.25 1823.796875 279.25 1741.375
I19Q4_T13 1823.796875 250.25 48.78125 29 250.25 1872.578125 279.25 1823.796875
I19Q4_T14 1872.578125 250.25 26.703125 29 250.25 1899.28125 279.25 1872.578125
I19Q4_T15 1654.9375 281.09375 137 29 281.09375 1791.9375 310.09375 1654.9375
I19Q4_T16 1791.9375 281.09375 93.125 29 281.09375 1885.0625 310.09375 1791.9375
I19Q4_T17 1736.25 311.9375 67.5 29 311.9375 1803.75 340.9375 1736.25
I19Q4A_T0 1667.90625 353.78125 117.125 25 353.78125 1785.03125 378.78125 1667.90625
I19Q4A_T1 1785.03125 353.78125 104.109375 25 353.78125 1889.140625 378.78125 1785.03125
I19Q4B_T0 1663.46875 383.765625 117.125 25 383.765625 1780.59375 408.765625 1663.46875
I19Q4B_T1 1780.59375 383.765625 112.984375 25 383.765625 1893.578125 408.765625 1780.59375
I19Q4C_T0 1734.953125 413.75 35.078125 25 413.75 1770.03125 438.75 1734.953125
I19Q4C_T1 1770.03125 413.75 52.0625 25 413.75 1822.09375 438.75 1770.03125
I19Q5_T0 1635.671875 157.71875 60.625 29 157.71875 1696.296875 186.71875 1635.671875
I19Q5_T1 1696.296875 157.71875 21.625 29 157.71875 1717.921875 186.71875 1696.296875
I19Q5_T2 1717.921875 157.71875 40.40625 29 157.71875 1758.328125 186.71875 1717.921875
I19Q5_T3 1758.328125 157.71875 121.21875 29 157.71875 1879.546875 186.71875 1758.328125
I19Q5_T4 1879.546875 157.71875 24.78125 29 157.71875 1904.328125 186.71875 1879.546875
I19Q5_T5 1742.15625 188.5625 55.6875 29 188.5625 1797.84375 217.5625 1742.15625
I19Q5A_T0 1702.96875 230.40625 69.515625 25 230.40625 1772.484375 255.40625 1702.96875
I19Q5A_T1 1772.484375 230.40625 81.59375 25 230.40625 1854.078125 255.40625 1772.484375
I19Q5B_T0 1702.96875 260.390625 69.515625 25 260.390625 1772.484375 285.390625 1702.96875
I19Q5B_T1 1772.484375 260.390625 81.59375 25 260.390625 1854.078125 285.390625 1772.484375
I19Q5C_T0 1702.96875 290.375 69.515625 25 290.375 1772.484375 315.375 1702.96875
I19Q5C_T1 1772.484375 290.375 81.59375 25 290.375 1854.078125 315.375 1772.484375
I22Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I22Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I22Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I22Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I22Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I22Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I22Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I22Q1A_T0 1687.875 230.40625 90.984375 25 230.40625 1778.859375 255.40625 1687.875
I22Q1A_T1 1778.859375 230.40625 90.3125 25 230.40625 1869.171875 255.40625 1778.859375
I22Q1A_T2 1668.984375 250.390625 88.328125 25 250.390625 1757.3125 275.390625 1668.984375
I22Q1A_T3 1757.3125 250.390625 113.6875 25 250.390625 1871 275.390625 1757.3125
I22Q1B_T0 1655.96875 280.375 90.984375 25 280.375 1746.953125 305.375 1655.96875
I22Q1B_T1 1746.953125 280.375 110.703125 25 280.375 1857.65625 305.375 1746.953125
I22Q1B_T2 1857.65625 280.375 43.4375 25 280.375 1901.09375 305.375 1857.65625
I22Q1B_T3 1715.1875 300.359375 109.625 25 300.359375 1824.8125 325.359375 1715.1875
I22Q1C_T0 1668.328125 330.34375 90.984375 25 330.34375 1759.3125 355.34375 1668.328125
I22Q1C_T1 1759.3125 330.34375 76.875 25 330.34375 1836.1875 355.34375 1759.3125
I22Q1C_T2 1836.1875 330.34375 52.546875 25 330.34375 1888.734375 355.34375 1836.1875
I22Q2_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I22Q2_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I22Q2_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I22Q2_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I22Q2_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I22Q2_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I22Q2_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I22Q2_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I22Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I22Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I22Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I22Q3_T0 1663.453125 157.71875 65.234375 29 157.71875 1728.6875 186.71875 1663.453125
I22Q3_T1 1728.6875 157.71875 55.65625 29 157.71875 1784.34375 186.71875 1728.6875
I22Q3_T2 1784.34375 157.71875 40.40625 29 157.71875 1824.75 186.71875 1784.34375
I22Q3_T3 1824.75 157.71875 51.796875 29 157.71875 1876.546875 186.71875 1824.75
I22Q3_T4 1661.0625 188.5625 73.515625 29 188.5625 1734.578125 217.5625 1661.0625
I22Q3_T5 1734.578125 188.5625 144.359375 29 188.5625 1878.9375 217.5625 1734.578125
I22Q3_T6 1707.515625 219.40625 124.96875 29 219.40625 1832.484375 248.40625 1707.515625
I22Q3A_T0 1692.71875 261.25 49 25 261.25 1741.71875 286.25 1692.71875
I22Q3A_T1 1741.71875 261.25 49.140625 25 261.25 1790.859375 286.25 1741.71875
I22Q3A_T2 1790.859375 261.25 20.6875 25 261.25 1811.546875 286.25 1790.859375
I22Q3A_T3 1811.546875 261.25 52.78125 25 261.25 1864.328125 286.25 1811.546875
I22Q3B_T0 1692.71875 291.234375 49 25 291.234375 1741.71875 316.234375 1692.71875
I22Q3B_T1 1741.71875 291.234375 49.140625 25 291.234375 1790.859375 316.234375 1741.71875
I22Q3B_T2 1790.859375 291.234375 20.6875 25 291.234375 1811.546875 316.234375 1790.859375
I22Q3B_T3 1811.546875 291.234375 52.78125 25 291.234375 1864.328125 316.234375 1811.546875
I22Q3C_T0 1692.71875 321.21875 49 25 321.21875 1741.71875 346.21875 1692.71875
I22Q3C_T1 1741.71875 321.21875 49.140625 25 321.21875 1790.859375 346.21875 1741.71875
I22Q3C_T2 1790.859375 321.21875 20.6875 25 321.21875 1811.546875 346.21875 1790.859375
I22Q3C_T3 1811.546875 321.21875 52.78125 25 321.21875 1864.328125 346.21875 1811.546875
I22Q4_T0 1651 157.71875 21.1875 29 157.71875 1672.1875 186.71875 1651
I22Q4_T1 1672.1875 157.71875 68.859375 29 157.71875 1741.046875 186.71875 1672.1875
I22Q4_T2 1741.046875 157.71875 52.25 29 157.71875 1793.296875 186.71875 1741.046875
I22Q4_T3 1793.296875 157.71875 55.28125 29 157.71875 1848.578125 186.71875 1793.296875
I22Q4_T4 1848.578125 157.71875 40.40625 29 157.71875 1888.984375 186.71875 1848.578125
I22Q4_T5 1664.0625 188.5625 106.296875 29 188.5625 1770.359375 217.5625 1664.0625
I22Q4_T6 1770.359375 188.5625 105.5625 29 188.5625 1875.921875 217.5625 1770.359375
I22Q4_T7 1665.5 219.40625 101.1875 29 219.40625 1766.6875 248.40625 1665.5
I22Q4_T8 1766.6875 219.40625 107.8125 29 219.40625 1874.5 248.40625 1766.6875
I22Q4_T9 1660.84375 250.25 128.65625 29 250.25 1789.5 279.25 1660.84375
I22Q4_T10 1789.5 250.25 89.640625 29 250.25 1879.140625 279.25 1789.5
I22Q4A_T0 1754.15625 292.09375 48.734375 25 292.09375 1802.890625 317.09375 1754.15625
I22Q4B_T0 1754.15625 322.078125 48.734375 25 322.078125 1802.890625 347.078125 1754.15625
I22Q4C_T0 1754.15625 352.0625 48.734375 25 352.0625 1802.890625 377.0625 1754.15625
I22Q5_T0 1651 157.71875 21.1875 29 157.71875 1672.1875 186.71875 1651
I22Q5_T1 1672.1875 157.71875 68.859375 29 157.71875 1741.046875 186.71875 1672.1875
I22Q5_T2 1741.046875 157.71875 52.25 29 157.71875 1793.296875 186.71875 1741.046875
