---- Session started: Thu Feb 10 2022 13:53:11 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I14Q3A_T1 1764.421875 230.40625 67.171875 25 230.40625 1831.59375 255.40625 1764.421875
I14Q3A_T2 1831.59375 230.40625 59.125 25 230.40625 1890.71875 255.40625 1831.59375
I14Q3B_T0 1717.390625 260.390625 57.421875 25 260.390625 1774.8125 285.390625 1717.390625
I14Q3B_T1 1774.8125 260.390625 22.8125 25 260.390625 1797.625 285.390625 1774.8125
I14Q3B_T2 1797.625 260.390625 42.03125 25 260.390625 1839.65625 285.390625 1797.625
I14Q3C_T0 1654.671875 290.375 35.984375 25 290.375 1690.65625 315.375 1654.671875
I14Q3C_T1 1690.65625 290.375 144.546875 25 290.375 1835.203125 315.375 1690.65625
I14Q3C_T2 1835.203125 290.375 67.171875 25 290.375 1902.375 315.375 1835.203125
I14Q3C_T3 1742.46875 310.359375 55.0625 25 310.359375 1797.53125 335.359375 1742.46875
I14Q4_T0 1639.140625 157.71875 60.625 29 157.71875 1699.765625 186.71875 1639.140625
I14Q4_T1 1699.765625 157.71875 21.625 29 157.71875 1721.390625 186.71875 1699.765625
I14Q4_T2 1721.390625 157.71875 40.40625 29 157.71875 1761.796875 186.71875 1721.390625
I14Q4_T3 1761.796875 157.71875 56.3125 29 157.71875 1818.109375 186.71875 1761.796875
I14Q4_T4 1818.109375 157.71875 82.75 29 157.71875 1900.859375 186.71875 1818.109375
I14Q4_T5 1721.65625 188.5625 96.6875 29 188.5625 1818.34375 217.5625 1721.65625
I14Q4A_T0 1703.6875 230.40625 90.5625 25 230.40625 1794.25 255.40625 1703.6875
I14Q4A_T1 1794.25 230.40625 59.125 25 230.40625 1853.375 255.40625 1794.25
I14Q4B_T0 1700.609375 260.390625 47.96875 25 260.390625 1748.578125 285.390625 1700.609375
I14Q4B_T1 1748.578125 260.390625 36.0625 25 260.390625 1784.640625 285.390625 1748.578125
I14Q4B_T2 1784.640625 260.390625 71.8125 25 260.390625 1856.453125 285.390625 1784.640625
I14Q4C_T0 1743.515625 290.375 29.703125 25 290.375 1773.21875 315.375 1743.515625
I14Q4C_T1 1773.21875 290.375 40.328125 25 290.375 1813.546875 315.375 1773.21875
I14Q5_T0 1646.4375 157.71875 50.78125 29 157.71875 1697.21875 186.71875 1646.4375
I14Q5_T1 1697.21875 157.71875 50.859375 29 157.71875 1748.078125 186.71875 1697.21875
I14Q5_T2 1748.078125 157.71875 21.625 29 157.71875 1769.703125 186.71875 1748.078125
I14Q5_T3 1769.703125 157.71875 40.40625 29 157.71875 1810.109375 186.71875 1769.703125
I14Q5_T4 1810.109375 157.71875 83.453125 29 157.71875 1893.5625 186.71875 1810.109375
I14Q5_T5 1721.65625 188.5625 96.6875 29 188.5625 1818.34375 217.5625 1721.65625
I14Q5A_T0 1728.90625 230.40625 53.578125 25 230.40625 1782.484375 255.40625 1728.90625
I14Q5A_T1 1782.484375 230.40625 45.65625 25 230.40625 1828.140625 255.40625 1782.484375
I14Q5B_T0 1722.8125 260.390625 53.578125 25 260.390625 1776.390625 285.390625 1722.8125
I14Q5B_T1 1776.390625 260.390625 57.84375 25 260.390625 1834.234375 285.390625 1776.390625
I14Q5C_T0 1728.90625 290.375 53.578125 25 290.375 1782.484375 315.375 1728.90625
I14Q5C_T1 1782.484375 290.375 45.65625 25 290.375 1828.140625 315.375 1782.484375
I15Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I15Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I15Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I15Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I15Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I15Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I15Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I15Q1A_T0 1672.484375 230.40625 14.28125 25 230.40625 1686.765625 255.40625 1672.484375
I15Q1A_T1 1686.765625 230.40625 61.734375 25 230.40625 1748.5 255.40625 1686.765625
I15Q1A_T2 1748.5 230.40625 55.53125 25 230.40625 1804.03125 255.40625 1748.5
I15Q1A_T3 1804.03125 230.40625 59.421875 25 230.40625 1863.453125 255.40625 1804.03125
I15Q1A_T4 1863.453125 230.40625 21.109375 25 230.40625 1884.5625 255.40625 1863.453125
I15Q1A_T5 1724.359375 250.390625 91.28125 25 250.390625 1815.640625 275.390625 1724.359375
I15Q1B_T0 1672.484375 280.375 14.28125 25 280.375 1686.765625 305.375 1672.484375
I15Q1B_T1 1686.765625 280.375 61.734375 25 280.375 1748.5 305.375 1686.765625
I15Q1B_T2 1748.5 280.375 55.53125 25 280.375 1804.03125 305.375 1748.5
I15Q1B_T3 1804.03125 280.375 59.421875 25 280.375 1863.453125 305.375 1804.03125
I15Q1B_T4 1863.453125 280.375 21.109375 25 280.375 1884.5625 305.375 1863.453125
I15Q1B_T5 1736.4375 300.359375 67.109375 25 300.359375 1803.546875 325.359375 1736.4375
I15Q1C_T0 1672.484375 330.34375 14.28125 25 330.34375 1686.765625 355.34375 1672.484375
I15Q1C_T1 1686.765625 330.34375 61.734375 25 330.34375 1748.5 355.34375 1686.765625
I15Q1C_T2 1748.5 330.34375 55.53125 25 330.34375 1804.03125 355.34375 1748.5
I15Q1C_T3 1804.03125 330.34375 59.421875 25 330.34375 1863.453125 355.34375 1804.03125
I15Q1C_T4 1863.453125 330.34375 21.109375 25 330.34375 1884.5625 355.34375 1863.453125
I15Q1C_T5 1710.78125 350.328125 118.421875 25 350.328125 1829.203125 375.328125 1710.78125
I15Q2_T0 1643.515625 157.71875 60.625 29 157.71875 1704.140625 186.71875 1643.515625
I15Q2_T1 1704.140625 157.71875 21.625 29 157.71875 1725.765625 186.71875 1704.140625
I15Q2_T2 1725.765625 157.71875 40.40625 29 157.71875 1766.171875 186.71875 1725.765625
I15Q2_T3 1766.171875 157.71875 48.640625 29 157.71875 1814.8125 186.71875 1766.171875
I15Q2_T4 1814.8125 157.71875 81.671875 29 157.71875 1896.484375 186.71875 1814.8125
I15Q2_T5 1634.75 188.5625 35.765625 29 188.5625 1670.515625 217.5625 1634.75
I15Q2_T6 1670.515625 188.5625 140.5625 29 188.5625 1811.078125 217.5625 1670.515625
I15Q2_T7 1811.078125 188.5625 94.15625 29 188.5625 1905.234375 217.5625 1811.078125
I15Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I15Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I15Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I15Q3_T0 1647.625 157.71875 70.359375 29 157.71875 1717.984375 186.71875 1647.625
I15Q3_T1 1717.984375 157.71875 152.75 29 157.71875 1870.734375 186.71875 1717.984375
I15Q3_T2 1870.734375 157.71875 21.625 29 157.71875 1892.359375 186.71875 1870.734375
I15Q3_T3 1659.5625 188.5625 73.484375 29 188.5625 1733.046875 217.5625 1659.5625
I15Q3_T4 1733.046875 188.5625 75.046875 29 188.5625 1808.09375 217.5625 1733.046875
I15Q3_T5 1808.09375 188.5625 31.921875 29 188.5625 1840.015625 217.5625 1808.09375
I15Q3_T6 1840.015625 188.5625 40.40625 29 188.5625 1880.421875 217.5625 1840.015625
I15Q3_T7 1663.8125 219.40625 79.765625 29 219.40625 1743.578125 248.40625 1663.8125
I15Q3_T8 1743.578125 219.40625 26.703125 29 219.40625 1770.28125 248.40625 1743.578125
I15Q3_T9 1770.28125 219.40625 55.125 29 219.40625 1825.40625 248.40625 1770.28125
I15Q3_T10 1825.40625 219.40625 50.78125 29 219.40625 1876.1875 248.40625 1825.40625
I15Q3A_T0 1741.796875 261.25 73.46875 25 261.25 1815.265625 286.25 1741.796875
I15Q3B_T0 1733.703125 291.234375 89.640625 25 291.234375 1823.34375 316.234375 1733.703125
I15Q3C_T0 1740.90625 321.21875 75.25 25 321.21875 1816.15625 346.21875 1740.90625
I15Q4_T0 1645.875 157.71875 50.78125 29 157.71875 1696.65625 186.71875 1645.875
I15Q4_T1 1696.65625 157.71875 63.421875 29 157.71875 1760.078125 186.71875 1696.65625
I15Q4_T2 1760.078125 157.71875 64.9375 29 157.71875 1825.015625 186.71875 1760.078125
I15Q4_T3 1825.015625 157.71875 69.109375 29 157.71875 1894.125 186.71875 1825.015625
I15Q4_T4 1660.75 188.5625 35.203125 29 188.5625 1695.953125 217.5625 1660.75
I15Q4_T5 1695.953125 188.5625 98.53125 29 188.5625 1794.484375 217.5625 1695.953125
I15Q4_T6 1794.484375 188.5625 26.484375 29 188.5625 1820.96875 217.5625 1794.484375
I15Q4_T7 1820.96875 188.5625 58.265625 29 188.5625 1879.234375 217.5625 1820.96875
I15Q4_T8 1698.875 219.40625 50.484375 29 219.40625 1749.359375 248.40625 1698.875
I15Q4_T9 1749.359375 219.40625 91.765625 29 219.40625 1841.125 248.40625 1749.359375
I15Q4A_T0 1766.34375 261.25 24.375 25 261.25 1790.71875 286.25 1766.34375
I15Q4B_T0 1766.34375 291.234375 24.375 25 291.234375 1790.71875 316.234375 1766.34375
I15Q4C_T0 1772.4375 321.21875 12.1875 25 321.21875 1784.625 346.21875 1772.4375
I15Q5_T0 1647.625 157.71875 70.359375 29 157.71875 1717.984375 186.71875 1647.625
I15Q5_T1 1717.984375 157.71875 152.75 29 157.71875 1870.734375 186.71875 1717.984375
I15Q5_T2 1870.734375 157.71875 21.625 29 157.71875 1892.359375 186.71875 1870.734375
I15Q5_T3 1674.6875 188.5625 93.890625 29 188.5625 1768.578125 217.5625 1674.6875
I15Q5_T4 1768.578125 188.5625 40.40625 29 188.5625 1808.984375 217.5625 1768.578125
I15Q5_T5 1808.984375 188.5625 56.3125 29 188.5625 1865.296875 217.5625 1808.984375
I15Q5_T6 1646.53125 219.40625 83 29 219.40625 1729.53125 248.40625 1646.53125
I15Q5_T7 1729.53125 219.40625 26.703125 29 219.40625 1756.234375 248.40625 1729.53125
I15Q5_T8 1756.234375 219.40625 64.9375 29 219.40625 1821.171875 248.40625 1756.234375
I15Q5_T9 1821.171875 219.40625 72.296875 29 219.40625 1893.46875 248.40625 1821.171875
I15Q5_T10 1706.65625 250.25 27.296875 29 250.25 1733.953125 279.25 1706.65625
I15Q5_T11 1733.953125 250.25 99.375 29 250.25 1833.328125 279.25 1733.953125
I15Q5A_T0 1733.703125 292.09375 89.640625 25 292.09375 1823.34375 317.09375 1733.703125
I15Q5B_T0 1741.796875 322.078125 73.46875 25 322.078125 1815.265625 347.078125 1741.796875
I15Q5C_T0 1740.90625 352.0625 75.25 25 352.0625 1816.15625 377.0625 1740.90625
I18Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I18Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I18Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I18Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I18Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I18Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1663.640625 230.40625 14.28125 25 230.40625 1677.921875 255.40625 1663.640625
I18Q1A_T1 1677.921875 230.40625 61.734375 25 230.40625 1739.65625 255.40625 1677.921875
I18Q1A_T2 1739.65625 230.40625 34.578125 25 230.40625 1774.234375 255.40625 1739.65625
I18Q1A_T3 1774.234375 230.40625 119.1875 25 230.40625 1893.421875 255.40625 1774.234375
I18Q1A_T4 1669.6875 250.390625 66.46875 25 250.390625 1736.15625 275.390625 1669.6875
I18Q1A_T5 1736.15625 250.390625 21.109375 25 250.390625 1757.265625 275.390625 1736.15625
I18Q1A_T6 1757.265625 250.390625 34.578125 25 250.390625 1791.84375 275.390625 1757.265625
I18Q1A_T7 1791.84375 250.390625 78.46875 25 250.390625 1870.3125 275.390625 1791.84375
I18Q1A_T8 1731.671875 270.375 76.640625 25 270.375 1808.3125 295.375 1731.671875
I18Q1B_T0 1663.640625 300.359375 14.28125 25 300.359375 1677.921875 325.359375 1663.640625
I18Q1B_T1 1677.921875 300.359375 61.734375 25 300.359375 1739.65625 325.359375 1677.921875
I18Q1B_T2 1739.65625 300.359375 34.578125 25 300.359375 1774.234375 325.359375 1739.65625
I18Q1B_T3 1774.234375 300.359375 119.1875 25 300.359375 1893.421875 325.359375 1774.234375
I18Q1B_T4 1673.5 320.34375 66.46875 25 320.34375 1739.96875 345.34375 1673.5
I18Q1B_T5 1739.96875 320.34375 21.109375 25 320.34375 1761.078125 345.34375 1739.96875
I18Q1B_T6 1761.078125 320.34375 34.578125 25 320.34375 1795.65625 345.34375 1761.078125
I18Q1B_T7 1795.65625 320.34375 70.84375 25 320.34375 1866.5 345.34375 1795.65625
I18Q1B_T8 1731.671875 340.328125 76.640625 25 340.328125 1808.3125 365.328125 1731.671875
I18Q1C_T0 1663.640625 370.3125 14.28125 25 370.3125 1677.921875 395.3125 1663.640625
I18Q1C_T1 1677.921875 370.3125 61.734375 25 370.3125 1739.65625 395.3125 1677.921875
I18Q1C_T2 1739.65625 370.3125 34.578125 25 370.3125 1774.234375 395.3125 1739.65625
I18Q1C_T3 1774.234375 370.3125 119.1875 25 370.3125 1893.421875 395.3125 1774.234375
I18Q1C_T4 1645.625 390.296875 66.46875 25 390.296875 1712.09375 415.296875 1645.625
I18Q1C_T5 1712.09375 390.296875 21.109375 25 390.296875 1733.203125 415.296875 1712.09375
I18Q1C_T6 1733.203125 390.296875 34.578125 25 390.296875 1767.78125 415.296875 1733.203125
I18Q1C_T7 1767.78125 390.296875 45.890625 25 390.296875 1813.671875 415.296875 1767.78125
I18Q1C_T8 1813.671875 390.296875 80.6875 25 390.296875 1894.359375 415.296875 1813.671875
I18Q2_T0 1638.78125 157.71875 60.625 29 157.71875 1699.40625 186.71875 1638.78125
I18Q2_T1 1699.40625 157.71875 21.625 29 157.71875 1721.03125 186.71875 1699.40625
I18Q2_T2 1721.03125 157.71875 40.40625 29 157.71875 1761.4375 186.71875 1721.03125
I18Q2_T3 1761.4375 157.71875 139.765625 29 157.71875 1901.203125 186.71875 1761.4375
I18Q2_T4 1638.5 188.5625 77.796875 29 188.5625 1716.296875 217.5625 1638.5
I18Q2_T5 1716.296875 188.5625 59.546875 29 188.5625 1775.84375 217.5625 1716.296875
I18Q2_T6 1775.84375 188.5625 55.25 29 188.5625 1831.09375 217.5625 1775.84375
I18Q2_T7 1831.09375 188.5625 70.40625 29 188.5625 1901.5 217.5625 1831.09375
I18Q2A_T0 1717.03125 230.40625 53.578125 25 230.40625 1770.609375 255.40625 1717.03125
I18Q2A_T1 1770.609375 230.40625 69.40625 25 230.40625 1840.015625 255.40625 1770.609375
I18Q2B_T0 1710.9375 260.390625 53.578125 25 260.390625 1764.515625 285.390625 1710.9375
I18Q2B_T1 1764.515625 260.390625 81.59375 25 260.390625 1846.109375 285.390625 1764.515625
I18Q2C_T0 1702.625 290.375 53.578125 25 290.375 1756.203125 315.375 1702.625
I18Q2C_T1 1756.203125 290.375 98.21875 25 290.375 1854.421875 315.375 1756.203125
I18Q3_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I18Q3_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I18Q3_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I18Q3_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I18Q3_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I18Q3_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I18Q3_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I18Q3_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I18Q3A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I18Q3B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I18Q3C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I18Q4_T0 1697.921875 157.71875 65.234375 29 157.71875 1763.15625 186.71875 1697.921875
I18Q4_T1 1763.15625 157.71875 38.5 29 157.71875 1801.65625 186.71875 1763.15625
I18Q4_T2 1801.65625 157.71875 40.40625 29 157.71875 1842.0625 186.71875 1801.65625
I18Q4_T3 1652.296875 188.5625 142.609375 29 188.5625 1794.90625 217.5625 1652.296875
I18Q4_T4 1794.90625 188.5625 26.703125 29 188.5625 1821.609375 217.5625 1794.90625
I18Q4_T5 1821.609375 188.5625 44.3125 29 188.5625 1865.921875 217.5625 1821.609375
I18Q4_T6 1865.921875 188.5625 21.78125 29 188.5625 1887.703125 217.5625 1865.921875
I18Q4_T7 1676.734375 219.40625 91.96875 29 219.40625 1768.703125 248.40625 1676.734375
I18Q4_T8 1768.703125 219.40625 94.5625 29 219.40625 1863.265625 248.40625 1768.703125
I18Q4A_T0 1730.296875 261.25 43.6875 25 261.25 1773.984375 286.25 1730.296875
I18Q4A_T1 1773.984375 261.25 52.78125 25 261.25 1826.765625 286.25 1773.984375
I18Q4B_T0 1733.5625 291.234375 37.140625 25 291.234375 1770.703125 316.234375 1733.5625
I18Q4B_T1 1770.703125 291.234375 52.78125 25 291.234375 1823.484375 316.234375 1770.703125
I18Q4C_T0 1719.484375 321.21875 65.3125 25 321.21875 1784.796875 346.21875 1719.484375
I18Q4C_T1 1784.796875 321.21875 52.78125 25 321.21875 1837.578125 346.21875 1784.796875
I18Q5_T0 1670.484375 157.71875 60.625 29 157.71875 1731.109375 186.71875 1670.484375
I18Q5_T1 1731.109375 157.71875 21.625 29 157.71875 1752.734375 186.71875 1731.109375
I18Q5_T2 1752.734375 157.71875 40.40625 29 157.71875 1793.140625 186.71875 1752.734375
I18Q5_T3 1793.140625 157.71875 76.375 29 157.71875 1869.515625 186.71875 1793.140625
I18Q5_T4 1635.25 188.5625 83 29 188.5625 1718.25 217.5625 1635.25
I18Q5_T5 1718.25 188.5625 26.703125 29 188.5625 1744.953125 217.5625 1718.25
I18Q5_T6 1744.953125 188.5625 90.09375 29 188.5625 1835.046875 217.5625 1744.953125
I18Q5_T7 1835.046875 188.5625 26.484375 29 188.5625 1861.53125 217.5625 1835.046875
I18Q5_T8 1861.53125 188.5625 43.21875 29 188.5625 1904.75 217.5625 1861.53125
I18Q5_T9 1698.359375 219.40625 57.8125 29 219.40625 1756.171875 248.40625 1698.359375
I18Q5_T10 1756.171875 219.40625 53.46875 29 219.40625 1809.640625 248.40625 1756.171875
I18Q5_T11 1809.640625 219.40625 31.984375 29 219.40625 1841.625 248.40625 1809.640625
I18Q5_T12 1705.796875 250.25 128.390625 29 250.25 1834.1875 279.25 1705.796875
I18Q5A_T0 1760.25 292.09375 36.546875 25 292.09375 1796.796875 317.09375 1760.25
I18Q5B_T0 1754.15625 322.078125 48.734375 25 322.078125 1802.890625 347.078125 1754.15625
I18Q5C_T0 1754.15625 352.0625 48.734375 25 352.0625 1802.890625 377.0625 1754.15625
I19Q1_T0 1699.765625 157.71875 60.625 29 157.71875 1760.390625 186.71875 1699.765625
I19Q1_T1 1760.390625 157.71875 53.125 29 157.71875 1813.515625 186.71875 1760.390625
I19Q1_T2 1813.515625 157.71875 26.703125 29 157.71875 1840.21875 186.71875 1813.515625
I19Q1_T3 1651.640625 188.5625 127.875 29 188.5625 1779.515625 217.5625 1651.640625
I19Q1_T4 1779.515625 188.5625 21.625 29 188.5625 1801.140625 217.5625 1779.515625
I19Q1_T5 1801.140625 188.5625 62.4375 29 188.5625 1863.578125 217.5625 1801.140625
I19Q1_T6 1863.578125 188.5625 24.78125 29 188.5625 1888.359375 217.5625 1863.578125
I19Q1_T7 1714.28125 219.40625 39.9375 29 219.40625 1754.21875 248.40625 1714.28125
I19Q1_T8 1754.21875 219.40625 71.484375 29 219.40625 1825.703125 248.40625 1754.21875
I19Q1A_T0 1676.53125 261.25 76 25 261.25 1752.53125 286.25 1676.53125
I19Q1A_T1 1752.53125 261.25 22.8125 25 261.25 1775.34375 286.25 1752.53125
I19Q1A_T2 1775.34375 261.25 42.09375 25 261.25 1817.4375 286.25 1775.34375
I19Q1A_T3 1817.4375 261.25 41.96875 25 261.25 1859.40625 286.25 1817.4375
I19Q1A_T4 1859.40625 261.25 21.109375 25 261.25 1880.515625 286.25 1859.40625
I19Q1A_T5 1731.578125 281.234375 76.828125 25 281.234375 1808.40625 306.234375 1731.578125
I19Q1B_T0 1659.125 311.21875 47.953125 25 311.21875 1707.078125 336.21875 1659.125
I19Q1B_T1 1707.078125 311.21875 97.828125 25 311.21875 1804.90625 336.21875 1707.078125
I19Q1B_T2 1804.90625 311.21875 37.4375 25 311.21875 1842.34375 336.21875 1804.90625
I19Q1B_T3 1842.34375 311.21875 55.59375 25 311.21875 1897.9375 336.21875 1842.34375
I19Q1B_T4 1714.90625 331.203125 34.59375 25 331.203125 1749.5 356.203125 1714.90625
I19Q1B_T5 1749.5 331.203125 22.8125 25 331.203125 1772.3125 356.203125 1749.5
I19Q1B_T6 1772.3125 331.203125 52.78125 25 331.203125 1825.09375 356.203125 1772.3125
I19Q1C_T0 1691.6875 361.1875 87.15625 25 361.1875 1778.84375 386.1875 1691.6875
I19Q1C_T1 1778.84375 361.1875 86.53125 25 361.1875 1865.375 386.1875 1778.84375
I19Q1C_T2 1715.09375 381.171875 109.796875 25 381.171875 1824.890625 406.171875 1715.09375
I19Q2_T0 1646.328125 157.71875 70.359375 29 157.71875 1716.6875 186.71875 1646.328125
I19Q2_T1 1716.6875 157.71875 100.0625 29 157.71875 1816.75 186.71875 1716.6875
I19Q2_T2 1816.75 157.71875 21.625 29 157.71875 1838.375 186.71875 1816.75
I19Q2_T3 1838.375 157.71875 55.28125 29 157.71875 1893.65625 186.71875 1838.375
I19Q2_T4 1703.96875 188.5625 20.15625 29 188.5625 1724.125 217.5625 1703.96875
I19Q2_T5 1724.125 188.5625 40.40625 29 188.5625 1764.53125 217.5625 1724.125
I19Q2_T6 1764.53125 188.5625 71.484375 29 188.5625 1836.015625 217.5625 1764.53125
I19Q2A_T0 1751.953125 230.40625 53.140625 25 230.40625 1805.09375 255.40625 1751.953125
I19Q2B_T0 1745.296875 260.390625 66.46875 25 260.390625 1811.765625 285.390625 1745.296875
I19Q2C_T0 1761.421875 290.375 34.21875 25 290.375 1795.640625 315.375 1761.421875
I19Q3_T0 1676.125 157.71875 50.78125 29 157.71875 1726.90625 186.71875 1676.125
I19Q3_T1 1726.90625 157.71875 39.828125 29 157.71875 1766.734375 186.71875 1726.90625
I19Q3_T2 1766.734375 157.71875 97.125 29 157.71875 1863.859375 186.71875 1766.734375
I19Q3_T3 1649.6875 188.5625 94.296875 29 188.5625 1743.984375 217.5625 1649.6875
I19Q3_T4 1743.984375 188.5625 146.328125 29 188.5625 1890.3125 217.5625 1743.984375
I19Q3A_T0 1716.578125 230.40625 82.953125 25 230.40625 1799.53125 255.40625 1716.578125
I19Q3A_T1 1799.53125 230.40625 40.953125 25 230.40625 1840.484375 255.40625 1799.53125
I19Q3B_T0 1739.21875 260.390625 36.28125 25 260.390625 1775.5 285.390625 1739.21875
I19Q3B_T1 1775.5 260.390625 42.328125 25 260.390625 1817.828125 285.390625 1775.5
I19Q3C_T0 1721.609375 290.375 113.84375 25 290.375 1835.453125 315.375 1721.609375
I19Q4_T0 1650.9375 157.71875 54.90625 29 157.71875 1705.84375 186.71875 1650.9375
I19Q4_T1 1705.84375 157.71875 40.40625 29 157.71875 1746.25 186.71875 1705.84375
I19Q4_T2 1746.25 157.71875 40.40625 29 157.71875 1786.65625 186.71875 1746.25
I19Q4_T3 1786.65625 157.71875 102.40625 29 157.71875 1889.0625 186.71875 1786.65625
I19Q4_T4 1640.375 188.5625 87.59375 29 188.5625 1727.96875 217.5625 1640.375
I19Q4_T5 1727.96875 188.5625 135.15625 29 188.5625 1863.125 217.5625 1727.96875
I19Q4_T6 1863.125 188.5625 36.5 29 188.5625 1899.625 217.5625 1863.125
I19Q4_T7 1664.40625 219.40625 35.765625 29 219.40625 1700.171875 248.40625 1664.40625
I19Q4_T8 1700.171875 219.40625 40.40625 29 219.40625 1740.578125 248.40625 1700.171875
I19Q4_T9 1740.578125 219.40625 80.90625 29 219.40625 1821.484375 248.40625 1740.578125
I19Q4_T10 1821.484375 219.40625 54.109375 29 219.40625 1875.59375 248.40625 1821.484375
I19Q4_T11 1650.0625 250.25 84.6875 29 250.25 1734.75 279.25 1650.0625
I19Q4_T12 1734.75 250.25 60 29 250.25 1794.75 279.25 1734.75
I19Q4_T13 1794.75 250.25 24.78125 29 250.25 1819.53125 279.25 1794.75
I19Q4_T14 1819.53125 250.25 70.40625 29 250.25 1889.9375 279.25 1819.53125
I19Q4A_T0 1762.703125 292.09375 31.65625 25 292.09375 1794.359375 317.09375 1762.703125
I19Q4B_T0 1764.75 322.078125 27.5625 25 322.078125 1792.3125 347.078125 1764.75
I19Q4C_T0 1700.28125 352.0625 69.859375 25 352.0625 1770.140625 377.0625 1700.28125
I19Q4C_T1 1770.140625 352.0625 34.578125 25 352.0625 1804.71875 377.0625 1770.140625
I19Q4C_T2 1804.71875 352.0625 52.0625 25 352.0625 1856.78125 377.0625 1804.71875
I19Q5_T0 1664.5 157.71875 70.359375 29 157.71875 1734.859375 186.71875 1664.5
I19Q5_T1 1734.859375 157.71875 53.46875 29 157.71875 1788.328125 186.71875 1734.859375
I19Q5_T2 1788.328125 157.71875 65.546875 29 157.71875 1853.875 186.71875 1788.328125
I19Q5_T3 1853.875 157.71875 21.625 29 157.71875 1875.5 186.71875 1853.875
I19Q5_T4 1669.53125 188.5625 131.59375 29 188.5625 1801.125 217.5625 1669.53125
I19Q5_T5 1801.125 188.5625 24.78125 29 188.5625 1825.90625 217.5625 1801.125
I19Q5_T6 1825.90625 188.5625 44.5625 29 188.5625 1870.46875 217.5625 1825.90625
I19Q5_T7 1736.578125 219.40625 66.84375 29 219.40625 1803.421875 248.40625 1736.578125
I19Q5A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I19Q5B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I19Q5C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I22Q1_T0 1646.28125 157.71875 70.359375 29 157.71875 1716.640625 186.71875 1646.28125
I22Q1_T1 1716.640625 157.71875 155.453125 29 157.71875 1872.09375 186.71875 1716.640625
I22Q1_T2 1872.09375 157.71875 21.625 29 157.71875 1893.71875 186.71875 1872.09375
I22Q1_T3 1644.765625 188.5625 103.25 29 188.5625 1748.015625 217.5625 1644.765625
I22Q1_T4 1748.015625 188.5625 24.78125 29 188.5625 1772.796875 217.5625 1748.015625
I22Q1_T5 1772.796875 188.5625 44.5625 29 188.5625 1817.359375 217.5625 1772.796875
I22Q1_T6 1817.359375 188.5625 77.859375 29 188.5625 1895.21875 217.5625 1817.359375
I22Q1A_T0 1731.59375 230.40625 93.875 25 230.40625 1825.46875 255.40625 1731.59375
I22Q1B_T0 1683.921875 260.390625 102.34375 25 260.390625 1786.265625 285.390625 1683.921875
