---- Session started: Thu Feb 10 2022 13:58:44 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I23Q1B_T5 1835.09375 300.359375 62.265625 25 300.359375 1897.359375 325.359375 1835.09375
I23Q1B_T6 1634.328125 320.34375 99.71875 25 320.34375 1734.046875 345.34375 1634.328125
I23Q1B_T7 1734.046875 320.34375 80.9375 25 320.34375 1814.984375 345.34375 1734.046875
I23Q1B_T8 1814.984375 320.34375 90.6875 25 320.34375 1905.671875 345.34375 1814.984375
I23Q1C_T0 1676.9375 350.328125 52.921875 25 350.328125 1729.859375 375.328125 1676.9375
I23Q1C_T1 1729.859375 350.328125 22.8125 25 350.328125 1752.671875 375.328125 1729.859375
I23Q1C_T2 1752.671875 350.328125 71.75 25 350.328125 1824.421875 375.328125 1752.671875
I23Q1C_T3 1824.421875 350.328125 21.109375 25 350.328125 1845.53125 375.328125 1824.421875
I23Q1C_T4 1845.53125 350.328125 34.578125 25 350.328125 1880.109375 375.328125 1845.53125
I23Q1C_T5 1649.109375 370.3125 57.078125 25 370.3125 1706.1875 395.3125 1649.109375
I23Q1C_T6 1706.1875 370.3125 103.765625 25 370.3125 1809.953125 395.3125 1706.1875
I23Q1C_T7 1809.953125 370.3125 80.9375 25 370.3125 1890.890625 395.3125 1809.953125
I23Q1C_T8 1726.6875 390.296875 86.625 25 390.296875 1813.3125 415.296875 1726.6875
I23Q2_T0 1634.984375 157.71875 60.625 29 157.71875 1695.609375 186.71875 1634.984375
I23Q2_T1 1695.609375 157.71875 74.671875 29 157.71875 1770.28125 186.71875 1695.609375
I23Q2_T2 1770.28125 157.71875 26.703125 29 157.71875 1796.984375 186.71875 1770.28125
I23Q2_T3 1796.984375 157.71875 52.734375 29 157.71875 1849.71875 186.71875 1796.984375
I23Q2_T4 1849.71875 157.71875 55.28125 29 157.71875 1905 186.71875 1849.71875
I23Q2_T5 1644 188.5625 39.9375 29 188.5625 1683.9375 217.5625 1644
I23Q2_T6 1683.9375 188.5625 140.5625 29 188.5625 1824.5 217.5625 1683.9375
I23Q2_T7 1824.5 188.5625 71.484375 29 188.5625 1895.984375 217.5625 1824.5
I23Q2A_T0 1726.15625 230.40625 104.734375 25 230.40625 1830.890625 255.40625 1726.15625
I23Q2B_T0 1726.15625 260.390625 104.734375 25 260.390625 1830.890625 285.390625 1726.15625
I23Q2C_T0 1726.15625 290.375 104.734375 25 290.375 1830.890625 315.375 1726.15625
I23Q3_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I23Q3_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I23Q3_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I23Q3_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I23Q3_T4 1694.046875 188.5625 78.828125 29 188.5625 1772.875 217.5625 1694.046875
I23Q3_T5 1772.875 188.5625 73.078125 29 188.5625 1845.953125 217.5625 1772.875
I23Q3A_T0 1690.84375 230.40625 71.140625 25 230.40625 1761.984375 255.40625 1690.84375
I23Q3A_T1 1761.984375 230.40625 104.234375 25 230.40625 1866.21875 255.40625 1761.984375
I23Q3B_T0 1743.140625 260.390625 70.78125 25 260.390625 1813.921875 285.390625 1743.140625
I23Q3C_T0 1738.609375 290.375 79.828125 25 290.375 1818.4375 315.375 1738.609375
I23Q4_T0 1649.484375 157.71875 70.359375 29 157.71875 1719.84375 186.71875 1649.484375
I23Q4_T1 1719.84375 157.71875 88.921875 29 157.71875 1808.765625 186.71875 1719.84375
I23Q4_T2 1808.765625 157.71875 41.328125 29 157.71875 1850.09375 186.71875 1808.765625
I23Q4_T3 1850.09375 157.71875 40.40625 29 157.71875 1890.5 186.71875 1850.09375
I23Q4_T4 1697.578125 188.5625 71.75 29 188.5625 1769.328125 217.5625 1697.578125
I23Q4_T5 1769.328125 188.5625 73.078125 29 188.5625 1842.40625 217.5625 1769.328125
I23Q4A_T0 1736.09375 230.40625 84.875 25 230.40625 1820.96875 255.40625 1736.09375
I23Q4B_T0 1731.796875 260.390625 93.453125 25 260.390625 1825.25 285.390625 1731.796875
I23Q4C_T0 1738.765625 290.375 79.53125 25 290.375 1818.296875 315.375 1738.765625
I23Q5_T0 1678.125 157.71875 21.1875 29 157.71875 1699.3125 186.71875 1678.125
I23Q5_T1 1699.3125 157.71875 103.421875 29 157.71875 1802.734375 186.71875 1699.3125
I23Q5_T2 1802.734375 157.71875 59.125 29 157.71875 1861.859375 186.71875 1802.734375
I23Q5_T3 1634.140625 188.5625 121.234375 29 188.5625 1755.375 217.5625 1634.140625
I23Q5_T4 1755.375 188.5625 26.703125 29 188.5625 1782.078125 217.5625 1755.375
I23Q5_T5 1782.078125 188.5625 83.953125 29 188.5625 1866.03125 217.5625 1782.078125
I23Q5_T6 1866.03125 188.5625 39.828125 29 188.5625 1905.859375 217.5625 1866.03125
I23Q5_T7 1639.890625 219.40625 20.15625 29 219.40625 1660.046875 248.40625 1639.890625
I23Q5_T8 1660.046875 219.40625 40.40625 29 219.40625 1700.453125 248.40625 1660.046875
I23Q5_T9 1700.453125 219.40625 73.109375 29 219.40625 1773.5625 248.40625 1700.453125
I23Q5_T10 1773.5625 219.40625 126.53125 29 219.40625 1900.09375 248.40625 1773.5625
I23Q5A_T0 1758.09375 261.25 40.875 25 261.25 1798.96875 286.25 1758.09375
I23Q5B_T0 1758.09375 291.234375 40.875 25 291.234375 1798.96875 316.234375 1758.09375
I23Q5C_T0 1752 321.21875 53.046875 25 321.21875 1805.046875 346.21875 1752
I26Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I26Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I26Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I26Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I26Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I26Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I26Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I26Q1A_T0 1654.75 230.40625 31.984375 25 230.40625 1686.734375 255.40625 1654.75
I26Q1A_T1 1686.734375 230.40625 44.375 25 230.40625 1731.109375 255.40625 1686.734375
I26Q1A_T2 1731.109375 230.40625 111.9375 25 230.40625 1843.046875 255.40625 1731.109375
I26Q1A_T3 1843.046875 230.40625 22.8125 25 230.40625 1865.859375 255.40625 1843.046875
I26Q1A_T4 1865.859375 230.40625 36.4375 25 230.40625 1902.296875 255.40625 1865.859375
I26Q1A_T5 1659.03125 250.390625 18.484375 25 250.390625 1677.515625 275.390625 1659.03125
I26Q1A_T6 1677.515625 250.390625 56.953125 25 250.390625 1734.46875 275.390625 1677.515625
I26Q1A_T7 1734.46875 250.390625 26.28125 25 250.390625 1760.75 275.390625 1734.46875
I26Q1A_T8 1760.75 250.390625 67.4375 25 250.390625 1828.1875 275.390625 1760.75
I26Q1A_T9 1828.1875 250.390625 52.78125 25 250.390625 1880.96875 275.390625 1828.1875
I26Q1B_T0 1654.75 280.375 31.984375 25 280.375 1686.734375 305.375 1654.75
I26Q1B_T1 1686.734375 280.375 44.375 25 280.375 1731.109375 305.375 1686.734375
I26Q1B_T2 1731.109375 280.375 111.9375 25 280.375 1843.046875 305.375 1731.109375
I26Q1B_T3 1843.046875 280.375 22.8125 25 280.375 1865.859375 305.375 1843.046875
I26Q1B_T4 1865.859375 280.375 36.4375 25 280.375 1902.296875 305.375 1865.859375
I26Q1B_T5 1646.25 300.359375 18.484375 25 300.359375 1664.734375 325.359375 1646.25
I26Q1B_T6 1664.734375 300.359375 82.515625 25 300.359375 1747.25 325.359375 1664.734375
I26Q1B_T7 1747.25 300.359375 26.28125 25 300.359375 1773.53125 325.359375 1747.25
I26Q1B_T8 1773.53125 300.359375 67.4375 25 300.359375 1840.96875 325.359375 1773.53125
I26Q1B_T9 1840.96875 300.359375 52.78125 25 300.359375 1893.75 325.359375 1840.96875
I26Q1C_T0 1655.78125 330.34375 51.765625 25 330.34375 1707.546875 355.34375 1655.78125
I26Q1C_T1 1707.546875 330.34375 111.9375 25 330.34375 1819.484375 355.34375 1707.546875
I26Q1C_T2 1819.484375 330.34375 22.8125 25 330.34375 1842.296875 355.34375 1819.484375
I26Q1C_T3 1842.296875 330.34375 36.4375 25 330.34375 1878.734375 355.34375 1842.296875
I26Q1C_T4 1878.734375 330.34375 22.546875 25 330.34375 1901.28125 355.34375 1878.734375
I26Q1C_T5 1657.515625 350.328125 78.46875 25 350.328125 1735.984375 375.328125 1657.515625
I26Q1C_T6 1735.984375 350.328125 26.28125 25 350.328125 1762.265625 375.328125 1735.984375
I26Q1C_T7 1762.265625 350.328125 67.4375 25 350.328125 1829.703125 375.328125 1762.265625
I26Q1C_T8 1829.703125 350.328125 52.78125 25 350.328125 1882.484375 375.328125 1829.703125
I26Q2_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I26Q2_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I26Q2_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I26Q2_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I26Q2_T4 1653.234375 188.5625 78.828125 29 188.5625 1732.0625 217.5625 1653.234375
I26Q2_T5 1732.0625 188.5625 66.640625 29 188.5625 1798.703125 217.5625 1732.0625
I26Q2_T6 1798.703125 188.5625 88.046875 29 188.5625 1886.75 217.5625 1798.703125
I26Q2_T7 1643.703125 219.40625 126.6875 29 219.40625 1770.390625 248.40625 1643.703125
I26Q2_T8 1770.390625 219.40625 98.71875 29 219.40625 1869.109375 248.40625 1770.390625
I26Q2_T9 1700.421875 219.40625 195.859375 59.84375 219.40625 1896.28125 279.25 1700.421875
I26Q2_T10 1728.265625 250.25 62.734375 29 250.25 1791 279.25 1728.265625
I26Q2_T11 1791 250.25 48.5625 29 250.25 1839.5625 279.25 1791
I26Q2A_T0 1706.25 292.09375 101.078125 25 292.09375 1807.328125 317.09375 1706.25
I26Q2A_T1 1807.328125 292.09375 43.484375 25 292.09375 1850.8125 317.09375 1807.328125
I26Q2B_T0 1750.703125 322.078125 55.65625 25 322.078125 1806.359375 347.078125 1750.703125
I26Q2C_T0 1745.21875 352.0625 66.625 25 352.0625 1811.84375 377.0625 1745.21875
I26Q3_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I26Q3_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I26Q3_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I26Q3_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I26Q3_T4 1656.78125 188.5625 71.75 29 188.5625 1728.53125 217.5625 1656.78125
I26Q3_T5 1728.53125 188.5625 66.640625 29 188.5625 1795.171875 217.5625 1728.53125
I26Q3_T6 1795.171875 188.5625 88.046875 29 188.5625 1883.21875 217.5625 1795.171875
I26Q3_T7 1643.703125 219.40625 126.6875 29 219.40625 1770.390625 248.40625 1643.703125
I26Q3_T8 1770.390625 219.40625 98.71875 29 219.40625 1869.109375 248.40625 1770.390625
I26Q3_T9 1700.421875 219.40625 195.859375 59.84375 219.40625 1896.28125 279.25 1700.421875
I26Q3_T10 1728.265625 250.25 62.734375 29 250.25 1791 279.25 1728.265625
I26Q3_T11 1791 250.25 48.5625 29 250.25 1839.5625 279.25 1791
I26Q3A_T0 1706.25 292.09375 101.078125 25 292.09375 1807.328125 317.09375 1706.25
I26Q3A_T1 1807.328125 292.09375 43.484375 25 292.09375 1850.8125 317.09375 1807.328125
I26Q3B_T0 1706.453125 322.078125 80.171875 25 322.078125 1786.625 347.078125 1706.453125
I26Q3B_T1 1786.625 322.078125 63.96875 25 322.078125 1850.59375 347.078125 1786.625
I26Q3C_T0 1721.265625 352.0625 43.671875 25 352.0625 1764.9375 377.0625 1721.265625
I26Q3C_T1 1764.9375 352.0625 70.84375 25 352.0625 1835.78125 377.0625 1764.9375
I26Q4_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I26Q4_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I26Q4_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I26Q4_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I26Q4_T4 1686.5625 188.5625 78.828125 29 188.5625 1765.390625 217.5625 1686.5625
I26Q4_T5 1765.390625 188.5625 88.046875 29 188.5625 1853.4375 217.5625 1765.390625
I26Q4_T6 1641.734375 219.40625 126.6875 29 219.40625 1768.421875 248.40625 1641.734375
I26Q4_T7 1768.421875 219.40625 26.703125 29 219.40625 1795.125 248.40625 1768.421875
I26Q4_T8 1795.125 219.40625 66.640625 29 219.40625 1861.765625 248.40625 1795.125
I26Q4_T9 1861.765625 219.40625 36.5 29 219.40625 1898.265625 248.40625 1861.765625
I26Q4_T10 1666.84375 250.25 27.84375 29 250.25 1694.6875 279.25 1666.84375
I26Q4_T11 1694.6875 250.25 62.734375 29 250.25 1757.421875 279.25 1694.6875
I26Q4_T12 1757.421875 250.25 44.53125 29 250.25 1801.953125 279.25 1757.421875
I26Q4_T13 1801.953125 250.25 71.1875 29 250.25 1873.140625 279.25 1801.953125
I26Q4A_T0 1721.265625 292.09375 43.671875 25 292.09375 1764.9375 317.09375 1721.265625
I26Q4A_T1 1764.9375 292.09375 70.84375 25 292.09375 1835.78125 317.09375 1764.9375
I26Q4B_T0 1750.703125 322.078125 55.65625 25 322.078125 1806.359375 347.078125 1750.703125
I26Q4C_T0 1735.5625 352.0625 85.9375 25 352.0625 1821.5 377.0625 1735.5625
I26Q5_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I26Q5_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I26Q5_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I26Q5_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I26Q5_T4 1690.09375 188.5625 71.75 29 188.5625 1761.84375 217.5625 1690.09375
I26Q5_T5 1761.84375 188.5625 88.046875 29 188.5625 1849.890625 217.5625 1761.84375
I26Q5_T6 1641.734375 219.40625 126.6875 29 219.40625 1768.421875 248.40625 1641.734375
I26Q5_T7 1768.421875 219.40625 26.703125 29 219.40625 1795.125 248.40625 1768.421875
I26Q5_T8 1795.125 219.40625 66.640625 29 219.40625 1861.765625 248.40625 1795.125
I26Q5_T9 1861.765625 219.40625 36.5 29 219.40625 1898.265625 248.40625 1861.765625
I26Q5_T10 1666.84375 250.25 27.84375 29 250.25 1694.6875 279.25 1666.84375
I26Q5_T11 1694.6875 250.25 62.734375 29 250.25 1757.421875 279.25 1694.6875
I26Q5_T12 1757.421875 250.25 44.53125 29 250.25 1801.953125 279.25 1757.421875
I26Q5_T13 1801.953125 250.25 71.1875 29 250.25 1873.140625 279.25 1801.953125
I26Q5A_T0 1721.265625 292.09375 43.671875 25 292.09375 1764.9375 317.09375 1721.265625
I26Q5A_T1 1764.9375 292.09375 70.84375 25 292.09375 1835.78125 317.09375 1764.9375
I26Q5B_T0 1750.703125 322.078125 55.65625 25 322.078125 1806.359375 347.078125 1750.703125
I26Q5C_T0 1735.5625 352.0625 85.9375 25 352.0625 1821.5 377.0625 1735.5625
I27Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I27Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I27Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I27Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I27Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I27Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I27Q1_T6 1733.390625 188.5625 73.21875 29 188.5625 1806.609375 217.5625 1733.390625
I27Q1A_T0 1669.59375 230.40625 62.71875 25 230.40625 1732.3125 255.40625 1669.59375
I27Q1A_T1 1732.3125 230.40625 21.109375 25 230.40625 1753.421875 255.40625 1732.3125
I27Q1A_T2 1753.421875 230.40625 95.921875 25 230.40625 1849.34375 255.40625 1753.421875
I27Q1A_T3 1849.34375 230.40625 38.125 25 230.40625 1887.46875 255.40625 1849.34375
I27Q1A_T4 1646.359375 250.390625 54.046875 25 250.390625 1700.40625 275.390625 1646.359375
I27Q1A_T5 1700.40625 250.390625 31.828125 25 250.390625 1732.234375 275.390625 1700.40625
I27Q1A_T6 1732.234375 250.390625 130.109375 25 250.390625 1862.34375 275.390625 1732.234375
I27Q1A_T7 1862.34375 250.390625 31.28125 25 250.390625 1893.625 275.390625 1862.34375
I27Q1A_T8 1650.65625 270.375 58.28125 25 270.375 1708.9375 295.375 1650.65625
I27Q1A_T9 1708.9375 270.375 24.203125 25 270.375 1733.140625 295.375 1708.9375
I27Q1A_T10 1733.140625 270.375 156.1875 25 270.375 1889.328125 295.375 1733.140625
I27Q1A_T11 1685.609375 290.359375 60 25 290.359375 1745.609375 315.359375 1685.609375
I27Q1A_T12 1745.609375 290.359375 108.78125 25 290.359375 1854.390625 315.359375 1745.609375
I27Q1B_T0 1669.59375 320.34375 62.71875 25 320.34375 1732.3125 345.34375 1669.59375
I27Q1B_T1 1732.3125 320.34375 21.109375 25 320.34375 1753.421875 345.34375 1732.3125
I27Q1B_T2 1753.421875 320.34375 95.921875 25 320.34375 1849.34375 345.34375 1753.421875
I27Q1B_T3 1849.34375 320.34375 38.125 25 320.34375 1887.46875 345.34375 1849.34375
I27Q1B_T4 1652.296875 340.328125 42.171875 25 340.328125 1694.46875 365.328125 1652.296875
I27Q1B_T5 1694.46875 340.328125 31.828125 25 340.328125 1726.296875 365.328125 1694.46875
I27Q1B_T6 1726.296875 340.328125 130.109375 25 340.328125 1856.40625 365.328125 1726.296875
I27Q1B_T7 1856.40625 340.328125 31.28125 25 340.328125 1887.6875 365.328125 1856.40625
I27Q1B_T8 1650.65625 360.3125 58.28125 25 360.3125 1708.9375 385.3125 1650.65625
I27Q1B_T9 1708.9375 360.3125 24.203125 25 360.3125 1733.140625 385.3125 1708.9375
I27Q1B_T10 1733.140625 360.3125 156.1875 25 360.3125 1889.328125 385.3125 1733.140625
I27Q1B_T11 1685.609375 380.296875 60 25 380.296875 1745.609375 405.296875 1685.609375
I27Q1B_T12 1745.609375 380.296875 108.78125 25 380.296875 1854.390625 405.296875 1745.609375
I27Q1C_T0 1669.59375 410.28125 62.71875 25 410.28125 1732.3125 435.28125 1669.59375
I27Q1C_T1 1732.3125 410.28125 21.109375 25 410.28125 1753.421875 435.28125 1732.3125
I27Q1C_T2 1753.421875 410.28125 95.921875 25 410.28125 1849.34375 435.28125 1753.421875
I27Q1C_T3 1849.34375 410.28125 38.125 25 410.28125 1887.46875 435.28125 1849.34375
I27Q1C_T4 1654.203125 430.265625 38.359375 25 430.265625 1692.5625 455.265625 1654.203125
I27Q1C_T5 1692.5625 430.265625 31.828125 25 430.265625 1724.390625 455.265625 1692.5625
I27Q1C_T6 1724.390625 430.265625 130.109375 25 430.265625 1854.5 455.265625 1724.390625
I27Q1C_T7 1854.5 430.265625 31.28125 25 430.265625 1885.78125 455.265625 1854.5
I27Q1C_T8 1650.65625 450.25 58.28125 25 450.25 1708.9375 475.25 1650.65625
I27Q1C_T9 1708.9375 450.25 24.203125 25 450.25 1733.140625 475.25 1708.9375
I27Q1C_T10 1733.140625 450.25 156.1875 25 450.25 1889.328125 475.25 1733.140625
I27Q1C_T11 1685.609375 470.234375 60 25 470.234375 1745.609375 495.234375 1685.609375
I27Q1C_T12 1745.609375 470.234375 108.78125 25 470.234375 1854.390625 495.234375 1745.609375
I27Q2_T0 1663.40625 157.71875 60.625 29 157.71875 1724.03125 186.71875 1663.40625
I27Q2_T1 1724.03125 157.71875 125.859375 29 157.71875 1849.890625 186.71875 1724.03125
I27Q2_T2 1849.890625 157.71875 26.703125 29 157.71875 1876.59375 186.71875 1849.890625
I27Q2_T3 1635.296875 188.5625 63.46875 29 188.5625 1698.765625 217.5625 1635.296875
I27Q2_T4 1698.765625 188.5625 44.53125 29 188.5625 1743.296875 217.5625 1698.765625
I27Q2_T5 1743.296875 188.5625 112.765625 29 188.5625 1856.0625 217.5625 1743.296875
I27Q2_T6 1856.0625 188.5625 48.640625 29 188.5625 1904.703125 217.5625 1856.0625
I27Q2_T7 1706.03125 219.40625 32.75 29 219.40625 1738.78125 248.40625 1706.03125
I27Q2_T8 1738.78125 219.40625 24.78125 29 219.40625 1763.5625 248.40625 1738.78125
I27Q2_T9 1763.5625 219.40625 70.40625 29 219.40625 1833.96875 248.40625 1763.5625
I27Q2A_T0 1764.1875 261.25 28.6875 25 261.25 1792.875 286.25 1764.1875
I27Q2B_T0 1764.1875 291.234375 28.6875 25 291.234375 1792.875 316.234375 1764.1875
I27Q2C_T0 1764.1875 321.21875 28.6875 25 321.21875 1792.875 346.21875 1764.1875
I27Q3_T0 1663.40625 157.71875 60.625 29 157.71875 1724.03125 186.71875 1663.40625
I27Q3_T1 1724.03125 157.71875 125.859375 29 157.71875 1849.890625 186.71875 1724.03125
I27Q3_T2 1849.890625 157.71875 26.703125 29 157.71875 1876.59375 186.71875 1849.890625
I27Q3_T3 1635.296875 188.5625 63.46875 29 188.5625 1698.765625 217.5625 1635.296875
I27Q3_T4 1698.765625 188.5625 44.53125 29 188.5625 1743.296875 217.5625 1698.765625
I27Q3_T5 1743.296875 188.5625 112.765625 29 188.5625 1856.0625 217.5625 1743.296875
I27Q3_T6 1856.0625 188.5625 48.640625 29 188.5625 1904.703125 217.5625 1856.0625
I27Q3_T7 1706.03125 219.40625 32.75 29 219.40625 1738.78125 248.40625 1706.03125
I27Q3_T8 1738.78125 219.40625 24.78125 29 219.40625 1763.5625 248.40625 1738.78125
I27Q3_T9 1763.5625 219.40625 70.40625 29 219.40625 1833.96875 248.40625 1763.5625
I27Q3A_T0 1764.1875 261.25 28.6875 25 261.25 1792.875 286.25 1764.1875
I27Q3B_T0 1764.1875 291.234375 28.6875 25 291.234375 1792.875 316.234375 1764.1875
I27Q3C_T0 1758.09375 321.21875 40.875 25 321.21875 1798.96875 346.21875 1758.09375
I27Q4_T0 1655.3125 157.71875 21.1875 29 157.71875 1676.5 186.71875 1655.3125
I27Q4_T1 1676.5 157.71875 68.859375 29 157.71875 1745.359375 186.71875 1676.5
I27Q4_T2 1745.359375 157.71875 52.25 29 157.71875 1797.609375 186.71875 1745.359375
I27Q4_T3 1797.609375 157.71875 46.671875 29 157.71875 1844.28125 186.71875 1797.609375
I27Q4_T4 1844.28125 157.71875 40.40625 29 157.71875 1884.6875 186.71875 1844.28125
I27Q4_T5 1687.5625 188.5625 78.828125 29 188.5625 1766.390625 217.5625 1687.5625
I27Q4_T6 1766.390625 188.5625 48.640625 29 188.5625 1815.03125 217.5625 1766.390625
I27Q4_T7 1815.03125 188.5625 37.390625 29 188.5625 1852.421875 217.5625 1815.03125
I27Q4_T8 1664.8125 219.40625 137.28125 29 219.40625 1802.09375 248.40625 1664.8125
I27Q4_T9 1802.09375 219.40625 73.078125 29 219.40625 1875.171875 248.40625 1802.09375
I27Q4A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I27Q4B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I27Q4C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I27Q5_T0 1667.46875 157.71875 65.234375 29 157.71875 1732.703125 186.71875 1667.46875
I27Q5_T1 1732.703125 157.71875 46.671875 29 157.71875 1779.375 186.71875 1732.703125
I27Q5_T2 1779.375 157.71875 40.40625 29 157.71875 1819.78125 186.71875 1779.375
I27Q5_T3 1819.78125 157.71875 52.734375 29 157.71875 1872.515625 186.71875 1819.78125
I27Q5_T4 1679.46875 188.5625 71.859375 29 188.5625 1751.328125 217.5625 1679.46875
I27Q5_T5 1751.328125 188.5625 109.1875 29 188.5625 1860.515625 217.5625 1751.328125
I27Q5A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I27Q5B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I27Q5C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I30Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I30Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I30Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I30Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I30Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I30Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I30Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I30Q1A_T0 1651.921875 230.40625 59.921875 25 230.40625 1711.84375 255.40625 1651.921875
I30Q1A_T1 1711.84375 230.40625 68.78125 25 230.40625 1780.625 255.40625 1711.84375
I30Q1A_T2 1780.625 230.40625 76 25 230.40625 1856.625 255.40625 1780.625
I30Q1A_T3 1856.625 230.40625 48.515625 25 230.40625 1905.140625 255.40625 1856.625
I30Q1A_T4 1652.234375 250.390625 64.359375 25 250.390625 1716.59375 275.390625 1652.234375
I30Q1A_T5 1716.59375 250.390625 31.28125 25 250.390625 1747.875 275.390625 1716.59375
I30Q1A_T6 1747.875 250.390625 65.765625 25 250.390625 1813.640625 275.390625 1747.875
I30Q1A_T7 1813.640625 250.390625 18.546875 25 250.390625 1832.1875 275.390625 1813.640625
I30Q1A_T8 1832.1875 250.390625 32.75 25 250.390625 1864.9375 275.390625 1832.1875
I30Q1A_T9 1864.9375 250.390625 22.8125 25 250.390625 1887.75 275.390625 1864.9375
I30Q1A_T10 1699.515625 270.375 43.375 25 270.375 1742.890625 295.375 1699.515625
I30Q1A_T11 1742.890625 270.375 65.765625 25 270.375 1808.65625 295.375 1742.890625
I30Q1A_T12 1808.65625 270.375 31.828125 25 270.375 1840.484375 295.375 1808.65625
I30Q1B_T0 1658.9375 300.359375 58.296875 25 300.359375 1717.234375 325.359375 1658.9375
I30Q1B_T1 1717.234375 300.359375 149.609375 25 300.359375 1866.84375 325.359375 1717.234375
I30Q1B_T2 1866.84375 300.359375 31.28125 25 300.359375 1898.125 325.359375 1866.84375
I30Q1B_T3 1645.5 320.34375 61.703125 25 320.34375 1707.203125 345.34375 1645.5
I30Q1B_T4 1707.203125 320.34375 18.546875 25 320.34375 1725.75 345.34375 1707.203125
I30Q1B_T5 1725.75 320.34375 32.75 25 320.34375 1758.5 345.34375 1725.75
I30Q1B_T6 1758.5 320.34375 22.8125 25 320.34375 1781.3125 345.34375 1758.5
I30Q1B_T7 1781.3125 320.34375 47.421875 25 320.34375 1828.734375 345.34375 1781.3125
I30Q1B_T8 1828.734375 320.34375 65.765625 25 320.34375 1894.5 345.34375 1828.734375
I30Q1B_T9 1756.109375 340.328125 27.765625 25 340.328125 1783.875 365.328125 1756.109375
