---- Session started: Thu Feb 10 2022 13:49:56 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I14Q5_T1 1728.046875 157.71875 57.765625 29 157.71875 1785.8125 186.71875 1728.046875
I14Q5_T2 1785.8125 157.71875 55.28125 29 157.71875 1841.09375 186.71875 1785.8125
I14Q5_T3 1841.09375 157.71875 41.21875 29 157.71875 1882.3125 186.71875 1841.09375
I14Q5_T4 1706.9375 188.5625 56.765625 29 188.5625 1763.703125 217.5625 1706.9375
I14Q5_T5 1763.703125 188.5625 24.78125 29 188.5625 1788.484375 217.5625 1763.703125
I14Q5_T6 1788.484375 188.5625 44.5625 29 188.5625 1833.046875 217.5625 1788.484375
I14Q5_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I14Q5A_T0 1673.796875 261.25 102.734375 25 261.25 1776.53125 286.25 1673.796875
I14Q5A_T1 1776.53125 261.25 106.734375 25 261.25 1883.265625 286.25 1776.53125
I14Q5B_T0 1700.75 291.234375 94.671875 25 291.234375 1795.421875 316.234375 1700.75
I14Q5B_T1 1795.421875 291.234375 60.890625 25 291.234375 1856.3125 316.234375 1795.421875
I14Q5C_T0 1678.890625 321.21875 51.703125 25 321.21875 1730.59375 346.21875 1678.890625
I14Q5C_T1 1730.59375 321.21875 50.96875 25 321.21875 1781.5625 346.21875 1730.59375
I14Q5C_T2 1781.5625 321.21875 22.8125 25 321.21875 1804.375 346.21875 1781.5625
I14Q5C_T3 1804.375 321.21875 73.796875 25 321.21875 1878.171875 346.21875 1804.375
I15Q1_T0 1636.984375 157.71875 60.625 29 157.71875 1697.609375 186.71875 1636.984375
I15Q1_T1 1697.609375 157.71875 21.625 29 157.71875 1719.234375 186.71875 1697.609375
I15Q1_T2 1719.234375 157.71875 40.40625 29 157.71875 1759.640625 186.71875 1719.234375
I15Q1_T3 1759.640625 157.71875 57.5625 29 157.71875 1817.203125 186.71875 1759.640625
I15Q1_T4 1817.203125 157.71875 59.09375 29 157.71875 1876.296875 186.71875 1817.203125
I15Q1_T5 1876.296875 157.71875 26.703125 29 157.71875 1903 186.71875 1876.296875
I15Q1_T6 1676.78125 188.5625 35.765625 29 188.5625 1712.546875 217.5625 1676.78125
I15Q1_T7 1712.546875 188.5625 150.65625 29 188.5625 1863.203125 217.5625 1712.546875
I15Q1A_T0 1691.765625 230.40625 67.265625 25 230.40625 1759.03125 255.40625 1691.765625
I15Q1A_T1 1759.03125 230.40625 106.265625 25 230.40625 1865.296875 255.40625 1759.03125
I15Q1A_T2 1637.59375 250.390625 113.46875 25 250.390625 1751.0625 275.390625 1637.59375
I15Q1A_T3 1751.0625 250.390625 26.28125 25 250.390625 1777.34375 275.390625 1751.0625
I15Q1A_T4 1777.34375 250.390625 62.984375 25 250.390625 1840.328125 275.390625 1777.34375
I15Q1A_T5 1840.328125 250.390625 62.078125 25 250.390625 1902.40625 275.390625 1840.328125
I15Q1A_T6 1653.484375 270.375 81.25 25 270.375 1734.734375 295.375 1653.484375
I15Q1A_T7 1734.734375 270.375 80.6875 25 270.375 1815.421875 295.375 1734.734375
I15Q1A_T8 1815.421875 270.375 71.078125 25 270.375 1886.5 295.375 1815.421875
I15Q1B_T0 1691.765625 300.359375 67.265625 25 300.359375 1759.03125 325.359375 1691.765625
I15Q1B_T1 1759.03125 300.359375 106.265625 25 300.359375 1865.296875 325.359375 1759.03125
I15Q1B_T2 1648.3125 320.34375 92.03125 25 320.34375 1740.34375 345.34375 1648.3125
I15Q1B_T3 1740.34375 320.34375 26.28125 25 320.34375 1766.625 345.34375 1740.34375
I15Q1B_T4 1766.625 320.34375 62.984375 25 320.34375 1829.609375 345.34375 1766.625
I15Q1B_T5 1829.609375 320.34375 62.078125 25 320.34375 1891.6875 345.34375 1829.609375
I15Q1B_T6 1653.484375 340.328125 81.25 25 340.328125 1734.734375 365.328125 1653.484375
I15Q1B_T7 1734.734375 340.328125 80.6875 25 340.328125 1815.421875 365.328125 1734.734375
I15Q1B_T8 1815.421875 340.328125 71.078125 25 340.328125 1886.5 365.328125 1815.421875
I15Q1C_T0 1691.765625 370.3125 67.265625 25 370.3125 1759.03125 395.3125 1691.765625
I15Q1C_T1 1759.03125 370.3125 106.265625 25 370.3125 1865.296875 395.3125 1759.03125
I15Q1C_T2 1652.453125 390.296875 78.6875 25 390.296875 1731.140625 415.296875 1652.453125
I15Q1C_T3 1731.140625 390.296875 26.28125 25 390.296875 1757.421875 415.296875 1731.140625
I15Q1C_T4 1757.421875 390.296875 68.046875 25 390.296875 1825.46875 415.296875 1757.421875
I15Q1C_T5 1825.46875 390.296875 62.078125 25 390.296875 1887.546875 415.296875 1825.46875
I15Q1C_T6 1653.484375 410.28125 81.25 25 410.28125 1734.734375 435.28125 1653.484375
I15Q1C_T7 1734.734375 410.28125 80.6875 25 410.28125 1815.421875 435.28125 1734.734375
I15Q1C_T8 1815.421875 410.28125 71.078125 25 410.28125 1886.5 435.28125 1815.421875
I15Q2_T0 1637.453125 157.71875 60.625 29 157.71875 1698.078125 186.71875 1637.453125
I15Q2_T1 1698.078125 157.71875 52.25 29 157.71875 1750.328125 186.71875 1698.078125
I15Q2_T2 1750.328125 157.71875 59.078125 29 157.71875 1809.40625 186.71875 1750.328125
I15Q2_T3 1809.40625 157.71875 40.40625 29 157.71875 1849.8125 186.71875 1809.40625
I15Q2_T4 1849.8125 157.71875 52.734375 29 157.71875 1902.546875 186.71875 1849.8125
I15Q2_T5 1715.859375 188.5625 108.265625 29 188.5625 1824.125 217.5625 1715.859375
I15Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I15Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I15Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I15Q3_T0 1657.203125 157.71875 70.359375 29 157.71875 1727.5625 186.71875 1657.203125
I15Q3_T1 1727.5625 157.71875 73.484375 29 157.71875 1801.046875 186.71875 1727.5625
I15Q3_T2 1801.046875 157.71875 41.328125 29 157.71875 1842.375 186.71875 1801.046875
I15Q3_T3 1842.375 157.71875 40.40625 29 157.71875 1882.78125 186.71875 1842.375
I15Q3_T4 1673 188.5625 78.828125 29 188.5625 1751.828125 217.5625 1673
I15Q3_T5 1751.828125 188.5625 88.453125 29 188.5625 1840.28125 217.5625 1751.828125
I15Q3_T6 1840.28125 188.5625 26.703125 29 188.5625 1866.984375 217.5625 1840.28125
I15Q3_T7 1670.703125 219.40625 74.078125 29 219.40625 1744.78125 248.40625 1670.703125
I15Q3_T8 1744.78125 219.40625 124.5 29 219.40625 1869.28125 248.40625 1744.78125
I15Q3_T9 1661.953125 250.25 133.03125 29 250.25 1794.984375 279.25 1661.953125
I15Q3_T10 1794.984375 250.25 24.78125 29 250.25 1819.765625 279.25 1794.984375
I15Q3_T11 1819.765625 250.25 58.265625 29 250.25 1878.03125 279.25 1819.765625
I15Q3_T12 1725.953125 281.09375 88.09375 29 281.09375 1814.046875 310.09375 1725.953125
I15Q3A_T0 1667.875 322.9375 157.78125 25 322.9375 1825.65625 347.9375 1667.875
I15Q3A_T1 1825.65625 322.9375 63.515625 25 322.9375 1889.171875 347.9375 1825.65625
I15Q3B_T0 1736.890625 352.921875 39.796875 25 352.921875 1776.6875 377.921875 1736.890625
I15Q3B_T1 1776.6875 352.921875 43.484375 25 352.921875 1820.171875 377.921875 1776.6875
I15Q3C_T0 1664.953125 382.90625 74.203125 25 382.90625 1739.15625 407.90625 1664.953125
I15Q3C_T1 1739.15625 382.90625 87.078125 25 382.90625 1826.234375 407.90625 1739.15625
I15Q3C_T2 1826.234375 382.90625 18.828125 25 382.90625 1845.0625 407.90625 1826.234375
I15Q3C_T3 1845.0625 382.90625 47.03125 25 382.90625 1892.09375 407.90625 1845.0625
I15Q3C_T4 1733.09375 402.890625 73.796875 25 402.890625 1806.890625 427.890625 1733.09375
I15Q4_T0 1657.875 157.71875 70.359375 29 157.71875 1728.234375 186.71875 1657.875
I15Q4_T1 1728.234375 157.71875 72.140625 29 157.71875 1800.375 186.71875 1728.234375
I15Q4_T2 1800.375 157.71875 41.328125 29 157.71875 1841.703125 186.71875 1800.375
I15Q4_T3 1841.703125 157.71875 40.40625 29 157.71875 1882.109375 186.71875 1841.703125
I15Q4_T4 1673 188.5625 78.828125 29 188.5625 1751.828125 217.5625 1673
I15Q4_T5 1751.828125 188.5625 88.453125 29 188.5625 1840.28125 217.5625 1751.828125
I15Q4_T6 1840.28125 188.5625 26.703125 29 188.5625 1866.984375 217.5625 1840.28125
I15Q4_T7 1670.703125 219.40625 74.078125 29 219.40625 1744.78125 248.40625 1670.703125
I15Q4_T8 1744.78125 219.40625 124.5 29 219.40625 1869.28125 248.40625 1744.78125
I15Q4_T9 1698.4375 250.25 143.125 29 250.25 1841.5625 279.25 1698.4375
I15Q4A_T0 1727.359375 292.09375 102.34375 25 292.09375 1829.703125 317.09375 1727.359375
I15Q4B_T0 1669.3125 322.078125 109.796875 25 322.078125 1779.109375 347.078125 1669.3125
I15Q4B_T1 1779.109375 322.078125 108.625 25 322.078125 1887.734375 347.078125 1779.109375
I15Q4C_T0 1667.546875 352.0625 98.734375 25 352.0625 1766.28125 377.0625 1667.546875
I15Q4C_T1 1766.28125 352.0625 18.828125 25 352.0625 1785.109375 377.0625 1766.28125
I15Q4C_T2 1785.109375 352.0625 104.40625 25 352.0625 1889.515625 377.0625 1785.109375
I15Q5_T0 1657.875 157.71875 70.359375 29 157.71875 1728.234375 186.71875 1657.875
I15Q5_T1 1728.234375 157.71875 72.140625 29 157.71875 1800.375 186.71875 1728.234375
I15Q5_T2 1800.375 157.71875 41.328125 29 157.71875 1841.703125 186.71875 1800.375
I15Q5_T3 1841.703125 157.71875 40.40625 29 157.71875 1882.109375 186.71875 1841.703125
I15Q5_T4 1637.1875 188.5625 71.75 29 188.5625 1708.9375 217.5625 1637.1875
I15Q5_T5 1708.9375 188.5625 88.453125 29 188.5625 1797.390625 217.5625 1708.9375
I15Q5_T6 1797.390625 188.5625 26.703125 29 188.5625 1824.09375 217.5625 1797.390625
I15Q5_T7 1824.09375 188.5625 78.703125 29 188.5625 1902.796875 217.5625 1824.09375
I15Q5_T8 1636.1875 219.40625 119.875 29 219.40625 1756.0625 248.40625 1636.1875
I15Q5_T9 1756.0625 219.40625 147.75 29 219.40625 1903.8125 248.40625 1756.0625
I15Q5A_T0 1703.359375 261.25 63.296875 25 261.25 1766.65625 286.25 1703.359375
I15Q5A_T1 1766.65625 261.25 18.828125 25 261.25 1785.484375 286.25 1766.65625
I15Q5A_T2 1785.484375 261.25 68.21875 25 261.25 1853.703125 286.25 1785.484375
I15Q5B_T0 1679.59375 291.234375 97.59375 25 291.234375 1777.1875 316.234375 1679.59375
I15Q5B_T1 1777.1875 291.234375 18.828125 25 291.234375 1796.015625 316.234375 1777.1875
I15Q5B_T2 1796.015625 291.234375 81.453125 25 291.234375 1877.46875 316.234375 1796.015625
I15Q5C_T0 1695.84375 321.21875 71.515625 25 321.21875 1767.359375 346.21875 1695.84375
I15Q5C_T1 1767.359375 321.21875 18.828125 25 321.21875 1786.1875 346.21875 1767.359375
I15Q5C_T2 1786.1875 321.21875 75.015625 25 321.21875 1861.203125 346.21875 1786.1875
I18Q1_T0 1636.984375 157.71875 60.625 29 157.71875 1697.609375 186.71875 1636.984375
I18Q1_T1 1697.609375 157.71875 21.625 29 157.71875 1719.234375 186.71875 1697.609375
I18Q1_T2 1719.234375 157.71875 40.40625 29 157.71875 1759.640625 186.71875 1719.234375
I18Q1_T3 1759.640625 157.71875 57.5625 29 157.71875 1817.203125 186.71875 1759.640625
I18Q1_T4 1817.203125 157.71875 59.09375 29 157.71875 1876.296875 186.71875 1817.203125
I18Q1_T5 1876.296875 157.71875 26.703125 29 157.71875 1903 186.71875 1876.296875
I18Q1_T6 1676.78125 188.5625 35.765625 29 188.5625 1712.546875 217.5625 1676.78125
I18Q1_T7 1712.546875 188.5625 150.65625 29 188.5625 1863.203125 217.5625 1712.546875
I18Q1A_T0 1673.75 230.40625 71.59375 25 230.40625 1745.34375 255.40625 1673.75
I18Q1A_T1 1745.34375 230.40625 38.015625 25 230.40625 1783.359375 255.40625 1745.34375
I18Q1A_T2 1783.359375 230.40625 68.671875 25 230.40625 1852.03125 255.40625 1783.359375
I18Q1A_T3 1852.03125 230.40625 31.28125 25 230.40625 1883.3125 255.40625 1852.03125
I18Q1A_T4 1647.203125 250.390625 85.203125 25 250.390625 1732.40625 275.390625 1647.203125
I18Q1A_T5 1732.40625 250.390625 21.109375 25 250.390625 1753.515625 275.390625 1732.40625
I18Q1A_T6 1753.515625 250.390625 43.125 25 250.390625 1796.640625 275.390625 1753.515625
I18Q1A_T7 1796.640625 250.390625 58.625 25 250.390625 1855.265625 275.390625 1796.640625
I18Q1A_T8 1855.265625 250.390625 37.515625 25 250.390625 1892.78125 275.390625 1855.265625
I18Q1A_T9 1715.515625 270.375 49.71875 25 270.375 1765.234375 295.375 1715.515625
I18Q1A_T10 1765.234375 270.375 22.8125 25 270.375 1788.046875 295.375 1765.234375
I18Q1A_T11 1788.046875 270.375 36.4375 25 270.375 1824.484375 295.375 1788.046875
I18Q1B_T0 1673.75 300.359375 71.59375 25 300.359375 1745.34375 325.359375 1673.75
I18Q1B_T1 1745.34375 300.359375 38.015625 25 300.359375 1783.359375 325.359375 1745.34375
I18Q1B_T2 1783.359375 300.359375 68.671875 25 300.359375 1852.03125 325.359375 1783.359375
I18Q1B_T3 1852.03125 300.359375 31.28125 25 300.359375 1883.3125 325.359375 1852.03125
I18Q1B_T4 1645.234375 320.34375 85.203125 25 320.34375 1730.4375 345.34375 1645.234375
I18Q1B_T5 1730.4375 320.34375 21.109375 25 320.34375 1751.546875 345.34375 1730.4375
I18Q1B_T6 1751.546875 320.34375 47.0625 25 320.34375 1798.609375 345.34375 1751.546875
I18Q1B_T7 1798.609375 320.34375 58.625 25 320.34375 1857.234375 345.34375 1798.609375
I18Q1B_T8 1857.234375 320.34375 37.515625 25 320.34375 1894.75 345.34375 1857.234375
I18Q1B_T9 1715.515625 340.328125 49.71875 25 340.328125 1765.234375 365.328125 1715.515625
I18Q1B_T10 1765.234375 340.328125 22.8125 25 340.328125 1788.046875 365.328125 1765.234375
I18Q1B_T11 1788.046875 340.328125 36.4375 25 340.328125 1824.484375 365.328125 1788.046875
I18Q1C_T0 1673.75 370.3125 71.59375 25 370.3125 1745.34375 395.3125 1673.75
I18Q1C_T1 1745.34375 370.3125 38.015625 25 370.3125 1783.359375 395.3125 1745.34375
I18Q1C_T2 1783.359375 370.3125 68.671875 25 370.3125 1852.03125 395.3125 1783.359375
I18Q1C_T3 1852.03125 370.3125 31.28125 25 370.3125 1883.3125 395.3125 1852.03125
I18Q1C_T4 1647.9375 390.296875 85.203125 25 390.296875 1733.140625 415.296875 1647.9375
I18Q1C_T5 1733.140625 390.296875 21.109375 25 390.296875 1754.25 415.296875 1733.140625
I18Q1C_T6 1754.25 390.296875 79.171875 25 390.296875 1833.421875 415.296875 1754.25
I18Q1C_T7 1833.421875 390.296875 58.625 25 390.296875 1892.046875 415.296875 1833.421875
I18Q1C_T8 1696.765625 410.28125 33.453125 25 410.28125 1730.21875 435.28125 1696.765625
I18Q1C_T9 1730.21875 410.28125 53.765625 25 410.28125 1783.984375 435.28125 1730.21875
I18Q1C_T10 1783.984375 410.28125 22.8125 25 410.28125 1806.796875 435.28125 1783.984375
I18Q1C_T11 1806.796875 410.28125 36.4375 25 410.28125 1843.234375 435.28125 1806.796875
I18Q2_T0 1661.5625 157.71875 65.234375 29 157.71875 1726.796875 186.71875 1661.5625
I18Q2_T1 1726.796875 157.71875 46.671875 29 157.71875 1773.46875 186.71875 1726.796875
I18Q2_T2 1773.46875 157.71875 40.40625 29 157.71875 1813.875 186.71875 1773.46875
I18Q2_T3 1813.875 157.71875 64.546875 29 157.71875 1878.421875 186.71875 1813.875
I18Q2_T4 1708.296875 188.5625 123.40625 29 188.5625 1831.703125 217.5625 1708.296875
I18Q2A_T0 1754.15625 230.40625 48.734375 25 230.40625 1802.890625 255.40625 1754.15625
I18Q2B_T0 1754.15625 260.390625 48.734375 25 260.390625 1802.890625 285.390625 1754.15625
I18Q2C_T0 1754.15625 290.375 48.734375 25 290.375 1802.890625 315.375 1754.15625
I18Q3_T0 1666.125 157.71875 60.625 29 157.71875 1726.75 186.71875 1666.125
I18Q3_T1 1726.75 157.71875 21.625 29 157.71875 1748.375 186.71875 1726.75
I18Q3_T2 1748.375 157.71875 40.40625 29 157.71875 1788.78125 186.71875 1748.375
I18Q3_T3 1788.78125 157.71875 40.40625 29 157.71875 1829.1875 186.71875 1788.78125
I18Q3_T4 1829.1875 157.71875 44.671875 29 157.71875 1873.859375 186.71875 1829.1875
I18Q3_T5 1648.359375 188.5625 65.171875 29 188.5625 1713.53125 217.5625 1648.359375
I18Q3_T6 1713.53125 188.5625 49.421875 29 188.5625 1762.953125 217.5625 1713.53125
I18Q3_T7 1762.953125 188.5625 60.703125 29 188.5625 1823.65625 217.5625 1762.953125
I18Q3_T8 1823.65625 188.5625 27.578125 29 188.5625 1851.234375 217.5625 1823.65625
I18Q3_T9 1851.234375 188.5625 40.40625 29 188.5625 1891.640625 217.5625 1851.234375
I18Q3_T10 1640.046875 219.40625 53.640625 29 219.40625 1693.6875 248.40625 1640.046875
I18Q3_T11 1693.6875 219.40625 66.640625 29 219.40625 1760.328125 248.40625 1693.6875
I18Q3_T12 1760.328125 219.40625 62.453125 29 219.40625 1822.78125 248.40625 1760.328125
I18Q3_T13 1822.78125 219.40625 24.78125 29 219.40625 1847.5625 248.40625 1822.78125
I18Q3_T14 1672.84375 219.40625 227.109375 59.84375 219.40625 1899.953125 279.25 1672.84375
I18Q3_T15 1751.125 250.25 116.03125 29 250.25 1867.15625 279.25 1751.125
I18Q3A_T0 1665.34375 292.09375 64.859375 25 292.09375 1730.203125 317.09375 1665.34375
I18Q3A_T1 1730.203125 292.09375 61.15625 25 292.09375 1791.359375 317.09375 1730.203125
I18Q3A_T2 1791.359375 292.09375 100.359375 25 292.09375 1891.71875 317.09375 1791.359375
I18Q3A_T3 1734.046875 312.078125 71.890625 25 312.078125 1805.9375 337.078125 1734.046875
I18Q3B_T0 1715.453125 342.0625 39.96875 25 342.0625 1755.421875 367.0625 1715.453125
I18Q3B_T1 1755.421875 342.0625 86.1875 25 342.0625 1841.609375 367.0625 1755.421875
I18Q3C_T0 1670.203125 372.046875 95.328125 25 372.046875 1765.53125 397.046875 1670.203125
I18Q3C_T1 1765.53125 372.046875 121.328125 25 372.046875 1886.859375 397.046875 1765.53125
I18Q4_T0 1666.125 157.71875 60.625 29 157.71875 1726.75 186.71875 1666.125
I18Q4_T1 1726.75 157.71875 21.625 29 157.71875 1748.375 186.71875 1726.75
I18Q4_T2 1748.375 157.71875 40.40625 29 157.71875 1788.78125 186.71875 1748.375
I18Q4_T3 1788.78125 157.71875 40.40625 29 157.71875 1829.1875 186.71875 1788.78125
I18Q4_T4 1829.1875 157.71875 44.671875 29 157.71875 1873.859375 186.71875 1829.1875
I18Q4_T5 1648.359375 188.5625 65.171875 29 188.5625 1713.53125 217.5625 1648.359375
I18Q4_T6 1713.53125 188.5625 49.421875 29 188.5625 1762.953125 217.5625 1713.53125
I18Q4_T7 1762.953125 188.5625 60.703125 29 188.5625 1823.65625 217.5625 1762.953125
I18Q4_T8 1823.65625 188.5625 27.578125 29 188.5625 1851.234375 217.5625 1823.65625
I18Q4_T9 1851.234375 188.5625 40.40625 29 188.5625 1891.640625 217.5625 1851.234375
I18Q4_T10 1666.234375 219.40625 53.640625 29 219.40625 1719.875 248.40625 1666.234375
I18Q4_T11 1719.875 219.40625 66.640625 29 219.40625 1786.515625 248.40625 1719.875
I18Q4_T12 1786.515625 219.40625 62.453125 29 219.40625 1848.96875 248.40625 1786.515625
I18Q4_T13 1848.96875 219.40625 24.78125 29 219.40625 1873.75 248.40625 1848.96875
I18Q4_T14 1689.84375 250.25 160.296875 29 250.25 1850.140625 279.25 1689.84375
I18Q4_T15 1714.296875 281.09375 111.390625 29 281.09375 1825.6875 310.09375 1714.296875
I18Q4A_T0 1689.734375 322.9375 72.4375 25 322.9375 1762.171875 347.9375 1689.734375
I18Q4A_T1 1762.171875 322.9375 18.34375 25 322.9375 1780.515625 347.9375 1762.171875
I18Q4A_T2 1780.515625 322.9375 86.796875 25 322.9375 1867.3125 347.9375 1780.515625
I18Q4B_T0 1660.640625 352.921875 104.296875 25 352.921875 1764.9375 377.921875 1660.640625
I18Q4B_T1 1764.9375 352.921875 131.46875 25 352.921875 1896.40625 377.921875 1764.9375
I18Q4C_T0 1668.015625 382.90625 61.6875 25 382.90625 1729.703125 407.90625 1668.015625
I18Q4C_T1 1729.703125 382.90625 63.46875 25 382.90625 1793.171875 407.90625 1729.703125
I18Q4C_T2 1793.171875 382.90625 48.515625 25 382.90625 1841.6875 407.90625 1793.171875
I18Q4C_T3 1841.6875 382.90625 47.34375 25 382.90625 1889.03125 407.90625 1841.6875
I18Q4C_T4 1747.875 402.890625 44.25 25 402.890625 1792.125 427.890625 1747.875
I18Q5_T0 1666.125 157.71875 60.625 29 157.71875 1726.75 186.71875 1666.125
I18Q5_T1 1726.75 157.71875 21.625 29 157.71875 1748.375 186.71875 1726.75
I18Q5_T2 1748.375 157.71875 40.40625 29 157.71875 1788.78125 186.71875 1748.375
I18Q5_T3 1788.78125 157.71875 40.40625 29 157.71875 1829.1875 186.71875 1788.78125
I18Q5_T4 1829.1875 157.71875 44.671875 29 157.71875 1873.859375 186.71875 1829.1875
I18Q5_T5 1648.359375 188.5625 65.171875 29 188.5625 1713.53125 217.5625 1648.359375
I18Q5_T6 1713.53125 188.5625 49.421875 29 188.5625 1762.953125 217.5625 1713.53125
I18Q5_T7 1762.953125 188.5625 60.703125 29 188.5625 1823.65625 217.5625 1762.953125
I18Q5_T8 1823.65625 188.5625 27.578125 29 188.5625 1851.234375 217.5625 1823.65625
I18Q5_T9 1851.234375 188.5625 40.40625 29 188.5625 1891.640625 217.5625 1851.234375
I18Q5_T10 1636.5 219.40625 53.640625 29 219.40625 1690.140625 248.40625 1636.5
I18Q5_T11 1690.140625 219.40625 66.640625 29 219.40625 1756.78125 248.40625 1690.140625
I18Q5_T12 1756.78125 219.40625 62.453125 29 219.40625 1819.234375 248.40625 1756.78125
I18Q5_T13 1819.234375 219.40625 24.78125 29 219.40625 1844.015625 248.40625 1819.234375
I18Q5_T14 1672.84375 219.40625 230.640625 59.84375 219.40625 1903.484375 279.25 1672.84375
I18Q5_T15 1751.125 250.25 116.03125 29 250.25 1867.15625 279.25 1751.125
I18Q5A_T0 1665.34375 292.09375 64.859375 25 292.09375 1730.203125 317.09375 1665.34375
I18Q5A_T1 1730.203125 292.09375 61.15625 25 292.09375 1791.359375 317.09375 1730.203125
I18Q5A_T2 1791.359375 292.09375 100.359375 25 292.09375 1891.71875 317.09375 1791.359375
I18Q5A_T3 1734.046875 312.078125 71.890625 25 312.078125 1805.9375 337.078125 1734.046875
I18Q5B_T0 1660.640625 342.0625 104.296875 25 342.0625 1764.9375 367.0625 1660.640625
I18Q5B_T1 1764.9375 342.0625 131.46875 25 342.0625 1896.40625 367.0625 1764.9375
I18Q5C_T0 1670.203125 372.046875 95.328125 25 372.046875 1765.53125 397.046875 1670.203125
I18Q5C_T1 1765.53125 372.046875 121.328125 25 372.046875 1886.859375 397.046875 1765.53125
I19Q1_T0 1636.984375 157.71875 60.625 29 157.71875 1697.609375 186.71875 1636.984375
I19Q1_T1 1697.609375 157.71875 21.625 29 157.71875 1719.234375 186.71875 1697.609375
I19Q1_T2 1719.234375 157.71875 40.40625 29 157.71875 1759.640625 186.71875 1719.234375
I19Q1_T3 1759.640625 157.71875 57.5625 29 157.71875 1817.203125 186.71875 1759.640625
I19Q1_T4 1817.203125 157.71875 59.09375 29 157.71875 1876.296875 186.71875 1817.203125
I19Q1_T5 1876.296875 157.71875 26.703125 29 157.71875 1903 186.71875 1876.296875
I19Q1_T6 1676.78125 188.5625 35.765625 29 188.5625 1712.546875 217.5625 1676.78125
I19Q1_T7 1712.546875 188.5625 150.65625 29 188.5625 1863.203125 217.5625 1712.546875
I19Q1A_T0 1652.65625 230.40625 111.953125 25 230.40625 1764.609375 255.40625 1652.65625
I19Q1A_T1 1764.609375 230.40625 22.8125 25 230.40625 1787.421875 255.40625 1764.609375
I19Q1A_T2 1787.421875 230.40625 90.6875 25 230.40625 1878.109375 255.40625 1787.421875
I19Q1A_T3 1878.109375 230.40625 26.28125 25 230.40625 1904.390625 255.40625 1878.109375
I19Q1A_T4 1647.75 250.390625 80.921875 25 250.390625 1728.671875 275.390625 1647.75
I19Q1A_T5 1728.671875 250.390625 22.8125 25 250.390625 1751.484375 275.390625 1728.671875
I19Q1A_T6 1751.484375 250.390625 75.296875 25 250.390625 1826.78125 275.390625 1751.484375
I19Q1A_T7 1826.78125 250.390625 65.46875 25 250.390625 1892.25 275.390625 1826.78125
I19Q1A_T8 1643.625 270.375 49.6875 25 270.375 1693.3125 295.375 1643.625
I19Q1A_T9 1693.3125 270.375 114.234375 25 270.375 1807.546875 295.375 1693.3125
I19Q1A_T10 1807.546875 270.375 23.5625 25 270.375 1831.109375 295.375 1807.546875
I19Q1A_T11 1831.109375 270.375 65.25 25 270.375 1896.359375 295.375 1831.109375
I19Q1A_T12 1648.21875 290.359375 79.09375 25 290.359375 1727.3125 315.359375 1648.21875
I19Q1A_T13 1727.3125 290.359375 38.125 25 290.359375 1765.4375 315.359375 1727.3125
I19Q1A_T14 1765.4375 290.359375 47.1875 25 290.359375 1812.625 315.359375 1765.4375
I19Q1A_T15 1812.625 290.359375 79.140625 25 290.359375 1891.765625 315.359375 1812.625
I19Q1A_T16 1714.8125 310.34375 27.21875 25 310.34375 1742.03125 335.34375 1714.8125
I19Q1A_T17 1742.03125 310.34375 83.140625 25 310.34375 1825.171875 335.34375 1742.03125
I19Q1B_T0 1652.65625 340.328125 111.953125 25 340.328125 1764.609375 365.328125 1652.65625
I19Q1B_T1 1764.609375 340.328125 22.8125 25 340.328125 1787.421875 365.328125 1764.609375
I19Q1B_T2 1787.421875 340.328125 90.6875 25 340.328125 1878.109375 365.328125 1787.421875
I19Q1B_T3 1878.109375 340.328125 26.28125 25 340.328125 1904.390625 365.328125 1878.109375
I19Q1B_T4 1643.75 360.3125 80.921875 25 360.3125 1724.671875 385.3125 1643.75
I19Q1B_T5 1724.671875 360.3125 22.8125 25 360.3125 1747.484375 385.3125 1724.671875
I19Q1B_T6 1747.484375 360.3125 148.75 25 360.3125 1896.234375 385.3125 1747.484375
I19Q1B_T7 1670.5 380.296875 110.171875 25 380.296875 1780.671875 405.296875 1670.5
I19Q1B_T8 1780.671875 380.296875 23.5625 25 380.296875 1804.234375 405.296875 1780.671875
I19Q1B_T9 1804.234375 380.296875 65.25 25 380.296875 1869.484375 405.296875 1804.234375
I19Q1B_T10 1648.21875 400.28125 79.09375 25 400.28125 1727.3125 425.28125 1648.21875
I19Q1B_T11 1727.3125 400.28125 38.125 25 400.28125 1765.4375 425.28125 1727.3125
I19Q1B_T12 1765.4375 400.28125 47.1875 25 400.28125 1812.625 425.28125 1765.4375
I19Q1B_T13 1812.625 400.28125 79.140625 25 400.28125 1891.765625 425.28125 1812.625
I19Q1B_T14 1714.8125 420.265625 27.21875 25 420.265625 1742.03125 445.265625 1714.8125
I19Q1B_T15 1742.03125 420.265625 83.140625 25 420.265625 1825.171875 445.265625 1742.03125
I19Q1C_T0 1652.65625 450.25 111.953125 25 450.25 1764.609375 475.25 1652.65625
