---- Session started: Thu Feb 10 2022 14:13:02 GMT+0100 (Central European Standard Time) ----
id x y width height top right bottom left
I14Q5C_T0 1758.625 321.21875 39.796875 25 321.21875 1798.421875 346.21875 1758.625
I15Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I15Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I15Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I15Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I15Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I15Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I15Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I15Q1A_T0 1664.390625 230.40625 35.078125 25 230.40625 1699.46875 255.40625 1664.390625
I15Q1A_T1 1699.46875 230.40625 51.3125 25 230.40625 1750.78125 255.40625 1699.46875
I15Q1A_T2 1750.78125 230.40625 87.703125 25 230.40625 1838.484375 255.40625 1750.78125
I15Q1A_T3 1838.484375 230.40625 54.171875 25 230.40625 1892.65625 255.40625 1838.484375
I15Q1A_T4 1637.65625 250.390625 40.984375 25 250.390625 1678.640625 275.390625 1637.65625
I15Q1A_T5 1678.640625 250.390625 73.890625 25 250.390625 1752.53125 275.390625 1678.640625
I15Q1A_T6 1752.53125 250.390625 78.96875 25 250.390625 1831.5 275.390625 1752.53125
I15Q1A_T7 1831.5 250.390625 70.84375 25 250.390625 1902.34375 275.390625 1831.5
I15Q1A_T8 1736.765625 270.375 66.46875 25 270.375 1803.234375 295.375 1736.765625
I15Q1B_T0 1664.390625 300.359375 35.078125 25 300.359375 1699.46875 325.359375 1664.390625
I15Q1B_T1 1699.46875 300.359375 51.3125 25 300.359375 1750.78125 325.359375 1699.46875
I15Q1B_T2 1750.78125 300.359375 87.703125 25 300.359375 1838.484375 325.359375 1750.78125
I15Q1B_T3 1838.484375 300.359375 54.171875 25 300.359375 1892.65625 325.359375 1838.484375
I15Q1B_T4 1660.96875 320.34375 40.984375 25 320.34375 1701.953125 345.34375 1660.96875
I15Q1B_T5 1701.953125 320.34375 73.890625 25 320.34375 1775.84375 345.34375 1701.953125
I15Q1B_T6 1775.84375 320.34375 103.1875 25 320.34375 1879.03125 345.34375 1775.84375
I15Q1B_T7 1736.765625 340.328125 66.46875 25 340.328125 1803.234375 365.328125 1736.765625
I15Q1C_T0 1664.390625 370.3125 35.078125 25 370.3125 1699.46875 395.3125 1664.390625
I15Q1C_T1 1699.46875 370.3125 51.3125 25 370.3125 1750.78125 395.3125 1699.46875
I15Q1C_T2 1750.78125 370.3125 87.703125 25 370.3125 1838.484375 395.3125 1750.78125
I15Q1C_T3 1838.484375 370.3125 54.171875 25 370.3125 1892.65625 395.3125 1838.484375
I15Q1C_T4 1668.71875 390.296875 40.984375 25 390.296875 1709.703125 415.296875 1668.71875
I15Q1C_T5 1709.703125 390.296875 73.890625 25 390.296875 1783.59375 415.296875 1709.703125
I15Q1C_T6 1783.59375 390.296875 39.546875 25 390.296875 1823.140625 415.296875 1783.59375
I15Q1C_T7 1823.140625 390.296875 48.125 25 390.296875 1871.265625 415.296875 1823.140625
I15Q1C_T8 1736.765625 410.28125 66.46875 25 410.28125 1803.234375 435.28125 1736.765625
I15Q2_T0 1657.0625 157.71875 60.625 29 157.71875 1717.6875 186.71875 1657.0625
I15Q2_T1 1717.6875 157.71875 90.875 29 157.71875 1808.5625 186.71875 1717.6875
I15Q2_T2 1808.5625 157.71875 52.734375 29 157.71875 1861.296875 186.71875 1808.5625
I15Q2_T3 1861.296875 157.71875 21.625 29 157.71875 1882.921875 186.71875 1861.296875
I15Q2_T4 1684.421875 188.5625 101.796875 29 188.5625 1786.21875 217.5625 1684.421875
I15Q2_T5 1786.21875 188.5625 24.78125 29 188.5625 1811 217.5625 1786.21875
I15Q2_T6 1811 188.5625 44.5625 29 188.5625 1855.5625 217.5625 1811
I15Q2_T7 1696.984375 219.40625 146.03125 29 219.40625 1843.015625 248.40625 1696.984375
I15Q2A_T0 1726.15625 261.25 104.734375 25 261.25 1830.890625 286.25 1726.15625
I15Q2B_T0 1726.15625 291.234375 104.734375 25 291.234375 1830.890625 316.234375 1726.15625
I15Q2C_T0 1726.15625 321.21875 104.734375 25 321.21875 1830.890625 346.21875 1726.15625
I15Q3_T0 1661.640625 157.71875 21.1875 29 157.71875 1682.828125 186.71875 1661.640625
I15Q3_T1 1682.828125 157.71875 68.859375 29 157.71875 1751.6875 186.71875 1682.828125
I15Q3_T2 1751.6875 157.71875 86.25 29 157.71875 1837.9375 186.71875 1751.6875
I15Q3_T3 1837.9375 157.71875 40.40625 29 157.71875 1878.34375 186.71875 1837.9375
I15Q3_T4 1675.6875 188.5625 77.796875 29 188.5625 1753.484375 217.5625 1675.6875
I15Q3_T5 1753.484375 188.5625 48.78125 29 188.5625 1802.265625 217.5625 1753.484375
I15Q3_T6 1802.265625 188.5625 21.625 29 188.5625 1823.890625 217.5625 1802.265625
I15Q3_T7 1823.890625 188.5625 40.40625 29 188.5625 1864.296875 217.5625 1823.890625
I15Q3_T8 1729.078125 219.40625 81.828125 29 219.40625 1810.90625 248.40625 1729.078125
I15Q3A_T0 1655.015625 261.25 35.078125 25 261.25 1690.09375 286.25 1655.015625
I15Q3A_T1 1690.09375 261.25 62.46875 25 261.25 1752.5625 286.25 1690.09375
I15Q3A_T2 1752.5625 261.25 73.890625 25 261.25 1826.453125 286.25 1752.5625
I15Q3A_T3 1826.453125 261.25 22.8125 25 261.25 1849.265625 286.25 1826.453125
I15Q3A_T4 1849.265625 261.25 52.78125 25 261.25 1902.046875 286.25 1849.265625
I15Q3B_T0 1661.671875 291.234375 35.078125 25 291.234375 1696.75 316.234375 1661.671875
I15Q3B_T1 1696.75 291.234375 49.140625 25 291.234375 1745.890625 316.234375 1696.75
I15Q3B_T2 1745.890625 291.234375 73.890625 25 291.234375 1819.78125 316.234375 1745.890625
I15Q3B_T3 1819.78125 291.234375 22.8125 25 291.234375 1842.59375 316.234375 1819.78125
I15Q3B_T4 1842.59375 291.234375 52.78125 25 291.234375 1895.375 316.234375 1842.59375
I15Q3C_T0 1655.015625 321.21875 35.078125 25 321.21875 1690.09375 346.21875 1655.015625
I15Q3C_T1 1690.09375 321.21875 62.46875 25 321.21875 1752.5625 346.21875 1690.09375
I15Q3C_T2 1752.5625 321.21875 73.890625 25 321.21875 1826.453125 346.21875 1752.5625
I15Q3C_T3 1826.453125 321.21875 22.8125 25 321.21875 1849.265625 346.21875 1826.453125
I15Q3C_T4 1849.265625 321.21875 52.78125 25 321.21875 1902.046875 346.21875 1849.265625
I15Q4_T0 1661.640625 157.71875 21.1875 29 157.71875 1682.828125 186.71875 1661.640625
I15Q4_T1 1682.828125 157.71875 68.859375 29 157.71875 1751.6875 186.71875 1682.828125
I15Q4_T2 1751.6875 157.71875 86.25 29 157.71875 1837.9375 186.71875 1751.6875
I15Q4_T3 1837.9375 157.71875 40.40625 29 157.71875 1878.34375 186.71875 1837.9375
I15Q4_T4 1647.609375 188.5625 77.796875 29 188.5625 1725.40625 217.5625 1647.609375
I15Q4_T5 1725.40625 188.5625 48.78125 29 188.5625 1774.1875 217.5625 1725.40625
I15Q4_T6 1774.1875 188.5625 61.5 29 188.5625 1835.6875 217.5625 1774.1875
I15Q4_T7 1835.6875 188.5625 56.703125 29 188.5625 1892.390625 217.5625 1835.6875
I15Q4_T8 1659.984375 219.40625 92.484375 29 219.40625 1752.46875 248.40625 1659.984375
I15Q4_T9 1752.46875 219.40625 27.578125 29 219.40625 1780.046875 248.40625 1752.46875
I15Q4_T10 1780.046875 219.40625 99.96875 29 219.40625 1880.015625 248.40625 1780.046875
I15Q4A_T0 1665.53125 261.25 35.078125 25 261.25 1700.609375 286.25 1665.53125
I15Q4A_T1 1700.609375 261.25 41.4375 25 261.25 1742.046875 286.25 1700.609375
I15Q4A_T2 1742.046875 261.25 73.890625 25 261.25 1815.9375 286.25 1742.046875
I15Q4A_T3 1815.9375 261.25 22.8125 25 261.25 1838.75 286.25 1815.9375
I15Q4A_T4 1838.75 261.25 52.78125 25 261.25 1891.53125 286.25 1838.75
I15Q4B_T0 1651.703125 291.234375 35.078125 25 291.234375 1686.78125 316.234375 1651.703125
I15Q4B_T1 1686.78125 291.234375 69.078125 25 291.234375 1755.859375 316.234375 1686.78125
I15Q4B_T2 1755.859375 291.234375 73.890625 25 291.234375 1829.75 316.234375 1755.859375
I15Q4B_T3 1829.75 291.234375 22.8125 25 291.234375 1852.5625 316.234375 1829.75
I15Q4B_T4 1852.5625 291.234375 52.78125 25 291.234375 1905.34375 316.234375 1852.5625
I15Q4C_T0 1661.671875 321.21875 35.078125 25 321.21875 1696.75 346.21875 1661.671875
I15Q4C_T1 1696.75 321.21875 49.140625 25 321.21875 1745.890625 346.21875 1696.75
I15Q4C_T2 1745.890625 321.21875 73.890625 25 321.21875 1819.78125 346.21875 1745.890625
I15Q4C_T3 1819.78125 321.21875 22.8125 25 321.21875 1842.59375 346.21875 1819.78125
I15Q4C_T4 1842.59375 321.21875 52.78125 25 321.21875 1895.375 346.21875 1842.59375
I15Q5_T0 1634 157.71875 21.1875 29 157.71875 1655.1875 186.71875 1634
I15Q5_T1 1655.1875 157.71875 68.859375 29 157.71875 1724.046875 186.71875 1655.1875
I15Q5_T2 1724.046875 157.71875 52.25 29 157.71875 1776.296875 186.71875 1724.046875
I15Q5_T3 1776.296875 157.71875 40.40625 29 157.71875 1816.703125 186.71875 1776.296875
I15Q5_T4 1816.703125 157.71875 89.28125 29 157.71875 1905.984375 186.71875 1816.703125
I15Q5_T5 1663.390625 188.5625 77.796875 29 188.5625 1741.1875 217.5625 1663.390625
I15Q5_T6 1741.1875 188.5625 48.78125 29 188.5625 1789.96875 217.5625 1741.1875
I15Q5_T7 1789.96875 188.5625 36.5 29 188.5625 1826.46875 217.5625 1789.96875
I15Q5_T8 1826.46875 188.5625 50.140625 29 188.5625 1876.609375 217.5625 1826.46875
I15Q5_T9 1646.15625 219.40625 92.109375 29 219.40625 1738.265625 248.40625 1646.15625
I15Q5_T10 1738.265625 219.40625 21.625 29 219.40625 1759.890625 248.40625 1738.265625
I15Q5_T11 1759.890625 219.40625 40.40625 29 219.40625 1800.296875 248.40625 1759.890625
I15Q5_T12 1800.296875 219.40625 93.546875 29 219.40625 1893.84375 248.40625 1800.296875
I15Q5A_T0 1754.15625 261.25 48.734375 25 261.25 1802.890625 286.25 1754.15625
I15Q5B_T0 1754.15625 291.234375 48.734375 25 291.234375 1802.890625 316.234375 1754.15625
I15Q5C_T0 1754.15625 321.21875 48.734375 25 321.21875 1802.890625 346.21875 1754.15625
I18Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I18Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I18Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I18Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I18Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I18Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I18Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I18Q1A_T0 1658.25 230.40625 35.078125 25 230.40625 1693.328125 255.40625 1658.25
I18Q1A_T1 1693.328125 230.40625 51.3125 25 230.40625 1744.640625 255.40625 1693.328125
I18Q1A_T2 1744.640625 230.40625 87.703125 25 230.40625 1832.34375 255.40625 1744.640625
I18Q1A_T3 1832.34375 230.40625 66.453125 25 230.40625 1898.796875 255.40625 1832.34375
I18Q1A_T4 1641.8125 250.390625 76.171875 25 250.390625 1717.984375 275.390625 1641.8125
I18Q1A_T5 1717.984375 250.390625 34.578125 25 250.390625 1752.5625 275.390625 1717.984375
I18Q1A_T6 1752.5625 250.390625 75.984375 25 250.390625 1828.546875 275.390625 1752.5625
I18Q1A_T7 1828.546875 250.390625 69.625 25 250.390625 1898.171875 275.390625 1828.546875
I18Q1B_T0 1658.25 280.375 35.078125 25 280.375 1693.328125 305.375 1658.25
I18Q1B_T1 1693.328125 280.375 51.3125 25 280.375 1744.640625 305.375 1693.328125
I18Q1B_T2 1744.640625 280.375 87.703125 25 280.375 1832.34375 305.375 1744.640625
I18Q1B_T3 1832.34375 280.375 66.453125 25 280.375 1898.796875 305.375 1832.34375
I18Q1B_T4 1663.3125 300.359375 76.171875 25 300.359375 1739.484375 325.359375 1663.3125
I18Q1B_T5 1739.484375 300.359375 34.578125 25 300.359375 1774.0625 325.359375 1739.484375
I18Q1B_T6 1774.0625 300.359375 32.984375 25 300.359375 1807.046875 325.359375 1774.0625
I18Q1B_T7 1807.046875 300.359375 69.625 25 300.359375 1876.671875 325.359375 1807.046875
I18Q1C_T0 1658.25 330.34375 35.078125 25 330.34375 1693.328125 355.34375 1658.25
I18Q1C_T1 1693.328125 330.34375 51.3125 25 330.34375 1744.640625 355.34375 1693.328125
I18Q1C_T2 1744.640625 330.34375 87.703125 25 330.34375 1832.34375 355.34375 1744.640625
I18Q1C_T3 1832.34375 330.34375 66.453125 25 330.34375 1898.796875 355.34375 1832.34375
I18Q1C_T4 1653.0625 350.328125 76.171875 25 350.328125 1729.234375 375.328125 1653.0625
I18Q1C_T5 1729.234375 350.328125 34.578125 25 350.328125 1763.8125 375.328125 1729.234375
I18Q1C_T6 1763.8125 350.328125 53.5 25 350.328125 1817.3125 375.328125 1763.8125
I18Q1C_T7 1817.3125 350.328125 69.625 25 350.328125 1886.9375 375.328125 1817.3125
I18Q2_T0 1696.765625 157.71875 50.78125 29 157.71875 1747.546875 186.71875 1696.765625
I18Q2_T1 1747.546875 157.71875 55.28125 29 157.71875 1802.828125 186.71875 1747.546875
I18Q2_T2 1802.828125 157.71875 40.40625 29 157.71875 1843.234375 186.71875 1802.828125
I18Q2_T3 1646.421875 188.5625 139.34375 29 188.5625 1785.765625 217.5625 1646.421875
I18Q2_T4 1785.765625 188.5625 107.8125 29 188.5625 1893.578125 217.5625 1785.765625
I18Q2_T5 1669.5 219.40625 54.625 29 219.40625 1724.125 248.40625 1669.5
I18Q2_T6 1724.125 219.40625 81.1875 29 219.40625 1805.3125 248.40625 1724.125
I18Q2_T7 1805.3125 219.40625 24.78125 29 219.40625 1830.09375 248.40625 1805.3125
I18Q2_T8 1830.09375 219.40625 40.40625 29 219.40625 1870.5 248.40625 1830.09375
I18Q2_T9 1733.390625 250.25 73.21875 29 250.25 1806.609375 279.25 1733.390625
I18Q2A_T0 1739.4375 292.09375 78.171875 25 292.09375 1817.609375 317.09375 1739.4375
I18Q2B_T0 1735.09375 322.078125 86.859375 25 322.078125 1821.953125 347.078125 1735.09375
I18Q2C_T0 1713.90625 352.0625 69.46875 25 352.0625 1783.375 377.0625 1713.90625
I18Q2C_T1 1783.375 352.0625 59.78125 25 352.0625 1843.15625 377.0625 1783.375
I18Q3_T0 1652.671875 157.71875 60.625 29 157.71875 1713.296875 186.71875 1652.671875
I18Q3_T1 1713.296875 157.71875 96.3125 29 157.71875 1809.609375 186.71875 1713.296875
I18Q3_T2 1809.609375 157.71875 77.703125 29 157.71875 1887.3125 186.71875 1809.609375
I18Q3_T3 1642.59375 188.5625 35.765625 29 188.5625 1678.359375 217.5625 1642.59375
I18Q3_T4 1678.359375 188.5625 117.3125 29 188.5625 1795.671875 217.5625 1678.359375
I18Q3_T5 1795.671875 188.5625 27.578125 29 188.5625 1823.25 217.5625 1795.671875
I18Q3_T6 1823.25 188.5625 49.359375 29 188.5625 1872.609375 217.5625 1823.25
I18Q3_T7 1872.609375 188.5625 24.78125 29 188.5625 1897.390625 217.5625 1872.609375
I18Q3_T8 1706.421875 219.40625 52.078125 29 219.40625 1758.5 248.40625 1706.421875
I18Q3_T9 1758.5 219.40625 75.0625 29 219.40625 1833.5625 248.40625 1758.5
I18Q3A_T0 1696.78125 261.25 44.421875 25 261.25 1741.203125 286.25 1696.78125
I18Q3A_T1 1741.203125 261.25 119.078125 25 261.25 1860.28125 286.25 1741.203125
I18Q3A_T2 1726.234375 281.234375 87.53125 25 281.234375 1813.765625 306.234375 1726.234375
I18Q3B_T0 1673.78125 311.21875 90.40625 25 311.21875 1764.1875 336.21875 1673.78125
I18Q3B_T1 1764.1875 311.21875 119.078125 25 311.21875 1883.265625 336.21875 1764.1875
I18Q3B_T2 1726.234375 331.203125 87.53125 25 331.203125 1813.765625 356.203125 1726.234375
I18Q3C_T0 1688.78125 361.1875 60.40625 25 361.1875 1749.1875 386.1875 1688.78125
I18Q3C_T1 1749.1875 361.1875 119.078125 25 361.1875 1868.265625 386.1875 1749.1875
I18Q3C_T2 1726.234375 381.171875 87.53125 25 381.171875 1813.765625 406.171875 1726.234375
I18Q4_T0 1651.390625 157.71875 50.78125 29 157.71875 1702.171875 186.71875 1651.390625
I18Q4_T1 1702.171875 157.71875 63.421875 29 157.71875 1765.59375 186.71875 1702.171875
I18Q4_T2 1765.59375 157.71875 123.015625 29 157.71875 1888.609375 186.71875 1765.59375
I18Q4_T3 1643.640625 188.5625 46.359375 29 188.5625 1690 217.5625 1643.640625
I18Q4_T4 1690 188.5625 150.6875 29 188.5625 1840.6875 217.5625 1690
I18Q4_T5 1840.6875 188.5625 55.65625 29 188.5625 1896.34375 217.5625 1840.6875
I18Q4_T6 1653.1875 219.40625 52.984375 29 219.40625 1706.171875 248.40625 1653.1875
I18Q4_T7 1706.171875 219.40625 63.03125 29 219.40625 1769.203125 248.40625 1706.171875
I18Q4_T8 1769.203125 219.40625 59.546875 29 219.40625 1828.75 248.40625 1769.203125
I18Q4_T9 1828.75 219.40625 58.0625 29 219.40625 1886.8125 248.40625 1828.75
I18Q4_T10 1737.109375 250.25 65.78125 29 250.25 1802.890625 279.25 1737.109375
I18Q4A_T0 1731.046875 292.09375 28.8125 25 292.09375 1759.859375 317.09375 1731.046875
I18Q4A_T1 1759.859375 292.09375 66.15625 25 292.09375 1826.015625 317.09375 1759.859375
I18Q4B_T0 1739.359375 322.078125 12.1875 25 322.078125 1751.546875 347.078125 1739.359375
I18Q4B_T1 1751.546875 322.078125 66.15625 25 322.078125 1817.703125 347.078125 1751.546875
I18Q4C_T0 1731.046875 352.0625 28.8125 25 352.0625 1759.859375 377.0625 1731.046875
I18Q4C_T1 1759.859375 352.0625 66.15625 25 352.0625 1826.015625 377.0625 1759.859375
I18Q5_T0 1634 157.71875 74.234375 29 157.71875 1708.234375 186.71875 1634
I18Q5_T1 1708.234375 157.71875 21.625 29 157.71875 1729.859375 186.71875 1708.234375
I18Q5_T2 1729.859375 157.71875 40.40625 29 157.71875 1770.265625 186.71875 1729.859375
I18Q5_T3 1770.265625 157.71875 52.734375 29 157.71875 1823 186.71875 1770.265625
I18Q5_T4 1823 157.71875 66.796875 29 157.71875 1889.796875 186.71875 1823
I18Q5A_T0 1676.046875 199.5625 30.390625 25 199.5625 1706.4375 224.5625 1676.046875
I18Q5A_T1 1706.4375 199.5625 117.171875 25 199.5625 1823.609375 224.5625 1706.4375
I18Q5A_T2 1823.609375 199.5625 22.8125 25 199.5625 1846.421875 224.5625 1823.609375
I18Q5A_T3 1846.421875 199.5625 34.578125 25 199.5625 1881 224.5625 1846.421875
I18Q5A_T4 1729.578125 219.546875 80.84375 25 219.546875 1810.421875 244.546875 1729.578125
I18Q5B_T0 1653.25 249.53125 30.390625 25 249.53125 1683.640625 274.53125 1653.25
I18Q5B_T1 1683.640625 249.53125 117.171875 25 249.53125 1800.8125 274.53125 1683.640625
I18Q5B_T2 1800.8125 249.53125 22.8125 25 249.53125 1823.625 274.53125 1800.8125
I18Q5B_T3 1823.625 249.53125 80.1875 25 249.53125 1903.8125 274.53125 1823.625
I18Q5B_T4 1657.765625 269.515625 34.0625 25 269.515625 1691.828125 294.515625 1657.765625
I18Q5B_T5 1691.828125 269.515625 61.921875 25 269.515625 1753.75 294.515625 1691.828125
I18Q5B_T6 1753.75 269.515625 128.484375 25 269.515625 1882.234375 294.515625 1753.75
I18Q5C_T0 1693.546875 299.5 30.390625 25 299.5 1723.9375 324.5 1693.546875
I18Q5C_T1 1723.9375 299.5 116.765625 25 299.5 1840.703125 324.5 1723.9375
I18Q5C_T2 1840.703125 299.5 22.8125 25 299.5 1863.515625 324.5 1840.703125
I18Q5C_T3 1719.578125 319.484375 100.828125 25 319.484375 1820.40625 344.484375 1719.578125
I19Q1_T0 1636.3125 157.71875 60.625 29 157.71875 1696.9375 186.71875 1636.3125
I19Q1_T1 1696.9375 157.71875 21.625 29 157.71875 1718.5625 186.71875 1696.9375
I19Q1_T2 1718.5625 157.71875 40.40625 29 157.71875 1758.96875 186.71875 1718.5625
I19Q1_T3 1758.96875 157.71875 73.4375 29 157.71875 1832.40625 186.71875 1758.96875
I19Q1_T4 1832.40625 157.71875 26.703125 29 157.71875 1859.109375 186.71875 1832.40625
I19Q1_T5 1859.109375 157.71875 44.5625 29 157.71875 1903.671875 186.71875 1859.109375
I19Q1_T6 1696.984375 188.5625 146.03125 29 188.5625 1843.015625 217.5625 1696.984375
I19Q1A_T0 1658.25 230.40625 35.078125 25 230.40625 1693.328125 255.40625 1658.25
I19Q1A_T1 1693.328125 230.40625 51.3125 25 230.40625 1744.640625 255.40625 1693.328125
I19Q1A_T2 1744.640625 230.40625 87.703125 25 230.40625 1832.34375 255.40625 1744.640625
I19Q1A_T3 1832.34375 230.40625 66.453125 25 230.40625 1898.796875 255.40625 1832.34375
I19Q1A_T4 1648.796875 250.390625 71.78125 25 250.390625 1720.578125 275.390625 1648.796875
I19Q1A_T5 1720.578125 250.390625 34.578125 25 250.390625 1755.15625 275.390625 1720.578125
I19Q1A_T6 1755.15625 250.390625 78.65625 25 250.390625 1833.8125 275.390625 1755.15625
I19Q1A_T7 1833.8125 250.390625 22.8125 25 250.390625 1856.625 275.390625 1833.8125
I19Q1A_T8 1856.625 250.390625 34.578125 25 250.390625 1891.203125 275.390625 1856.625
I19Q1A_T9 1677.78125 270.375 77.1875 25 270.375 1754.96875 295.375 1677.78125
I19Q1A_T10 1754.96875 270.375 69.125 25 270.375 1824.09375 295.375 1754.96875
I19Q1A_T11 1824.09375 270.375 38.125 25 270.375 1862.21875 295.375 1824.09375
I19Q1A_T12 1706.515625 290.359375 87.90625 25 290.359375 1794.421875 315.359375 1706.515625
I19Q1A_T13 1794.421875 290.359375 39.0625 25 290.359375 1833.484375 315.359375 1794.421875
I19Q1B_T0 1658.25 320.34375 35.078125 25 320.34375 1693.328125 345.34375 1658.25
I19Q1B_T1 1693.328125 320.34375 51.3125 25 320.34375 1744.640625 345.34375 1693.328125
I19Q1B_T2 1744.640625 320.34375 87.703125 25 320.34375 1832.34375 345.34375 1744.640625
I19Q1B_T3 1832.34375 320.34375 66.453125 25 320.34375 1898.796875 345.34375 1832.34375
I19Q1B_T4 1648.796875 340.328125 71.78125 25 340.328125 1720.578125 365.328125 1648.796875
I19Q1B_T5 1720.578125 340.328125 34.578125 25 340.328125 1755.15625 365.328125 1720.578125
I19Q1B_T6 1755.15625 340.328125 78.65625 25 340.328125 1833.8125 365.328125 1755.15625
I19Q1B_T7 1833.8125 340.328125 22.8125 25 340.328125 1856.625 365.328125 1833.8125
I19Q1B_T8 1856.625 340.328125 34.578125 25 340.328125 1891.203125 365.328125 1856.625
I19Q1B_T9 1671.84375 360.3125 89.046875 25 360.3125 1760.890625 385.3125 1671.84375
I19Q1B_T10 1760.890625 360.3125 69.125 25 360.3125 1830.015625 385.3125 1760.890625
I19Q1B_T11 1830.015625 360.3125 38.125 25 360.3125 1868.140625 385.3125 1830.015625
I19Q1B_T12 1706.515625 380.296875 87.90625 25 380.296875 1794.421875 405.296875 1706.515625
I19Q1B_T13 1794.421875 380.296875 39.0625 25 380.296875 1833.484375 405.296875 1794.421875
I19Q1C_T0 1658.25 410.28125 35.078125 25 410.28125 1693.328125 435.28125 1658.25
I19Q1C_T1 1693.328125 410.28125 51.3125 25 410.28125 1744.640625 435.28125 1693.328125
I19Q1C_T2 1744.640625 410.28125 87.703125 25 410.28125 1832.34375 435.28125 1744.640625
I19Q1C_T3 1832.34375 410.28125 66.453125 25 410.28125 1898.796875 435.28125 1832.34375
I19Q1C_T4 1648.796875 430.265625 71.78125 25 430.265625 1720.578125 455.265625 1648.796875
I19Q1C_T5 1720.578125 430.265625 34.578125 25 430.265625 1755.15625 455.265625 1720.578125
I19Q1C_T6 1755.15625 430.265625 78.65625 25 430.265625 1833.8125 455.265625 1755.15625
I19Q1C_T7 1833.8125 430.265625 22.8125 25 430.265625 1856.625 455.265625 1833.8125
I19Q1C_T8 1856.625 430.265625 34.578125 25 430.265625 1891.203125 455.265625 1856.625
I19Q1C_T9 1677.78125 450.25 77.1875 25 450.25 1754.96875 475.25 1677.78125
I19Q1C_T10 1754.96875 450.25 69.125 25 450.25 1824.09375 475.25 1754.96875
I19Q1C_T11 1824.09375 450.25 38.125 25 450.25 1862.21875 475.25 1824.09375
I19Q1C_T12 1705.9375 470.234375 87.90625 25 470.234375 1793.84375 495.234375 1705.9375
I19Q1C_T13 1793.84375 470.234375 40.203125 25 470.234375 1834.046875 495.234375 1793.84375
I19Q2_T0 1661.53125 157.71875 36.15625 29 157.71875 1697.6875 186.71875 1661.53125
I19Q2_T1 1697.6875 157.71875 40.40625 29 157.71875 1738.09375 186.71875 1697.6875
I19Q2_T2 1738.09375 157.71875 140.359375 29 157.71875 1878.453125 186.71875 1738.09375
I19Q2_T3 1666.46875 188.5625 54.484375 29 188.5625 1720.953125 217.5625 1666.46875
I19Q2_T4 1720.953125 188.5625 21.625 29 188.5625 1742.578125 217.5625 1720.953125
I19Q2_T5 1742.578125 188.5625 103.359375 29 188.5625 1845.9375 217.5625 1742.578125
I19Q2_T6 1845.9375 188.5625 27.578125 29 188.5625 1873.515625 217.5625 1845.9375
I19Q2_T7 1634.703125 219.40625 72.3125 29 219.40625 1707.015625 248.40625 1634.703125
I19Q2_T8 1707.015625 219.40625 31.921875 29 219.40625 1738.9375 248.40625 1707.015625
I19Q2_T9 1738.9375 219.40625 30.921875 29 219.40625 1769.859375 248.40625 1738.9375
I19Q2_T10 1769.859375 219.40625 135.421875 29 219.40625 1905.28125 248.40625 1769.859375
I19Q2A_T0 1756.96875 261.25 43.125 25 261.25 1800.09375 286.25 1756.96875
I19Q2B_T0 1758.359375 291.234375 40.328125 25 291.234375 1798.6875 316.234375 1758.359375
I19Q2C_T0 1724.53125 321.21875 72.75 25 321.21875 1797.28125 346.21875 1724.53125
I19Q2C_T1 1797.28125 321.21875 35.25 25 321.21875 1832.53125 346.21875 1797.28125
I19Q3_T0 1634.0625 157.71875 65.234375 29 157.71875 1699.296875 186.71875 1634.0625
I19Q3_T1 1699.296875 157.71875 55.28125 29 157.71875 1754.578125 186.71875 1699.296875
I19Q3_T2 1754.578125 157.71875 40.40625 29 157.71875 1794.984375 186.71875 1754.578125
I19Q3_T3 1794.984375 157.71875 110.9375 29 157.71875 1905.921875 186.71875 1794.984375
I19Q3_T4 1654.078125 188.5625 137.28125 29 188.5625 1791.359375 217.5625 1654.078125
I19Q3_T5 1791.359375 188.5625 94.5625 29 188.5625 1885.921875 217.5625 1791.359375
I19Q3A_T0 1722.171875 230.40625 59.921875 25 230.40625 1782.09375 255.40625 1722.171875
I19Q3A_T1 1782.09375 230.40625 52.78125 25 230.40625 1834.875 255.40625 1782.09375
