---- Session started: Fri Feb 18 2022 17:30:01 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q2_T3 879.890625 573.078125 44.125 29 573.078125 924.015625 602.078125 879.890625
I15Q2_T4 924.015625 573.078125 74.796875 29 573.078125 998.8125 602.078125 924.015625
I15Q2_T5 998.8125 573.078125 46.59375 29 573.078125 1045.40625 602.078125 998.8125
I15Q2A_T0 865.515625 614.921875 59.359375 25 614.921875 924.875 639.921875 865.515625
I15Q2A_T1 924.875 614.921875 51.546875 25 614.921875 976.421875 639.921875 924.875
I15Q2A_T2 976.421875 614.921875 35.125 25 614.921875 1011.546875 639.921875 976.421875
I15Q2A_T3 1011.546875 614.921875 59.96875 25 614.921875 1071.515625 639.921875 1011.546875
I15Q2B_T0 935.28125 644.90625 66.46875 25 644.90625 1001.75 669.90625 935.28125
I15Q2C_T0 863.375 674.890625 155.40625 25 674.890625 1018.78125 699.890625 863.375
I15Q2C_T1 1018.78125 674.890625 54.875 25 674.890625 1073.65625 699.890625 1018.78125
I15Q3_T0 685.9375 573.078125 70.359375 29 573.078125 756.296875 602.078125 685.9375
I15Q3_T1 756.296875 573.078125 52.25 29 573.078125 808.546875 602.078125 756.296875
I15Q3_T2 808.546875 573.078125 41.328125 29 573.078125 849.875 602.078125 808.546875
I15Q3_T3 849.875 573.078125 40.40625 29 573.078125 890.28125 602.078125 849.875
I15Q3_T4 890.28125 573.078125 83.453125 29 573.078125 973.734375 602.078125 890.28125
I15Q3_T5 973.734375 573.078125 185.65625 29 573.078125 1159.390625 602.078125 973.734375
I15Q3_T6 1159.390625 573.078125 74.65625 29 573.078125 1234.046875 602.078125 1159.390625
I15Q3A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I15Q3B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I15Q3C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I15Q4_T0 671.953125 573.078125 70.359375 29 573.078125 742.3125 602.078125 671.953125
I15Q4_T1 742.3125 573.078125 52.25 29 573.078125 794.5625 602.078125 742.3125
I15Q4_T2 794.5625 573.078125 41.328125 29 573.078125 835.890625 602.078125 794.5625
I15Q4_T3 835.890625 573.078125 40.40625 29 573.078125 876.296875 602.078125 835.890625
I15Q4_T4 876.296875 573.078125 76.375 29 573.078125 952.671875 602.078125 876.296875
I15Q4_T5 952.671875 573.078125 73.390625 29 573.078125 1026.0625 602.078125 952.671875
I15Q4_T6 1026.0625 573.078125 60.21875 29 573.078125 1086.28125 602.078125 1026.0625
I15Q4_T7 1086.28125 573.078125 87.09375 29 573.078125 1173.375 602.078125 1086.28125
I15Q4_T8 1173.375 573.078125 74.65625 29 573.078125 1248.03125 602.078125 1173.375
I15Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I15Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I15Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I15Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I15Q5_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I15Q5_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I15Q5_T3 846.234375 573.078125 76.5 29 573.078125 922.734375 602.078125 846.234375
I15Q5_T4 922.734375 573.078125 26.703125 29 573.078125 949.4375 602.078125 922.734375
I15Q5_T5 949.4375 573.078125 44.5625 29 573.078125 994 602.078125 949.4375
I15Q5_T6 994 573.078125 150.65625 29 573.078125 1144.65625 602.078125 994
I15Q5A_T0 801.71875 614.921875 83.875 25 614.921875 885.59375 639.921875 801.71875
I15Q5A_T1 885.59375 614.921875 38.125 25 614.921875 923.71875 639.921875 885.59375
I15Q5A_T2 923.71875 614.921875 62.328125 25 614.921875 986.046875 639.921875 923.71875
I15Q5A_T3 986.046875 614.921875 38.125 25 614.921875 1024.171875 639.921875 986.046875
I15Q5A_T4 1024.171875 614.921875 59.078125 25 614.921875 1083.25 639.921875 1024.171875
I15Q5A_T5 1083.25 614.921875 52.0625 25 614.921875 1135.3125 639.921875 1083.25
I15Q5B_T0 803.21875 644.90625 60.234375 25 644.90625 863.453125 669.90625 803.21875
I15Q5B_T1 863.453125 644.90625 126.9375 25 644.90625 990.390625 669.90625 863.453125
I15Q5B_T2 990.390625 644.90625 76.953125 25 644.90625 1067.34375 669.90625 990.390625
I15Q5B_T3 1067.34375 644.90625 66.46875 25 644.90625 1133.8125 669.90625 1067.34375
I15Q5C_T0 943.328125 674.890625 50.390625 25 674.890625 993.71875 699.890625 943.328125
I18Q1_T0 681.921875 573.078125 60.625 29 573.078125 742.546875 602.078125 681.921875
I18Q1_T1 742.546875 573.078125 21.625 29 573.078125 764.171875 602.078125 742.546875
I18Q1_T2 764.171875 573.078125 40.40625 29 573.078125 804.578125 602.078125 764.171875
I18Q1_T3 804.578125 573.078125 73.4375 29 573.078125 878.015625 602.078125 804.578125
I18Q1_T4 878.015625 573.078125 26.703125 29 573.078125 904.71875 602.078125 878.015625
I18Q1_T5 904.71875 573.078125 44.5625 29 573.078125 949.28125 602.078125 904.71875
I18Q1_T6 949.28125 573.078125 150.65625 29 573.078125 1099.9375 602.078125 949.28125
I18Q1A_T0 847.265625 614.921875 45.71875 25 614.921875 892.984375 639.921875 847.265625
I18Q1A_T1 892.984375 614.921875 118.09375 25 614.921875 1011.078125 639.921875 892.984375
I18Q1A_T2 1011.078125 614.921875 78.6875 25 614.921875 1089.765625 639.921875 1011.078125
I18Q1B_T0 744.84375 644.90625 45.71875 25 644.90625 790.5625 669.90625 744.84375
I18Q1B_T1 790.5625 644.90625 118.09375 25 644.90625 908.65625 669.90625 790.5625
I18Q1B_T2 908.65625 644.90625 78.6875 25 644.90625 987.34375 669.90625 908.65625
I18Q1B_T3 987.34375 644.90625 38.125 25 644.90625 1025.46875 669.90625 987.34375
I18Q1B_T4 1025.46875 644.90625 88.046875 25 644.90625 1113.515625 669.90625 1025.46875
I18Q1B_T5 1113.515625 644.90625 78.6875 25 644.90625 1192.203125 669.90625 1113.515625
I18Q1C_T0 698.984375 674.890625 45.71875 25 674.890625 744.703125 699.890625 698.984375
I18Q1C_T1 744.703125 674.890625 118.09375 25 674.890625 862.796875 699.890625 744.703125
I18Q1C_T2 862.796875 674.890625 83.140625 25 674.890625 945.9375 699.890625 862.796875
I18Q1C_T3 945.9375 674.890625 88.046875 25 674.890625 1033.984375 699.890625 945.9375
I18Q1C_T4 1033.984375 674.890625 38.125 25 674.890625 1072.109375 699.890625 1033.984375
I18Q1C_T5 1072.109375 674.890625 87.265625 25 674.890625 1159.375 699.890625 1072.109375
I18Q1C_T6 1159.375 674.890625 78.6875 25 674.890625 1238.0625 699.890625 1159.375
I18Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I18Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I18Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I18Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I18Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I18Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I18Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I18Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I18Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I18Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I18Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I18Q3_T0 693.34375 573.078125 70.359375 29 573.078125 763.703125 602.078125 693.34375
I18Q3_T1 763.703125 573.078125 57.625 29 573.078125 821.328125 602.078125 763.703125
I18Q3_T2 821.328125 573.078125 41.328125 29 573.078125 862.65625 602.078125 821.328125
I18Q3_T3 862.65625 573.078125 40.40625 29 573.078125 903.0625 602.078125 862.65625
I18Q3_T4 903.0625 573.078125 83.453125 29 573.078125 986.515625 602.078125 903.0625
I18Q3_T5 986.515625 573.078125 63.96875 29 573.078125 1050.484375 602.078125 986.515625
I18Q3_T6 1050.484375 573.078125 26.703125 29 573.078125 1077.1875 602.078125 1050.484375
I18Q3_T7 1077.1875 573.078125 149.46875 29 573.078125 1226.65625 602.078125 1077.1875
I18Q3A_T0 789 614.921875 93.875 25 614.921875 882.875 639.921875 789
I18Q3A_T1 882.875 614.921875 78.234375 25 614.921875 961.109375 639.921875 882.875
I18Q3A_T2 961.109375 614.921875 38.125 25 614.921875 999.234375 639.921875 961.109375
I18Q3A_T3 999.234375 614.921875 70.125 25 614.921875 1069.359375 639.921875 999.234375
I18Q3A_T4 1069.359375 614.921875 78.6875 25 614.921875 1148.046875 639.921875 1069.359375
I18Q3B_T0 803.15625 644.90625 83.984375 25 644.90625 887.140625 669.90625 803.15625
I18Q3B_T1 887.140625 644.90625 84.234375 25 644.90625 971.375 669.90625 887.140625
I18Q3B_T2 971.375 644.90625 38.125 25 644.90625 1009.5 669.90625 971.375
I18Q3B_T3 1009.5 644.90625 124.40625 25 644.90625 1133.90625 669.90625 1009.5
I18Q3C_T0 850.625 674.890625 121.84375 25 674.890625 972.46875 699.890625 850.625
I18Q3C_T1 972.46875 674.890625 113.96875 25 674.890625 1086.4375 699.890625 972.46875
I18Q4_T0 696.875 573.078125 70.359375 29 573.078125 767.234375 602.078125 696.875
I18Q4_T1 767.234375 573.078125 57.625 29 573.078125 824.859375 602.078125 767.234375
I18Q4_T2 824.859375 573.078125 41.328125 29 573.078125 866.1875 602.078125 824.859375
I18Q4_T3 866.1875 573.078125 40.40625 29 573.078125 906.59375 602.078125 866.1875
I18Q4_T4 906.59375 573.078125 76.375 29 573.078125 982.96875 602.078125 906.59375
I18Q4_T5 982.96875 573.078125 63.96875 29 573.078125 1046.9375 602.078125 982.96875
I18Q4_T6 1046.9375 573.078125 26.703125 29 573.078125 1073.640625 602.078125 1046.9375
I18Q4_T7 1073.640625 573.078125 149.46875 29 573.078125 1223.109375 602.078125 1073.640625
I18Q4A_T0 789 614.921875 93.875 25 614.921875 882.875 639.921875 789
I18Q4A_T1 882.875 614.921875 78.234375 25 614.921875 961.109375 639.921875 882.875
I18Q4A_T2 961.109375 614.921875 38.125 25 614.921875 999.234375 639.921875 961.109375
I18Q4A_T3 999.234375 614.921875 70.125 25 614.921875 1069.359375 639.921875 999.234375
I18Q4A_T4 1069.359375 614.921875 78.6875 25 614.921875 1148.046875 639.921875 1069.359375
I18Q4B_T0 803.140625 644.90625 83.984375 25 644.90625 887.125 669.90625 803.140625
I18Q4B_T1 887.125 644.90625 84.234375 25 644.90625 971.359375 669.90625 887.125
I18Q4B_T2 971.359375 644.90625 38.125 25 644.90625 1009.484375 669.90625 971.359375
I18Q4B_T3 1009.484375 644.90625 124.40625 25 644.90625 1133.890625 669.90625 1009.484375
I18Q4C_T0 734.953125 674.890625 55.734375 25 674.890625 790.6875 699.890625 734.953125
I18Q4C_T1 790.6875 674.890625 121.296875 25 674.890625 911.984375 699.890625 790.6875
I18Q4C_T2 911.984375 674.890625 86.03125 25 674.890625 998.015625 699.890625 911.984375
I18Q4C_T3 998.015625 674.890625 38.125 25 674.890625 1036.140625 699.890625 998.015625
I18Q4C_T4 1036.140625 674.890625 87.265625 25 674.890625 1123.40625 699.890625 1036.140625
I18Q4C_T5 1123.40625 674.890625 78.6875 25 674.890625 1202.09375 699.890625 1123.40625
I18Q5_T0 678.71875 573.078125 70.359375 29 573.078125 749.078125 602.078125 678.71875
I18Q5_T1 749.078125 573.078125 98.5 29 573.078125 847.578125 602.078125 749.078125
I18Q5_T2 847.578125 573.078125 74.796875 29 573.078125 922.375 602.078125 847.578125
I18Q5_T3 922.375 573.078125 36.5 29 573.078125 958.875 602.078125 922.375
I18Q5_T4 958.875 573.078125 40.40625 29 573.078125 999.28125 602.078125 958.875
I18Q5_T5 999.28125 573.078125 140.5625 29 573.078125 1139.84375 602.078125 999.28125
I18Q5_T6 1139.84375 573.078125 40.40625 29 573.078125 1180.25 602.078125 1139.84375
I18Q5_T7 1180.25 573.078125 61.015625 29 573.078125 1241.265625 602.078125 1180.25
I18Q5A_T0 911.5 614.921875 114.03125 25 614.921875 1025.53125 639.921875 911.5
I18Q5B_T0 910.34375 644.90625 116.34375 25 644.90625 1026.6875 669.90625 910.34375
I18Q5C_T0 908.859375 674.890625 119.3125 25 674.890625 1028.171875 699.890625 908.859375
I19Q1_T0 604.328125 573.078125 60.625 29 573.078125 664.953125 602.078125 604.328125
I19Q1_T1 664.953125 573.078125 21.625 29 573.078125 686.578125 602.078125 664.953125
I19Q1_T2 686.578125 573.078125 40.40625 29 573.078125 726.984375 602.078125 686.578125
I19Q1_T3 726.984375 573.078125 73.4375 29 573.078125 800.421875 602.078125 726.984375
I19Q1_T4 800.421875 573.078125 26.703125 29 573.078125 827.125 602.078125 800.421875
I19Q1_T5 827.125 573.078125 44.5625 29 573.078125 871.6875 602.078125 827.125
I19Q1_T6 871.6875 573.078125 150.65625 29 573.078125 1022.34375 602.078125 871.6875
I19Q1A_T0 621.390625 614.921875 82.015625 25 614.921875 703.40625 639.921875 621.390625
I19Q1A_T1 703.40625 614.921875 22.8125 25 614.921875 726.21875 639.921875 703.40625
I19Q1A_T2 726.21875 614.921875 72.734375 25 614.921875 798.953125 639.921875 726.21875
I19Q1A_T3 798.953125 614.921875 36.4375 25 614.921875 835.390625 639.921875 798.953125
I19Q1A_T4 835.390625 614.921875 35.25 25 614.921875 870.640625 639.921875 835.390625
I19Q1A_T5 870.640625 614.921875 78.921875 25 614.921875 949.5625 639.921875 870.640625
I19Q1A_T6 949.5625 614.921875 136.65625 25 614.921875 1086.21875 639.921875 949.5625
I19Q1A_T7 1086.21875 614.921875 56.140625 25 614.921875 1142.359375 639.921875 1086.21875
I19Q1A_T8 1142.359375 614.921875 22.8125 25 614.921875 1165.171875 639.921875 1142.359375
I19Q1A_T9 1165.171875 614.921875 78.0625 25 614.921875 1243.234375 639.921875 1165.171875
I19Q1A_T10 1243.234375 614.921875 72.4375 25 614.921875 1315.671875 639.921875 1243.234375
I19Q1B_T0 651.71875 644.90625 82.015625 25 644.90625 733.734375 669.90625 651.71875
I19Q1B_T1 733.734375 644.90625 22.8125 25 644.90625 756.546875 669.90625 733.734375
I19Q1B_T2 756.546875 644.90625 72.734375 25 644.90625 829.28125 669.90625 756.546875
I19Q1B_T3 829.28125 644.90625 36.4375 25 644.90625 865.71875 669.90625 829.28125
I19Q1B_T4 865.71875 644.90625 35.25 25 644.90625 900.96875 669.90625 865.71875
I19Q1B_T5 900.96875 644.90625 78.921875 25 644.90625 979.890625 669.90625 900.96875
I19Q1B_T6 979.890625 644.90625 136.65625 25 644.90625 1116.546875 669.90625 979.890625
I19Q1B_T7 1116.546875 644.90625 56.140625 25 644.90625 1172.6875 669.90625 1116.546875
I19Q1B_T8 1172.6875 644.90625 22.8125 25 644.90625 1195.5 669.90625 1172.6875
I19Q1B_T9 1195.5 644.90625 89.84375 25 644.90625 1285.34375 669.90625 1195.5
I19Q1C_T0 722.546875 674.890625 82.015625 25 674.890625 804.5625 699.890625 722.546875
I19Q1C_T1 804.5625 674.890625 22.8125 25 674.890625 827.375 699.890625 804.5625
I19Q1C_T2 827.375 674.890625 72.734375 25 674.890625 900.109375 699.890625 827.375
I19Q1C_T3 900.109375 674.890625 36.4375 25 674.890625 936.546875 699.890625 900.109375
I19Q1C_T4 936.546875 674.890625 35.25 25 674.890625 971.796875 699.890625 936.546875
I19Q1C_T5 971.796875 674.890625 99.109375 25 674.890625 1070.90625 699.890625 971.796875
I19Q1C_T6 1070.90625 674.890625 21.109375 25 674.890625 1092.015625 699.890625 1070.90625
I19Q1C_T7 1092.015625 674.890625 122.484375 25 674.890625 1214.5 699.890625 1092.015625
I19Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I19Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I19Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I19Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I19Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I19Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I19Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I19Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I19Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I19Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I19Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I19Q3_T0 691.359375 573.078125 21.1875 29 573.078125 712.546875 602.078125 691.359375
I19Q3_T1 712.546875 573.078125 55.40625 29 573.078125 767.953125 602.078125 712.546875
I19Q3_T2 767.953125 573.078125 63.421875 29 573.078125 831.375 602.078125 767.953125
I19Q3_T3 831.375 573.078125 105.9375 29 573.078125 937.3125 602.078125 831.375
I19Q3_T4 937.3125 573.078125 46.671875 29 573.078125 983.984375 602.078125 937.3125
I19Q3_T5 983.984375 573.078125 40.40625 29 573.078125 1024.390625 602.078125 983.984375
I19Q3_T6 1024.390625 573.078125 76.21875 29 573.078125 1100.609375 602.078125 1024.390625
I19Q3_T7 1100.609375 573.078125 128.03125 29 573.078125 1228.640625 602.078125 1100.609375
I19Q3A_T0 956.34375 614.921875 24.375 25 614.921875 980.71875 639.921875 956.34375
I19Q3B_T0 956.34375 644.90625 24.375 25 644.90625 980.71875 669.90625 956.34375
I19Q3C_T0 956.34375 674.890625 24.375 25 674.890625 980.71875 699.890625 956.34375
I19Q4_T0 469.640625 573.078125 52.140625 29 573.078125 521.78125 602.078125 469.640625
I19Q4_T1 521.78125 573.078125 44.75 29 573.078125 566.53125 602.078125 521.78125
I19Q4_T2 566.53125 573.078125 88.921875 29 573.078125 655.453125 602.078125 566.53125
I19Q4_T3 655.453125 573.078125 41.328125 29 573.078125 696.78125 602.078125 655.453125
I19Q4_T4 696.78125 573.078125 50.359375 29 573.078125 747.140625 602.078125 696.78125
I19Q4_T5 747.140625 573.078125 64.53125 29 573.078125 811.671875 602.078125 747.140625
I19Q4_T6 811.671875 573.078125 72.359375 29 573.078125 884.03125 602.078125 811.671875
I19Q4_T7 884.03125 573.078125 53.78125 29 573.078125 937.8125 602.078125 884.03125
I19Q4_T8 937.8125 573.078125 60.265625 29 573.078125 998.078125 602.078125 937.8125
I19Q4_T9 998.078125 573.078125 75 29 573.078125 1073.078125 602.078125 998.078125
I19Q4_T10 1073.078125 573.078125 73.484375 29 573.078125 1146.5625 602.078125 1073.078125
I19Q4_T11 1146.5625 573.078125 55.28125 29 573.078125 1201.84375 602.078125 1146.5625
I19Q4_T12 1201.84375 573.078125 44.5625 29 573.078125 1246.40625 602.078125 1201.84375
I19Q4_T13 1246.40625 573.078125 88.921875 29 573.078125 1335.328125 602.078125 1246.40625
I19Q4_T14 1335.328125 573.078125 77.359375 29 573.078125 1412.6875 602.078125 1335.328125
I19Q4_T15 1412.6875 573.078125 37.65625 29 573.078125 1450.34375 602.078125 1412.6875
I19Q4A_T0 940.6875 614.921875 55.65625 25 614.921875 996.34375 639.921875 940.6875
I19Q4B_T0 925.546875 644.90625 85.9375 25 644.90625 1011.484375 669.90625 925.546875
I19Q4C_T0 895.1875 674.890625 146.65625 25 674.890625 1041.84375 699.890625 895.1875
I19Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q5_T1 784.203125 573.078125 55.28125 29 573.078125 839.484375 602.078125 784.203125
I19Q5_T2 839.484375 573.078125 55.125 29 573.078125 894.609375 602.078125 839.484375
I19Q5_T3 894.609375 573.078125 52.734375 29 573.078125 947.34375 602.078125 894.609375
I19Q5_T4 947.34375 573.078125 61.296875 29 573.078125 1008.640625 602.078125 947.34375
I19Q5_T5 1008.640625 573.078125 119.8125 29 573.078125 1128.453125 602.078125 1008.640625
I19Q5A_T0 908.53125 614.921875 39.453125 25 614.921875 947.984375 639.921875 908.53125
I19Q5A_T1 947.984375 614.921875 80.515625 25 614.921875 1028.5 639.921875 947.984375
I19Q5B_T0 923.546875 644.90625 39.453125 25 644.90625 963 669.90625 923.546875
I19Q5B_T1 963 644.90625 50.484375 25 644.90625 1013.484375 669.90625 963
I19Q5C_T0 900.1875 674.890625 39.453125 25 674.890625 939.640625 699.890625 900.1875
I19Q5C_T1 939.640625 674.890625 97.203125 25 674.890625 1036.84375 699.890625 939.640625
I22Q1_T0 714.96875 573.078125 60.625 29 573.078125 775.59375 602.078125 714.96875
I22Q1_T1 775.59375 573.078125 21.625 29 573.078125 797.21875 602.078125 775.59375
I22Q1_T2 797.21875 573.078125 40.40625 29 573.078125 837.625 602.078125 797.21875
I22Q1_T3 837.625 573.078125 73.4375 29 573.078125 911.0625 602.078125 837.625
I22Q1_T4 911.0625 573.078125 26.703125 29 573.078125 937.765625 602.078125 911.0625
I22Q1_T5 937.765625 573.078125 44.5625 29 573.078125 982.328125 602.078125 937.765625
I22Q1_T6 982.328125 573.078125 150.65625 29 573.078125 1132.984375 602.078125 982.328125
I22Q1A_T0 732.03125 614.921875 87.28125 25 614.921875 819.3125 639.921875 732.03125
I22Q1A_T1 819.3125 614.921875 38.125 25 614.921875 857.4375 639.921875 819.3125
I22Q1A_T2 857.4375 614.921875 76.125 25 614.921875 933.5625 639.921875 857.4375
I22Q1A_T3 933.5625 614.921875 70.359375 25 614.921875 1003.921875 639.921875 933.5625
I22Q1A_T4 1003.921875 614.921875 21.109375 25 614.921875 1025.03125 639.921875 1003.921875
I22Q1A_T5 1025.03125 614.921875 71.75 25 614.921875 1096.78125 639.921875 1025.03125
I22Q1A_T6 1096.78125 614.921875 48.1875 25 614.921875 1144.96875 639.921875 1096.78125
I22Q1A_T7 1144.96875 614.921875 60.0625 25 614.921875 1205.03125 639.921875 1144.96875
I22Q1B_T0 745.90625 644.90625 87.28125 25 644.90625 833.1875 669.90625 745.90625
I22Q1B_T1 833.1875 644.90625 38.125 25 644.90625 871.3125 669.90625 833.1875
I22Q1B_T2 871.3125 644.90625 76.125 25 644.90625 947.4375 669.90625 871.3125
I22Q1B_T3 947.4375 644.90625 70.359375 25 644.90625 1017.796875 669.90625 947.4375
I22Q1B_T4 1017.796875 644.90625 21.109375 25 644.90625 1038.90625 669.90625 1017.796875
I22Q1B_T5 1038.90625 644.90625 43.984375 25 644.90625 1082.890625 669.90625 1038.90625
I22Q1B_T6 1082.890625 644.90625 48.1875 25 644.90625 1131.078125 669.90625 1082.890625
I22Q1B_T7 1131.078125 644.90625 60.0625 25 644.90625 1191.140625 669.90625 1131.078125
I22Q1C_T0 732.03125 674.890625 87.28125 25 674.890625 819.3125 699.890625 732.03125
I22Q1C_T1 819.3125 674.890625 38.125 25 674.890625 857.4375 699.890625 819.3125
I22Q1C_T2 857.4375 674.890625 76.125 25 674.890625 933.5625 699.890625 857.4375
I22Q1C_T3 933.5625 674.890625 70.359375 25 674.890625 1003.921875 699.890625 933.5625
I22Q1C_T4 1003.921875 674.890625 21.109375 25 674.890625 1025.03125 699.890625 1003.921875
I22Q1C_T5 1025.03125 674.890625 71.75 25 674.890625 1096.78125 699.890625 1025.03125
I22Q1C_T6 1096.78125 674.890625 48.1875 25 674.890625 1144.96875 699.890625 1096.78125
I22Q1C_T7 1144.96875 674.890625 60.0625 25 674.890625 1205.03125 699.890625 1144.96875
I22Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I22Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I22Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I22Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I22Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I22Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I22Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I22Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I22Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I22Q3_T0 684.21875 573.078125 70.359375 29 573.078125 754.578125 602.078125 684.21875
I22Q3_T1 754.578125 573.078125 108.578125 29 573.078125 863.15625 602.078125 754.578125
I22Q3_T2 863.15625 573.078125 41.328125 29 573.078125 904.484375 602.078125 863.15625
I22Q3_T3 904.484375 573.078125 40.40625 29 573.078125 944.890625 602.078125 904.484375
I22Q3_T4 944.890625 573.078125 83.453125 29 573.078125 1028.34375 602.078125 944.890625
I22Q3_T5 1028.34375 573.078125 77.125 29 573.078125 1105.46875 602.078125 1028.34375
I22Q3_T6 1105.46875 573.078125 44.796875 29 573.078125 1150.265625 602.078125 1105.46875
I22Q3_T7 1150.265625 573.078125 27.578125 29 573.078125 1177.84375 602.078125 1150.265625
I22Q3_T8 1177.84375 573.078125 57.921875 29 573.078125 1235.765625 602.078125 1177.84375
I22Q3A_T0 935.203125 614.921875 66.625 25 614.921875 1001.828125 639.921875 935.203125
I22Q3B_T0 930.109375 644.90625 76.828125 25 644.90625 1006.9375 669.90625 930.109375
I22Q3C_T0 940.6875 674.890625 55.65625 25 674.890625 996.34375 699.890625 940.6875
I22Q4_T0 705.78125 573.078125 70.359375 29 573.078125 776.140625 602.078125 705.78125
I22Q4_T1 776.140625 573.078125 106.640625 29 573.078125 882.78125 602.078125 776.140625
I22Q4_T2 882.78125 573.078125 79.296875 29 573.078125 962.078125 602.078125 882.78125
I22Q4_T3 962.078125 573.078125 58.265625 29 573.078125 1020.34375 602.078125 962.078125
I22Q4_T4 1020.34375 573.078125 77.125 29 573.078125 1097.46875 602.078125 1020.34375
I22Q4_T5 1097.46875 573.078125 24.78125 29 573.078125 1122.25 602.078125 1097.46875
I22Q4_T6 1122.25 573.078125 91.96875 29 573.078125 1214.21875 602.078125 1122.25
I22Q4A_T0 886.234375 614.921875 73.828125 25 614.921875 960.0625 639.921875 886.234375
I22Q4A_T1 960.0625 614.921875 90.75 25 614.921875 1050.8125 639.921875 960.0625
I22Q4B_T0 890.21875 644.90625 65.859375 25 644.90625 956.078125 669.90625 890.21875
I22Q4B_T1 956.078125 644.90625 90.75 25 644.90625 1046.828125 669.90625 956.078125
I22Q4C_T0 930.96875 674.890625 75.109375 25 674.890625 1006.078125 699.890625 930.96875
I22Q5_T0 721.09375 573.078125 50.78125 29 573.078125 771.875 602.078125 721.09375
I22Q5_T1 771.875 573.078125 63.421875 29 573.078125 835.296875 602.078125 771.875
I22Q5_T2 835.296875 573.078125 73.21875 29 573.078125 908.515625 602.078125 835.296875
I22Q5_T3 908.515625 573.078125 40.84375 29 573.078125 949.359375 602.078125 908.515625
I22Q5_T4 949.359375 573.078125 60.3125 29 573.078125 1009.671875 602.078125 949.359375
