---- Session started: Fri Feb 18 2022 17:25:29 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I10Q1C_T6 1076.546875 674.890625 107.40625 25 674.890625 1183.953125 699.890625 1076.546875
I10Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I10Q2_T1 784.203125 573.078125 39.828125 29 573.078125 824.03125 602.078125 784.203125
I10Q2_T2 824.03125 573.078125 40.40625 29 573.078125 864.4375 602.078125 824.03125
I10Q2_T3 864.4375 573.078125 86.984375 29 573.078125 951.421875 602.078125 864.4375
I10Q2_T4 951.421875 573.078125 26.703125 29 573.078125 978.125 602.078125 951.421875
I10Q2_T5 978.125 573.078125 40.40625 29 573.078125 1018.53125 602.078125 978.125
I10Q2_T6 1018.53125 573.078125 150.65625 29 573.078125 1169.1875 602.078125 1018.53125
I10Q2A_T0 858.390625 614.921875 42.34375 25 614.921875 900.734375 639.921875 858.390625
I10Q2A_T1 900.734375 614.921875 38.125 25 614.921875 938.859375 639.921875 900.734375
I10Q2A_T2 938.859375 614.921875 39.125 25 614.921875 977.984375 639.921875 938.859375
I10Q2A_T3 977.984375 614.921875 100.65625 25 614.921875 1078.640625 639.921875 977.984375
I10Q2B_T0 785.6875 644.90625 99.21875 25 644.90625 884.90625 669.90625 785.6875
I10Q2B_T1 884.90625 644.90625 88.546875 25 644.90625 973.453125 669.90625 884.90625
I10Q2B_T2 973.453125 644.90625 38.125 25 644.90625 1011.578125 669.90625 973.453125
I10Q2B_T3 1011.578125 644.90625 39.125 25 644.90625 1050.703125 669.90625 1011.578125
I10Q2B_T4 1050.703125 644.90625 100.65625 25 644.90625 1151.359375 669.90625 1050.703125
I10Q2C_T0 947.34375 674.890625 42.34375 25 674.890625 989.6875 699.890625 947.34375
I10Q3_T0 679.5625 573.078125 60.625 29 573.078125 740.1875 602.078125 679.5625
I10Q3_T1 740.1875 573.078125 21.625 29 573.078125 761.8125 602.078125 740.1875
I10Q3_T2 761.8125 573.078125 40.40625 29 573.078125 802.21875 602.078125 761.8125
I10Q3_T3 802.21875 573.078125 63.890625 29 573.078125 866.109375 602.078125 802.21875
I10Q3_T4 866.109375 573.078125 26.703125 29 573.078125 892.8125 602.078125 866.109375
I10Q3_T5 892.8125 573.078125 40.40625 29 573.078125 933.21875 602.078125 892.8125
I10Q3_T6 933.21875 573.078125 44.6875 29 573.078125 977.90625 602.078125 933.21875
I10Q3_T7 977.90625 573.078125 87.09375 29 573.078125 1065 602.078125 977.90625
I10Q3_T8 1065 573.078125 24.78125 29 573.078125 1089.78125 602.078125 1065
I10Q3_T9 1089.78125 573.078125 150.65625 29 573.078125 1240.4375 602.078125 1089.78125
I10Q3A_T0 913.078125 614.921875 110.890625 25 614.921875 1023.96875 639.921875 913.078125
I10Q3B_T0 915.3125 644.90625 42.96875 25 644.90625 958.28125 669.90625 915.3125
I10Q3B_T1 958.28125 644.90625 63.453125 25 644.90625 1021.734375 669.90625 958.28125
I10Q3C_T0 923.671875 674.890625 42.96875 25 674.890625 966.640625 699.890625 923.671875
I10Q3C_T1 966.640625 674.890625 46.734375 25 674.890625 1013.375 699.890625 966.640625
I10Q4_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I10Q4_T1 784.203125 573.078125 55.28125 29 573.078125 839.484375 602.078125 784.203125
I10Q4_T2 839.484375 573.078125 40.40625 29 573.078125 879.890625 602.078125 839.484375
I10Q4_T3 879.890625 573.078125 74.390625 29 573.078125 954.28125 602.078125 879.890625
I10Q4_T4 954.28125 573.078125 44.125 29 573.078125 998.40625 602.078125 954.28125
I10Q4_T5 998.40625 573.078125 119.8125 29 573.078125 1118.21875 602.078125 998.40625
I10Q4A_T0 794.359375 614.921875 92.6875 25 614.921875 887.046875 639.921875 794.359375
I10Q4A_T1 887.046875 614.921875 56.734375 25 614.921875 943.78125 639.921875 887.046875
I10Q4A_T2 943.78125 614.921875 27.40625 25 614.921875 971.1875 639.921875 943.78125
I10Q4A_T3 971.1875 614.921875 99.96875 25 614.921875 1071.15625 639.921875 971.1875
I10Q4A_T4 1071.15625 614.921875 71.515625 25 614.921875 1142.671875 639.921875 1071.15625
I10Q4B_T0 799.3125 644.90625 62.046875 25 644.90625 861.359375 669.90625 799.3125
I10Q4B_T1 861.359375 644.90625 65.09375 25 644.90625 926.453125 669.90625 861.359375
I10Q4B_T2 926.453125 644.90625 27.40625 25 644.90625 953.859375 669.90625 926.453125
I10Q4B_T3 953.859375 644.90625 34.578125 25 644.90625 988.4375 669.90625 953.859375
I10Q4B_T4 988.4375 644.90625 47.03125 25 644.90625 1035.46875 669.90625 988.4375
I10Q4B_T5 1035.46875 644.90625 46.734375 25 644.90625 1082.203125 669.90625 1035.46875
I10Q4B_T6 1082.203125 644.90625 55.515625 25 644.90625 1137.71875 669.90625 1082.203125
I10Q4C_T0 790.953125 674.890625 62.046875 25 674.890625 853 699.890625 790.953125
I10Q4C_T1 853 674.890625 65.09375 25 674.890625 918.09375 699.890625 853
I10Q4C_T2 918.09375 674.890625 27.40625 25 674.890625 945.5 699.890625 918.09375
I10Q4C_T3 945.5 674.890625 34.578125 25 674.890625 980.078125 699.890625 945.5
I10Q4C_T4 980.078125 674.890625 47.03125 25 674.890625 1027.109375 699.890625 980.078125
I10Q4C_T5 1027.109375 674.890625 63.453125 25 674.890625 1090.5625 699.890625 1027.109375
I10Q4C_T6 1090.5625 674.890625 55.515625 25 674.890625 1146.078125 699.890625 1090.5625
I10Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I10Q5_T1 784.203125 573.078125 55.28125 29 573.078125 839.484375 602.078125 784.203125
I10Q5_T2 839.484375 573.078125 40.40625 29 573.078125 879.890625 602.078125 839.484375
I10Q5_T3 879.890625 573.078125 51.296875 29 573.078125 931.1875 602.078125 879.890625
I10Q5_T4 931.1875 573.078125 44.125 29 573.078125 975.3125 602.078125 931.1875
I10Q5_T5 975.3125 573.078125 119.8125 29 573.078125 1095.125 602.078125 975.3125
I10Q5A_T0 794.359375 614.921875 92.6875 25 614.921875 887.046875 639.921875 794.359375
I10Q5A_T1 887.046875 614.921875 56.734375 25 614.921875 943.78125 639.921875 887.046875
I10Q5A_T2 943.78125 614.921875 27.40625 25 614.921875 971.1875 639.921875 943.78125
I10Q5A_T3 971.1875 614.921875 99.96875 25 614.921875 1071.15625 639.921875 971.1875
I10Q5A_T4 1071.15625 614.921875 71.515625 25 614.921875 1142.671875 639.921875 1071.15625
I10Q5B_T0 799.3125 644.90625 62.046875 25 644.90625 861.359375 669.90625 799.3125
I10Q5B_T1 861.359375 644.90625 65.09375 25 644.90625 926.453125 669.90625 861.359375
I10Q5B_T2 926.453125 644.90625 27.40625 25 644.90625 953.859375 669.90625 926.453125
I10Q5B_T3 953.859375 644.90625 34.578125 25 644.90625 988.4375 669.90625 953.859375
I10Q5B_T4 988.4375 644.90625 47.03125 25 644.90625 1035.46875 669.90625 988.4375
I10Q5B_T5 1035.46875 644.90625 46.734375 25 644.90625 1082.203125 669.90625 1035.46875
I10Q5B_T6 1082.203125 644.90625 55.515625 25 644.90625 1137.71875 669.90625 1082.203125
I10Q5C_T0 790.953125 674.890625 62.046875 25 674.890625 853 699.890625 790.953125
I10Q5C_T1 853 674.890625 65.09375 25 674.890625 918.09375 699.890625 853
I10Q5C_T2 918.09375 674.890625 27.40625 25 674.890625 945.5 699.890625 918.09375
I10Q5C_T3 945.5 674.890625 34.578125 25 674.890625 980.078125 699.890625 945.5
I10Q5C_T4 980.078125 674.890625 47.03125 25 674.890625 1027.109375 699.890625 980.078125
I10Q5C_T5 1027.109375 674.890625 63.453125 25 674.890625 1090.5625 699.890625 1027.109375
I10Q5C_T6 1090.5625 674.890625 55.515625 25 674.890625 1146.078125 699.890625 1090.5625
I11Q1_T0 607.0625 573.078125 60.625 29 573.078125 667.6875 602.078125 607.0625
I11Q1_T1 667.6875 573.078125 21.625 29 573.078125 689.3125 602.078125 667.6875
I11Q1_T2 689.3125 573.078125 40.40625 29 573.078125 729.71875 602.078125 689.3125
I11Q1_T3 729.71875 573.078125 73.4375 29 573.078125 803.15625 602.078125 729.71875
I11Q1_T4 803.15625 573.078125 26.703125 29 573.078125 829.859375 602.078125 803.15625
I11Q1_T5 829.859375 573.078125 44.5625 29 573.078125 874.421875 602.078125 829.859375
I11Q1_T6 874.421875 573.078125 150.65625 29 573.078125 1025.078125 602.078125 874.421875
I11Q1A_T0 635.53125 614.921875 67.125 25 614.921875 702.65625 639.921875 635.53125
I11Q1A_T1 702.65625 614.921875 124.40625 25 614.921875 827.0625 639.921875 702.65625
I11Q1A_T2 827.0625 614.921875 53.8125 25 614.921875 880.875 639.921875 827.0625
I11Q1A_T3 880.875 614.921875 93.984375 25 614.921875 974.859375 639.921875 880.875
I11Q1A_T4 974.859375 614.921875 23.5625 25 614.921875 998.421875 639.921875 974.859375
I11Q1A_T5 998.421875 614.921875 35.265625 25 614.921875 1033.6875 639.921875 998.421875
I11Q1A_T6 1033.6875 614.921875 71.171875 25 614.921875 1104.859375 639.921875 1033.6875
I11Q1A_T7 1104.859375 614.921875 128.484375 25 614.921875 1233.34375 639.921875 1104.859375
I11Q1A_T8 1233.34375 614.921875 68.15625 25 614.921875 1301.5 639.921875 1233.34375
I11Q1B_T0 637.375 644.90625 67.125 25 644.90625 704.5 669.90625 637.375
I11Q1B_T1 704.5 644.90625 124.40625 25 644.90625 828.90625 669.90625 704.5
I11Q1B_T2 828.90625 644.90625 53.8125 25 644.90625 882.71875 669.90625 828.90625
I11Q1B_T3 882.71875 644.90625 93.984375 25 644.90625 976.703125 669.90625 882.71875
I11Q1B_T4 976.703125 644.90625 23.5625 25 644.90625 1000.265625 669.90625 976.703125
I11Q1B_T5 1000.265625 644.90625 31.59375 25 644.90625 1031.859375 669.90625 1000.265625
I11Q1B_T6 1031.859375 644.90625 71.171875 25 644.90625 1103.03125 669.90625 1031.859375
I11Q1B_T7 1103.03125 644.90625 128.484375 25 644.90625 1231.515625 669.90625 1103.03125
I11Q1B_T8 1231.515625 644.90625 68.15625 25 644.90625 1299.671875 669.90625 1231.515625
I11Q1C_T0 624.125 674.890625 67.125 25 674.890625 691.25 699.890625 624.125
I11Q1C_T1 691.25 674.890625 124.40625 25 674.890625 815.65625 699.890625 691.25
I11Q1C_T2 815.65625 674.890625 53.8125 25 674.890625 869.46875 699.890625 815.65625
I11Q1C_T3 869.46875 674.890625 93.984375 25 674.890625 963.453125 699.890625 869.46875
I11Q1C_T4 963.453125 674.890625 23.5625 25 674.890625 987.015625 699.890625 963.453125
I11Q1C_T5 987.015625 674.890625 58.09375 25 674.890625 1045.109375 699.890625 987.015625
I11Q1C_T6 1045.109375 674.890625 71.171875 25 674.890625 1116.28125 699.890625 1045.109375
I11Q1C_T7 1116.28125 674.890625 128.484375 25 674.890625 1244.765625 699.890625 1116.28125
I11Q1C_T8 1244.765625 674.890625 68.15625 25 674.890625 1312.921875 699.890625 1244.765625
I11Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I11Q2_T1 784.203125 573.078125 55.28125 29 573.078125 839.484375 602.078125 784.203125
I11Q2_T2 839.484375 573.078125 40.40625 29 573.078125 879.890625 602.078125 839.484375
I11Q2_T3 879.890625 573.078125 52.09375 29 573.078125 931.984375 602.078125 879.890625
I11Q2_T4 931.984375 573.078125 49.875 29 573.078125 981.859375 602.078125 931.984375
I11Q2_T5 981.859375 573.078125 119.8125 29 573.078125 1101.671875 602.078125 981.859375
I11Q2A_T0 861.46875 614.921875 34.265625 25 614.921875 895.734375 639.921875 861.46875
I11Q2A_T1 895.734375 614.921875 108.140625 25 614.921875 1003.875 639.921875 895.734375
I11Q2A_T2 1003.875 614.921875 22.546875 25 614.921875 1026.421875 639.921875 1003.875
I11Q2A_T3 1026.421875 614.921875 49.140625 25 614.921875 1075.5625 639.921875 1026.421875
I11Q2B_T0 883.234375 644.90625 67.859375 25 644.90625 951.09375 669.90625 883.234375
I11Q2B_T1 951.09375 644.90625 35.125 25 644.90625 986.21875 669.90625 951.09375
I11Q2B_T2 986.21875 644.90625 67.578125 25 644.90625 1053.796875 669.90625 986.21875
I11Q2C_T0 841.765625 674.890625 85.765625 25 674.890625 927.53125 699.890625 841.765625
I11Q2C_T1 927.53125 674.890625 53.765625 25 674.890625 981.296875 699.890625 927.53125
I11Q2C_T2 981.296875 674.890625 22.8125 25 674.890625 1004.109375 699.890625 981.296875
I11Q2C_T3 1004.109375 674.890625 91.171875 25 674.890625 1095.28125 699.890625 1004.109375
I11Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I11Q3_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I11Q3_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I11Q3_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I11Q3_T4 964.59375 573.078125 83.453125 29 573.078125 1048.046875 602.078125 964.59375
I11Q3_T5 1048.046875 573.078125 63.625 29 573.078125 1111.671875 602.078125 1048.046875
I11Q3A_T0 931.9375 614.921875 73.171875 25 614.921875 1005.109375 639.921875 931.9375
I11Q3B_T0 906.21875 644.90625 62.96875 25 644.90625 969.1875 669.90625 906.21875
I11Q3B_T1 969.1875 644.90625 61.625 25 644.90625 1030.8125 669.90625 969.1875
I11Q3C_T0 926.078125 674.890625 84.875 25 674.890625 1010.953125 699.890625 926.078125
I11Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I11Q4_T1 793.9375 573.078125 62.734375 29 573.078125 856.671875 602.078125 793.9375
I11Q4_T2 856.671875 573.078125 41.328125 29 573.078125 898 602.078125 856.671875
I11Q4_T3 898 573.078125 40.40625 29 573.078125 938.40625 602.078125 898
I11Q4_T4 938.40625 573.078125 76.375 29 573.078125 1014.78125 602.078125 938.40625
I11Q4_T5 1014.78125 573.078125 63.625 29 573.078125 1078.40625 602.078125 1014.78125
I11Q4A_T0 942.140625 614.921875 52.765625 25 614.921875 994.90625 639.921875 942.140625
I11Q4B_T0 938.796875 644.90625 59.453125 25 644.90625 998.25 669.90625 938.796875
I11Q4C_T0 938.4375 674.890625 60.15625 25 674.890625 998.59375 699.890625 938.4375
I11Q5_T0 610.875 573.078125 50.78125 29 573.078125 661.65625 602.078125 610.875
I11Q5_T1 661.65625 573.078125 63.421875 29 573.078125 725.078125 602.078125 661.65625
I11Q5_T2 725.078125 573.078125 105.9375 29 573.078125 831.015625 602.078125 725.078125
I11Q5_T3 831.015625 573.078125 39.828125 29 573.078125 870.84375 602.078125 831.015625
I11Q5_T4 870.84375 573.078125 65.484375 29 573.078125 936.328125 602.078125 870.84375
I11Q5_T5 936.328125 573.078125 47.71875 29 573.078125 984.046875 602.078125 936.328125
I11Q5_T6 984.046875 573.078125 151.96875 29 573.078125 1136.015625 602.078125 984.046875
I11Q5_T7 1136.015625 573.078125 36.5 29 573.078125 1172.515625 602.078125 1136.015625
I11Q5_T8 1172.515625 573.078125 40.40625 29 573.078125 1212.921875 602.078125 1172.515625
I11Q5_T9 1212.921875 573.078125 96.203125 29 573.078125 1309.125 602.078125 1212.921875
I11Q5A_T0 864.4375 614.921875 69.515625 25 614.921875 933.953125 639.921875 864.4375
I11Q5A_T1 933.953125 614.921875 40.59375 25 614.921875 974.546875 639.921875 933.953125
I11Q5A_T2 974.546875 614.921875 38.125 25 614.921875 1012.671875 639.921875 974.546875
I11Q5A_T3 1012.671875 614.921875 59.9375 25 614.921875 1072.609375 639.921875 1012.671875
I11Q5B_T0 864.4375 644.90625 69.515625 25 644.90625 933.953125 669.90625 864.4375
I11Q5B_T1 933.953125 644.90625 40.59375 25 644.90625 974.546875 669.90625 933.953125
I11Q5B_T2 974.546875 644.90625 38.125 25 644.90625 1012.671875 669.90625 974.546875
I11Q5B_T3 1012.671875 644.90625 59.9375 25 644.90625 1072.609375 669.90625 1012.671875
I11Q5C_T0 864.75 674.890625 69.515625 25 674.890625 934.265625 699.890625 864.75
I11Q5C_T1 934.265625 674.890625 40.59375 25 674.890625 974.859375 699.890625 934.265625
I11Q5C_T2 974.859375 674.890625 38.125 25 674.890625 1012.984375 699.890625 974.859375
I11Q5C_T3 1012.984375 674.890625 59.328125 25 674.890625 1072.3125 699.890625 1012.984375
I14Q1_T0 706.75 573.078125 60.625 29 573.078125 767.375 602.078125 706.75
I14Q1_T1 767.375 573.078125 21.625 29 573.078125 789 602.078125 767.375
I14Q1_T2 789 573.078125 40.40625 29 573.078125 829.40625 602.078125 789
I14Q1_T3 829.40625 573.078125 73.4375 29 573.078125 902.84375 602.078125 829.40625
I14Q1_T4 902.84375 573.078125 26.703125 29 573.078125 929.546875 602.078125 902.84375
I14Q1_T5 929.546875 573.078125 44.5625 29 573.078125 974.109375 602.078125 929.546875
I14Q1_T6 974.109375 573.078125 150.65625 29 573.078125 1124.765625 602.078125 974.109375
I14Q1A_T0 732.578125 614.921875 50.90625 25 614.921875 783.484375 639.921875 732.578125
I14Q1A_T1 783.484375 614.921875 38.125 25 614.921875 821.609375 639.921875 783.484375
I14Q1A_T2 821.609375 614.921875 57.40625 25 614.921875 879.015625 639.921875 821.609375
I14Q1A_T3 879.015625 614.921875 142.53125 25 614.921875 1021.546875 639.921875 879.015625
I14Q1A_T4 1021.546875 614.921875 23.828125 25 614.921875 1045.375 639.921875 1021.546875
I14Q1A_T5 1045.375 614.921875 20.5625 25 614.921875 1065.9375 639.921875 1045.375
I14Q1A_T6 1065.9375 614.921875 22.8125 25 614.921875 1088.75 639.921875 1065.9375
I14Q1A_T7 1088.75 614.921875 63.640625 25 614.921875 1152.390625 639.921875 1088.75
I14Q1A_T8 1152.390625 614.921875 52.09375 25 614.921875 1204.484375 639.921875 1152.390625
I14Q1B_T0 732.359375 644.90625 50.90625 25 644.90625 783.265625 669.90625 732.359375
I14Q1B_T1 783.265625 644.90625 38.125 25 644.90625 821.390625 669.90625 783.265625
I14Q1B_T2 821.390625 644.90625 57.40625 25 644.90625 878.796875 669.90625 821.390625
I14Q1B_T3 878.796875 644.90625 142.53125 25 644.90625 1021.328125 669.90625 878.796875
I14Q1B_T4 1021.328125 644.90625 23.828125 25 644.90625 1045.15625 669.90625 1021.328125
I14Q1B_T5 1045.15625 644.90625 20.5625 25 644.90625 1065.71875 669.90625 1045.15625
I14Q1B_T6 1065.71875 644.90625 22.8125 25 644.90625 1088.53125 669.90625 1065.71875
I14Q1B_T7 1088.53125 644.90625 63.640625 25 644.90625 1152.171875 669.90625 1088.53125
I14Q1B_T8 1152.171875 644.90625 52.53125 25 644.90625 1204.703125 669.90625 1152.171875
I14Q1C_T0 723.8125 674.890625 50.90625 25 674.890625 774.71875 699.890625 723.8125
I14Q1C_T1 774.71875 674.890625 38.125 25 674.890625 812.84375 699.890625 774.71875
I14Q1C_T2 812.84375 674.890625 57.40625 25 674.890625 870.25 699.890625 812.84375
I14Q1C_T3 870.25 674.890625 142.53125 25 674.890625 1012.78125 699.890625 870.25
I14Q1C_T4 1012.78125 674.890625 23.828125 25 674.890625 1036.609375 699.890625 1012.78125
I14Q1C_T5 1036.609375 674.890625 20.5625 25 674.890625 1057.171875 699.890625 1036.609375
I14Q1C_T6 1057.171875 674.890625 22.8125 25 674.890625 1079.984375 699.890625 1057.171875
I14Q1C_T7 1079.984375 674.890625 63.640625 25 674.890625 1143.625 699.890625 1079.984375
I14Q1C_T8 1143.625 674.890625 69.625 25 674.890625 1213.25 699.890625 1143.625
I14Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I14Q2_T1 793.9375 573.078125 52.25 29 573.078125 846.1875 602.078125 793.9375
I14Q2_T2 846.1875 573.078125 21.625 29 573.078125 867.8125 602.078125 846.1875
I14Q2_T3 867.8125 573.078125 54.421875 29 573.078125 922.234375 602.078125 867.8125
I14Q2_T4 922.234375 573.078125 24.78125 29 573.078125 947.015625 602.078125 922.234375
I14Q2_T5 947.015625 573.078125 40.40625 29 573.078125 987.421875 602.078125 947.015625
I14Q2_T6 987.421875 573.078125 150.65625 29 573.078125 1138.078125 602.078125 987.421875
I14Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I14Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I14Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I14Q3_T0 682.421875 573.078125 70.359375 29 573.078125 752.78125 602.078125 682.421875
I14Q3_T1 752.78125 573.078125 88.921875 29 573.078125 841.703125 602.078125 752.78125
I14Q3_T2 841.703125 573.078125 41.328125 29 573.078125 883.03125 602.078125 841.703125
I14Q3_T3 883.03125 573.078125 40.40625 29 573.078125 923.4375 602.078125 883.03125
I14Q3_T4 923.4375 573.078125 83.453125 29 573.078125 1006.890625 602.078125 923.4375
I14Q3_T5 1006.890625 573.078125 167.0625 29 573.078125 1173.953125 602.078125 1006.890625
I14Q3_T6 1173.953125 573.078125 63.625 29 573.078125 1237.578125 602.078125 1173.953125
I14Q3A_T0 943.3125 614.921875 50.421875 25 614.921875 993.734375 639.921875 943.3125
I14Q3B_T0 934.265625 644.90625 68.53125 25 644.90625 1002.796875 669.90625 934.265625
I14Q3C_T0 930.359375 674.890625 76.34375 25 674.890625 1006.703125 699.890625 930.359375
I14Q4_T0 699.046875 573.078125 70.359375 29 573.078125 769.40625 602.078125 699.046875
I14Q4_T1 769.40625 573.078125 62.734375 29 573.078125 832.140625 602.078125 769.40625
I14Q4_T2 832.140625 573.078125 41.328125 29 573.078125 873.46875 602.078125 832.140625
I14Q4_T3 873.46875 573.078125 40.40625 29 573.078125 913.875 602.078125 873.46875
I14Q4_T4 913.875 573.078125 76.375 29 573.078125 990.25 602.078125 913.875
I14Q4_T5 990.25 573.078125 167.0625 29 573.078125 1157.3125 602.078125 990.25
I14Q4_T6 1157.3125 573.078125 63.625 29 573.078125 1220.9375 602.078125 1157.3125
I14Q4A_T0 926.078125 614.921875 84.875 25 614.921875 1010.953125 639.921875 926.078125
I14Q4B_T0 934.828125 644.90625 67.390625 25 644.90625 1002.21875 669.90625 934.828125
I14Q4C_T0 914 674.890625 109.046875 25 674.890625 1023.046875 699.890625 914
I14Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I14Q5_T1 784.203125 573.078125 42.453125 29 573.078125 826.65625 602.078125 784.203125
I14Q5_T2 826.65625 573.078125 88.578125 29 573.078125 915.234375 602.078125 826.65625
I14Q5_T3 915.234375 573.078125 21.625 29 573.078125 936.859375 602.078125 915.234375
I14Q5_T4 936.859375 573.078125 123.1875 29 573.078125 1060.046875 602.078125 936.859375
I14Q5_T5 1060.046875 573.078125 27.6875 29 573.078125 1087.734375 602.078125 1060.046875
I14Q5_T6 1087.734375 573.078125 74.890625 29 573.078125 1162.625 602.078125 1087.734375
I14Q5A_T0 875.578125 614.921875 47.765625 25 614.921875 923.34375 639.921875 875.578125
I14Q5A_T1 923.34375 614.921875 69.9375 25 614.921875 993.28125 639.921875 923.34375
I14Q5A_T2 993.28125 614.921875 28.421875 25 614.921875 1021.703125 639.921875 993.28125
I14Q5A_T3 1021.703125 614.921875 11.34375 25 614.921875 1033.046875 639.921875 1021.703125
I14Q5A_T4 1033.046875 614.921875 28.421875 25 614.921875 1061.46875 639.921875 1033.046875
I14Q5B_T0 875.578125 644.90625 47.765625 25 644.90625 923.34375 669.90625 875.578125
I14Q5B_T1 923.34375 644.90625 69.9375 25 644.90625 993.28125 669.90625 923.34375
I14Q5B_T2 993.28125 644.90625 28.421875 25 644.90625 1021.703125 669.90625 993.28125
I14Q5B_T3 1021.703125 644.90625 11.34375 25 644.90625 1033.046875 669.90625 1021.703125
I14Q5B_T4 1033.046875 644.90625 28.421875 25 644.90625 1061.46875 669.90625 1033.046875
I14Q5C_T0 875.578125 674.890625 47.765625 25 674.890625 923.34375 699.890625 875.578125
I14Q5C_T1 923.34375 674.890625 69.9375 25 674.890625 993.28125 699.890625 923.34375
I14Q5C_T2 993.28125 674.890625 28.421875 25 674.890625 1021.703125 699.890625 993.28125
I14Q5C_T3 1021.703125 674.890625 11.34375 25 674.890625 1033.046875 699.890625 1021.703125
I14Q5C_T4 1033.046875 674.890625 28.421875 25 674.890625 1061.46875 699.890625 1033.046875
I15Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I15Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I15Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I15Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I15Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I15Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I15Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I15Q1A_T0 764.953125 614.921875 35.078125 25 614.921875 800.03125 639.921875 764.953125
I15Q1A_T1 800.03125 614.921875 71.03125 25 614.921875 871.0625 639.921875 800.03125
I15Q1A_T2 871.0625 614.921875 53.765625 25 614.921875 924.828125 639.921875 871.0625
I15Q1A_T3 924.828125 614.921875 27.40625 25 614.921875 952.234375 639.921875 924.828125
I15Q1A_T4 952.234375 614.921875 65.21875 25 614.921875 1017.453125 639.921875 952.234375
I15Q1A_T5 1017.453125 614.921875 21.109375 25 614.921875 1038.5625 639.921875 1017.453125
I15Q1A_T6 1038.5625 614.921875 68 25 614.921875 1106.5625 639.921875 1038.5625
I15Q1A_T7 1106.5625 614.921875 65.53125 25 614.921875 1172.09375 639.921875 1106.5625
I15Q1B_T0 765.15625 644.90625 35.078125 25 644.90625 800.234375 669.90625 765.15625
I15Q1B_T1 800.234375 644.90625 70.609375 25 644.90625 870.84375 669.90625 800.234375
I15Q1B_T2 870.84375 644.90625 53.765625 25 644.90625 924.609375 669.90625 870.84375
I15Q1B_T3 924.609375 644.90625 27.40625 25 644.90625 952.015625 669.90625 924.609375
I15Q1B_T4 952.015625 644.90625 65.21875 25 644.90625 1017.234375 669.90625 952.015625
I15Q1B_T5 1017.234375 644.90625 21.109375 25 644.90625 1038.34375 669.90625 1017.234375
I15Q1B_T6 1038.34375 644.90625 68 25 644.90625 1106.34375 669.90625 1038.34375
I15Q1B_T7 1106.34375 644.90625 65.53125 25 644.90625 1171.875 669.90625 1106.34375
I15Q1C_T0 779.0625 674.890625 35.078125 25 674.890625 814.140625 699.890625 779.0625
I15Q1C_T1 814.140625 674.890625 71.03125 25 674.890625 885.171875 699.890625 814.140625
I15Q1C_T2 885.171875 674.890625 53.765625 25 674.890625 938.9375 699.890625 885.171875
I15Q1C_T3 938.9375 674.890625 27.40625 25 674.890625 966.34375 699.890625 938.9375
I15Q1C_T4 966.34375 674.890625 65.21875 25 674.890625 1031.5625 699.890625 966.34375
I15Q1C_T5 1031.5625 674.890625 21.109375 25 674.890625 1052.671875 699.890625 1031.5625
I15Q1C_T6 1052.671875 674.890625 105.296875 25 674.890625 1157.96875 699.890625 1052.671875
I15Q2_T0 688.28125 573.078125 60.625 29 573.078125 748.90625 602.078125 688.28125
I15Q2_T1 748.90625 573.078125 21.625 29 573.078125 770.53125 602.078125 748.90625
I15Q2_T2 770.53125 573.078125 40.40625 29 573.078125 810.9375 602.078125 770.53125
I15Q2_T3 810.9375 573.078125 86.109375 29 573.078125 897.046875 602.078125 810.9375
I15Q2_T4 897.046875 573.078125 64.40625 29 573.078125 961.453125 602.078125 897.046875
