---- Session started: Fri Feb 18 2022 17:47:08 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I7Q3A_T1 872.3125 614.921875 89.9375 25 614.921875 962.25 639.921875 872.3125
I7Q3A_T2 962.25 614.921875 41.609375 25 614.921875 1003.859375 639.921875 962.25
I7Q3A_T3 1003.859375 614.921875 95.953125 25 614.921875 1099.8125 639.921875 1003.859375
I7Q3B_T0 840.078125 644.90625 35.078125 25 644.90625 875.15625 669.90625 840.078125
I7Q3B_T1 875.15625 644.90625 89.9375 25 644.90625 965.09375 669.90625 875.15625
I7Q3B_T2 965.09375 644.90625 41.609375 25 644.90625 1006.703125 669.90625 965.09375
I7Q3B_T3 1006.703125 644.90625 90.265625 25 644.90625 1096.96875 669.90625 1006.703125
I7Q3C_T0 816.53125 674.890625 35.078125 25 674.890625 851.609375 699.890625 816.53125
I7Q3C_T1 851.609375 674.890625 89.9375 25 674.890625 941.546875 699.890625 851.609375
I7Q3C_T2 941.546875 674.890625 41.609375 25 674.890625 983.15625 699.890625 941.546875
I7Q3C_T3 983.15625 674.890625 77.578125 25 674.890625 1060.734375 699.890625 983.15625
I7Q3C_T4 1060.734375 674.890625 59.78125 25 674.890625 1120.515625 699.890625 1060.734375
I7Q4_T0 635.546875 573.078125 21.1875 29 573.078125 656.734375 602.078125 635.546875
I7Q4_T1 656.734375 573.078125 68.859375 29 573.078125 725.59375 602.078125 656.734375
I7Q4_T2 725.59375 573.078125 86.25 29 573.078125 811.84375 602.078125 725.59375
I7Q4_T3 811.84375 573.078125 40.40625 29 573.078125 852.25 602.078125 811.84375
I7Q4_T4 852.25 573.078125 142.28125 29 573.078125 994.53125 602.078125 852.25
I7Q4_T5 994.53125 573.078125 139.25 29 573.078125 1133.78125 602.078125 994.53125
I7Q4_T6 1133.78125 573.078125 21.625 29 573.078125 1155.40625 602.078125 1133.78125
I7Q4_T7 1155.40625 573.078125 40.40625 29 573.078125 1195.8125 602.078125 1155.40625
I7Q4_T8 1195.8125 573.078125 88.625 29 573.078125 1284.4375 602.078125 1195.8125
I7Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I7Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I7Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I7Q5_T0 646.25 573.078125 21.1875 29 573.078125 667.4375 602.078125 646.25
I7Q5_T1 667.4375 573.078125 68.859375 29 573.078125 736.296875 602.078125 667.4375
I7Q5_T2 736.296875 573.078125 65.546875 29 573.078125 801.84375 602.078125 736.296875
I7Q5_T3 801.84375 573.078125 40.40625 29 573.078125 842.25 602.078125 801.84375
I7Q5_T4 842.25 573.078125 142.28125 29 573.078125 984.53125 602.078125 842.25
I7Q5_T5 984.53125 573.078125 139.25 29 573.078125 1123.78125 602.078125 984.53125
I7Q5_T6 1123.78125 573.078125 24.78125 29 573.078125 1148.5625 602.078125 1123.78125
I7Q5_T7 1148.5625 573.078125 40.40625 29 573.078125 1188.96875 602.078125 1148.5625
I7Q5_T8 1188.96875 573.078125 84.765625 29 573.078125 1273.734375 602.078125 1188.96875
I7Q5A_T0 898 614.921875 80.375 25 614.921875 978.375 639.921875 898
I7Q5A_T1 978.375 614.921875 60.65625 25 614.921875 1039.03125 639.921875 978.375
I7Q5B_T0 898 644.90625 80.375 25 644.90625 978.375 669.90625 898
I7Q5B_T1 978.375 644.90625 60.65625 25 644.90625 1039.03125 669.90625 978.375
I7Q5C_T0 898 674.890625 80.375 25 674.890625 978.375 699.890625 898
I7Q5C_T1 978.375 674.890625 60.65625 25 674.890625 1039.03125 699.890625 978.375
I10Q1_T0 507.140625 573.078125 60.625 29 573.078125 567.765625 602.078125 507.140625
I10Q1_T1 567.765625 573.078125 21.625 29 573.078125 589.390625 602.078125 567.765625
I10Q1_T2 589.390625 573.078125 40.40625 29 573.078125 629.796875 602.078125 589.390625
I10Q1_T3 629.796875 573.078125 73.4375 29 573.078125 703.234375 602.078125 629.796875
I10Q1_T4 703.234375 573.078125 26.703125 29 573.078125 729.9375 602.078125 703.234375
I10Q1_T5 729.9375 573.078125 44.5625 29 573.078125 774.5 602.078125 729.9375
I10Q1_T6 774.5 573.078125 149.875 29 573.078125 924.375 602.078125 774.5
I10Q1A_T0 524.203125 614.921875 83.90625 25 614.921875 608.109375 639.921875 524.203125
I10Q1A_T1 608.109375 614.921875 90.265625 25 614.921875 698.375 639.921875 608.109375
I10Q1A_T2 698.375 614.921875 66.3125 25 614.921875 764.6875 639.921875 698.375
I10Q1A_T3 764.6875 614.921875 63.71875 25 614.921875 828.40625 639.921875 764.6875
I10Q1A_T4 828.40625 614.921875 80.6875 25 614.921875 909.09375 639.921875 828.40625
I10Q1A_T5 909.09375 614.921875 84.40625 25 614.921875 993.5 639.921875 909.09375
I10Q1A_T6 993.5 614.921875 77.5625 25 614.921875 1071.0625 639.921875 993.5
I10Q1A_T7 1071.0625 614.921875 38.125 25 614.921875 1109.1875 639.921875 1071.0625
I10Q1A_T8 1109.1875 614.921875 48.796875 25 614.921875 1157.984375 639.921875 1109.1875
I10Q1A_T9 1157.984375 614.921875 115.578125 25 614.921875 1273.5625 639.921875 1157.984375
I10Q1A_T10 1273.5625 614.921875 78.078125 25 614.921875 1351.640625 639.921875 1273.5625
I10Q1A_T11 1351.640625 614.921875 61.203125 25 614.921875 1412.84375 639.921875 1351.640625
I10Q1B_T0 569.453125 644.90625 83.90625 25 644.90625 653.359375 669.90625 569.453125
I10Q1B_T1 653.359375 644.90625 66.078125 25 644.90625 719.4375 669.90625 653.359375
I10Q1B_T2 719.4375 644.90625 63.71875 25 644.90625 783.15625 669.90625 719.4375
I10Q1B_T3 783.15625 644.90625 80.6875 25 644.90625 863.84375 669.90625 783.15625
I10Q1B_T4 863.84375 644.90625 84.40625 25 644.90625 948.25 669.90625 863.84375
I10Q1B_T5 948.25 644.90625 77.5625 25 644.90625 1025.8125 669.90625 948.25
I10Q1B_T6 1025.8125 644.90625 38.125 25 644.90625 1063.9375 669.90625 1025.8125
I10Q1B_T7 1063.9375 644.90625 48.796875 25 644.90625 1112.734375 669.90625 1063.9375
I10Q1B_T8 1112.734375 644.90625 115.578125 25 644.90625 1228.3125 669.90625 1112.734375
I10Q1B_T9 1228.3125 644.90625 78.078125 25 644.90625 1306.390625 669.90625 1228.3125
I10Q1B_T10 1306.390625 644.90625 61.203125 25 644.90625 1367.59375 669.90625 1306.390625
I10Q1C_T0 568.78125 674.890625 83.90625 25 674.890625 652.6875 699.890625 568.78125
I10Q1C_T1 652.6875 674.890625 67.421875 25 674.890625 720.109375 699.890625 652.6875
I10Q1C_T2 720.109375 674.890625 63.71875 25 674.890625 783.828125 699.890625 720.109375
I10Q1C_T3 783.828125 674.890625 80.6875 25 674.890625 864.515625 699.890625 783.828125
I10Q1C_T4 864.515625 674.890625 84.40625 25 674.890625 948.921875 699.890625 864.515625
I10Q1C_T5 948.921875 674.890625 77.5625 25 674.890625 1026.484375 699.890625 948.921875
I10Q1C_T6 1026.484375 674.890625 38.125 25 674.890625 1064.609375 699.890625 1026.484375
I10Q1C_T7 1064.609375 674.890625 48.796875 25 674.890625 1113.40625 699.890625 1064.609375
I10Q1C_T8 1113.40625 674.890625 115.578125 25 674.890625 1228.984375 699.890625 1113.40625
I10Q1C_T9 1228.984375 674.890625 78.078125 25 674.890625 1307.0625 699.890625 1228.984375
I10Q1C_T10 1307.0625 674.890625 61.203125 25 674.890625 1368.265625 699.890625 1307.0625
I10Q2_T0 700.5 573.078125 60.625 29 573.078125 761.125 602.078125 700.5
I10Q2_T1 761.125 573.078125 68.4375 29 573.078125 829.5625 602.078125 761.125
I10Q2_T2 829.5625 573.078125 52.734375 29 573.078125 882.296875 602.078125 829.5625
I10Q2_T3 882.296875 573.078125 21.625 29 573.078125 903.921875 602.078125 882.296875
I10Q2_T4 903.921875 573.078125 106.4375 29 573.078125 1010.359375 602.078125 903.921875
I10Q2_T5 1010.359375 573.078125 24.78125 29 573.078125 1035.140625 602.078125 1010.359375
I10Q2_T6 1035.140625 573.078125 44.5625 29 573.078125 1079.703125 602.078125 1035.140625
I10Q2_T7 1079.703125 573.078125 139.78125 29 573.078125 1219.484375 602.078125 1079.703125
I10Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I10Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I10Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I10Q3_T0 609.484375 573.078125 70.359375 29 573.078125 679.84375 602.078125 609.484375
I10Q3_T1 679.84375 573.078125 88.921875 29 573.078125 768.765625 602.078125 679.84375
I10Q3_T2 768.765625 573.078125 41.328125 29 573.078125 810.09375 602.078125 768.765625
I10Q3_T3 810.09375 573.078125 40.40625 29 573.078125 850.5 602.078125 810.09375
I10Q3_T4 850.5 573.078125 83.453125 29 573.078125 933.953125 602.078125 850.5
I10Q3_T5 933.953125 573.078125 62.984375 29 573.078125 996.9375 602.078125 933.953125
I10Q3_T6 996.9375 573.078125 26.703125 29 573.078125 1023.640625 602.078125 996.9375
I10Q3_T7 1023.640625 573.078125 40.40625 29 573.078125 1064.046875 602.078125 1023.640625
I10Q3_T8 1064.046875 573.078125 88.453125 29 573.078125 1152.5 602.078125 1064.046875
I10Q3_T9 1152.5 573.078125 26.703125 29 573.078125 1179.203125 602.078125 1152.5
I10Q3_T10 1179.203125 573.078125 131.3125 29 573.078125 1310.515625 602.078125 1179.203125
I10Q3A_T0 945.34375 614.921875 46.375 25 614.921875 991.71875 639.921875 945.34375
I10Q3B_T0 941.96875 644.90625 53.109375 25 644.90625 995.078125 669.90625 941.96875
I10Q3C_T0 936.234375 674.890625 64.578125 25 674.890625 1000.8125 699.890625 936.234375
I10Q4_T0 713.140625 573.078125 70.359375 29 573.078125 783.5 602.078125 713.140625
I10Q4_T1 783.5 573.078125 88.921875 29 573.078125 872.421875 602.078125 783.5
I10Q4_T2 872.421875 573.078125 41.328125 29 573.078125 913.75 602.078125 872.421875
I10Q4_T3 913.75 573.078125 40.40625 29 573.078125 954.15625 602.078125 913.75
I10Q4_T4 954.15625 573.078125 83.453125 29 573.078125 1037.609375 602.078125 954.15625
I10Q4_T5 1037.609375 573.078125 53.46875 29 573.078125 1091.078125 602.078125 1037.609375
I10Q4_T6 1091.078125 573.078125 26.703125 29 573.078125 1117.78125 602.078125 1091.078125
I10Q4_T7 1117.78125 573.078125 74.328125 29 573.078125 1192.109375 602.078125 1117.78125
I10Q4_T8 1192.109375 573.078125 14.734375 29 573.078125 1206.84375 602.078125 1192.109375
I10Q4A_T0 945.328125 614.921875 46.375 25 614.921875 991.703125 639.921875 945.328125
I10Q4B_T0 936.234375 644.90625 64.578125 25 644.90625 1000.8125 669.90625 936.234375
I10Q4C_T0 937.28125 674.890625 62.46875 25 674.890625 999.75 699.890625 937.28125
I10Q5_T0 637.4375 573.078125 70.359375 29 573.078125 707.796875 602.078125 637.4375
I10Q5_T1 707.796875 573.078125 88.921875 29 573.078125 796.71875 602.078125 707.796875
I10Q5_T2 796.71875 573.078125 41.328125 29 573.078125 838.046875 602.078125 796.71875
I10Q5_T3 838.046875 573.078125 40.40625 29 573.078125 878.453125 602.078125 838.046875
I10Q5_T4 878.453125 573.078125 100.046875 29 573.078125 978.5 602.078125 878.453125
I10Q5_T5 978.5 573.078125 70.40625 29 573.078125 1048.90625 602.078125 978.5
I10Q5_T6 1048.90625 573.078125 53.78125 29 573.078125 1102.6875 602.078125 1048.90625
I10Q5_T7 1102.6875 573.078125 63.84375 29 573.078125 1166.53125 602.078125 1102.6875
I10Q5_T8 1166.53125 573.078125 116.03125 29 573.078125 1282.5625 602.078125 1166.53125
I10Q5A_T0 941.96875 614.921875 53.109375 25 614.921875 995.078125 639.921875 941.96875
I10Q5B_T0 937.296875 644.90625 62.46875 25 644.90625 999.765625 669.90625 937.296875
I10Q5C_T0 932.6875 674.890625 71.6875 25 674.890625 1004.375 699.890625 932.6875
I11Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I11Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I11Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I11Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I11Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I11Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I11Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I11Q1A_T0 772.171875 614.921875 60.234375 25 614.921875 832.40625 639.921875 772.171875
I11Q1A_T1 832.40625 614.921875 50.28125 25 614.921875 882.6875 639.921875 832.40625
I11Q1A_T2 882.6875 614.921875 122.625 25 614.921875 1005.3125 639.921875 882.6875
I11Q1A_T3 1005.3125 614.921875 85.859375 25 614.921875 1091.171875 639.921875 1005.3125
I11Q1A_T4 1091.171875 614.921875 73.703125 25 614.921875 1164.875 639.921875 1091.171875
I11Q1B_T0 803.703125 644.90625 60.234375 25 644.90625 863.9375 669.90625 803.703125
I11Q1B_T1 863.9375 644.90625 109.734375 25 644.90625 973.671875 669.90625 863.9375
I11Q1B_T2 973.671875 644.90625 85.953125 25 644.90625 1059.625 669.90625 973.671875
I11Q1B_T3 1059.625 644.90625 73.703125 25 644.90625 1133.328125 669.90625 1059.625
I11Q1C_T0 872.0625 674.890625 60.234375 25 674.890625 932.296875 699.890625 872.0625
I11Q1C_T1 932.296875 674.890625 50.828125 25 674.890625 983.125 699.890625 932.296875
I11Q1C_T2 983.125 674.890625 81.84375 25 674.890625 1064.96875 699.890625 983.125
I11Q2_T0 673.734375 573.078125 70.359375 29 573.078125 744.09375 602.078125 673.734375
I11Q2_T1 744.09375 573.078125 74.671875 29 573.078125 818.765625 602.078125 744.09375
I11Q2_T2 818.765625 573.078125 26.703125 29 573.078125 845.46875 602.078125 818.765625
I11Q2_T3 845.46875 573.078125 52.734375 29 573.078125 898.203125 602.078125 845.46875
I11Q2_T4 898.203125 573.078125 21.625 29 573.078125 919.828125 602.078125 898.203125
I11Q2_T5 919.828125 573.078125 106.4375 29 573.078125 1026.265625 602.078125 919.828125
I11Q2_T6 1026.265625 573.078125 24.78125 29 573.078125 1051.046875 602.078125 1026.265625
I11Q2_T7 1051.046875 573.078125 44.5625 29 573.078125 1095.609375 602.078125 1051.046875
I11Q2_T8 1095.609375 573.078125 150.65625 29 573.078125 1246.265625 602.078125 1095.609375
I11Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I11Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I11Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I11Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I11Q3_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I11Q3_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I11Q3_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I11Q3_T4 964.59375 573.078125 83.453125 29 573.078125 1048.046875 602.078125 964.59375
I11Q3_T5 1048.046875 573.078125 135.953125 29 573.078125 1184 602.078125 1048.046875
I11Q3A_T0 906.21875 614.921875 62.96875 25 614.921875 969.1875 639.921875 906.21875
I11Q3A_T1 969.1875 614.921875 61.625 25 614.921875 1030.8125 639.921875 969.1875
I11Q3B_T0 938.796875 644.90625 59.453125 25 644.90625 998.25 669.90625 938.796875
I11Q3C_T0 941.640625 674.890625 53.765625 25 674.890625 995.40625 699.890625 941.640625
I11Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I11Q4_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I11Q4_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I11Q4_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I11Q4_T4 964.59375 573.078125 76.375 29 573.078125 1040.96875 602.078125 964.59375
I11Q4_T5 1040.96875 573.078125 135.953125 29 573.078125 1176.921875 602.078125 1040.96875
I11Q4A_T0 937.28125 614.921875 62.46875 25 614.921875 999.75 639.921875 937.28125
I11Q4B_T0 937.03125 644.90625 62.96875 25 644.90625 1000 669.90625 937.03125
I11Q4C_T0 926.078125 674.890625 84.875 25 674.890625 1010.953125 699.890625 926.078125
I11Q5_T0 650.75 573.078125 70.359375 29 573.078125 721.109375 602.078125 650.75
I11Q5_T1 721.109375 573.078125 88.921875 29 573.078125 810.03125 602.078125 721.109375
I11Q5_T2 810.03125 573.078125 21.625 29 573.078125 831.65625 602.078125 810.03125
I11Q5_T3 831.65625 573.078125 89.328125 29 573.078125 920.984375 602.078125 831.65625
I11Q5_T4 920.984375 573.078125 78.53125 29 573.078125 999.515625 602.078125 920.984375
I11Q5_T5 999.515625 573.078125 98.640625 29 573.078125 1098.15625 602.078125 999.515625
I11Q5_T6 1098.15625 573.078125 26.703125 29 573.078125 1124.859375 602.078125 1098.15625
I11Q5_T7 1124.859375 573.078125 44.5625 29 573.078125 1169.421875 602.078125 1124.859375
I11Q5_T8 1169.421875 573.078125 99.8125 29 573.078125 1269.234375 602.078125 1169.421875
I11Q5A_T0 910.828125 614.921875 50.578125 25 614.921875 961.40625 639.921875 910.828125
I11Q5A_T1 961.40625 614.921875 64.8125 25 614.921875 1026.21875 639.921875 961.40625
I11Q5B_T0 941.640625 644.90625 53.765625 25 644.90625 995.40625 669.90625 941.640625
I11Q5C_T0 945.578125 674.890625 45.890625 25 674.890625 991.46875 699.890625 945.578125
I14Q1_T0 639.03125 573.078125 60.625 29 573.078125 699.65625 602.078125 639.03125
I14Q1_T1 699.65625 573.078125 21.625 29 573.078125 721.28125 602.078125 699.65625
I14Q1_T2 721.28125 573.078125 40.40625 29 573.078125 761.6875 602.078125 721.28125
I14Q1_T3 761.6875 573.078125 73.4375 29 573.078125 835.125 602.078125 761.6875
I14Q1_T4 835.125 573.078125 26.703125 29 573.078125 861.828125 602.078125 835.125
I14Q1_T5 861.828125 573.078125 44.5625 29 573.078125 906.390625 602.078125 861.828125
I14Q1_T6 906.390625 573.078125 149.875 29 573.078125 1056.265625 602.078125 906.390625
I14Q1A_T0 656.09375 614.921875 35.078125 25 614.921875 691.171875 639.921875 656.09375
I14Q1A_T1 691.171875 614.921875 76.296875 25 614.921875 767.46875 639.921875 691.171875
I14Q1A_T2 767.46875 614.921875 36.4375 25 614.921875 803.90625 639.921875 767.46875
I14Q1A_T3 803.90625 614.921875 22.8125 25 614.921875 826.71875 639.921875 803.90625
I14Q1A_T4 826.71875 614.921875 81.25 25 614.921875 907.96875 639.921875 826.71875
I14Q1A_T5 907.96875 614.921875 38.125 25 614.921875 946.09375 639.921875 907.96875
I14Q1A_T6 946.09375 614.921875 34.578125 25 614.921875 980.671875 639.921875 946.09375
I14Q1A_T7 980.671875 614.921875 103.1875 25 614.921875 1083.859375 639.921875 980.671875
I14Q1A_T8 1083.859375 614.921875 21.109375 25 614.921875 1104.96875 639.921875 1083.859375
I14Q1A_T9 1104.96875 614.921875 85.3125 25 614.921875 1190.28125 639.921875 1104.96875
I14Q1A_T10 1190.28125 614.921875 90.6875 25 614.921875 1280.96875 639.921875 1190.28125
I14Q1B_T0 662.6875 644.90625 35.078125 25 644.90625 697.765625 669.90625 662.6875
I14Q1B_T1 697.765625 644.90625 76.296875 25 644.90625 774.0625 669.90625 697.765625
I14Q1B_T2 774.0625 644.90625 36.4375 25 644.90625 810.5 669.90625 774.0625
I14Q1B_T3 810.5 644.90625 22.8125 25 644.90625 833.3125 669.90625 810.5
I14Q1B_T4 833.3125 644.90625 81.25 25 644.90625 914.5625 669.90625 833.3125
I14Q1B_T5 914.5625 644.90625 38.125 25 644.90625 952.6875 669.90625 914.5625
I14Q1B_T6 952.6875 644.90625 34.578125 25 644.90625 987.265625 669.90625 952.6875
I14Q1B_T7 987.265625 644.90625 98.453125 25 644.90625 1085.71875 669.90625 987.265625
I14Q1B_T8 1085.71875 644.90625 21.109375 25 644.90625 1106.828125 669.90625 1085.71875
I14Q1B_T9 1106.828125 644.90625 85.3125 25 644.90625 1192.140625 669.90625 1106.828125
I14Q1B_T10 1192.140625 644.90625 82.21875 25 644.90625 1274.359375 669.90625 1192.140625
I14Q2_T0 679.46875 573.078125 60.625 29 573.078125 740.09375 602.078125 679.46875
I14Q2_T1 740.09375 573.078125 68.4375 29 573.078125 808.53125 602.078125 740.09375
I14Q2_T2 808.53125 573.078125 52.734375 29 573.078125 861.265625 602.078125 808.53125
I14Q2_T3 861.265625 573.078125 38.5 29 573.078125 899.765625 602.078125 861.265625
I14Q2_T4 899.765625 573.078125 41.21875 29 573.078125 940.984375 602.078125 899.765625
I14Q2_T5 940.984375 573.078125 80.328125 29 573.078125 1021.3125 602.078125 940.984375
I14Q2_T6 1021.3125 573.078125 24.78125 29 573.078125 1046.09375 602.078125 1021.3125
I14Q2_T7 1046.09375 573.078125 44.5625 29 573.078125 1090.65625 602.078125 1046.09375
I14Q2_T8 1090.65625 573.078125 149.875 29 573.078125 1240.53125 602.078125 1090.65625
I14Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I14Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I14Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I14Q3_T0 598.59375 573.078125 70.359375 29 573.078125 668.953125 602.078125 598.59375
I14Q3_T1 668.953125 573.078125 88.921875 29 573.078125 757.875 602.078125 668.953125
I14Q3_T2 757.875 573.078125 41.328125 29 573.078125 799.203125 602.078125 757.875
I14Q3_T3 799.203125 573.078125 40.40625 29 573.078125 839.609375 602.078125 799.203125
I14Q3_T4 839.609375 573.078125 83.453125 29 573.078125 923.0625 602.078125 839.609375
I14Q3_T5 923.0625 573.078125 62.984375 29 573.078125 986.046875 602.078125 923.0625
I14Q3_T6 986.046875 573.078125 26.703125 29 573.078125 1012.75 602.078125 986.046875
I14Q3_T7 1012.75 573.078125 40.40625 29 573.078125 1053.15625 602.078125 1012.75
I14Q3_T8 1053.15625 573.078125 42.453125 29 573.078125 1095.609375 602.078125 1053.15625
I14Q3_T9 1095.609375 573.078125 26.703125 29 573.078125 1122.3125 602.078125 1095.609375
I14Q3_T10 1122.3125 573.078125 84.59375 29 573.078125 1206.90625 602.078125 1122.3125
I14Q3_T11 1206.90625 573.078125 114.484375 29 573.078125 1321.390625 602.078125 1206.90625
I14Q3A_T0 941.640625 614.921875 53.765625 25 614.921875 995.40625 639.921875 941.640625
I14Q3B_T0 906.21875 644.90625 62.96875 25 644.90625 969.1875 669.90625 906.21875
I14Q3B_T1 969.1875 644.90625 61.625 25 644.90625 1030.8125 669.90625 969.1875
I14Q3C_T0 945.578125 674.890625 45.890625 25 674.890625 991.46875 699.890625 945.578125
I14Q4_T0 677.21875 573.078125 71.109375 29 573.078125 748.328125 602.078125 677.21875
I14Q4_T1 748.328125 573.078125 40.40625 29 573.078125 788.734375 602.078125 748.328125
I14Q4_T2 788.734375 573.078125 89.28125 29 573.078125 878.015625 602.078125 788.734375
I14Q4_T3 878.015625 573.078125 42.453125 29 573.078125 920.46875 602.078125 878.015625
I14Q4_T4 920.46875 573.078125 26.703125 29 573.078125 947.171875 602.078125 920.46875
I14Q4_T5 947.171875 573.078125 84.59375 29 573.078125 1031.765625 602.078125 947.171875
I14Q4_T6 1031.765625 573.078125 104.390625 29 573.078125 1136.15625 602.078125 1031.765625
I14Q4_T7 1136.15625 573.078125 24.78125 29 573.078125 1160.9375 602.078125 1136.15625
I14Q4_T8 1160.9375 573.078125 67.09375 29 573.078125 1228.03125 602.078125 1160.9375
I14Q4_T9 1228.03125 573.078125 14.734375 29 573.078125 1242.765625 602.078125 1228.03125
I14Q4A_T0 956.328125 614.921875 24.375 25 614.921875 980.703125 639.921875 956.328125
I14Q4B_T0 956.328125 644.90625 24.375 25 644.90625 980.703125 669.90625 956.328125
I14Q4C_T0 956.328125 674.890625 24.375 25 674.890625 980.703125 699.890625 956.328125
I14Q5_T0 617.34375 573.078125 70.359375 29 573.078125 687.703125 602.078125 617.34375
I14Q5_T1 687.703125 573.078125 59.6875 29 573.078125 747.390625 602.078125 687.703125
I14Q5_T2 747.390625 573.078125 38.5 29 573.078125 785.890625 602.078125 747.390625
I14Q5_T3 785.890625 573.078125 41.21875 29 573.078125 827.109375 602.078125 785.890625
I14Q5_T4 827.109375 573.078125 55.28125 29 573.078125 882.390625 602.078125 827.109375
I14Q5_T5 882.390625 573.078125 27.578125 29 573.078125 909.96875 602.078125 882.390625
I14Q5_T6 909.96875 573.078125 80.328125 29 573.078125 990.296875 602.078125 909.96875
I14Q5_T7 990.296875 573.078125 40.40625 29 573.078125 1030.703125 602.078125 990.296875
I14Q5_T8 1030.703125 573.078125 52.734375 29 573.078125 1083.4375 602.078125 1030.703125
I14Q5_T9 1083.4375 573.078125 24.78125 29 573.078125 1108.21875 602.078125 1083.4375
I14Q5_T10 1108.21875 573.078125 44.5625 29 573.078125 1152.78125 602.078125 1108.21875
I14Q5_T11 1152.78125 573.078125 149.875 29 573.078125 1302.65625 602.078125 1152.78125
I14Q5A_T0 938.53125 614.921875 60 25 614.921875 998.53125 639.921875 938.53125
I14Q5B_T0 952.921875 644.90625 31.21875 25 644.90625 984.140625 669.90625 952.921875
I14Q5C_T0 948.625 674.890625 39.796875 25 674.890625 988.421875 699.890625 948.625
I15Q1_T0 667.703125 573.078125 60.625 29 573.078125 728.328125 602.078125 667.703125
I15Q1_T1 728.328125 573.078125 21.625 29 573.078125 749.953125 602.078125 728.328125
I15Q1_T2 749.953125 573.078125 40.40625 29 573.078125 790.359375 602.078125 749.953125
I15Q1_T3 790.359375 573.078125 73.4375 29 573.078125 863.796875 602.078125 790.359375
I15Q1_T4 863.796875 573.078125 26.703125 29 573.078125 890.5 602.078125 863.796875
I15Q1_T5 890.5 573.078125 44.5625 29 573.078125 935.0625 602.078125 890.5
I15Q1_T6 935.0625 573.078125 150.65625 29 573.078125 1085.71875 602.078125 935.0625
I15Q1A_T0 684.765625 614.921875 35.078125 25 614.921875 719.84375 639.921875 684.765625
I15Q1A_T1 719.84375 614.921875 51.3125 25 614.921875 771.15625 639.921875 719.84375
I15Q1A_T2 771.15625 614.921875 87.703125 25 614.921875 858.859375 639.921875 771.15625
I15Q1A_T3 858.859375 614.921875 54.171875 25 614.921875 913.03125 639.921875 858.859375
I15Q1A_T4 913.03125 614.921875 45.03125 25 614.921875 958.0625 639.921875 913.03125
I15Q1A_T5 958.0625 614.921875 73.890625 25 614.921875 1031.953125 639.921875 958.0625
I15Q1A_T6 1031.953125 614.921875 78.96875 25 614.921875 1110.921875 639.921875 1031.953125
I15Q1A_T7 1110.921875 614.921875 70.84375 25 614.921875 1181.765625 639.921875 1110.921875
I15Q1A_T8 1181.765625 614.921875 70.53125 25 614.921875 1252.296875 639.921875 1181.765625
I15Q1B_T0 708.078125 644.90625 35.078125 25 644.90625 743.15625 669.90625 708.078125
I15Q1B_T1 743.15625 644.90625 51.3125 25 644.90625 794.46875 669.90625 743.15625
I15Q1B_T2 794.46875 644.90625 87.703125 25 644.90625 882.171875 669.90625 794.46875
I15Q1B_T3 882.171875 644.90625 54.171875 25 644.90625 936.34375 669.90625 882.171875
