---- Session started: Fri Feb 18 2022 14:15:40 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q4_T3 727.9375 573.078125 105.5625 29 573.078125 833.5 602.078125 727.9375
I15Q4_T4 833.5 573.078125 62.984375 29 573.078125 896.484375 602.078125 833.5
I15Q4_T5 896.484375 573.078125 26.703125 29 573.078125 923.1875 602.078125 896.484375
I15Q4_T6 923.1875 573.078125 108 29 573.078125 1031.1875 602.078125 923.1875
I15Q4_T7 1031.1875 573.078125 63.53125 29 573.078125 1094.71875 602.078125 1031.1875
I15Q4_T8 1094.71875 573.078125 24.78125 29 573.078125 1119.5 602.078125 1094.71875
I15Q4_T9 1119.5 573.078125 44.5625 29 573.078125 1164.0625 602.078125 1119.5
I15Q4_T10 1164.0625 573.078125 150.65625 29 573.078125 1314.71875 602.078125 1164.0625
I15Q4A_T0 911.546875 614.921875 39.65625 25 614.921875 951.203125 639.921875 911.546875
I15Q4A_T1 951.203125 614.921875 45.890625 25 614.921875 997.09375 639.921875 951.203125
I15Q4A_T2 997.09375 614.921875 28.421875 25 614.921875 1025.515625 639.921875 997.09375
I15Q4B_T0 940.515625 644.90625 56.015625 25 644.90625 996.53125 669.90625 940.515625
I15Q4C_T0 940.515625 674.890625 56.015625 25 674.890625 996.53125 699.890625 940.515625
I15Q5_T0 689.078125 573.078125 70.359375 29 573.078125 759.4375 602.078125 689.078125
I15Q5_T1 759.4375 573.078125 88.921875 29 573.078125 848.359375 602.078125 759.4375
I15Q5_T2 848.359375 573.078125 83.015625 29 573.078125 931.375 602.078125 848.359375
I15Q5_T3 931.375 573.078125 79.546875 29 573.078125 1010.921875 602.078125 931.375
I15Q5_T4 1010.921875 573.078125 24.78125 29 573.078125 1035.703125 602.078125 1010.921875
I15Q5_T5 1035.703125 573.078125 44.5625 29 573.078125 1080.265625 602.078125 1035.703125
I15Q5_T6 1080.265625 573.078125 150.65625 29 573.078125 1230.921875 602.078125 1080.265625
I15Q5A_T0 941.640625 614.921875 53.765625 25 614.921875 995.40625 639.921875 941.640625
I15Q5B_T0 938.796875 644.90625 59.453125 25 644.90625 998.25 669.90625 938.796875
I15Q5C_T0 955.296875 674.890625 26.46875 25 674.890625 981.765625 699.890625 955.296875
I18Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I18Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I18Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I18Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I18Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I18Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I18Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I18Q1A_T0 794.90625 614.921875 107.484375 25 614.921875 902.390625 639.921875 794.90625
I18Q1A_T1 902.390625 614.921875 92.359375 25 614.921875 994.75 639.921875 902.390625
I18Q1A_T2 994.75 614.921875 59.265625 25 614.921875 1054.015625 639.921875 994.75
I18Q1A_T3 1054.015625 614.921875 21.109375 25 614.921875 1075.125 639.921875 1054.015625
I18Q1A_T4 1075.125 614.921875 67.015625 25 614.921875 1142.140625 639.921875 1075.125
I18Q1B_T0 799.03125 644.90625 107.484375 25 644.90625 906.515625 669.90625 799.03125
I18Q1B_T1 906.515625 644.90625 71.84375 25 644.90625 978.359375 669.90625 906.515625
I18Q1B_T2 978.359375 644.90625 71.515625 25 644.90625 1049.875 669.90625 978.359375
I18Q1B_T3 1049.875 644.90625 21.109375 25 644.90625 1070.984375 669.90625 1049.875
I18Q1B_T4 1070.984375 644.90625 67.015625 25 644.90625 1138 669.90625 1070.984375
I18Q1C_T0 790.0625 674.890625 107.484375 25 674.890625 897.546875 699.890625 790.0625
I18Q1C_T1 897.546875 674.890625 77.125 25 674.890625 974.671875 699.890625 897.546875
I18Q1C_T2 974.671875 674.890625 84.171875 25 674.890625 1058.84375 699.890625 974.671875
I18Q1C_T3 1058.84375 674.890625 21.109375 25 674.890625 1079.953125 699.890625 1058.84375
I18Q1C_T4 1079.953125 674.890625 67.015625 25 674.890625 1146.96875 699.890625 1079.953125
I18Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I18Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I18Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I18Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I18Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I18Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I18Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I18Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I18Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I18Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I18Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I18Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q3_T1 793.9375 573.078125 58.84375 29 573.078125 852.78125 602.078125 793.9375
I18Q3_T2 852.78125 573.078125 51.453125 29 573.078125 904.234375 602.078125 852.78125
I18Q3_T3 904.234375 573.078125 50.921875 29 573.078125 955.15625 602.078125 904.234375
I18Q3_T4 955.15625 573.078125 24.78125 29 573.078125 979.9375 602.078125 955.15625
I18Q3_T5 979.9375 573.078125 44.5625 29 573.078125 1024.5 602.078125 979.9375
I18Q3_T6 1024.5 573.078125 150.65625 29 573.078125 1175.15625 602.078125 1024.5
I18Q3A_T0 934.328125 614.921875 30.078125 25 614.921875 964.40625 639.921875 934.328125
I18Q3A_T1 964.40625 614.921875 38.3125 25 614.921875 1002.71875 639.921875 964.40625
I18Q3B_T0 871.125 644.90625 72.296875 25 644.90625 943.421875 669.90625 871.125
I18Q3B_T1 943.421875 644.90625 22.8125 25 644.90625 966.234375 669.90625 943.421875
I18Q3B_T2 966.234375 644.90625 34.125 25 644.90625 1000.359375 669.90625 966.234375
I18Q3B_T3 1000.359375 644.90625 65.5625 25 644.90625 1065.921875 669.90625 1000.359375
I18Q3C_T0 904.578125 674.890625 54.71875 25 674.890625 959.296875 699.890625 904.578125
I18Q3C_T1 959.296875 674.890625 73.15625 25 674.890625 1032.453125 699.890625 959.296875
I18Q4_T0 706.046875 573.078125 70.359375 29 573.078125 776.40625 602.078125 706.046875
I18Q4_T1 776.40625 573.078125 58.84375 29 573.078125 835.25 602.078125 776.40625
I18Q4_T2 835.25 573.078125 51.453125 29 573.078125 886.703125 602.078125 835.25
I18Q4_T3 886.703125 573.078125 40.40625 29 573.078125 927.109375 602.078125 886.703125
I18Q4_T4 927.109375 573.078125 66.84375 29 573.078125 993.953125 602.078125 927.109375
I18Q4_T5 993.953125 573.078125 24.78125 29 573.078125 1018.734375 602.078125 993.953125
I18Q4_T6 1018.734375 573.078125 44.5625 29 573.078125 1063.296875 602.078125 1018.734375
I18Q4_T7 1063.296875 573.078125 150.65625 29 573.078125 1213.953125 602.078125 1063.296875
I18Q4A_T0 894.140625 614.921875 69.203125 25 614.921875 963.34375 639.921875 894.140625
I18Q4A_T1 963.34375 614.921875 79.578125 25 614.921875 1042.921875 639.921875 963.34375
I18Q4B_T0 889.984375 644.90625 71.09375 25 644.90625 961.078125 669.90625 889.984375
I18Q4B_T1 961.078125 644.90625 22.1875 25 644.90625 983.265625 669.90625 961.078125
I18Q4B_T2 983.265625 644.90625 63.8125 25 644.90625 1047.078125 669.90625 983.265625
I18Q4C_T0 901.28125 674.890625 35.078125 25 674.890625 936.359375 699.890625 901.28125
I18Q4C_T1 936.359375 674.890625 53.703125 25 674.890625 990.0625 699.890625 936.359375
I18Q4C_T2 990.0625 674.890625 45.703125 25 674.890625 1035.765625 699.890625 990.0625
I18Q5_T0 723.578125 573.078125 50.78125 29 573.078125 774.359375 602.078125 723.578125
I18Q5_T1 774.359375 573.078125 63.421875 29 573.078125 837.78125 602.078125 774.359375
I18Q5_T2 837.78125 573.078125 73.125 29 573.078125 910.90625 602.078125 837.78125
I18Q5_T3 910.90625 573.078125 38.5 29 573.078125 949.40625 602.078125 910.90625
I18Q5_T4 949.40625 573.078125 39.765625 29 573.078125 989.171875 602.078125 949.40625
I18Q5_T5 989.171875 573.078125 44.796875 29 573.078125 1033.96875 602.078125 989.171875
I18Q5_T6 1033.96875 573.078125 51.0625 29 573.078125 1085.03125 602.078125 1033.96875
I18Q5A_T0 892.96875 614.921875 69.515625 25 614.921875 962.484375 639.921875 892.96875
I18Q5A_T1 962.484375 614.921875 81.59375 25 614.921875 1044.078125 639.921875 962.484375
I18Q5B_T0 892.96875 644.90625 69.515625 25 644.90625 962.484375 669.90625 892.96875
I18Q5B_T1 962.484375 644.90625 81.59375 25 644.90625 1044.078125 669.90625 962.484375
I18Q5C_T0 899.0625 674.890625 69.515625 25 674.890625 968.578125 699.890625 899.0625
I18Q5C_T1 968.578125 674.890625 69.40625 25 674.890625 1037.984375 699.890625 968.578125
I19Q1_T0 525.375 573.078125 60.625 29 573.078125 586 602.078125 525.375
I19Q1_T1 586 573.078125 21.625 29 573.078125 607.625 602.078125 586
I19Q1_T2 607.625 573.078125 40.40625 29 573.078125 648.03125 602.078125 607.625
I19Q1_T3 648.03125 573.078125 73.4375 29 573.078125 721.46875 602.078125 648.03125
I19Q1_T4 721.46875 573.078125 26.703125 29 573.078125 748.171875 602.078125 721.46875
I19Q1_T5 748.171875 573.078125 44.5625 29 573.078125 792.734375 602.078125 748.171875
I19Q1_T6 792.734375 573.078125 150.65625 29 573.078125 943.390625 602.078125 792.734375
I19Q1A_T0 542.4375 614.921875 47.890625 25 614.921875 590.328125 639.921875 542.4375
I19Q1A_T1 590.328125 614.921875 75.984375 25 614.921875 666.3125 639.921875 590.328125
I19Q1A_T2 666.3125 614.921875 40.625 25 614.921875 706.9375 639.921875 666.3125
I19Q1A_T3 706.9375 614.921875 70.53125 25 614.921875 777.46875 639.921875 706.9375
I19Q1A_T4 777.46875 614.921875 90.03125 25 614.921875 867.5 639.921875 777.46875
I19Q1A_T5 867.5 614.921875 103.1875 25 614.921875 970.6875 639.921875 867.5
I19Q1A_T6 970.6875 614.921875 38.125 25 614.921875 1008.8125 639.921875 970.6875
I19Q1A_T7 1008.8125 614.921875 59.203125 25 614.921875 1068.015625 639.921875 1008.8125
I19Q1A_T8 1068.015625 614.921875 44.53125 25 614.921875 1112.546875 639.921875 1068.015625
I19Q1A_T9 1112.546875 614.921875 70.53125 25 614.921875 1183.078125 639.921875 1112.546875
I19Q1A_T10 1183.078125 614.921875 63.71875 25 614.921875 1246.796875 639.921875 1183.078125
I19Q1A_T11 1246.796875 614.921875 34.578125 25 614.921875 1281.375 639.921875 1246.796875
I19Q1A_T12 1281.375 614.921875 43.25 25 614.921875 1324.625 639.921875 1281.375
I19Q1A_T13 1324.625 614.921875 70 25 614.921875 1394.625 639.921875 1324.625
I19Q1B_T0 542.4375 644.90625 47.890625 25 644.90625 590.328125 669.90625 542.4375
I19Q1B_T1 590.328125 644.90625 103.1875 25 644.90625 693.515625 669.90625 590.328125
I19Q1B_T2 693.515625 644.90625 70.53125 25 644.90625 764.046875 669.90625 693.515625
I19Q1B_T3 764.046875 644.90625 90.03125 25 644.90625 854.078125 669.90625 764.046875
I19Q1B_T4 854.078125 644.90625 75.984375 25 644.90625 930.0625 669.90625 854.078125
I19Q1B_T5 930.0625 644.90625 40.625 25 644.90625 970.6875 669.90625 930.0625
I19Q1B_T6 970.6875 644.90625 38.125 25 644.90625 1008.8125 669.90625 970.6875
I19Q1B_T7 1008.8125 644.90625 59.203125 25 644.90625 1068.015625 669.90625 1008.8125
I19Q1B_T8 1068.015625 644.90625 44.53125 25 644.90625 1112.546875 669.90625 1068.015625
I19Q1B_T9 1112.546875 644.90625 70.53125 25 644.90625 1183.078125 669.90625 1112.546875
I19Q1B_T10 1183.078125 644.90625 63.71875 25 644.90625 1246.796875 669.90625 1183.078125
I19Q1B_T11 1246.796875 644.90625 34.578125 25 644.90625 1281.375 669.90625 1246.796875
I19Q1B_T12 1281.375 644.90625 43.25 25 644.90625 1324.625 669.90625 1281.375
I19Q1B_T13 1324.625 644.90625 70 25 644.90625 1394.625 669.90625 1324.625
I19Q1C_T0 542.4375 674.890625 47.890625 25 674.890625 590.328125 699.890625 542.4375
I19Q1C_T1 590.328125 674.890625 59.203125 25 674.890625 649.53125 699.890625 590.328125
I19Q1C_T2 649.53125 674.890625 44.53125 25 674.890625 694.0625 699.890625 649.53125
I19Q1C_T3 694.0625 674.890625 70.53125 25 674.890625 764.59375 699.890625 694.0625
I19Q1C_T4 764.59375 674.890625 90.03125 25 674.890625 854.625 699.890625 764.59375
I19Q1C_T5 854.625 674.890625 75.984375 25 674.890625 930.609375 699.890625 854.625
I19Q1C_T6 930.609375 674.890625 40.625 25 674.890625 971.234375 699.890625 930.609375
I19Q1C_T7 971.234375 674.890625 38.125 25 674.890625 1009.359375 699.890625 971.234375
I19Q1C_T8 1009.359375 674.890625 103.1875 25 674.890625 1112.546875 699.890625 1009.359375
I19Q1C_T9 1112.546875 674.890625 70.53125 25 674.890625 1183.078125 699.890625 1112.546875
I19Q1C_T10 1183.078125 674.890625 63.71875 25 674.890625 1246.796875 699.890625 1183.078125
I19Q1C_T11 1246.796875 674.890625 34.578125 25 674.890625 1281.375 699.890625 1246.796875
I19Q1C_T12 1281.375 674.890625 43.25 25 674.890625 1324.625 699.890625 1281.375
I19Q1C_T13 1324.625 674.890625 70 25 674.890625 1394.625 699.890625 1324.625
I19Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I19Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I19Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I19Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I19Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I19Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I19Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I19Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I19Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I19Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I19Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I19Q3_T0 710.59375 573.078125 70.359375 29 573.078125 780.953125 602.078125 710.59375
I19Q3_T1 780.953125 573.078125 44.75 29 573.078125 825.703125 602.078125 780.953125
I19Q3_T2 825.703125 573.078125 41.328125 29 573.078125 867.03125 602.078125 825.703125
I19Q3_T3 867.03125 573.078125 40.40625 29 573.078125 907.4375 602.078125 867.03125
I19Q3_T4 907.4375 573.078125 83.453125 29 573.078125 990.890625 602.078125 907.4375
I19Q3_T5 990.890625 573.078125 77.203125 29 573.078125 1068.09375 602.078125 990.890625
I19Q3_T6 1068.09375 573.078125 82.421875 29 573.078125 1150.515625 602.078125 1068.09375
I19Q3_T7 1150.515625 573.078125 58.875 29 573.078125 1209.390625 602.078125 1150.515625
I19Q3A_T0 857.90625 614.921875 117.125 25 614.921875 975.03125 639.921875 857.90625
I19Q3A_T1 975.03125 614.921875 104.109375 25 614.921875 1079.140625 639.921875 975.03125
I19Q3B_T0 853.46875 644.90625 117.125 25 644.90625 970.59375 669.90625 853.46875
I19Q3B_T1 970.59375 644.90625 112.984375 25 644.90625 1083.578125 669.90625 970.59375
I19Q3C_T0 843.171875 674.890625 117.125 25 674.890625 960.296875 699.890625 843.171875
I19Q3C_T1 960.296875 674.890625 80.1875 25 674.890625 1040.484375 699.890625 960.296875
I19Q3C_T2 1040.484375 674.890625 53.390625 25 674.890625 1093.875 699.890625 1040.484375
I19Q4_T0 396.546875 573.078125 70.359375 29 573.078125 466.90625 602.078125 396.546875
I19Q4_T1 466.90625 573.078125 44.75 29 573.078125 511.65625 602.078125 466.90625
I19Q4_T2 511.65625 573.078125 21.625 29 573.078125 533.28125 602.078125 511.65625
I19Q4_T3 533.28125 573.078125 77.25 29 573.078125 610.53125 602.078125 533.28125
I19Q4_T4 610.53125 573.078125 77.203125 29 573.078125 687.734375 602.078125 610.53125
I19Q4_T5 687.734375 573.078125 82.421875 29 573.078125 770.15625 602.078125 687.734375
I19Q4_T6 770.15625 573.078125 48.78125 29 573.078125 818.9375 602.078125 770.15625
I19Q4_T7 818.9375 573.078125 26.703125 29 573.078125 845.640625 602.078125 818.9375
I19Q4_T8 845.640625 573.078125 141.625 29 573.078125 987.265625 602.078125 845.640625
I19Q4_T9 987.265625 573.078125 131.34375 29 573.078125 1118.609375 602.078125 987.265625
I19Q4_T10 1118.609375 573.078125 28.09375 29 573.078125 1146.703125 602.078125 1118.609375
I19Q4_T11 1146.703125 573.078125 77.203125 29 573.078125 1223.90625 602.078125 1146.703125
I19Q4_T12 1223.90625 573.078125 82.421875 29 573.078125 1306.328125 602.078125 1223.90625
I19Q4_T13 1306.328125 573.078125 48.78125 29 573.078125 1355.109375 602.078125 1306.328125
I19Q4_T14 1355.109375 573.078125 26.703125 29 573.078125 1381.8125 602.078125 1355.109375
I19Q4_T15 1381.8125 573.078125 141.625 29 573.078125 1523.4375 602.078125 1381.8125
I19Q4_T16 879.6875 603.921875 88.5 29 603.921875 968.1875 632.921875 879.6875
I19Q4_T17 968.1875 603.921875 72.125 29 603.921875 1040.3125 632.921875 968.1875
I19Q4A_T0 857.90625 645.765625 117.125 25 645.765625 975.03125 670.765625 857.90625
I19Q4A_T1 975.03125 645.765625 104.109375 25 645.765625 1079.140625 670.765625 975.03125
I19Q4B_T0 853.46875 675.75 117.125 25 675.75 970.59375 700.75 853.46875
I19Q4B_T1 970.59375 675.75 112.984375 25 675.75 1083.578125 700.75 970.59375
I19Q4C_T0 924.953125 705.734375 35.078125 25 705.734375 960.03125 730.734375 924.953125
I19Q4C_T1 960.03125 705.734375 52.0625 25 705.734375 1012.09375 730.734375 960.03125
I19Q5_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q5_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I19Q5_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I19Q5_T3 846.234375 573.078125 121.21875 29 573.078125 967.453125 602.078125 846.234375
I19Q5_T4 967.453125 573.078125 24.78125 29 573.078125 992.234375 602.078125 967.453125
I19Q5_T5 992.234375 573.078125 60.3125 29 573.078125 1052.546875 602.078125 992.234375
I19Q5A_T0 892.96875 614.921875 69.515625 25 614.921875 962.484375 639.921875 892.96875
I19Q5A_T1 962.484375 614.921875 81.59375 25 614.921875 1044.078125 639.921875 962.484375
I19Q5B_T0 892.96875 644.90625 69.515625 25 644.90625 962.484375 669.90625 892.96875
I19Q5B_T1 962.484375 644.90625 81.59375 25 644.90625 1044.078125 669.90625 962.484375
I19Q5C_T0 892.96875 674.890625 69.515625 25 674.890625 962.484375 699.890625 892.96875
I19Q5C_T1 962.484375 674.890625 81.59375 25 674.890625 1044.078125 699.890625 962.484375
I22Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I22Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I22Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I22Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I22Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I22Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I22Q1A_T0 774.828125 614.921875 90.984375 25 614.921875 865.8125 639.921875 774.828125
I22Q1A_T1 865.8125 614.921875 90.3125 25 614.921875 956.125 639.921875 865.8125
I22Q1A_T2 956.125 614.921875 92.390625 25 614.921875 1048.515625 639.921875 956.125
I22Q1A_T3 1048.515625 614.921875 113.6875 25 614.921875 1162.203125 639.921875 1048.515625
I22Q1B_T0 789.109375 644.90625 90.984375 25 644.90625 880.09375 669.90625 789.109375
I22Q1B_T1 880.09375 644.90625 110.703125 25 644.90625 990.796875 669.90625 880.09375
I22Q1B_T2 990.796875 644.90625 43.4375 25 644.90625 1034.234375 669.90625 990.796875
I22Q1B_T3 1034.234375 644.90625 113.6875 25 644.90625 1147.921875 669.90625 1034.234375
I22Q1C_T0 858.3125 674.890625 90.984375 25 674.890625 949.296875 699.890625 858.3125
I22Q1C_T1 949.296875 674.890625 76.875 25 674.890625 1026.171875 699.890625 949.296875
I22Q1C_T2 1026.171875 674.890625 52.546875 25 674.890625 1078.71875 699.890625 1026.171875
I22Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I22Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I22Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I22Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I22Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I22Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I22Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I22Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I22Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I22Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I22Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I22Q3_T0 677.390625 573.078125 65.234375 29 573.078125 742.625 602.078125 677.390625
I22Q3_T1 742.625 573.078125 55.65625 29 573.078125 798.28125 602.078125 742.625
I22Q3_T2 798.28125 573.078125 40.40625 29 573.078125 838.6875 602.078125 798.28125
I22Q3_T3 838.6875 573.078125 51.796875 29 573.078125 890.484375 602.078125 838.6875
I22Q3_T4 890.484375 573.078125 78.15625 29 573.078125 968.640625 602.078125 890.484375
I22Q3_T5 968.640625 573.078125 144.359375 29 573.078125 1113 602.078125 968.640625
I22Q3_T6 1113 573.078125 129.59375 29 573.078125 1242.59375 602.078125 1113
I22Q3A_T0 882.71875 614.921875 49 25 614.921875 931.71875 639.921875 882.71875
I22Q3A_T1 931.71875 614.921875 49.140625 25 614.921875 980.859375 639.921875 931.71875
I22Q3A_T2 980.859375 614.921875 20.6875 25 614.921875 1001.546875 639.921875 980.859375
I22Q3A_T3 1001.546875 614.921875 52.78125 25 614.921875 1054.328125 639.921875 1001.546875
I22Q3B_T0 882.71875 644.90625 49 25 644.90625 931.71875 669.90625 882.71875
I22Q3B_T1 931.71875 644.90625 49.140625 25 644.90625 980.859375 669.90625 931.71875
I22Q3B_T2 980.859375 644.90625 20.6875 25 644.90625 1001.546875 669.90625 980.859375
I22Q3B_T3 1001.546875 644.90625 52.78125 25 644.90625 1054.328125 669.90625 1001.546875
I22Q3C_T0 882.71875 674.890625 49 25 674.890625 931.71875 699.890625 882.71875
I22Q3C_T1 931.71875 674.890625 49.140625 25 674.890625 980.859375 699.890625 931.71875
I22Q3C_T2 980.859375 674.890625 20.6875 25 674.890625 1001.546875 699.890625 980.859375
I22Q3C_T3 1001.546875 674.890625 52.78125 25 674.890625 1054.328125 699.890625 1001.546875
I22Q4_T0 514.46875 573.078125 21.1875 29 573.078125 535.65625 602.078125 514.46875
I22Q4_T1 535.65625 573.078125 68.859375 29 573.078125 604.515625 602.078125 535.65625
I22Q4_T2 604.515625 573.078125 52.25 29 573.078125 656.765625 602.078125 604.515625
I22Q4_T3 656.765625 573.078125 55.28125 29 573.078125 712.046875 602.078125 656.765625
I22Q4_T4 712.046875 573.078125 40.40625 29 573.078125 752.453125 602.078125 712.046875
I22Q4_T5 752.453125 573.078125 110.9375 29 573.078125 863.390625 602.078125 752.453125
I22Q4_T6 863.390625 573.078125 105.5625 29 573.078125 968.953125 602.078125 863.390625
I22Q4_T7 968.953125 573.078125 105.828125 29 573.078125 1074.78125 602.078125 968.953125
I22Q4_T8 1074.78125 573.078125 107.8125 29 573.078125 1182.59375 602.078125 1074.78125
I22Q4_T9 1182.59375 573.078125 133.296875 29 573.078125 1315.890625 602.078125 1182.59375
I22Q4_T10 1315.890625 573.078125 89.640625 29 573.078125 1405.53125 602.078125 1315.890625
I22Q4A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q4B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q4C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I22Q5_T0 517.15625 573.078125 21.1875 29 573.078125 538.34375 602.078125 517.15625
I22Q5_T1 538.34375 573.078125 68.859375 29 573.078125 607.203125 602.078125 538.34375
I22Q5_T2 607.203125 573.078125 52.25 29 573.078125 659.453125 602.078125 607.203125
I22Q5_T3 659.453125 573.078125 55.28125 29 573.078125 714.734375 602.078125 659.453125
I22Q5_T4 714.734375 573.078125 40.40625 29 573.078125 755.140625 602.078125 714.734375
I22Q5_T5 755.140625 573.078125 105.5625 29 573.078125 860.703125 602.078125 755.140625
I22Q5_T6 860.703125 573.078125 105.5625 29 573.078125 966.265625 602.078125 860.703125
I22Q5_T7 966.265625 573.078125 105.828125 29 573.078125 1072.09375 602.078125 966.265625
I22Q5_T8 1072.09375 573.078125 107.8125 29 573.078125 1179.90625 602.078125 1072.09375
I22Q5_T9 1179.90625 573.078125 133.296875 29 573.078125 1313.203125 602.078125 1179.90625
I22Q5_T10 1313.203125 573.078125 89.640625 29 573.078125 1402.84375 602.078125 1313.203125
I22Q5A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I22Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I22Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I23Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I23Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I23Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I23Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I23Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I23Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I23Q1A_T0 884.71875 614.921875 45.71875 25 614.921875 930.4375 639.921875 884.71875
I23Q1A_T1 930.4375 614.921875 43.515625 25 614.921875 973.953125 639.921875 930.4375
I23Q1A_T2 973.953125 614.921875 78.375 25 614.921875 1052.328125 639.921875 973.953125
