---- Session started: Fri Feb 18 2022 17:08:32 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q1A_T4 946.125 614.921875 62.984375 25 614.921875 1009.109375 639.921875 946.125
I15Q1A_T5 1009.109375 614.921875 62.078125 25 614.921875 1071.1875 639.921875 1009.109375
I15Q1A_T6 1071.1875 614.921875 85.3125 25 614.921875 1156.5 639.921875 1071.1875
I15Q1A_T7 1156.5 614.921875 80.6875 25 614.921875 1237.1875 639.921875 1156.5
I15Q1A_T8 1237.1875 614.921875 71.078125 25 614.921875 1308.265625 639.921875 1237.1875
I15Q1B_T0 639.5 644.90625 67.265625 25 644.90625 706.765625 669.90625 639.5
I15Q1B_T1 706.765625 644.90625 106.265625 25 644.90625 813.03125 669.90625 706.765625
I15Q1B_T2 813.03125 644.90625 96.078125 25 644.90625 909.109375 669.90625 813.03125
I15Q1B_T3 909.109375 644.90625 26.28125 25 644.90625 935.390625 669.90625 909.109375
I15Q1B_T4 935.390625 644.90625 62.984375 25 644.90625 998.375 669.90625 935.390625
I15Q1B_T5 998.375 644.90625 62.078125 25 644.90625 1060.453125 669.90625 998.375
I15Q1B_T6 1060.453125 644.90625 85.3125 25 644.90625 1145.765625 669.90625 1060.453125
I15Q1B_T7 1145.765625 644.90625 80.6875 25 644.90625 1226.453125 669.90625 1145.765625
I15Q1B_T8 1226.453125 644.90625 71.078125 25 644.90625 1297.53125 669.90625 1226.453125
I15Q1C_T0 643.640625 674.890625 67.265625 25 674.890625 710.90625 699.890625 643.640625
I15Q1C_T1 710.90625 674.890625 106.265625 25 674.890625 817.171875 699.890625 710.90625
I15Q1C_T2 817.171875 674.890625 82.75 25 674.890625 899.921875 699.890625 817.171875
I15Q1C_T3 899.921875 674.890625 26.28125 25 674.890625 926.203125 699.890625 899.921875
I15Q1C_T4 926.203125 674.890625 68.046875 25 674.890625 994.25 699.890625 926.203125
I15Q1C_T5 994.25 674.890625 62.078125 25 674.890625 1056.328125 699.890625 994.25
I15Q1C_T6 1056.328125 674.890625 85.3125 25 674.890625 1141.640625 699.890625 1056.328125
I15Q1C_T7 1141.640625 674.890625 80.6875 25 674.890625 1222.328125 699.890625 1141.640625
I15Q1C_T8 1222.328125 674.890625 71.078125 25 674.890625 1293.40625 699.890625 1222.328125
I15Q2_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I15Q2_T1 784.203125 573.078125 52.25 29 573.078125 836.453125 602.078125 784.203125
I15Q2_T2 836.453125 573.078125 59.078125 29 573.078125 895.53125 602.078125 836.453125
I15Q2_T3 895.53125 573.078125 40.40625 29 573.078125 935.9375 602.078125 895.53125
I15Q2_T4 935.9375 573.078125 52.734375 29 573.078125 988.671875 602.078125 935.9375
I15Q2_T5 988.671875 573.078125 112.90625 29 573.078125 1101.578125 602.078125 988.671875
I15Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I15Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I15Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I15Q3_T0 489.59375 573.078125 70.359375 29 573.078125 559.953125 602.078125 489.59375
I15Q3_T1 559.953125 573.078125 73.484375 29 573.078125 633.4375 602.078125 559.953125
I15Q3_T2 633.4375 573.078125 41.328125 29 573.078125 674.765625 602.078125 633.4375
I15Q3_T3 674.765625 573.078125 40.40625 29 573.078125 715.171875 602.078125 674.765625
I15Q3_T4 715.171875 573.078125 83.453125 29 573.078125 798.625 602.078125 715.171875
I15Q3_T5 798.625 573.078125 88.453125 29 573.078125 887.078125 602.078125 798.625
I15Q3_T6 887.078125 573.078125 26.703125 29 573.078125 913.78125 602.078125 887.078125
I15Q3_T7 913.78125 573.078125 78.703125 29 573.078125 992.484375 602.078125 913.78125
I15Q3_T8 992.484375 573.078125 124.5 29 573.078125 1116.984375 602.078125 992.484375
I15Q3_T9 1116.984375 573.078125 137.65625 29 573.078125 1254.640625 602.078125 1116.984375
I15Q3_T10 1254.640625 573.078125 24.78125 29 573.078125 1279.421875 602.078125 1254.640625
I15Q3_T11 1279.421875 573.078125 58.265625 29 573.078125 1337.6875 602.078125 1279.421875
I15Q3_T12 1337.6875 573.078125 92.71875 29 573.078125 1430.40625 602.078125 1337.6875
I15Q3A_T0 857.875 614.921875 157.78125 25 614.921875 1015.65625 639.921875 857.875
I15Q3A_T1 1015.65625 614.921875 63.515625 25 614.921875 1079.171875 639.921875 1015.65625
I15Q3B_T0 926.890625 644.90625 39.796875 25 644.90625 966.6875 669.90625 926.890625
I15Q3B_T1 966.6875 644.90625 43.484375 25 644.90625 1010.171875 669.90625 966.6875
I15Q3C_T0 816.03125 674.890625 74.203125 25 674.890625 890.234375 699.890625 816.03125
I15Q3C_T1 890.234375 674.890625 87.078125 25 674.890625 977.3125 699.890625 890.234375
I15Q3C_T2 977.3125 674.890625 18.828125 25 674.890625 996.140625 699.890625 977.3125
I15Q3C_T3 996.140625 674.890625 47.03125 25 674.890625 1043.171875 699.890625 996.140625
I15Q3C_T4 1043.171875 674.890625 77.859375 25 674.890625 1121.03125 699.890625 1043.171875
I15Q4_T0 573.09375 573.078125 70.359375 29 573.078125 643.453125 602.078125 573.09375
I15Q4_T1 643.453125 573.078125 72.140625 29 573.078125 715.59375 602.078125 643.453125
I15Q4_T2 715.59375 573.078125 41.328125 29 573.078125 756.921875 602.078125 715.59375
I15Q4_T3 756.921875 573.078125 40.40625 29 573.078125 797.328125 602.078125 756.921875
I15Q4_T4 797.328125 573.078125 83.453125 29 573.078125 880.78125 602.078125 797.328125
I15Q4_T5 880.78125 573.078125 88.453125 29 573.078125 969.234375 602.078125 880.78125
I15Q4_T6 969.234375 573.078125 26.703125 29 573.078125 995.9375 602.078125 969.234375
I15Q4_T7 995.9375 573.078125 78.703125 29 573.078125 1074.640625 602.078125 995.9375
I15Q4_T8 1074.640625 573.078125 124.5 29 573.078125 1199.140625 602.078125 1074.640625
I15Q4_T9 1199.140625 573.078125 147.75 29 573.078125 1346.890625 602.078125 1199.140625
I15Q4A_T0 917.34375 614.921875 102.34375 25 614.921875 1019.6875 639.921875 917.34375
I15Q4B_T0 859.3125 644.90625 109.796875 25 644.90625 969.109375 669.90625 859.3125
I15Q4B_T1 969.109375 644.90625 108.625 25 644.90625 1077.734375 669.90625 969.109375
I15Q4C_T0 857.53125 674.890625 98.734375 25 674.890625 956.265625 699.890625 857.53125
I15Q4C_T1 956.265625 674.890625 18.828125 25 674.890625 975.09375 699.890625 956.265625
I15Q4C_T2 975.09375 674.890625 104.40625 25 674.890625 1079.5 699.890625 975.09375
I15Q5_T0 576.640625 573.078125 70.359375 29 573.078125 647 602.078125 576.640625
I15Q5_T1 647 573.078125 72.140625 29 573.078125 719.140625 602.078125 647
I15Q5_T2 719.140625 573.078125 41.328125 29 573.078125 760.46875 602.078125 719.140625
I15Q5_T3 760.46875 573.078125 40.40625 29 573.078125 800.875 602.078125 760.46875
I15Q5_T4 800.875 573.078125 76.375 29 573.078125 877.25 602.078125 800.875
I15Q5_T5 877.25 573.078125 88.453125 29 573.078125 965.703125 602.078125 877.25
I15Q5_T6 965.703125 573.078125 26.703125 29 573.078125 992.40625 602.078125 965.703125
I15Q5_T7 992.40625 573.078125 78.703125 29 573.078125 1071.109375 602.078125 992.40625
I15Q5_T8 1071.109375 573.078125 124.5 29 573.078125 1195.609375 602.078125 1071.109375
I15Q5_T9 1195.609375 573.078125 147.75 29 573.078125 1343.359375 602.078125 1195.609375
I15Q5A_T0 893.359375 614.921875 63.296875 25 614.921875 956.65625 639.921875 893.359375
I15Q5A_T1 956.65625 614.921875 18.828125 25 614.921875 975.484375 639.921875 956.65625
I15Q5A_T2 975.484375 614.921875 68.21875 25 614.921875 1043.703125 639.921875 975.484375
I15Q5B_T0 869.59375 644.90625 97.59375 25 644.90625 967.1875 669.90625 869.59375
I15Q5B_T1 967.1875 644.90625 18.828125 25 644.90625 986.015625 669.90625 967.1875
I15Q5B_T2 986.015625 644.90625 81.453125 25 644.90625 1067.46875 669.90625 986.015625
I15Q5C_T0 885.84375 674.890625 71.515625 25 674.890625 957.359375 699.890625 885.84375
I15Q5C_T1 957.359375 674.890625 18.828125 25 674.890625 976.1875 699.890625 957.359375
I15Q5C_T2 976.1875 674.890625 75.015625 25 674.890625 1051.203125 699.890625 976.1875
I18Q1_T0 647.34375 573.078125 60.625 29 573.078125 707.96875 602.078125 647.34375
I18Q1_T1 707.96875 573.078125 21.625 29 573.078125 729.59375 602.078125 707.96875
I18Q1_T2 729.59375 573.078125 40.40625 29 573.078125 770 602.078125 729.59375
I18Q1_T3 770 573.078125 57.5625 29 573.078125 827.5625 602.078125 770
I18Q1_T4 827.5625 573.078125 59.09375 29 573.078125 886.65625 602.078125 827.5625
I18Q1_T5 886.65625 573.078125 26.703125 29 573.078125 913.359375 602.078125 886.65625
I18Q1_T6 913.359375 573.078125 40.40625 29 573.078125 953.765625 602.078125 913.359375
I18Q1_T7 953.765625 573.078125 150.65625 29 573.078125 1104.421875 602.078125 953.765625
I18Q1A_T0 682.421875 614.921875 71.59375 25 614.921875 754.015625 639.921875 682.421875
I18Q1A_T1 754.015625 614.921875 38.015625 25 614.921875 792.03125 639.921875 754.015625
I18Q1A_T2 792.03125 614.921875 68.671875 25 614.921875 860.703125 639.921875 792.03125
I18Q1A_T3 860.703125 614.921875 31.28125 25 614.921875 891.984375 639.921875 860.703125
I18Q1A_T4 891.984375 614.921875 89.25 25 614.921875 981.234375 639.921875 891.984375
I18Q1A_T5 981.234375 614.921875 21.109375 25 614.921875 1002.34375 639.921875 981.234375
I18Q1A_T6 1002.34375 614.921875 43.125 25 614.921875 1045.46875 639.921875 1002.34375
I18Q1A_T7 1045.46875 614.921875 58.625 25 614.921875 1104.09375 639.921875 1045.46875
I18Q1A_T8 1104.09375 614.921875 37.515625 25 614.921875 1141.609375 639.921875 1104.09375
I18Q1A_T9 1141.609375 614.921875 53.765625 25 614.921875 1195.375 639.921875 1141.609375
I18Q1A_T10 1195.375 614.921875 22.8125 25 614.921875 1218.1875 639.921875 1195.375
I18Q1A_T11 1218.1875 614.921875 36.4375 25 614.921875 1254.625 639.921875 1218.1875
I18Q1B_T0 680.453125 644.90625 71.59375 25 644.90625 752.046875 669.90625 680.453125
I18Q1B_T1 752.046875 644.90625 38.015625 25 644.90625 790.0625 669.90625 752.046875
I18Q1B_T2 790.0625 644.90625 68.671875 25 644.90625 858.734375 669.90625 790.0625
I18Q1B_T3 858.734375 644.90625 31.28125 25 644.90625 890.015625 669.90625 858.734375
I18Q1B_T4 890.015625 644.90625 89.25 25 644.90625 979.265625 669.90625 890.015625
I18Q1B_T5 979.265625 644.90625 21.109375 25 644.90625 1000.375 669.90625 979.265625
I18Q1B_T6 1000.375 644.90625 47.0625 25 644.90625 1047.4375 669.90625 1000.375
I18Q1B_T7 1047.4375 644.90625 58.625 25 644.90625 1106.0625 669.90625 1047.4375
I18Q1B_T8 1106.0625 644.90625 37.515625 25 644.90625 1143.578125 669.90625 1106.0625
I18Q1B_T9 1143.578125 644.90625 53.765625 25 644.90625 1197.34375 669.90625 1143.578125
I18Q1B_T10 1197.34375 644.90625 22.8125 25 644.90625 1220.15625 669.90625 1197.34375
I18Q1B_T11 1220.15625 644.90625 36.4375 25 644.90625 1256.59375 669.90625 1220.15625
I18Q1C_T0 664.40625 674.890625 71.59375 25 674.890625 736 699.890625 664.40625
I18Q1C_T1 736 674.890625 38.015625 25 674.890625 774.015625 699.890625 736
I18Q1C_T2 774.015625 674.890625 68.671875 25 674.890625 842.6875 699.890625 774.015625
I18Q1C_T3 842.6875 674.890625 31.28125 25 674.890625 873.96875 699.890625 842.6875
I18Q1C_T4 873.96875 674.890625 89.25 25 674.890625 963.21875 699.890625 873.96875
I18Q1C_T5 963.21875 674.890625 21.109375 25 674.890625 984.328125 699.890625 963.21875
I18Q1C_T6 984.328125 674.890625 79.171875 25 674.890625 1063.5 699.890625 984.328125
I18Q1C_T7 1063.5 674.890625 58.625 25 674.890625 1122.125 699.890625 1063.5
I18Q1C_T8 1122.125 674.890625 37.515625 25 674.890625 1159.640625 699.890625 1122.125
I18Q1C_T9 1159.640625 674.890625 53.765625 25 674.890625 1213.40625 699.890625 1159.640625
I18Q1C_T10 1213.40625 674.890625 22.8125 25 674.890625 1236.21875 699.890625 1213.40625
I18Q1C_T11 1236.21875 674.890625 36.4375 25 674.890625 1272.65625 699.890625 1236.21875
I18Q2_T0 723.578125 573.078125 65.234375 29 573.078125 788.8125 602.078125 723.578125
I18Q2_T1 788.8125 573.078125 46.671875 29 573.078125 835.484375 602.078125 788.8125
I18Q2_T2 835.484375 573.078125 40.40625 29 573.078125 875.890625 602.078125 835.484375
I18Q2_T3 875.890625 573.078125 64.546875 29 573.078125 940.4375 602.078125 875.890625
I18Q2_T4 940.4375 573.078125 128.03125 29 573.078125 1068.46875 602.078125 940.4375
I18Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I18Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I18Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I18Q3_T0 502.765625 573.078125 60.625 29 573.078125 563.390625 602.078125 502.765625
I18Q3_T1 563.390625 573.078125 21.625 29 573.078125 585.015625 602.078125 563.390625
I18Q3_T2 585.015625 573.078125 40.40625 29 573.078125 625.421875 602.078125 585.015625
I18Q3_T3 625.421875 573.078125 40.40625 29 573.078125 665.828125 602.078125 625.421875
I18Q3_T4 665.828125 573.078125 44.671875 29 573.078125 710.5 602.078125 665.828125
I18Q3_T5 710.5 573.078125 69.796875 29 573.078125 780.296875 602.078125 710.5
I18Q3_T6 780.296875 573.078125 49.421875 29 573.078125 829.71875 602.078125 780.296875
I18Q3_T7 829.71875 573.078125 60.703125 29 573.078125 890.421875 602.078125 829.71875
I18Q3_T8 890.421875 573.078125 27.578125 29 573.078125 918 602.078125 890.421875
I18Q3_T9 918 573.078125 40.40625 29 573.078125 958.40625 602.078125 918
I18Q3_T10 958.40625 573.078125 58.265625 29 573.078125 1016.671875 602.078125 958.40625
I18Q3_T11 1016.671875 573.078125 66.640625 29 573.078125 1083.3125 602.078125 1016.671875
I18Q3_T12 1083.3125 573.078125 62.453125 29 573.078125 1145.765625 602.078125 1083.3125
I18Q3_T13 1145.765625 573.078125 24.78125 29 573.078125 1170.546875 602.078125 1145.765625
I18Q3_T14 1170.546875 573.078125 130.65625 29 573.078125 1301.203125 602.078125 1170.546875
I18Q3_T15 1301.203125 573.078125 116.03125 29 573.078125 1417.234375 602.078125 1301.203125
I18Q3A_T0 817.375 614.921875 64.859375 25 614.921875 882.234375 639.921875 817.375
I18Q3A_T1 882.234375 614.921875 61.15625 25 614.921875 943.390625 639.921875 882.234375
I18Q3A_T2 943.390625 614.921875 100.359375 25 614.921875 1043.75 639.921875 943.390625
I18Q3A_T3 1043.75 614.921875 75.9375 25 614.921875 1119.6875 639.921875 1043.75
I18Q3B_T0 905.453125 644.90625 39.96875 25 644.90625 945.421875 669.90625 905.453125
I18Q3B_T1 945.421875 644.90625 86.1875 25 644.90625 1031.609375 669.90625 945.421875
I18Q3C_T0 860.203125 674.890625 95.328125 25 674.890625 955.53125 699.890625 860.203125
I18Q3C_T1 955.53125 674.890625 121.328125 25 674.890625 1076.859375 699.890625 955.53125
I18Q4_T0 485.625 573.078125 60.625 29 573.078125 546.25 602.078125 485.625
I18Q4_T1 546.25 573.078125 21.625 29 573.078125 567.875 602.078125 546.25
I18Q4_T2 567.875 573.078125 40.40625 29 573.078125 608.28125 602.078125 567.875
I18Q4_T3 608.28125 573.078125 40.40625 29 573.078125 648.6875 602.078125 608.28125
I18Q4_T4 648.6875 573.078125 44.671875 29 573.078125 693.359375 602.078125 648.6875
I18Q4_T5 693.359375 573.078125 69.796875 29 573.078125 763.15625 602.078125 693.359375
I18Q4_T6 763.15625 573.078125 49.421875 29 573.078125 812.578125 602.078125 763.15625
I18Q4_T7 812.578125 573.078125 60.703125 29 573.078125 873.28125 602.078125 812.578125
I18Q4_T8 873.28125 573.078125 27.578125 29 573.078125 900.859375 602.078125 873.28125
I18Q4_T9 900.859375 573.078125 40.40625 29 573.078125 941.265625 602.078125 900.859375
I18Q4_T10 941.265625 573.078125 58.265625 29 573.078125 999.53125 602.078125 941.265625
I18Q4_T11 999.53125 573.078125 66.640625 29 573.078125 1066.171875 602.078125 999.53125
I18Q4_T12 1066.171875 573.078125 62.453125 29 573.078125 1128.625 602.078125 1066.171875
I18Q4_T13 1128.625 573.078125 24.78125 29 573.078125 1153.40625 602.078125 1128.625
I18Q4_T14 1153.40625 573.078125 164.9375 29 573.078125 1318.34375 602.078125 1153.40625
I18Q4_T15 1318.34375 573.078125 116.03125 29 573.078125 1434.375 602.078125 1318.34375
I18Q4A_T0 879.734375 614.921875 72.4375 25 614.921875 952.171875 639.921875 879.734375
I18Q4A_T1 952.171875 614.921875 18.34375 25 614.921875 970.515625 639.921875 952.171875
I18Q4A_T2 970.515625 614.921875 86.796875 25 614.921875 1057.3125 639.921875 970.515625
I18Q4B_T0 850.640625 644.90625 104.296875 25 644.90625 954.9375 669.90625 850.640625
I18Q4B_T1 954.9375 644.90625 131.46875 25 644.90625 1086.40625 669.90625 954.9375
I18Q4C_T0 833.859375 674.890625 61.6875 25 674.890625 895.546875 699.890625 833.859375
I18Q4C_T1 895.546875 674.890625 63.46875 25 674.890625 959.015625 699.890625 895.546875
I18Q4C_T2 959.015625 674.890625 48.515625 25 674.890625 1007.53125 699.890625 959.015625
I18Q4C_T3 1007.53125 674.890625 47.34375 25 674.890625 1054.875 699.890625 1007.53125
I18Q4C_T4 1054.875 674.890625 48.3125 25 674.890625 1103.1875 699.890625 1054.875
I18Q5_T0 499.21875 573.078125 60.625 29 573.078125 559.84375 602.078125 499.21875
I18Q5_T1 559.84375 573.078125 21.625 29 573.078125 581.46875 602.078125 559.84375
I18Q5_T2 581.46875 573.078125 40.40625 29 573.078125 621.875 602.078125 581.46875
I18Q5_T3 621.875 573.078125 40.40625 29 573.078125 662.28125 602.078125 621.875
I18Q5_T4 662.28125 573.078125 44.671875 29 573.078125 706.953125 602.078125 662.28125
I18Q5_T5 706.953125 573.078125 69.796875 29 573.078125 776.75 602.078125 706.953125
I18Q5_T6 776.75 573.078125 49.421875 29 573.078125 826.171875 602.078125 776.75
I18Q5_T7 826.171875 573.078125 60.703125 29 573.078125 886.875 602.078125 826.171875
I18Q5_T8 886.875 573.078125 27.578125 29 573.078125 914.453125 602.078125 886.875
I18Q5_T9 914.453125 573.078125 40.40625 29 573.078125 954.859375 602.078125 914.453125
I18Q5_T10 954.859375 573.078125 58.265625 29 573.078125 1013.125 602.078125 954.859375
I18Q5_T11 1013.125 573.078125 66.640625 29 573.078125 1079.765625 602.078125 1013.125
I18Q5_T12 1079.765625 573.078125 62.453125 29 573.078125 1142.21875 602.078125 1079.765625
I18Q5_T13 1142.21875 573.078125 24.78125 29 573.078125 1167 602.078125 1142.21875
I18Q5_T14 1167 573.078125 137.75 29 573.078125 1304.75 602.078125 1167
I18Q5_T15 1304.75 573.078125 116.03125 29 573.078125 1420.78125 602.078125 1304.75
I18Q5A_T0 817.375 614.921875 64.859375 25 614.921875 882.234375 639.921875 817.375
I18Q5A_T1 882.234375 614.921875 61.15625 25 614.921875 943.390625 639.921875 882.234375
I18Q5A_T2 943.390625 614.921875 100.359375 25 614.921875 1043.75 639.921875 943.390625
I18Q5A_T3 1043.75 614.921875 75.9375 25 614.921875 1119.6875 639.921875 1043.75
I18Q5B_T0 850.640625 644.90625 104.296875 25 644.90625 954.9375 669.90625 850.640625
I18Q5B_T1 954.9375 644.90625 131.46875 25 644.90625 1086.40625 669.90625 954.9375
I18Q5C_T0 860.203125 674.890625 95.328125 25 674.890625 955.53125 699.890625 860.203125
I18Q5C_T1 955.53125 674.890625 121.328125 25 674.890625 1076.859375 699.890625 955.53125
I19Q1_T0 391.921875 573.078125 60.625 29 573.078125 452.546875 602.078125 391.921875
I19Q1_T1 452.546875 573.078125 21.625 29 573.078125 474.171875 602.078125 452.546875
I19Q1_T2 474.171875 573.078125 40.40625 29 573.078125 514.578125 602.078125 474.171875
I19Q1_T3 514.578125 573.078125 57.5625 29 573.078125 572.140625 602.078125 514.578125
I19Q1_T4 572.140625 573.078125 59.09375 29 573.078125 631.234375 602.078125 572.140625
I19Q1_T5 631.234375 573.078125 26.703125 29 573.078125 657.9375 602.078125 631.234375
I19Q1_T6 657.9375 573.078125 40.40625 29 573.078125 698.34375 602.078125 657.9375
I19Q1_T7 698.34375 573.078125 150.65625 29 573.078125 849 602.078125 698.34375
I19Q1A_T0 408.984375 614.921875 111.953125 25 614.921875 520.9375 639.921875 408.984375
I19Q1A_T1 520.9375 614.921875 22.8125 25 614.921875 543.75 639.921875 520.9375
I19Q1A_T2 543.75 614.921875 90.6875 25 614.921875 634.4375 639.921875 543.75
I19Q1A_T3 634.4375 614.921875 26.28125 25 614.921875 660.71875 639.921875 634.4375
I19Q1A_T4 660.71875 614.921875 84.96875 25 614.921875 745.6875 639.921875 660.71875
I19Q1A_T5 745.6875 614.921875 22.8125 25 614.921875 768.5 639.921875 745.6875
I19Q1A_T6 768.5 614.921875 75.296875 25 614.921875 843.796875 639.921875 768.5
I19Q1A_T7 843.796875 614.921875 65.46875 25 614.921875 909.265625 639.921875 843.796875
I19Q1A_T8 909.265625 614.921875 53.75 25 614.921875 963.015625 639.921875 909.265625
I19Q1A_T9 963.015625 614.921875 114.234375 25 614.921875 1077.25 639.921875 963.015625
I19Q1A_T10 1077.25 614.921875 23.5625 25 614.921875 1100.8125 639.921875 1077.25
I19Q1A_T11 1100.8125 614.921875 65.25 25 614.921875 1166.0625 639.921875 1100.8125
I19Q1A_T12 1166.0625 614.921875 83.140625 25 614.921875 1249.203125 639.921875 1166.0625
I19Q1A_T13 1249.203125 614.921875 38.125 25 614.921875 1287.328125 639.921875 1249.203125
I19Q1A_T14 1287.328125 614.921875 47.1875 25 614.921875 1334.515625 639.921875 1287.328125
I19Q1A_T15 1334.515625 614.921875 79.140625 25 614.921875 1413.65625 639.921875 1334.515625
I19Q1A_T16 1413.65625 614.921875 31.28125 25 614.921875 1444.9375 639.921875 1413.65625
I19Q1A_T17 1444.9375 614.921875 83.140625 25 614.921875 1528.078125 639.921875 1444.9375
I19Q1B_T0 431.859375 644.90625 111.953125 25 644.90625 543.8125 669.90625 431.859375
I19Q1B_T1 543.8125 644.90625 22.8125 25 644.90625 566.625 669.90625 543.8125
I19Q1B_T2 566.625 644.90625 90.6875 25 644.90625 657.3125 669.90625 566.625
I19Q1B_T3 657.3125 644.90625 26.28125 25 644.90625 683.59375 669.90625 657.3125
I19Q1B_T4 683.59375 644.90625 84.96875 25 644.90625 768.5625 669.90625 683.59375
I19Q1B_T5 768.5625 644.90625 22.8125 25 644.90625 791.375 669.90625 768.5625
I19Q1B_T6 791.375 644.90625 148.75 25 644.90625 940.125 669.90625 791.375
I19Q1B_T7 940.125 644.90625 114.234375 25 644.90625 1054.359375 669.90625 940.125
I19Q1B_T8 1054.359375 644.90625 23.5625 25 644.90625 1077.921875 669.90625 1054.359375
I19Q1B_T9 1077.921875 644.90625 65.25 25 644.90625 1143.171875 669.90625 1077.921875
I19Q1B_T10 1143.171875 644.90625 83.140625 25 644.90625 1226.3125 669.90625 1143.171875
I19Q1B_T11 1226.3125 644.90625 38.125 25 644.90625 1264.4375 669.90625 1226.3125
I19Q1B_T12 1264.4375 644.90625 47.1875 25 644.90625 1311.625 669.90625 1264.4375
I19Q1B_T13 1311.625 644.90625 79.140625 25 644.90625 1390.765625 669.90625 1311.625
I19Q1B_T14 1390.765625 644.90625 31.28125 25 644.90625 1422.046875 669.90625 1390.765625
I19Q1B_T15 1422.046875 644.90625 83.140625 25 644.90625 1505.1875 669.90625 1422.046875
I19Q1C_T0 473.203125 674.890625 111.953125 25 674.890625 585.15625 699.890625 473.203125
I19Q1C_T1 585.15625 674.890625 22.8125 25 674.890625 607.96875 699.890625 585.15625
I19Q1C_T2 607.96875 674.890625 90.6875 25 674.890625 698.65625 699.890625 607.96875
I19Q1C_T3 698.65625 674.890625 26.28125 25 674.890625 724.9375 699.890625 698.65625
I19Q1C_T4 724.9375 674.890625 84.96875 25 674.890625 809.90625 699.890625 724.9375
I19Q1C_T5 809.90625 674.890625 22.8125 25 674.890625 832.71875 699.890625 809.90625
I19Q1C_T6 832.71875 674.890625 66.078125 25 674.890625 898.796875 699.890625 832.71875
I19Q1C_T7 898.796875 674.890625 114.234375 25 674.890625 1013.03125 699.890625 898.796875
I19Q1C_T8 1013.03125 674.890625 23.5625 25 674.890625 1036.59375 699.890625 1013.03125
I19Q1C_T9 1036.59375 674.890625 65.25 25 674.890625 1101.84375 699.890625 1036.59375
I19Q1C_T10 1101.84375 674.890625 83.140625 25 674.890625 1184.984375 699.890625 1101.84375
I19Q1C_T11 1184.984375 674.890625 38.125 25 674.890625 1223.109375 699.890625 1184.984375
I19Q1C_T12 1223.109375 674.890625 47.1875 25 674.890625 1270.296875 699.890625 1223.109375
I19Q1C_T13 1270.296875 674.890625 79.140625 25 674.890625 1349.4375 699.890625 1270.296875
I19Q1C_T14 1349.4375 674.890625 31.28125 25 674.890625 1380.71875 699.890625 1349.4375
I19Q1C_T15 1380.71875 674.890625 83.140625 25 674.890625 1463.859375 699.890625 1380.71875
I19Q2_T0 694.96875 573.078125 60.625 29 573.078125 755.59375 602.078125 694.96875
I19Q2_T1 755.59375 573.078125 59.078125 29 573.078125 814.671875 602.078125 755.59375
I19Q2_T2 814.671875 573.078125 40.40625 29 573.078125 855.078125 602.078125 814.671875
I19Q2_T3 855.078125 573.078125 78.21875 29 573.078125 933.296875 602.078125 855.078125
I19Q2_T4 933.296875 573.078125 69.796875 29 573.078125 1003.09375 602.078125 933.296875
I19Q2_T5 1003.09375 573.078125 26.703125 29 573.078125 1029.796875 602.078125 1003.09375
I19Q2_T6 1029.796875 573.078125 44.5625 29 573.078125 1074.359375 602.078125 1029.796875
I19Q2_T7 1074.359375 573.078125 150.65625 29 573.078125 1225.015625 602.078125 1074.359375
I19Q2A_T0 936.03125 614.921875 24.375 25 614.921875 960.40625 639.921875 936.03125
I19Q2A_T1 960.40625 614.921875 40.59375 25 614.921875 1001 639.921875 960.40625
I19Q2B_T0 929.953125 644.90625 36.546875 25 644.90625 966.5 669.90625 929.953125
I19Q2B_T1 966.5 644.90625 40.59375 25 644.90625 1007.09375 669.90625 966.5
I19Q2C_T0 921.828125 674.890625 12.1875 25 674.890625 934.015625 699.890625 921.828125
I19Q2C_T1 934.015625 674.890625 40.59375 25 674.890625 974.609375 699.890625 934.015625
I19Q2C_T2 974.609375 674.890625 40.59375 25 674.890625 1015.203125 699.890625 974.609375
I19Q3_T0 499.4375 573.078125 60.625 29 573.078125 560.0625 602.078125 499.4375
I19Q3_T1 560.0625 573.078125 21.625 29 573.078125 581.6875 602.078125 560.0625
I19Q3_T2 581.6875 573.078125 40.40625 29 573.078125 622.09375 602.078125 581.6875
I19Q3_T3 622.09375 573.078125 83.453125 29 573.078125 705.546875 602.078125 622.09375
I19Q3_T4 705.546875 573.078125 88.453125 29 573.078125 794 602.078125 705.546875
I19Q3_T5 794 573.078125 26.703125 29 573.078125 820.703125 602.078125 794
I19Q3_T6 820.703125 573.078125 77.125 29 573.078125 897.828125 602.078125 820.703125
I19Q3_T7 897.828125 573.078125 101.53125 29 573.078125 999.359375 602.078125 897.828125
I19Q3_T8 999.359375 573.078125 27.578125 29 573.078125 1026.9375 602.078125 999.359375
