---- Session started: Fri Feb 18 2022 17:17:24 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q5_T5 1032.609375 573.078125 52.546875 29 573.078125 1085.15625 602.078125 1032.609375
I15Q5A_T0 940.53125 614.921875 55.96875 25 614.921875 996.5 639.921875 940.53125
I15Q5B_T0 934.796875 644.90625 67.4375 25 644.90625 1002.234375 669.90625 934.796875
I15Q5C_T0 915.3125 674.890625 106.421875 25 674.890625 1021.734375 699.890625 915.3125
I18Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I18Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I18Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I18Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I18Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I18Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I18Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I18Q1A_T0 870.046875 614.921875 90.859375 25 614.921875 960.90625 639.921875 870.046875
I18Q1A_T1 960.90625 614.921875 47.34375 25 614.921875 1008.25 639.921875 960.90625
I18Q1A_T2 1008.25 614.921875 58.75 25 614.921875 1067 639.921875 1008.25
I18Q1B_T0 866.046875 644.90625 90.859375 25 644.90625 956.90625 669.90625 866.046875
I18Q1B_T1 956.90625 644.90625 55.34375 25 644.90625 1012.25 669.90625 956.90625
I18Q1B_T2 1012.25 644.90625 58.75 25 644.90625 1071 669.90625 1012.25
I18Q1C_T0 876.4375 674.890625 90.859375 25 674.890625 967.296875 699.890625 876.4375
I18Q1C_T1 967.296875 674.890625 34.546875 25 674.890625 1001.84375 699.890625 967.296875
I18Q1C_T2 1001.84375 674.890625 58.75 25 674.890625 1060.59375 699.890625 1001.84375
I18Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q2_T1 793.9375 573.078125 62.890625 29 573.078125 856.828125 602.078125 793.9375
I18Q2_T2 856.828125 573.078125 31.921875 29 573.078125 888.75 602.078125 856.828125
I18Q2_T3 888.75 573.078125 40.40625 29 573.078125 929.15625 602.078125 888.75
I18Q2_T4 929.15625 573.078125 61.390625 29 573.078125 990.546875 602.078125 929.15625
I18Q2_T5 990.546875 573.078125 39.828125 29 573.078125 1030.375 602.078125 990.546875
I18Q2_T6 1030.375 573.078125 61.125 29 573.078125 1091.5 602.078125 1030.375
I18Q2_T7 1091.5 573.078125 92.125 29 573.078125 1183.625 602.078125 1091.5
I18Q2A_T0 948.625 614.921875 39.796875 25 614.921875 988.421875 639.921875 948.625
I18Q2B_T0 944.015625 644.90625 49.015625 25 644.90625 993.03125 669.90625 944.015625
I18Q2C_T0 936.234375 674.890625 64.5625 25 674.890625 1000.796875 699.890625 936.234375
I18Q3_T0 701.5625 573.078125 60.625 29 573.078125 762.1875 602.078125 701.5625
I18Q3_T1 762.1875 573.078125 21.625 29 573.078125 783.8125 602.078125 762.1875
I18Q3_T2 783.8125 573.078125 40.40625 29 573.078125 824.21875 602.078125 783.8125
I18Q3_T3 824.21875 573.078125 141.421875 29 573.078125 965.640625 602.078125 824.21875
I18Q3_T4 965.640625 573.078125 55.3125 29 573.078125 1020.953125 602.078125 965.640625
I18Q3_T5 1020.953125 573.078125 26.703125 29 573.078125 1047.65625 602.078125 1020.953125
I18Q3_T6 1047.65625 573.078125 68.796875 29 573.078125 1116.453125 602.078125 1047.65625
I18Q3_T7 1116.453125 573.078125 24.78125 29 573.078125 1141.234375 602.078125 1116.453125
I18Q3_T8 1141.234375 573.078125 77.1875 29 573.078125 1218.421875 602.078125 1141.234375
I18Q3A_T0 941.921875 614.921875 53.1875 25 614.921875 995.109375 639.921875 941.921875
I18Q3B_T0 929.96875 644.90625 77.09375 25 644.90625 1007.0625 669.90625 929.96875
I18Q3C_T0 929.96875 674.890625 77.09375 25 674.890625 1007.0625 699.890625 929.96875
I18Q4_T0 683.765625 573.078125 60.625 29 573.078125 744.390625 602.078125 683.765625
I18Q4_T1 744.390625 573.078125 21.625 29 573.078125 766.015625 602.078125 744.390625
I18Q4_T2 766.015625 573.078125 40.40625 29 573.078125 806.421875 602.078125 766.015625
I18Q4_T3 806.421875 573.078125 141.421875 29 573.078125 947.84375 602.078125 806.421875
I18Q4_T4 947.84375 573.078125 55.3125 29 573.078125 1003.15625 602.078125 947.84375
I18Q4_T5 1003.15625 573.078125 26.703125 29 573.078125 1029.859375 602.078125 1003.15625
I18Q4_T6 1029.859375 573.078125 68.796875 29 573.078125 1098.65625 602.078125 1029.859375
I18Q4_T7 1098.65625 573.078125 24.78125 29 573.078125 1123.4375 602.078125 1098.65625
I18Q4_T8 1123.4375 573.078125 112.78125 29 573.078125 1236.21875 602.078125 1123.4375
I18Q4A_T0 941.921875 614.921875 53.1875 25 614.921875 995.109375 639.921875 941.921875
I18Q4B_T0 929.96875 644.90625 77.09375 25 644.90625 1007.0625 669.90625 929.96875
I18Q4C_T0 929.96875 674.890625 77.09375 25 674.890625 1007.0625 699.890625 929.96875
I18Q5_T0 677 573.078125 60.625 29 573.078125 737.625 602.078125 677
I18Q5_T1 737.625 573.078125 21.625 29 573.078125 759.25 602.078125 737.625
I18Q5_T2 759.25 573.078125 40.40625 29 573.078125 799.65625 602.078125 759.25
I18Q5_T3 799.65625 573.078125 141.421875 29 573.078125 941.078125 602.078125 799.65625
I18Q5_T4 941.078125 573.078125 55.3125 29 573.078125 996.390625 602.078125 941.078125
I18Q5_T5 996.390625 573.078125 26.703125 29 573.078125 1023.09375 602.078125 996.390625
I18Q5_T6 1023.09375 573.078125 68.796875 29 573.078125 1091.890625 602.078125 1023.09375
I18Q5_T7 1091.890625 573.078125 24.78125 29 573.078125 1116.671875 602.078125 1091.890625
I18Q5_T8 1116.671875 573.078125 45 29 573.078125 1161.671875 602.078125 1116.671875
I18Q5_T9 1161.671875 573.078125 81.3125 29 573.078125 1242.984375 602.078125 1161.671875
I18Q5A_T0 941.921875 614.921875 53.1875 25 614.921875 995.109375 639.921875 941.921875
I18Q5B_T0 929.96875 644.90625 77.09375 25 644.90625 1007.0625 669.90625 929.96875
I18Q5C_T0 929.96875 674.890625 77.09375 25 674.890625 1007.0625 699.890625 929.96875
I19Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I19Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I19Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I19Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I19Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I19Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I19Q1A_T0 805.390625 614.921875 106.421875 25 614.921875 911.8125 639.921875 805.390625
I19Q1A_T1 911.8125 614.921875 84.890625 25 614.921875 996.703125 639.921875 911.8125
I19Q1A_T2 996.703125 614.921875 76.734375 25 614.921875 1073.4375 639.921875 996.703125
I19Q1A_T3 1073.4375 614.921875 58.203125 25 614.921875 1131.640625 639.921875 1073.4375
I19Q1B_T0 839.859375 644.90625 85.734375 25 644.90625 925.59375 669.90625 839.859375
I19Q1B_T1 925.59375 644.90625 76.734375 25 644.90625 1002.328125 669.90625 925.59375
I19Q1B_T2 1002.328125 644.90625 94.84375 25 644.90625 1097.171875 669.90625 1002.328125
I19Q1C_T0 885.03125 674.890625 72.6875 25 674.890625 957.71875 699.890625 885.03125
I19Q1C_T1 957.71875 674.890625 94.296875 25 674.890625 1052.015625 699.890625 957.71875
I19Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I19Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I19Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I19Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I19Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I19Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I19Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I19Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I19Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I19Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I19Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I19Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I19Q3_T1 793.9375 573.078125 53 29 573.078125 846.9375 602.078125 793.9375
I19Q3_T2 846.9375 573.078125 41.328125 29 573.078125 888.265625 602.078125 846.9375
I19Q3_T3 888.265625 573.078125 40.40625 29 573.078125 928.671875 602.078125 888.265625
I19Q3_T4 928.671875 573.078125 83.453125 29 573.078125 1012.125 602.078125 928.671875
I19Q3_T5 1012.125 573.078125 55.921875 29 573.078125 1068.046875 602.078125 1012.125
I19Q3_T6 1068.046875 573.078125 109.234375 29 573.078125 1177.28125 602.078125 1068.046875
I19Q3A_T0 885.765625 614.921875 83.90625 25 614.921875 969.671875 639.921875 885.765625
I19Q3A_T1 969.671875 614.921875 81.59375 25 614.921875 1051.265625 639.921875 969.671875
I19Q3B_T0 897.765625 644.90625 59.921875 25 644.90625 957.6875 669.90625 897.765625
I19Q3B_T1 957.6875 644.90625 81.59375 25 644.90625 1039.28125 669.90625 957.6875
I19Q3C_T0 903.140625 674.890625 45.09375 25 674.890625 948.234375 699.890625 903.140625
I19Q3C_T1 948.234375 674.890625 32.875 25 674.890625 981.109375 699.890625 948.234375
I19Q3C_T2 981.109375 674.890625 52.78125 25 674.890625 1033.890625 699.890625 981.109375
I19Q4_T0 662.96875 573.078125 70.359375 29 573.078125 733.328125 602.078125 662.96875
I19Q4_T1 733.328125 573.078125 53 29 573.078125 786.328125 602.078125 733.328125
I19Q4_T2 786.328125 573.078125 41.328125 29 573.078125 827.65625 602.078125 786.328125
I19Q4_T3 827.65625 573.078125 40.40625 29 573.078125 868.0625 602.078125 827.65625
I19Q4_T4 868.0625 573.078125 83.453125 29 573.078125 951.515625 602.078125 868.0625
I19Q4_T5 951.515625 573.078125 102.71875 29 573.078125 1054.234375 602.078125 951.515625
I19Q4_T6 1054.234375 573.078125 84.234375 29 573.078125 1138.46875 602.078125 1054.234375
I19Q4_T7 1138.46875 573.078125 118.5625 29 573.078125 1257.03125 602.078125 1138.46875
I19Q4A_T0 885.78125 614.921875 83.90625 25 614.921875 969.6875 639.921875 885.78125
I19Q4A_T1 969.6875 614.921875 81.59375 25 614.921875 1051.28125 639.921875 969.6875
I19Q4B_T0 897.765625 644.90625 59.921875 25 644.90625 957.6875 669.90625 897.765625
I19Q4B_T1 957.6875 644.90625 81.59375 25 644.90625 1039.28125 669.90625 957.6875
I19Q4C_T0 903.15625 674.890625 45.09375 25 674.890625 948.25 699.890625 903.15625
I19Q4C_T1 948.25 674.890625 32.875 25 674.890625 981.125 699.890625 948.25
I19Q4C_T2 981.125 674.890625 52.78125 25 674.890625 1033.90625 699.890625 981.125
I19Q5_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I19Q5_T1 793.9375 573.078125 53 29 573.078125 846.9375 602.078125 793.9375
I19Q5_T2 846.9375 573.078125 41.328125 29 573.078125 888.265625 602.078125 846.9375
I19Q5_T3 888.265625 573.078125 40.40625 29 573.078125 928.671875 602.078125 888.265625
I19Q5_T4 928.671875 573.078125 83.453125 29 573.078125 1012.125 602.078125 928.671875
I19Q5_T5 1012.125 573.078125 55.921875 29 573.078125 1068.046875 602.078125 1012.125
I19Q5_T6 1068.046875 573.078125 109.234375 29 573.078125 1177.28125 602.078125 1068.046875
I19Q5A_T0 885.765625 614.921875 83.90625 25 614.921875 969.671875 639.921875 885.765625
I19Q5A_T1 969.671875 614.921875 81.59375 25 614.921875 1051.265625 639.921875 969.671875
I19Q5B_T0 897.765625 644.90625 59.921875 25 644.90625 957.6875 669.90625 897.765625
I19Q5B_T1 957.6875 644.90625 81.59375 25 644.90625 1039.28125 669.90625 957.6875
I19Q5C_T0 903.140625 674.890625 45.09375 25 674.890625 948.234375 699.890625 903.140625
I19Q5C_T1 948.234375 674.890625 32.875 25 674.890625 981.109375 699.890625 948.234375
I19Q5C_T2 981.109375 674.890625 52.78125 25 674.890625 1033.890625 699.890625 981.109375
I22Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I22Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I22Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I22Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I22Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I22Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I22Q1A_T0 821.90625 614.921875 78.484375 25 614.921875 900.390625 639.921875 821.90625
I22Q1A_T1 900.390625 614.921875 120.40625 25 614.921875 1020.796875 639.921875 900.390625
I22Q1A_T2 1020.796875 614.921875 26.28125 25 614.921875 1047.078125 639.921875 1020.796875
I22Q1A_T3 1047.078125 614.921875 68.046875 25 614.921875 1115.125 639.921875 1047.078125
I22Q1B_T0 815.671875 644.90625 78.484375 25 644.90625 894.15625 669.90625 815.671875
I22Q1B_T1 894.15625 644.90625 120.40625 25 644.90625 1014.5625 669.90625 894.15625
I22Q1B_T2 1014.5625 644.90625 26.28125 25 644.90625 1040.84375 669.90625 1014.5625
I22Q1B_T3 1040.84375 644.90625 80.515625 25 644.90625 1121.359375 669.90625 1040.84375
I22Q1C_T0 823.953125 674.890625 78.484375 25 674.890625 902.4375 699.890625 823.953125
I22Q1C_T1 902.4375 674.890625 120.40625 25 674.890625 1022.84375 699.890625 902.4375
I22Q1C_T2 1022.84375 674.890625 26.28125 25 674.890625 1049.125 699.890625 1022.84375
I22Q1C_T3 1049.125 674.890625 63.96875 25 674.890625 1113.09375 699.890625 1049.125
I22Q2_T0 691.8125 573.078125 70.359375 29 573.078125 762.171875 602.078125 691.8125
I22Q2_T1 762.171875 573.078125 74.671875 29 573.078125 836.84375 602.078125 762.171875
I22Q2_T2 836.84375 573.078125 26.703125 29 573.078125 863.546875 602.078125 836.84375
I22Q2_T3 863.546875 573.078125 52.734375 29 573.078125 916.28125 602.078125 863.546875
I22Q2_T4 916.28125 573.078125 55.28125 29 573.078125 971.5625 602.078125 916.28125
I22Q2_T5 971.5625 573.078125 44.5625 29 573.078125 1016.125 602.078125 971.5625
I22Q2_T6 1016.125 573.078125 140.5625 29 573.078125 1156.6875 602.078125 1016.125
I22Q2_T7 1156.6875 573.078125 71.484375 29 573.078125 1228.171875 602.078125 1156.6875
I22Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I22Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I22Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I22Q3_T0 632.15625 573.078125 70.359375 29 573.078125 702.515625 602.078125 632.15625
I22Q3_T1 702.515625 573.078125 72.140625 29 573.078125 774.65625 602.078125 702.515625
I22Q3_T2 774.65625 573.078125 41.328125 29 573.078125 815.984375 602.078125 774.65625
I22Q3_T3 815.984375 573.078125 40.40625 29 573.078125 856.390625 602.078125 815.984375
I22Q3_T4 856.390625 573.078125 83.453125 29 573.078125 939.84375 602.078125 856.390625
I22Q3_T5 939.84375 573.078125 88.453125 29 573.078125 1028.296875 602.078125 939.84375
I22Q3_T6 1028.296875 573.078125 26.703125 29 573.078125 1055 602.078125 1028.296875
I22Q3_T7 1055 573.078125 137.65625 29 573.078125 1192.65625 602.078125 1055
I22Q3_T8 1192.65625 573.078125 24.78125 29 573.078125 1217.4375 602.078125 1192.65625
I22Q3_T9 1217.4375 573.078125 70.40625 29 573.078125 1287.84375 602.078125 1217.4375
I22Q3A_T0 900.21875 614.921875 136.609375 25 614.921875 1036.828125 639.921875 900.21875
I22Q3B_T0 813.921875 644.90625 76.53125 25 644.90625 890.453125 669.90625 813.921875
I22Q3B_T1 890.453125 644.90625 113.84375 25 644.90625 1004.296875 669.90625 890.453125
I22Q3B_T2 1004.296875 644.90625 38.125 25 644.90625 1042.421875 669.90625 1004.296875
I22Q3B_T3 1042.421875 644.90625 80.703125 25 644.90625 1123.125 669.90625 1042.421875
I22Q3C_T0 814.203125 674.890625 68.609375 25 674.890625 882.8125 699.890625 814.203125
I22Q3C_T1 882.8125 674.890625 76.671875 25 674.890625 959.484375 699.890625 882.8125
I22Q3C_T2 959.484375 674.890625 38.125 25 674.890625 997.609375 699.890625 959.484375
I22Q3C_T3 997.609375 674.890625 125.25 25 674.890625 1122.859375 699.890625 997.609375
I22Q4_T0 682.0625 573.078125 50.78125 29 573.078125 732.84375 602.078125 682.0625
I22Q4_T1 732.84375 573.078125 63.421875 29 573.078125 796.265625 602.078125 732.84375
I22Q4_T2 796.265625 573.078125 137.65625 29 573.078125 933.921875 602.078125 796.265625
I22Q4_T3 933.921875 573.078125 38.5 29 573.078125 972.421875 602.078125 933.921875
I22Q4_T4 972.421875 573.078125 164.546875 29 573.078125 1136.96875 602.078125 972.421875
I22Q4_T5 1136.96875 573.078125 100.96875 29 573.078125 1237.9375 602.078125 1136.96875
I22Q4A_T0 919.5625 614.921875 69.515625 25 614.921875 989.078125 639.921875 919.5625
I22Q4A_T1 989.078125 614.921875 28.421875 25 614.921875 1017.5 639.921875 989.078125
I22Q4B_T0 919.5625 644.90625 69.515625 25 644.90625 989.078125 669.90625 919.5625
I22Q4B_T1 989.078125 644.90625 28.421875 25 644.90625 1017.5 669.90625 989.078125
I22Q4C_T0 919.5625 674.890625 69.515625 25 674.890625 989.078125 699.890625 919.5625
I22Q4C_T1 989.078125 674.890625 28.421875 25 674.890625 1017.5 699.890625 989.078125
I22Q5_T0 635.6875 573.078125 70.359375 29 573.078125 706.046875 602.078125 635.6875
I22Q5_T1 706.046875 573.078125 72.140625 29 573.078125 778.1875 602.078125 706.046875
I22Q5_T2 778.1875 573.078125 41.328125 29 573.078125 819.515625 602.078125 778.1875
I22Q5_T3 819.515625 573.078125 40.40625 29 573.078125 859.921875 602.078125 819.515625
I22Q5_T4 859.921875 573.078125 76.375 29 573.078125 936.296875 602.078125 859.921875
I22Q5_T5 936.296875 573.078125 88.453125 29 573.078125 1024.75 602.078125 936.296875
I22Q5_T6 1024.75 573.078125 26.703125 29 573.078125 1051.453125 602.078125 1024.75
I22Q5_T7 1051.453125 573.078125 137.65625 29 573.078125 1189.109375 602.078125 1051.453125
I22Q5_T8 1189.109375 573.078125 24.78125 29 573.078125 1213.890625 602.078125 1189.109375
I22Q5_T9 1213.890625 573.078125 70.40625 29 573.078125 1284.296875 602.078125 1213.890625
I22Q5A_T0 900.21875 614.921875 136.609375 25 614.921875 1036.828125 639.921875 900.21875
I22Q5B_T0 813.921875 644.90625 76.53125 25 644.90625 890.453125 669.90625 813.921875
I22Q5B_T1 890.453125 644.90625 113.84375 25 644.90625 1004.296875 669.90625 890.453125
I22Q5B_T2 1004.296875 644.90625 38.125 25 644.90625 1042.421875 669.90625 1004.296875
I22Q5B_T3 1042.421875 644.90625 80.703125 25 644.90625 1123.125 669.90625 1042.421875
I22Q5C_T0 804.984375 674.890625 101.734375 25 674.890625 906.71875 699.890625 804.984375
I22Q5C_T1 906.71875 674.890625 57.828125 25 674.890625 964.546875 699.890625 906.71875
I22Q5C_T2 964.546875 674.890625 38.125 25 674.890625 1002.671875 699.890625 964.546875
I22Q5C_T3 1002.671875 674.890625 129.375 25 674.890625 1132.046875 699.890625 1002.671875
I23Q1_T0 665.234375 573.078125 60.625 29 573.078125 725.859375 602.078125 665.234375
I23Q1_T1 725.859375 573.078125 21.625 29 573.078125 747.484375 602.078125 725.859375
I23Q1_T2 747.484375 573.078125 40.40625 29 573.078125 787.890625 602.078125 747.484375
I23Q1_T3 787.890625 573.078125 73.4375 29 573.078125 861.328125 602.078125 787.890625
I23Q1_T4 861.328125 573.078125 26.703125 29 573.078125 888.03125 602.078125 861.328125
I23Q1_T5 888.03125 573.078125 44.5625 29 573.078125 932.59375 602.078125 888.03125
I23Q1_T6 932.59375 573.078125 150.65625 29 573.078125 1083.25 602.078125 932.59375
I23Q1A_T0 682.296875 614.921875 67.265625 25 614.921875 749.5625 639.921875 682.296875
I23Q1A_T1 749.5625 614.921875 108.625 25 614.921875 858.1875 639.921875 749.5625
I23Q1A_T2 858.1875 614.921875 120.40625 25 614.921875 978.59375 639.921875 858.1875
I23Q1A_T3 978.59375 614.921875 26.28125 25 614.921875 1004.875 639.921875 978.59375
I23Q1A_T4 1004.875 614.921875 68.046875 25 614.921875 1072.921875 639.921875 1004.875
I23Q1A_T5 1072.921875 614.921875 22.8125 25 614.921875 1095.734375 639.921875 1072.921875
I23Q1A_T6 1095.734375 614.921875 74.140625 25 614.921875 1169.875 639.921875 1095.734375
I23Q1A_T7 1169.875 614.921875 84.875 25 614.921875 1254.75 639.921875 1169.875
I23Q1B_T0 697.5625 644.90625 67.265625 25 644.90625 764.828125 669.90625 697.5625
I23Q1B_T1 764.828125 644.90625 78.078125 25 644.90625 842.90625 669.90625 764.828125
I23Q1B_T2 842.90625 644.90625 120.40625 25 644.90625 963.3125 669.90625 842.90625
I23Q1B_T3 963.3125 644.90625 26.28125 25 644.90625 989.59375 669.90625 963.3125
I23Q1B_T4 989.59375 644.90625 68.046875 25 644.90625 1057.640625 669.90625 989.59375
I23Q1B_T5 1057.640625 644.90625 22.8125 25 644.90625 1080.453125 669.90625 1057.640625
I23Q1B_T6 1080.453125 644.90625 74.140625 25 644.90625 1154.59375 669.90625 1080.453125
I23Q1B_T7 1154.59375 644.90625 84.875 25 644.90625 1239.46875 669.90625 1154.59375
I23Q1C_T0 701.09375 674.890625 67.265625 25 674.890625 768.359375 699.890625 701.09375
I23Q1C_T1 768.359375 674.890625 71.015625 25 674.890625 839.375 699.890625 768.359375
I23Q1C_T2 839.375 674.890625 120.40625 25 674.890625 959.78125 699.890625 839.375
I23Q1C_T3 959.78125 674.890625 26.28125 25 674.890625 986.0625 699.890625 959.78125
I23Q1C_T4 986.0625 674.890625 68.046875 25 674.890625 1054.109375 699.890625 986.0625
I23Q1C_T5 1054.109375 674.890625 22.8125 25 674.890625 1076.921875 699.890625 1054.109375
I23Q1C_T6 1076.921875 674.890625 74.140625 25 674.890625 1151.0625 699.890625 1076.921875
I23Q1C_T7 1151.0625 674.890625 84.875 25 674.890625 1235.9375 699.890625 1151.0625
I23Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I23Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I23Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I23Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I23Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I23Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I23Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I23Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I23Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I23Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I23Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I23Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q3_T1 793.9375 573.078125 79.40625 29 573.078125 873.34375 602.078125 793.9375
I23Q3_T2 873.34375 573.078125 41.328125 29 573.078125 914.671875 602.078125 873.34375
I23Q3_T3 914.671875 573.078125 40.40625 29 573.078125 955.078125 602.078125 914.671875
I23Q3_T4 955.078125 573.078125 76.375 29 573.078125 1031.453125 602.078125 955.078125
I23Q3_T5 1031.453125 573.078125 73.078125 29 573.078125 1104.53125 602.078125 1031.453125
I23Q3A_T0 845.25 614.921875 64.5625 25 614.921875 909.8125 639.921875 845.25
I23Q3A_T1 909.8125 614.921875 43.859375 25 614.921875 953.671875 639.921875 909.8125
I23Q3A_T2 953.671875 614.921875 18.828125 25 614.921875 972.5 639.921875 953.671875
I23Q3A_T3 972.5 614.921875 59.578125 25 614.921875 1032.078125 639.921875 972.5
I23Q3A_T4 1032.078125 614.921875 59.703125 25 614.921875 1091.78125 639.921875 1032.078125
I23Q3B_T0 940.65625 644.90625 55.734375 25 644.90625 996.390625 669.90625 940.65625
I23Q3C_T0 926.875 674.890625 39.796875 25 674.890625 966.671875 699.890625 926.875
I23Q3C_T1 966.671875 674.890625 43.484375 25 674.890625 1010.15625 699.890625 966.671875
I23Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q4_T1 793.9375 573.078125 79.40625 29 573.078125 873.34375 602.078125 793.9375
I23Q4_T2 873.34375 573.078125 41.328125 29 573.078125 914.671875 602.078125 873.34375
I23Q4_T3 914.671875 573.078125 40.40625 29 573.078125 955.078125 602.078125 914.671875
I23Q4_T4 955.078125 573.078125 83.453125 29 573.078125 1038.53125 602.078125 955.078125
I23Q4_T5 1038.53125 573.078125 73.078125 29 573.078125 1111.609375 602.078125 1038.53125
I23Q4A_T0 926.875 614.921875 39.796875 25 614.921875 966.671875 639.921875 926.875
I23Q4A_T1 966.671875 614.921875 43.484375 25 614.921875 1010.15625 639.921875 966.671875
I23Q4B_T0 816.015625 644.90625 74.203125 25 644.90625 890.21875 669.90625 816.015625
I23Q4B_T1 890.21875 644.90625 87.078125 25 644.90625 977.296875 669.90625 890.21875
I23Q4B_T2 977.296875 644.90625 18.828125 25 644.90625 996.125 669.90625 977.296875
I23Q4B_T3 996.125 644.90625 47.03125 25 644.90625 1043.15625 669.90625 996.125
I23Q4B_T4 1043.15625 644.90625 77.859375 25 644.90625 1121.015625 669.90625 1043.15625
I23Q4C_T0 851.9375 674.890625 66.625 25 674.890625 918.5625 699.890625 851.9375
I23Q4C_T1 918.5625 674.890625 96.734375 25 674.890625 1015.296875 699.890625 918.5625
I23Q4C_T2 1015.296875 674.890625 69.8125 25 674.890625 1085.109375 699.890625 1015.296875
I23Q5_T0 641.015625 573.078125 50.78125 29 573.078125 691.796875 602.078125 641.015625
I23Q5_T1 691.796875 573.078125 63.421875 29 573.078125 755.21875 602.078125 691.796875
I23Q5_T2 755.21875 573.078125 140.734375 29 573.078125 895.953125 602.078125 755.21875
I23Q5_T3 895.953125 573.078125 55.28125 29 573.078125 951.234375 602.078125 895.953125
I23Q5_T4 951.234375 573.078125 190.828125 29 573.078125 1142.0625 602.078125 951.234375
I23Q5_T5 1142.0625 573.078125 81.25 29 573.078125 1223.3125 602.078125 1142.0625
I23Q5_T6 1223.3125 573.078125 55.65625 29 573.078125 1278.96875 602.078125 1223.3125
