---- Session started: Fri Feb 18 2022 17:21:18 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I15Q5_T1 748.25 573.078125 88.921875 29 573.078125 837.171875 602.078125 748.25
I15Q5_T2 837.171875 573.078125 41.328125 29 573.078125 878.5 602.078125 837.171875
I15Q5_T3 878.5 573.078125 40.40625 29 573.078125 918.90625 602.078125 878.5
I15Q5_T4 918.90625 573.078125 83.453125 29 573.078125 1002.359375 602.078125 918.90625
I15Q5_T5 1002.359375 573.078125 43.390625 29 573.078125 1045.75 602.078125 1002.359375
I15Q5_T6 1045.75 573.078125 122.71875 29 573.078125 1168.46875 602.078125 1045.75
I15Q5_T7 1168.46875 573.078125 73.625 29 573.078125 1242.09375 602.078125 1168.46875
I15Q5A_T0 944.296875 614.921875 48.453125 25 614.921875 992.75 639.921875 944.296875
I15Q5B_T0 941.578125 644.90625 53.890625 25 644.90625 995.46875 669.90625 941.578125
I15Q5C_T0 931.9375 674.890625 73.171875 25 674.890625 1005.109375 699.890625 931.9375
I18Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I18Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I18Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I18Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I18Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I18Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I18Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I18Q1A_T0 860.65625 614.921875 53.78125 25 614.921875 914.4375 639.921875 860.65625
I18Q1A_T1 914.4375 614.921875 115.578125 25 614.921875 1030.015625 639.921875 914.4375
I18Q1A_T2 1030.015625 614.921875 46.375 25 614.921875 1076.390625 639.921875 1030.015625
I18Q1B_T0 794.640625 644.90625 53.78125 25 644.90625 848.421875 669.90625 794.640625
I18Q1B_T1 848.421875 644.90625 115.578125 25 644.90625 964 669.90625 848.421875
I18Q1B_T2 964 644.90625 51.609375 25 644.90625 1015.609375 669.90625 964
I18Q1B_T3 1015.609375 644.90625 31.28125 25 644.90625 1046.890625 669.90625 1015.609375
I18Q1B_T4 1046.890625 644.90625 95.5 25 644.90625 1142.390625 669.90625 1046.890625
I18Q1C_T0 837.453125 674.890625 44.0625 25 674.890625 881.515625 699.890625 837.453125
I18Q1C_T1 881.515625 674.890625 79.6875 25 674.890625 961.203125 699.890625 881.515625
I18Q1C_T2 961.203125 674.890625 22.8125 25 674.890625 984.015625 699.890625 961.203125
I18Q1C_T3 984.015625 674.890625 115.578125 25 674.890625 1099.59375 699.890625 984.015625
I18Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I18Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I18Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I18Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I18Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I18Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I18Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I18Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I18Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I18Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I18Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I18Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q3_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I18Q3_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I18Q3_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I18Q3_T4 964.59375 573.078125 83.453125 29 573.078125 1048.046875 602.078125 964.59375
I18Q3_T5 1048.046875 573.078125 73.078125 29 573.078125 1121.125 602.078125 1048.046875
I18Q3A_T0 941.578125 614.921875 53.890625 25 614.921875 995.46875 639.921875 941.578125
I18Q3B_T0 947.984375 644.90625 41.0625 25 644.90625 989.046875 669.90625 947.984375
I18Q3C_T0 931.015625 674.890625 75 25 674.890625 1006.015625 699.890625 931.015625
I18Q4_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I18Q4_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I18Q4_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I18Q4_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I18Q4_T4 964.59375 573.078125 76.375 29 573.078125 1040.96875 602.078125 964.59375
I18Q4_T5 1040.96875 573.078125 73.078125 29 573.078125 1114.046875 602.078125 1040.96875
I18Q4A_T0 937.03125 614.921875 62.96875 25 614.921875 1000 639.921875 937.03125
I18Q4B_T0 943.3125 644.90625 50.421875 25 644.90625 993.734375 669.90625 943.3125
I18Q4C_T0 933.640625 674.890625 69.75 25 674.890625 1003.390625 699.890625 933.640625
I18Q5_T0 675.015625 573.078125 70.359375 29 573.078125 745.375 602.078125 675.015625
I18Q5_T1 745.375 573.078125 88.921875 29 573.078125 834.296875 602.078125 745.375
I18Q5_T2 834.296875 573.078125 41.328125 29 573.078125 875.625 602.078125 834.296875
I18Q5_T3 875.625 573.078125 40.40625 29 573.078125 916.03125 602.078125 875.625
I18Q5_T4 916.03125 573.078125 83.453125 29 573.078125 999.484375 602.078125 916.03125
I18Q5_T5 999.484375 573.078125 54.109375 29 573.078125 1053.59375 602.078125 999.484375
I18Q5_T6 1053.59375 573.078125 49.421875 29 573.078125 1103.015625 602.078125 1053.59375
I18Q5_T7 1103.015625 573.078125 51.296875 29 573.078125 1154.3125 602.078125 1103.015625
I18Q5_T8 1154.3125 573.078125 90.671875 29 573.078125 1244.984375 602.078125 1154.3125
I18Q5A_T0 943.3125 614.921875 50.421875 25 614.921875 993.734375 639.921875 943.3125
I18Q5B_T0 906.234375 644.90625 62.96875 25 644.90625 969.203125 669.90625 906.234375
I18Q5B_T1 969.203125 644.90625 61.625 25 644.90625 1030.828125 669.90625 969.203125
I18Q5C_T0 935.171875 674.890625 66.703125 25 674.890625 1001.875 699.890625 935.171875
I19Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I19Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I19Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I19Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I19Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I19Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I19Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I19Q1A_T0 871.671875 614.921875 61.203125 25 614.921875 932.875 639.921875 871.671875
I19Q1A_T1 932.875 614.921875 66.40625 25 614.921875 999.28125 639.921875 932.875
I19Q1A_T2 999.28125 614.921875 66.078125 25 614.921875 1065.359375 639.921875 999.28125
I19Q1B_T0 880.71875 644.90625 61.203125 25 644.90625 941.921875 669.90625 880.71875
I19Q1B_T1 941.921875 644.90625 48.328125 25 644.90625 990.25 669.90625 941.921875
I19Q1B_T2 990.25 644.90625 66.078125 25 644.90625 1056.328125 669.90625 990.25
I19Q1C_T0 871.390625 674.890625 61.203125 25 674.890625 932.59375 699.890625 871.390625
I19Q1C_T1 932.59375 674.890625 66.984375 25 674.890625 999.578125 699.890625 932.59375
I19Q1C_T2 999.578125 674.890625 66.078125 25 674.890625 1065.65625 699.890625 999.578125
I19Q2_T0 695.0625 573.078125 60.625 29 573.078125 755.6875 602.078125 695.0625
I19Q2_T1 755.6875 573.078125 68.4375 29 573.078125 824.125 602.078125 755.6875
I19Q2_T2 824.125 573.078125 52.734375 29 573.078125 876.859375 602.078125 824.125
I19Q2_T3 876.859375 573.078125 21.625 29 573.078125 898.484375 602.078125 876.859375
I19Q2_T4 898.484375 573.078125 106.4375 29 573.078125 1004.921875 602.078125 898.484375
I19Q2_T5 1004.921875 573.078125 24.78125 29 573.078125 1029.703125 602.078125 1004.921875
I19Q2_T6 1029.703125 573.078125 44.5625 29 573.078125 1074.265625 602.078125 1029.703125
I19Q2_T7 1074.265625 573.078125 150.65625 29 573.078125 1224.921875 602.078125 1074.265625
I19Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I19Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I19Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I19Q3_T0 520.6875 573.078125 70.359375 29 573.078125 591.046875 602.078125 520.6875
I19Q3_T1 591.046875 573.078125 88.921875 29 573.078125 679.96875 602.078125 591.046875
I19Q3_T2 679.96875 573.078125 41.328125 29 573.078125 721.296875 602.078125 679.96875
I19Q3_T3 721.296875 573.078125 40.40625 29 573.078125 761.703125 602.078125 721.296875
I19Q3_T4 761.703125 573.078125 83.453125 29 573.078125 845.15625 602.078125 761.703125
I19Q3_T5 845.15625 573.078125 88.453125 29 573.078125 933.609375 602.078125 845.15625
I19Q3_T6 933.609375 573.078125 26.703125 29 573.078125 960.3125 602.078125 933.609375
I19Q3_T7 960.3125 573.078125 77.984375 29 573.078125 1038.296875 602.078125 960.3125
I19Q3_T8 1038.296875 573.078125 77.125 29 573.078125 1115.421875 602.078125 1038.296875
I19Q3_T9 1115.421875 573.078125 98.71875 29 573.078125 1214.140625 602.078125 1115.421875
I19Q3_T10 1214.140625 573.078125 40.40625 29 573.078125 1254.546875 602.078125 1214.140625
I19Q3_T11 1254.546875 573.078125 52.9375 29 573.078125 1307.484375 602.078125 1254.546875
I19Q3_T12 1307.484375 573.078125 26.703125 29 573.078125 1334.1875 602.078125 1307.484375
I19Q3_T13 1334.1875 573.078125 65.109375 29 573.078125 1399.296875 602.078125 1334.1875
I19Q3A_T0 880.5 614.921875 116.328125 25 614.921875 996.828125 639.921875 880.5
I19Q3A_T1 996.828125 614.921875 59.703125 25 614.921875 1056.53125 639.921875 996.828125
I19Q3B_T0 945.578125 644.90625 45.890625 25 644.90625 991.46875 669.90625 945.578125
I19Q3C_T0 919.78125 674.890625 54 25 674.890625 973.78125 699.890625 919.78125
I19Q3C_T1 973.78125 674.890625 43.484375 25 674.890625 1017.265625 699.890625 973.78125
I19Q4_T0 517.265625 573.078125 70.359375 29 573.078125 587.625 602.078125 517.265625
I19Q4_T1 587.625 573.078125 88.921875 29 573.078125 676.546875 602.078125 587.625
I19Q4_T2 676.546875 573.078125 41.328125 29 573.078125 717.875 602.078125 676.546875
I19Q4_T3 717.875 573.078125 40.40625 29 573.078125 758.28125 602.078125 717.875
I19Q4_T4 758.28125 573.078125 76.375 29 573.078125 834.65625 602.078125 758.28125
I19Q4_T5 834.65625 573.078125 88.453125 29 573.078125 923.109375 602.078125 834.65625
I19Q4_T6 923.109375 573.078125 26.703125 29 573.078125 949.8125 602.078125 923.109375
I19Q4_T7 949.8125 573.078125 77.984375 29 573.078125 1027.796875 602.078125 949.8125
I19Q4_T8 1027.796875 573.078125 77.125 29 573.078125 1104.921875 602.078125 1027.796875
I19Q4_T9 1104.921875 573.078125 98.71875 29 573.078125 1203.640625 602.078125 1104.921875
I19Q4_T10 1203.640625 573.078125 40.40625 29 573.078125 1244.046875 602.078125 1203.640625
I19Q4_T11 1244.046875 573.078125 52.9375 29 573.078125 1296.984375 602.078125 1244.046875
I19Q4_T12 1296.984375 573.078125 26.703125 29 573.078125 1323.6875 602.078125 1296.984375
I19Q4_T13 1323.6875 573.078125 79.03125 29 573.078125 1402.71875 602.078125 1323.6875
I19Q4A_T0 941.640625 614.921875 53.765625 25 614.921875 995.40625 639.921875 941.640625
I19Q4B_T0 857.875 644.90625 66.625 25 644.90625 924.5 669.90625 857.875
I19Q4B_T1 924.5 644.90625 38.125 25 644.90625 962.625 669.90625 924.5
I19Q4B_T2 962.625 644.90625 73.046875 25 644.90625 1035.671875 669.90625 962.625
I19Q4B_T3 1035.671875 644.90625 43.484375 25 644.90625 1079.15625 669.90625 1035.671875
I19Q4C_T0 818.703125 674.890625 46.328125 25 674.890625 865.03125 699.890625 818.703125
I19Q4C_T1 865.03125 674.890625 80.875 25 674.890625 945.90625 699.890625 865.03125
I19Q4C_T2 945.90625 674.890625 38.125 25 674.890625 984.03125 699.890625 945.90625
I19Q4C_T3 984.03125 674.890625 34.578125 25 674.890625 1018.609375 699.890625 984.03125
I19Q4C_T4 1018.609375 674.890625 99.734375 25 674.890625 1118.34375 699.890625 1018.609375
I19Q5_T0 610.765625 573.078125 70.359375 29 573.078125 681.125 602.078125 610.765625
I19Q5_T1 681.125 573.078125 88.921875 29 573.078125 770.046875 602.078125 681.125
I19Q5_T2 770.046875 573.078125 41.328125 29 573.078125 811.375 602.078125 770.046875
I19Q5_T3 811.375 573.078125 40.40625 29 573.078125 851.78125 602.078125 811.375
I19Q5_T4 851.78125 573.078125 76.375 29 573.078125 928.15625 602.078125 851.78125
I19Q5_T5 928.15625 573.078125 88.453125 29 573.078125 1016.609375 602.078125 928.15625
I19Q5_T6 1016.609375 573.078125 26.703125 29 573.078125 1043.3125 602.078125 1016.609375
I19Q5_T7 1043.3125 573.078125 77.984375 29 573.078125 1121.296875 602.078125 1043.3125
I19Q5_T8 1121.296875 573.078125 77.125 29 573.078125 1198.421875 602.078125 1121.296875
I19Q5_T9 1198.421875 573.078125 68.234375 29 573.078125 1266.65625 602.078125 1198.421875
I19Q5_T10 1266.65625 573.078125 42.578125 29 573.078125 1309.234375 602.078125 1266.65625
I19Q5A_T0 857.890625 614.921875 66.625 25 614.921875 924.515625 639.921875 857.890625
I19Q5A_T1 924.515625 614.921875 38.125 25 614.921875 962.640625 639.921875 924.515625
I19Q5A_T2 962.640625 614.921875 73.046875 25 614.921875 1035.6875 639.921875 962.640625
I19Q5A_T3 1035.6875 614.921875 43.484375 25 614.921875 1079.171875 639.921875 1035.6875
I19Q5B_T0 945.578125 644.90625 45.890625 25 644.90625 991.46875 669.90625 945.578125
I19Q5C_T0 818.703125 674.890625 46.328125 25 674.890625 865.03125 699.890625 818.703125
I19Q5C_T1 865.03125 674.890625 80.875 25 674.890625 945.90625 699.890625 865.03125
I19Q5C_T2 945.90625 674.890625 38.125 25 674.890625 984.03125 699.890625 945.90625
I19Q5C_T3 984.03125 674.890625 34.578125 25 674.890625 1018.609375 699.890625 984.03125
I19Q5C_T4 1018.609375 674.890625 99.734375 25 674.890625 1118.34375 699.890625 1018.609375
I22Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I22Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I22Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I22Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I22Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I22Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I22Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I22Q1A_T0 799.84375 614.921875 128.65625 25 614.921875 928.5 639.921875 799.84375
I22Q1A_T1 928.5 614.921875 61.734375 25 614.921875 990.234375 639.921875 928.5
I22Q1A_T2 990.234375 614.921875 72.875 25 614.921875 1063.109375 639.921875 990.234375
I22Q1A_T3 1063.109375 614.921875 74.09375 25 614.921875 1137.203125 639.921875 1063.109375
I22Q1B_T0 863.203125 644.90625 57.671875 25 644.90625 920.875 669.90625 863.203125
I22Q1B_T1 920.875 644.90625 67.1875 25 644.90625 988.0625 669.90625 920.875
I22Q1B_T2 988.0625 644.90625 85.765625 25 644.90625 1073.828125 669.90625 988.0625
I22Q1C_T0 825.28125 674.890625 128.65625 25 674.890625 953.9375 699.890625 825.28125
I22Q1C_T1 953.9375 674.890625 83.71875 25 674.890625 1037.65625 699.890625 953.9375
I22Q1C_T2 1037.65625 674.890625 74.09375 25 674.890625 1111.75 699.890625 1037.65625
I22Q2_T0 583.15625 573.078125 50.78125 29 573.078125 633.9375 602.078125 583.15625
I22Q2_T1 633.9375 573.078125 63.421875 29 573.078125 697.359375 602.078125 633.9375
I22Q2_T2 697.359375 573.078125 52.140625 29 573.078125 749.5 602.078125 697.359375
I22Q2_T3 749.5 573.078125 55.65625 29 573.078125 805.15625 602.078125 749.5
I22Q2_T4 805.15625 573.078125 57.625 29 573.078125 862.78125 602.078125 805.15625
I22Q2_T5 862.78125 573.078125 65.484375 29 573.078125 928.265625 602.078125 862.78125
I22Q2_T6 928.265625 573.078125 27.578125 29 573.078125 955.84375 602.078125 928.265625
I22Q2_T7 955.84375 573.078125 194 29 573.078125 1149.84375 602.078125 955.84375
I22Q2_T8 1149.84375 573.078125 96.3125 29 573.078125 1246.15625 602.078125 1149.84375
I22Q2_T9 1246.15625 573.078125 27.578125 29 573.078125 1273.734375 602.078125 1246.15625
I22Q2_T10 1273.734375 573.078125 63.09375 29 573.078125 1336.828125 602.078125 1273.734375
I22Q2A_T0 925.890625 614.921875 85.265625 25 614.921875 1011.15625 639.921875 925.890625
I22Q2B_T0 925.890625 644.90625 85.265625 25 644.90625 1011.15625 669.90625 925.890625
I22Q2C_T0 938.0625 674.890625 60.90625 25 674.890625 998.96875 699.890625 938.0625
I22Q3_T0 618.640625 573.078125 50.78125 29 573.078125 669.421875 602.078125 618.640625
I22Q3_T1 669.421875 573.078125 63.421875 29 573.078125 732.84375 602.078125 669.421875
I22Q3_T2 732.84375 573.078125 52.140625 29 573.078125 784.984375 602.078125 732.84375
I22Q3_T3 784.984375 573.078125 55.65625 29 573.078125 840.640625 602.078125 784.984375
I22Q3_T4 840.640625 573.078125 57.625 29 573.078125 898.265625 602.078125 840.640625
I22Q3_T5 898.265625 573.078125 65.484375 29 573.078125 963.75 602.078125 898.265625
I22Q3_T6 963.75 573.078125 27.578125 29 573.078125 991.328125 602.078125 963.75
I22Q3_T7 991.328125 573.078125 194 29 573.078125 1185.328125 602.078125 991.328125
I22Q3_T8 1185.328125 573.078125 24.78125 29 573.078125 1210.109375 602.078125 1185.328125
I22Q3_T9 1210.109375 573.078125 91.25 29 573.078125 1301.359375 602.078125 1210.109375
I22Q3A_T0 925.890625 614.921875 85.265625 25 614.921875 1011.15625 639.921875 925.890625
I22Q3B_T0 925.890625 644.90625 85.265625 25 644.90625 1011.15625 669.90625 925.890625
I22Q3C_T0 938.078125 674.890625 60.90625 25 674.890625 998.984375 699.890625 938.078125
I22Q4_T0 416.96875 573.078125 50.78125 29 573.078125 467.75 602.078125 416.96875
I22Q4_T1 467.75 573.078125 63.421875 29 573.078125 531.171875 602.078125 467.75
I22Q4_T2 531.171875 573.078125 117.3125 29 573.078125 648.484375 602.078125 531.171875
I22Q4_T3 648.484375 573.078125 94.625 29 573.078125 743.109375 602.078125 648.484375
I22Q4_T4 743.109375 573.078125 36.5 29 573.078125 779.609375 602.078125 743.109375
I22Q4_T5 779.609375 573.078125 48.515625 29 573.078125 828.125 602.078125 779.609375
I22Q4_T6 828.125 573.078125 88.625 29 573.078125 916.75 602.078125 828.125
I22Q4_T7 916.75 573.078125 119.40625 29 573.078125 1036.15625 602.078125 916.75
I22Q4_T8 1036.15625 573.078125 114.9375 29 573.078125 1151.09375 602.078125 1036.15625
I22Q4_T9 1151.09375 573.078125 90.734375 29 573.078125 1241.828125 602.078125 1151.09375
I22Q4_T10 1241.828125 573.078125 40.40625 29 573.078125 1282.234375 602.078125 1241.828125
I22Q4_T11 1282.234375 573.078125 150.0625 29 573.078125 1432.296875 602.078125 1282.234375
I22Q4_T12 1432.296875 573.078125 70.71875 29 573.078125 1503.015625 602.078125 1432.296875
I22Q4_T13 826.21875 603.921875 80.5625 29 603.921875 906.78125 632.921875 826.21875
I22Q4_T14 906.78125 603.921875 96.3125 29 603.921875 1003.09375 632.921875 906.78125
I22Q4_T15 1003.09375 603.921875 27.578125 29 603.921875 1030.671875 632.921875 1003.09375
I22Q4_T16 1030.671875 603.921875 63.09375 29 603.921875 1093.765625 632.921875 1030.671875
I22Q4A_T0 925.890625 645.765625 85.265625 25 645.765625 1011.15625 670.765625 925.890625
I22Q4B_T0 925.890625 675.75 85.265625 25 675.75 1011.15625 700.75 925.890625
I22Q4C_T0 938.078125 705.734375 60.90625 25 705.734375 998.984375 730.734375 938.078125
I22Q5_T0 416.96875 573.078125 50.78125 29 573.078125 467.75 602.078125 416.96875
I22Q5_T1 467.75 573.078125 63.421875 29 573.078125 531.171875 602.078125 467.75
I22Q5_T2 531.171875 573.078125 117.3125 29 573.078125 648.484375 602.078125 531.171875
I22Q5_T3 648.484375 573.078125 94.625 29 573.078125 743.109375 602.078125 648.484375
I22Q5_T4 743.109375 573.078125 36.5 29 573.078125 779.609375 602.078125 743.109375
I22Q5_T5 779.609375 573.078125 48.515625 29 573.078125 828.125 602.078125 779.609375
I22Q5_T6 828.125 573.078125 88.625 29 573.078125 916.75 602.078125 828.125
I22Q5_T7 916.75 573.078125 119.40625 29 573.078125 1036.15625 602.078125 916.75
I22Q5_T8 1036.15625 573.078125 114.9375 29 573.078125 1151.09375 602.078125 1036.15625
I22Q5_T9 1151.09375 573.078125 90.734375 29 573.078125 1241.828125 602.078125 1151.09375
I22Q5_T10 1241.828125 573.078125 40.40625 29 573.078125 1282.234375 602.078125 1241.828125
I22Q5_T11 1282.234375 573.078125 150.0625 29 573.078125 1432.296875 602.078125 1282.234375
I22Q5_T12 1432.296875 573.078125 70.71875 29 573.078125 1503.015625 602.078125 1432.296875
I22Q5_T13 861.703125 603.921875 80.5625 29 603.921875 942.265625 632.921875 861.703125
I22Q5_T14 942.265625 603.921875 24.78125 29 603.921875 967.046875 632.921875 942.265625
I22Q5_T15 967.046875 603.921875 91.25 29 603.921875 1058.296875 632.921875 967.046875
I22Q5A_T0 925.890625 645.765625 85.265625 25 645.765625 1011.15625 670.765625 925.890625
I22Q5B_T0 938.078125 675.75 60.90625 25 675.75 998.984375 700.75 938.078125
I22Q5C_T0 938.078125 705.734375 60.90625 25 705.734375 998.984375 730.734375 938.078125
I23Q1_T0 681.046875 573.078125 60.625 29 573.078125 741.671875 602.078125 681.046875
I23Q1_T1 741.671875 573.078125 21.625 29 573.078125 763.296875 602.078125 741.671875
I23Q1_T2 763.296875 573.078125 40.40625 29 573.078125 803.703125 602.078125 763.296875
I23Q1_T3 803.703125 573.078125 73.4375 29 573.078125 877.140625 602.078125 803.703125
I23Q1_T4 877.140625 573.078125 26.703125 29 573.078125 903.84375 602.078125 877.140625
I23Q1_T5 903.84375 573.078125 44.5625 29 573.078125 948.40625 602.078125 903.84375
I23Q1_T6 948.40625 573.078125 150.65625 29 573.078125 1099.0625 602.078125 948.40625
I23Q1A_T0 698.109375 614.921875 52.921875 25 614.921875 751.03125 639.921875 698.109375
I23Q1A_T1 751.03125 614.921875 22.8125 25 614.921875 773.84375 639.921875 751.03125
I23Q1A_T2 773.84375 614.921875 71.75 25 614.921875 845.59375 639.921875 773.84375
I23Q1A_T3 845.59375 614.921875 21.109375 25 614.921875 866.703125 639.921875 845.59375
I23Q1A_T4 866.703125 614.921875 34.578125 25 614.921875 901.28125 639.921875 866.703125
I23Q1A_T5 901.28125 614.921875 62.265625 25 614.921875 963.546875 639.921875 901.28125
I23Q1A_T6 963.546875 614.921875 103.765625 25 614.921875 1067.3125 639.921875 963.546875
I23Q1A_T7 1067.3125 614.921875 80.9375 25 614.921875 1148.25 639.921875 1067.3125
I23Q1A_T8 1148.25 614.921875 90.6875 25 614.921875 1238.9375 639.921875 1148.25
I23Q1B_T0 711.984375 644.90625 52.921875 25 644.90625 764.90625 669.90625 711.984375
I23Q1B_T1 764.90625 644.90625 22.8125 25 644.90625 787.71875 669.90625 764.90625
I23Q1B_T2 787.71875 644.90625 43.984375 25 644.90625 831.703125 669.90625 787.71875
I23Q1B_T3 831.703125 644.90625 21.109375 25 644.90625 852.8125 669.90625 831.703125
I23Q1B_T4 852.8125 644.90625 34.578125 25 644.90625 887.390625 669.90625 852.8125
I23Q1B_T5 887.390625 644.90625 62.265625 25 644.90625 949.65625 669.90625 887.390625
I23Q1B_T6 949.65625 644.90625 103.765625 25 644.90625 1053.421875 669.90625 949.65625
I23Q1B_T7 1053.421875 644.90625 80.9375 25 644.90625 1134.359375 669.90625 1053.421875
I23Q1B_T8 1134.359375 644.90625 90.6875 25 644.90625 1225.046875 669.90625 1134.359375
I23Q1C_T0 698.671875 674.890625 52.921875 25 674.890625 751.59375 699.890625 698.671875
I23Q1C_T1 751.59375 674.890625 22.8125 25 674.890625 774.40625 699.890625 751.59375
I23Q1C_T2 774.40625 674.890625 71.75 25 674.890625 846.15625 699.890625 774.40625
I23Q1C_T3 846.15625 674.890625 21.109375 25 674.890625 867.265625 699.890625 846.15625
I23Q1C_T4 867.265625 674.890625 34.578125 25 674.890625 901.84375 699.890625 867.265625
I23Q1C_T5 901.84375 674.890625 61.140625 25 674.890625 962.984375 699.890625 901.84375
I23Q1C_T6 962.984375 674.890625 103.765625 25 674.890625 1066.75 699.890625 962.984375
I23Q1C_T7 1066.75 674.890625 80.9375 25 674.890625 1147.6875 699.890625 1066.75
I23Q1C_T8 1147.6875 674.890625 90.6875 25 674.890625 1238.375 699.890625 1147.6875
I23Q2_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I23Q2_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I23Q2_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I23Q2_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I23Q2_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I23Q2_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I23Q2_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I23Q2_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I23Q2A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I23Q2B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I23Q2C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I23Q3_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I23Q3_T1 793.9375 573.078125 88.921875 29 573.078125 882.859375 602.078125 793.9375
I23Q3_T2 882.859375 573.078125 41.328125 29 573.078125 924.1875 602.078125 882.859375
I23Q3_T3 924.1875 573.078125 40.40625 29 573.078125 964.59375 602.078125 924.1875
I23Q3_T4 964.59375 573.078125 83.453125 29 573.078125 1048.046875 602.078125 964.59375
I23Q3_T5 1048.046875 573.078125 73.078125 29 573.078125 1121.125 602.078125 1048.046875
I23Q3A_T0 880.828125 614.921875 71.140625 25 614.921875 951.96875 639.921875 880.828125
I23Q3A_T1 951.96875 614.921875 104.234375 25 614.921875 1056.203125 639.921875 951.96875
