---- Session started: Fri Feb 18 2022 17:12:46 GMT+0100 (Central European Standard Time) ----

id x y width height top right bottom left
I14Q5_T0 723.578125 573.078125 50.78125 29 573.078125 774.359375 602.078125 723.578125
I14Q5_T1 774.359375 573.078125 50.859375 29 573.078125 825.21875 602.078125 774.359375
I14Q5_T2 825.21875 573.078125 21.625 29 573.078125 846.84375 602.078125 825.21875
I14Q5_T3 846.84375 573.078125 40.40625 29 573.078125 887.25 602.078125 846.84375
I14Q5_T4 887.25 573.078125 83.453125 29 573.078125 970.703125 602.078125 887.25
I14Q5_T5 970.703125 573.078125 101.3125 29 573.078125 1072.015625 602.078125 970.703125
I14Q5A_T0 918.90625 614.921875 53.578125 25 614.921875 972.484375 639.921875 918.90625
I14Q5A_T1 972.484375 614.921875 45.65625 25 614.921875 1018.140625 639.921875 972.484375
I14Q5B_T0 912.8125 644.90625 53.578125 25 644.90625 966.390625 669.90625 912.8125
I14Q5B_T1 966.390625 644.90625 57.84375 25 644.90625 1024.234375 669.90625 966.390625
I14Q5C_T0 918.90625 674.890625 53.578125 25 674.890625 972.484375 699.890625 918.90625
I14Q5C_T1 972.484375 674.890625 45.65625 25 674.890625 1018.140625 699.890625 972.484375
I15Q1_T0 723.578125 573.078125 60.625 29 573.078125 784.203125 602.078125 723.578125
I15Q1_T1 784.203125 573.078125 21.625 29 573.078125 805.828125 602.078125 784.203125
I15Q1_T2 805.828125 573.078125 40.40625 29 573.078125 846.234375 602.078125 805.828125
I15Q1_T3 846.234375 573.078125 73.4375 29 573.078125 919.671875 602.078125 846.234375
I15Q1_T4 919.671875 573.078125 26.703125 29 573.078125 946.375 602.078125 919.671875
I15Q1_T5 946.375 573.078125 44.5625 29 573.078125 990.9375 602.078125 946.375
I15Q1_T6 990.9375 573.078125 150.65625 29 573.078125 1141.59375 602.078125 990.9375
I15Q1A_T0 814.8125 614.921875 14.28125 25 614.921875 829.09375 639.921875 814.8125
I15Q1A_T1 829.09375 614.921875 61.734375 25 614.921875 890.828125 639.921875 829.09375
I15Q1A_T2 890.828125 614.921875 55.53125 25 614.921875 946.359375 639.921875 890.828125
I15Q1A_T3 946.359375 614.921875 59.421875 25 614.921875 1005.78125 639.921875 946.359375
I15Q1A_T4 1005.78125 614.921875 21.109375 25 614.921875 1026.890625 639.921875 1005.78125
I15Q1A_T5 1026.890625 614.921875 95.328125 25 614.921875 1122.21875 639.921875 1026.890625
I15Q1B_T0 826.90625 644.90625 14.28125 25 644.90625 841.1875 669.90625 826.90625
I15Q1B_T1 841.1875 644.90625 61.734375 25 644.90625 902.921875 669.90625 841.1875
I15Q1B_T2 902.921875 644.90625 55.53125 25 644.90625 958.453125 669.90625 902.921875
I15Q1B_T3 958.453125 644.90625 59.421875 25 644.90625 1017.875 669.90625 958.453125
I15Q1B_T4 1017.875 644.90625 21.109375 25 644.90625 1038.984375 669.90625 1017.875
I15Q1B_T5 1038.984375 644.90625 71.15625 25 644.90625 1110.140625 669.90625 1038.984375
I15Q1C_T0 801.234375 674.890625 14.28125 25 674.890625 815.515625 699.890625 801.234375
I15Q1C_T1 815.515625 674.890625 61.734375 25 674.890625 877.25 699.890625 815.515625
I15Q1C_T2 877.25 674.890625 55.53125 25 674.890625 932.78125 699.890625 877.25
I15Q1C_T3 932.78125 674.890625 59.421875 25 674.890625 992.203125 699.890625 932.78125
I15Q1C_T4 992.203125 674.890625 21.109375 25 674.890625 1013.3125 699.890625 992.203125
I15Q1C_T5 1013.3125 674.890625 122.484375 25 674.890625 1135.796875 699.890625 1013.3125
I15Q2_T0 695.953125 573.078125 60.625 29 573.078125 756.578125 602.078125 695.953125
I15Q2_T1 756.578125 573.078125 21.625 29 573.078125 778.203125 602.078125 756.578125
I15Q2_T2 778.203125 573.078125 40.40625 29 573.078125 818.609375 602.078125 778.203125
I15Q2_T3 818.609375 573.078125 48.640625 29 573.078125 867.25 602.078125 818.609375
I15Q2_T4 867.25 573.078125 81.671875 29 573.078125 948.921875 602.078125 867.25
I15Q2_T5 948.921875 573.078125 40.40625 29 573.078125 989.328125 602.078125 948.921875
I15Q2_T6 989.328125 573.078125 140.5625 29 573.078125 1129.890625 602.078125 989.328125
I15Q2_T7 1129.890625 573.078125 94.15625 29 573.078125 1224.046875 602.078125 1129.890625
I15Q2A_T0 944.15625 614.921875 48.734375 25 614.921875 992.890625 639.921875 944.15625
I15Q2B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I15Q2C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I15Q3_T0 616.390625 573.078125 70.359375 29 573.078125 686.75 602.078125 616.390625
I15Q3_T1 686.75 573.078125 152.75 29 573.078125 839.5 602.078125 686.75
I15Q3_T2 839.5 573.078125 21.625 29 573.078125 861.125 602.078125 839.5
I15Q3_T3 861.125 573.078125 78.109375 29 573.078125 939.234375 602.078125 861.125
I15Q3_T4 939.234375 573.078125 75.046875 29 573.078125 1014.28125 602.078125 939.234375
I15Q3_T5 1014.28125 573.078125 31.921875 29 573.078125 1046.203125 602.078125 1014.28125
I15Q3_T6 1046.203125 573.078125 40.40625 29 573.078125 1086.609375 602.078125 1046.203125
I15Q3_T7 1086.609375 573.078125 84.390625 29 573.078125 1171 602.078125 1086.609375
I15Q3_T8 1171 573.078125 26.703125 29 573.078125 1197.703125 602.078125 1171
I15Q3_T9 1197.703125 573.078125 55.125 29 573.078125 1252.828125 602.078125 1197.703125
I15Q3_T10 1252.828125 573.078125 50.78125 29 573.078125 1303.609375 602.078125 1252.828125
I15Q3A_T0 931.796875 614.921875 73.46875 25 614.921875 1005.265625 639.921875 931.796875
I15Q3B_T0 923.703125 644.90625 89.640625 25 644.90625 1013.34375 669.90625 923.703125
I15Q3C_T0 930.90625 674.890625 75.25 25 674.890625 1006.15625 699.890625 930.90625
I15Q4_T0 650.875 573.078125 50.78125 29 573.078125 701.65625 602.078125 650.875
I15Q4_T1 701.65625 573.078125 63.421875 29 573.078125 765.078125 602.078125 701.65625
I15Q4_T2 765.078125 573.078125 64.9375 29 573.078125 830.015625 602.078125 765.078125
I15Q4_T3 830.015625 573.078125 69.109375 29 573.078125 899.125 602.078125 830.015625
I15Q4_T4 899.125 573.078125 39.828125 29 573.078125 938.953125 602.078125 899.125
I15Q4_T5 938.953125 573.078125 98.53125 29 573.078125 1037.484375 602.078125 938.953125
I15Q4_T6 1037.484375 573.078125 26.484375 29 573.078125 1063.96875 602.078125 1037.484375
I15Q4_T7 1063.96875 573.078125 58.265625 29 573.078125 1122.234375 602.078125 1063.96875
I15Q4_T8 1122.234375 573.078125 55.125 29 573.078125 1177.359375 602.078125 1122.234375
I15Q4_T9 1177.359375 573.078125 91.765625 29 573.078125 1269.125 602.078125 1177.359375
I15Q4A_T0 956.34375 614.921875 24.375 25 614.921875 980.71875 639.921875 956.34375
I15Q4B_T0 956.34375 644.90625 24.375 25 644.90625 980.71875 669.90625 956.34375
I15Q4C_T0 962.4375 674.890625 12.1875 25 674.890625 974.625 699.890625 962.4375
I15Q5_T0 548.578125 573.078125 70.359375 29 573.078125 618.9375 602.078125 548.578125
I15Q5_T1 618.9375 573.078125 152.75 29 573.078125 771.6875 602.078125 618.9375
I15Q5_T2 771.6875 573.078125 21.625 29 573.078125 793.3125 602.078125 771.6875
I15Q5_T3 793.3125 573.078125 98.53125 29 573.078125 891.84375 602.078125 793.3125
I15Q5_T4 891.84375 573.078125 40.40625 29 573.078125 932.25 602.078125 891.84375
I15Q5_T5 932.25 573.078125 56.3125 29 573.078125 988.5625 602.078125 932.25
I15Q5_T6 988.5625 573.078125 87.625 29 573.078125 1076.1875 602.078125 988.5625
I15Q5_T7 1076.1875 573.078125 26.703125 29 573.078125 1102.890625 602.078125 1076.1875
I15Q5_T8 1102.890625 573.078125 64.9375 29 573.078125 1167.828125 602.078125 1102.890625
I15Q5_T9 1167.828125 573.078125 72.296875 29 573.078125 1240.125 602.078125 1167.828125
I15Q5_T10 1240.125 573.078125 31.921875 29 573.078125 1272.046875 602.078125 1240.125
I15Q5_T11 1272.046875 573.078125 99.375 29 573.078125 1371.421875 602.078125 1272.046875
I15Q5A_T0 923.703125 614.921875 89.640625 25 614.921875 1013.34375 639.921875 923.703125
I15Q5B_T0 931.796875 644.90625 73.46875 25 644.90625 1005.265625 669.90625 931.796875
I15Q5C_T0 930.90625 674.890625 75.25 25 674.890625 1006.15625 699.890625 930.90625
I18Q1_T0 693.890625 573.078125 60.625 29 573.078125 754.515625 602.078125 693.890625
I18Q1_T1 754.515625 573.078125 21.625 29 573.078125 776.140625 602.078125 754.515625
I18Q1_T2 776.140625 573.078125 40.40625 29 573.078125 816.546875 602.078125 776.140625
I18Q1_T3 816.546875 573.078125 73.4375 29 573.078125 889.984375 602.078125 816.546875
I18Q1_T4 889.984375 573.078125 26.703125 29 573.078125 916.6875 602.078125 889.984375
I18Q1_T5 916.6875 573.078125 44.5625 29 573.078125 961.25 602.078125 916.6875
I18Q1_T6 961.25 573.078125 150.65625 29 573.078125 1111.90625 602.078125 961.25
I18Q1A_T0 710.953125 614.921875 14.28125 25 614.921875 725.234375 639.921875 710.953125
I18Q1A_T1 725.234375 614.921875 61.734375 25 614.921875 786.96875 639.921875 725.234375
I18Q1A_T2 786.96875 614.921875 34.578125 25 614.921875 821.546875 639.921875 786.96875
I18Q1A_T3 821.546875 614.921875 119.1875 25 614.921875 940.734375 639.921875 821.546875
I18Q1A_T4 940.734375 614.921875 70.53125 25 614.921875 1011.265625 639.921875 940.734375
I18Q1A_T5 1011.265625 614.921875 21.109375 25 614.921875 1032.375 639.921875 1011.265625
I18Q1A_T6 1032.375 614.921875 34.578125 25 614.921875 1066.953125 639.921875 1032.375
I18Q1A_T7 1066.953125 614.921875 78.46875 25 614.921875 1145.421875 639.921875 1066.953125
I18Q1A_T8 1145.421875 614.921875 80.6875 25 614.921875 1226.109375 639.921875 1145.421875
I18Q1B_T0 714.765625 644.90625 14.28125 25 644.90625 729.046875 669.90625 714.765625
I18Q1B_T1 729.046875 644.90625 61.734375 25 644.90625 790.78125 669.90625 729.046875
I18Q1B_T2 790.78125 644.90625 34.578125 25 644.90625 825.359375 669.90625 790.78125
I18Q1B_T3 825.359375 644.90625 119.1875 25 644.90625 944.546875 669.90625 825.359375
I18Q1B_T4 944.546875 644.90625 70.53125 25 644.90625 1015.078125 669.90625 944.546875
I18Q1B_T5 1015.078125 644.90625 21.109375 25 644.90625 1036.1875 669.90625 1015.078125
I18Q1B_T6 1036.1875 644.90625 34.578125 25 644.90625 1070.765625 669.90625 1036.1875
I18Q1B_T7 1070.765625 644.90625 70.84375 25 644.90625 1141.609375 669.90625 1070.765625
I18Q1B_T8 1141.609375 644.90625 80.6875 25 644.90625 1222.296875 669.90625 1141.609375
I18Q1C_T0 727.234375 674.890625 14.28125 25 674.890625 741.515625 699.890625 727.234375
I18Q1C_T1 741.515625 674.890625 61.734375 25 674.890625 803.25 699.890625 741.515625
I18Q1C_T2 803.25 674.890625 34.578125 25 674.890625 837.828125 699.890625 803.25
I18Q1C_T3 837.828125 674.890625 119.1875 25 674.890625 957.015625 699.890625 837.828125
I18Q1C_T4 957.015625 674.890625 70.53125 25 674.890625 1027.546875 699.890625 957.015625
I18Q1C_T5 1027.546875 674.890625 21.109375 25 674.890625 1048.65625 699.890625 1027.546875
I18Q1C_T6 1048.65625 674.890625 34.578125 25 674.890625 1083.234375 699.890625 1048.65625
I18Q1C_T7 1083.234375 674.890625 45.890625 25 674.890625 1129.125 699.890625 1083.234375
I18Q1C_T8 1129.125 674.890625 80.6875 25 674.890625 1209.8125 699.890625 1129.125
I18Q2_T0 694.96875 573.078125 60.625 29 573.078125 755.59375 602.078125 694.96875
I18Q2_T1 755.59375 573.078125 21.625 29 573.078125 777.21875 602.078125 755.59375
I18Q2_T2 777.21875 573.078125 40.40625 29 573.078125 817.625 602.078125 777.21875
I18Q2_T3 817.625 573.078125 139.765625 29 573.078125 957.390625 602.078125 817.625
I18Q2_T4 957.390625 573.078125 82.421875 29 573.078125 1039.8125 602.078125 957.390625
I18Q2_T5 1039.8125 573.078125 59.546875 29 573.078125 1099.359375 602.078125 1039.8125
I18Q2_T6 1099.359375 573.078125 55.25 29 573.078125 1154.609375 602.078125 1099.359375
I18Q2_T7 1154.609375 573.078125 70.40625 29 573.078125 1225.015625 602.078125 1154.609375
I18Q2A_T0 907.03125 614.921875 53.578125 25 614.921875 960.609375 639.921875 907.03125
I18Q2A_T1 960.609375 614.921875 69.40625 25 614.921875 1030.015625 639.921875 960.609375
I18Q2B_T0 900.9375 644.90625 53.578125 25 644.90625 954.515625 669.90625 900.9375
I18Q2B_T1 954.515625 644.90625 81.59375 25 644.90625 1036.109375 669.90625 954.515625
I18Q2C_T0 892.625 674.890625 53.578125 25 674.890625 946.203125 699.890625 892.625
I18Q2C_T1 946.203125 674.890625 98.21875 25 674.890625 1044.421875 699.890625 946.203125
I18Q3_T0 696.6875 573.078125 60.625 29 573.078125 757.3125 602.078125 696.6875
I18Q3_T1 757.3125 573.078125 74.671875 29 573.078125 831.984375 602.078125 757.3125
I18Q3_T2 831.984375 573.078125 26.703125 29 573.078125 858.6875 602.078125 831.984375
I18Q3_T3 858.6875 573.078125 52.734375 29 573.078125 911.421875 602.078125 858.6875
I18Q3_T4 911.421875 573.078125 55.28125 29 573.078125 966.703125 602.078125 911.421875
I18Q3_T5 966.703125 573.078125 44.5625 29 573.078125 1011.265625 602.078125 966.703125
I18Q3_T6 1011.265625 573.078125 140.5625 29 573.078125 1151.828125 602.078125 1011.265625
I18Q3_T7 1151.828125 573.078125 71.484375 29 573.078125 1223.3125 602.078125 1151.828125
I18Q3A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I18Q3B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I18Q3C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I18Q4_T0 672.3125 573.078125 65.234375 29 573.078125 737.546875 602.078125 672.3125
I18Q4_T1 737.546875 573.078125 38.5 29 573.078125 776.046875 602.078125 737.546875
I18Q4_T2 776.046875 573.078125 40.40625 29 573.078125 816.453125 602.078125 776.046875
I18Q4_T3 816.453125 573.078125 147.25 29 573.078125 963.703125 602.078125 816.453125
I18Q4_T4 963.703125 573.078125 26.703125 29 573.078125 990.40625 602.078125 963.703125
I18Q4_T5 990.40625 573.078125 44.3125 29 573.078125 1034.71875 602.078125 990.40625
I18Q4_T6 1034.71875 573.078125 21.78125 29 573.078125 1056.5 602.078125 1034.71875
I18Q4_T7 1056.5 573.078125 96.609375 29 573.078125 1153.109375 602.078125 1056.5
I18Q4_T8 1153.109375 573.078125 94.5625 29 573.078125 1247.671875 602.078125 1153.109375
I18Q4A_T0 920.28125 614.921875 43.6875 25 614.921875 963.96875 639.921875 920.28125
I18Q4A_T1 963.96875 614.921875 52.78125 25 614.921875 1016.75 639.921875 963.96875
I18Q4B_T0 923.5625 644.90625 37.140625 25 644.90625 960.703125 669.90625 923.5625
I18Q4B_T1 960.703125 644.90625 52.78125 25 644.90625 1013.484375 669.90625 960.703125
I18Q4C_T0 909.46875 674.890625 65.3125 25 674.890625 974.78125 699.890625 909.46875
I18Q4C_T1 974.78125 674.890625 52.78125 25 674.890625 1027.5625 699.890625 974.78125
I18Q5_T0 582.96875 573.078125 60.625 29 573.078125 643.59375 602.078125 582.96875
I18Q5_T1 643.59375 573.078125 21.625 29 573.078125 665.21875 602.078125 643.59375
I18Q5_T2 665.21875 573.078125 40.40625 29 573.078125 705.625 602.078125 665.21875
I18Q5_T3 705.625 573.078125 76.375 29 573.078125 782 602.078125 705.625
I18Q5_T4 782 573.078125 87.625 29 573.078125 869.625 602.078125 782
I18Q5_T5 869.625 573.078125 26.703125 29 573.078125 896.328125 602.078125 869.625
I18Q5_T6 896.328125 573.078125 90.09375 29 573.078125 986.421875 602.078125 896.328125
I18Q5_T7 986.421875 573.078125 26.484375 29 573.078125 1012.90625 602.078125 986.421875
I18Q5_T8 1012.90625 573.078125 43.21875 29 573.078125 1056.125 602.078125 1012.90625
I18Q5_T9 1056.125 573.078125 62.4375 29 573.078125 1118.5625 602.078125 1056.125
I18Q5_T10 1118.5625 573.078125 53.46875 29 573.078125 1172.03125 602.078125 1118.5625
I18Q5_T11 1172.03125 573.078125 31.984375 29 573.078125 1204.015625 602.078125 1172.03125
I18Q5_T12 1204.015625 573.078125 133.015625 29 573.078125 1337.03125 602.078125 1204.015625
I18Q5A_T0 950.25 614.921875 36.546875 25 614.921875 986.796875 639.921875 950.25
I18Q5B_T0 944.15625 644.90625 48.734375 25 644.90625 992.890625 669.90625 944.15625
I18Q5C_T0 944.15625 674.890625 48.734375 25 674.890625 992.890625 699.890625 944.15625
I19Q1_T0 711.078125 573.078125 60.625 29 573.078125 771.703125 602.078125 711.078125
I19Q1_T1 771.703125 573.078125 53.125 29 573.078125 824.828125 602.078125 771.703125
I19Q1_T2 824.828125 573.078125 26.703125 29 573.078125 851.53125 602.078125 824.828125
I19Q1_T3 851.53125 573.078125 132.5 29 573.078125 984.03125 602.078125 851.53125
I19Q1_T4 984.03125 573.078125 21.625 29 573.078125 1005.65625 602.078125 984.03125
I19Q1_T5 1005.65625 573.078125 62.4375 29 573.078125 1068.09375 602.078125 1005.65625
I19Q1_T6 1068.09375 573.078125 24.78125 29 573.078125 1092.875 602.078125 1068.09375
I19Q1_T7 1092.875 573.078125 44.5625 29 573.078125 1137.4375 602.078125 1092.875
I19Q1_T8 1137.4375 573.078125 71.484375 29 573.078125 1208.921875 602.078125 1137.4375
I19Q1A_T0 826.09375 614.921875 76 25 614.921875 902.09375 639.921875 826.09375
I19Q1A_T1 902.09375 614.921875 22.8125 25 614.921875 924.90625 639.921875 902.09375
I19Q1A_T2 924.90625 614.921875 42.09375 25 614.921875 967 639.921875 924.90625
I19Q1A_T3 967 614.921875 41.96875 25 614.921875 1008.96875 639.921875 967
I19Q1A_T4 1008.96875 614.921875 21.109375 25 614.921875 1030.078125 639.921875 1008.96875
I19Q1A_T5 1030.078125 614.921875 80.875 25 614.921875 1110.953125 639.921875 1030.078125
I19Q1B_T0 792 644.90625 47.953125 25 644.90625 839.953125 669.90625 792
I19Q1B_T1 839.953125 644.90625 97.828125 25 644.90625 937.78125 669.90625 839.953125
I19Q1B_T2 937.78125 644.90625 37.4375 25 644.90625 975.21875 669.90625 937.78125
I19Q1B_T3 975.21875 644.90625 55.59375 25 644.90625 1030.8125 669.90625 975.21875
I19Q1B_T4 1030.8125 644.90625 38.640625 25 644.90625 1069.453125 669.90625 1030.8125
I19Q1B_T5 1069.453125 644.90625 22.8125 25 644.90625 1092.265625 669.90625 1069.453125
I19Q1B_T6 1092.265625 644.90625 52.78125 25 644.90625 1145.046875 669.90625 1092.265625
I19Q1C_T0 824.765625 674.890625 87.15625 25 674.890625 911.921875 699.890625 824.765625
I19Q1C_T1 911.921875 674.890625 86.53125 25 674.890625 998.453125 699.890625 911.921875
I19Q1C_T2 998.453125 674.890625 113.84375 25 674.890625 1112.296875 699.890625 998.453125
I19Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I19Q2_T1 793.9375 573.078125 100.0625 29 573.078125 894 602.078125 793.9375
I19Q2_T2 894 573.078125 21.625 29 573.078125 915.625 602.078125 894
I19Q2_T3 915.625 573.078125 55.28125 29 573.078125 970.90625 602.078125 915.625
I19Q2_T4 970.90625 573.078125 24.78125 29 573.078125 995.6875 602.078125 970.90625
I19Q2_T5 995.6875 573.078125 40.40625 29 573.078125 1036.09375 602.078125 995.6875
I19Q2_T6 1036.09375 573.078125 71.484375 29 573.078125 1107.578125 602.078125 1036.09375
I19Q2A_T0 941.953125 614.921875 53.140625 25 614.921875 995.09375 639.921875 941.953125
I19Q2B_T0 935.28125 644.90625 66.46875 25 644.90625 1001.75 669.90625 935.28125
I19Q2C_T0 951.40625 674.890625 34.21875 25 674.890625 985.625 699.890625 951.40625
I19Q3_T0 723.578125 573.078125 50.78125 29 573.078125 774.359375 602.078125 723.578125
I19Q3_T1 774.359375 573.078125 39.828125 29 573.078125 814.1875 602.078125 774.359375
I19Q3_T2 814.1875 573.078125 97.125 29 573.078125 911.3125 602.078125 814.1875
I19Q3_T3 911.3125 573.078125 98.9375 29 573.078125 1010.25 602.078125 911.3125
I19Q3_T4 1010.25 573.078125 146.328125 29 573.078125 1156.578125 602.078125 1010.25
I19Q3A_T0 906.5625 614.921875 82.953125 25 614.921875 989.515625 639.921875 906.5625
I19Q3A_T1 989.515625 614.921875 40.953125 25 614.921875 1030.46875 639.921875 989.515625
I19Q3B_T0 929.21875 644.90625 36.28125 25 644.90625 965.5 669.90625 929.21875
I19Q3B_T1 965.5 644.90625 42.328125 25 644.90625 1007.828125 669.90625 965.5
I19Q3C_T0 911.59375 674.890625 113.84375 25 674.890625 1025.4375 699.890625 911.59375
I19Q4_T0 478.828125 573.078125 54.90625 29 573.078125 533.734375 602.078125 478.828125
I19Q4_T1 533.734375 573.078125 40.40625 29 573.078125 574.140625 602.078125 533.734375
I19Q4_T2 574.140625 573.078125 40.40625 29 573.078125 614.546875 602.078125 574.140625
I19Q4_T3 614.546875 573.078125 102.40625 29 573.078125 716.953125 602.078125 614.546875
I19Q4_T4 716.953125 573.078125 92.234375 29 573.078125 809.1875 602.078125 716.953125
I19Q4_T5 809.1875 573.078125 135.15625 29 573.078125 944.34375 602.078125 809.1875
I19Q4_T6 944.34375 573.078125 36.5 29 573.078125 980.84375 602.078125 944.34375
I19Q4_T7 980.84375 573.078125 40.40625 29 573.078125 1021.25 602.078125 980.84375
I19Q4_T8 1021.25 573.078125 40.40625 29 573.078125 1061.65625 602.078125 1021.25
I19Q4_T9 1061.65625 573.078125 80.90625 29 573.078125 1142.5625 602.078125 1061.65625
I19Q4_T10 1142.5625 573.078125 54.109375 29 573.078125 1196.671875 602.078125 1142.5625
I19Q4_T11 1196.671875 573.078125 89.3125 29 573.078125 1285.984375 602.078125 1196.671875
I19Q4_T12 1285.984375 573.078125 60 29 573.078125 1345.984375 602.078125 1285.984375
I19Q4_T13 1345.984375 573.078125 24.78125 29 573.078125 1370.765625 602.078125 1345.984375
I19Q4_T14 1370.765625 573.078125 70.40625 29 573.078125 1441.171875 602.078125 1370.765625
I19Q4A_T0 952.703125 614.921875 31.65625 25 614.921875 984.359375 639.921875 952.703125
I19Q4B_T0 954.75 644.90625 27.5625 25 644.90625 982.3125 669.90625 954.75
I19Q4C_T0 890.28125 674.890625 69.859375 25 674.890625 960.140625 699.890625 890.28125
I19Q4C_T1 960.140625 674.890625 34.578125 25 674.890625 994.71875 699.890625 960.140625
I19Q4C_T2 994.71875 674.890625 52.0625 25 674.890625 1046.78125 699.890625 994.71875
I19Q5_T0 715.96875 573.078125 70.359375 29 573.078125 786.328125 602.078125 715.96875
I19Q5_T1 786.328125 573.078125 53.46875 29 573.078125 839.796875 602.078125 786.328125
I19Q5_T2 839.796875 573.078125 65.546875 29 573.078125 905.34375 602.078125 839.796875
I19Q5_T3 905.34375 573.078125 21.625 29 573.078125 926.96875 602.078125 905.34375
I19Q5_T4 926.96875 573.078125 136.234375 29 573.078125 1063.203125 602.078125 926.96875
I19Q5_T5 1063.203125 573.078125 24.78125 29 573.078125 1087.984375 602.078125 1063.203125
I19Q5_T6 1087.984375 573.078125 44.5625 29 573.078125 1132.546875 602.078125 1087.984375
I19Q5_T7 1132.546875 573.078125 71.484375 29 573.078125 1204.03125 602.078125 1132.546875
I19Q5A_T0 916.15625 614.921875 104.734375 25 614.921875 1020.890625 639.921875 916.15625
I19Q5B_T0 916.15625 644.90625 104.734375 25 644.90625 1020.890625 669.90625 916.15625
I19Q5C_T0 916.15625 674.890625 104.734375 25 674.890625 1020.890625 699.890625 916.15625
I22Q1_T0 708.734375 573.078125 70.359375 29 573.078125 779.09375 602.078125 708.734375
I22Q1_T1 779.09375 573.078125 155.453125 29 573.078125 934.546875 602.078125 779.09375
I22Q1_T2 934.546875 573.078125 21.625 29 573.078125 956.171875 602.078125 934.546875
I22Q1_T3 956.171875 573.078125 107.890625 29 573.078125 1064.0625 602.078125 956.171875
I22Q1_T4 1064.0625 573.078125 24.78125 29 573.078125 1088.84375 602.078125 1064.0625
I22Q1_T5 1088.84375 573.078125 44.5625 29 573.078125 1133.40625 602.078125 1088.84375
I22Q1_T6 1133.40625 573.078125 77.859375 29 573.078125 1211.265625 602.078125 1133.40625
I22Q1A_T0 921.59375 614.921875 93.875 25 614.921875 1015.46875 639.921875 921.59375
I22Q1B_T0 873.921875 644.90625 102.34375 25 644.90625 976.265625 669.90625 873.921875
I22Q1B_T1 976.265625 644.90625 86.859375 25 644.90625 1063.125 669.90625 976.265625
I22Q1C_T0 940.171875 674.890625 56.703125 25 674.890625 996.875 699.890625 940.171875
I22Q2_T0 723.578125 573.078125 70.359375 29 573.078125 793.9375 602.078125 723.578125
I22Q2_T1 793.9375 573.078125 63.015625 29 573.078125 856.953125 602.078125 793.9375
I22Q2_T2 856.953125 573.078125 52.40625 29 573.078125 909.359375 602.078125 856.953125
I22Q2_T3 909.359375 573.078125 21.625 29 573.078125 930.984375 602.078125 909.359375
I22Q2_T4 930.984375 573.078125 120.90625 29 573.078125 1051.890625 602.078125 930.984375
I22Q2_T5 1051.890625 573.078125 24.78125 29 573.078125 1076.671875 602.078125 1051.890625
I22Q2_T6 1076.671875 573.078125 44.5625 29 573.078125 1121.234375 602.078125 1076.671875
I22Q2_T7 1121.234375 573.078125 71.484375 29 573.078125 1192.71875 602.078125 1121.234375
I22Q2A_T0 941.96875 614.921875 53.09375 25 614.921875 995.0625 639.921875 941.96875
I22Q2B_T0 930.75 644.90625 75.546875 25 644.90625 1006.296875 669.90625 930.75
I22Q2C_T0 916.90625 674.890625 49.296875 25 674.890625 966.203125 699.890625 916.90625
I22Q2C_T1 966.203125 674.890625 53.9375 25 674.890625 1020.140625 699.890625 966.203125
I22Q3_T0 419.5 573.078125 60.625 29 573.078125 480.125 602.078125 419.5
I22Q3_T1 480.125 573.078125 125.859375 29 573.078125 605.984375 602.078125 480.125
I22Q3_T2 605.984375 573.078125 26.703125 29 573.078125 632.6875 602.078125 605.984375
I22Q3_T3 632.6875 573.078125 128.0625 29 573.078125 760.75 602.078125 632.6875
I22Q3_T4 760.75 573.078125 105.9375 29 573.078125 866.6875 602.078125 760.75
I22Q3_T5 866.6875 573.078125 46.390625 29 573.078125 913.078125 602.078125 866.6875
I22Q3_T6 913.078125 573.078125 40.40625 29 573.078125 953.484375 602.078125 913.078125
I22Q3_T7 953.484375 573.078125 75.21875 29 573.078125 1028.703125 602.078125 953.484375
I22Q3_T8 1028.703125 573.078125 26.703125 29 573.078125 1055.40625 602.078125 1028.703125
I22Q3_T9 1055.40625 573.078125 74.390625 29 573.078125 1129.796875 602.078125 1055.40625
I22Q3_T10 1129.796875 573.078125 74.484375 29 573.078125 1204.28125 602.078125 1129.796875
I22Q3_T11 1204.28125 573.078125 44.53125 29 573.078125 1248.8125 602.078125 1204.28125
I22Q3_T12 1248.8125 573.078125 126.640625 29 573.078125 1375.453125 602.078125 1248.8125
I22Q3_T13 1375.453125 573.078125 125.03125 29 573.078125 1500.484375 602.078125 1375.453125
I22Q3_T14 724.34375 603.921875 111.578125 29 603.921875 835.921875 632.921875 724.34375
I22Q3_T15 835.921875 603.921875 27.578125 29 603.921875 863.5 632.921875 835.921875
I22Q3_T16 863.5 603.921875 59.796875 29 603.921875 923.296875 632.921875 863.5
I22Q3_T17 923.296875 603.921875 68.109375 29 603.921875 991.40625 632.921875 923.296875
I22Q3_T18 991.40625 603.921875 24.78125 29 603.921875 1016.1875 632.921875 991.40625
